PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00j1r,8/2rkb3/1p6/6P1/5q2/3R4/Q1P1K3/8 b - - 4 37,d7c6 a2d5,1869,78,91,3682,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/2Nj3D5mV/black#74,
047Qs,2kr3r/4q1pp/1Q3p2/3pp3/P7/2R1PP2/3P1P1P/6K1 b - - 0 23,c8d7 b6c6,1849,84,79,247,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/yy4T5OMz/black#46,
18XL6,4r3/2p2pp1/QB2k3/5q2/4p2p/7P/PP4P1/3R3K b - - 0 27,c7b6 a6b6 e6e7 b6d6,1817,80,93,8479,dovetailMate endgame mate mateIn2 short,https://lichess.org/cwIXR2OL/black#54,
25WkK,2r2kQ1/pb5B/4p3/b2pP3/1p6/q7/P4PPP/6K1 b - - 3 29,f8e7 g8g7 e7e8 h7g6 e8d8 g7f8 d8c7 f8d6,1893,76,96,1518,dovetailMate endgame mate mateIn4 veryLong,https://lichess.org/85nia8TC/black#58,
2Jr9V,r1b3nk/1p2q1n1/pR1p3p/P1pPb2r/2P1N3/3BBN2/5P1P/3Q2RK w - - 2 25,f3e5 h5h2 h1h2 e7h4 h2g2 h4h3,1845,81,84,302,attraction dovetailMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/qyTlxFy5#49,
2xiOP,2r4r/qp1k1pp1/p3pbp1/3N4/8/1Q4P1/PPP2P1P/3RR1K1 b - - 0 21,e6d5 b3d5 d7c7 d5d6,1824,77,88,922,dovetailMate mate mateIn2 middlegame short,https://lichess.org/3NFiFEn2/black#42,
3R7kw,r3k3/ppBnpp2/3P1n1b/4q3/8/2N2Q2/PPP3P1/3RKB2 w q - 1 18,e1f2 f6g4 f3g4 e5e3,1883,80,88,786,dovetailMate master mate mateIn2 middlegame sacrifice short,https://lichess.org/oHAPdK5Y#35,Rat_Defense Rat_Defense_Harmonist
3gDsl,r5k1/7p/1BNp2p1/3Pp3/P3P2b/2Qb3P/2R3PK/5q2 w - - 2 34,c2c1 h4g3 h2g3 f1f4,1803,77,89,209,attraction dovetailMate mate mateIn2 middlegame sacrifice short,https://lichess.org/o6VJZFv1#67,
4FbQN,5rk1/6b1/1Q1P3p/2N1p3/1nq3p1/2N4P/1P4P1/3R3K w - - 1 33,d6d7 f8f1 d1f1 c4f1 h1h2 g4g3 h2g3 f1f4,1874,77,95,18210,attraction dovetailMate master masterVsMaster mate mateIn4 middlegame veryLong,https://lichess.org/kZivCQCu#65,
4bbyx,2k5/1pp5/p6q/8/2nPQ3/2P5/PP6/2K1R3 w - - 1 32,c1c2 h6d2 c2b3 d2b2 b3c4 b2b5,1873,76,93,2105,dovetailMate endgame long master mate mateIn3 sacrifice,https://lichess.org/3HBNdlrS#63,
