PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
06KvP,2Q5/1R4pk/3pB1p1/4n3/1P1b4/1P6/5r1K/8 w - - 3 52,h2g1 e5f3 g1h1 f2h2,1857,78,92,1048,arabianMate endgame mate mateIn2 short,https://lichess.org/IgaubznI#103,
0X9QO,8/8/R3P3/6pk/P2B1p1n/1PP2P2/3r2PK/8 w - - 1 40,e6e7 h4f3 h2h1 d2d1 d4g1 d1g1,1808,75,93,7506,arabianMate endgame long mate mateIn3 pin,https://lichess.org/T9RLEtN2#79,
19SA1,2r2k2/1R3b1p/r1pp4/3N2P1/4P2q/2Q5/4n1PP/5R1K b - - 5 36,e2c3 f1f7 f8g8 d5f6 g8h8 f7h7 h4h7 b7h7,1849,75,94,21498,arabianMate exposedKing fork mate mateIn4 middlegame veryLong,https://lichess.org/H8ZaKRQs/black#72,
1O8XO,7r/ppk5/3b1N2/1p2n3/3PQ3/6Pq/PPP2P1P/R1B2RK1 w - - 1 21,e4g2 e5f3 g1h1 h3h2 g2h2 h8h2,1802,80,89,197,arabianMate kingsideAttack long mate mateIn3 middlegame,https://lichess.org/y7fZL2oa#41,
215kx,3r3r/2pk4/Q1pp1p2/4n1p1/4P1P1/2N2P1q/PP3R1N/3R2K1 w - - 1 25,a6f1 e5f3 g1h1 h3h2 f2h2 h8h2,1842,79,95,21523,arabianMate exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/dQloEdoS#49,
2cxyz,8/Q1R3pk/4b1r1/3p3p/4p1qP/4BnP1/PP3P2/3R1B1K w - - 1 32,e3d4 g4h4 g3h4 g6g1,1876,79,97,501,arabianMate clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/dit1nsaR#63,
2qor4,6r1/1b1q1ppk/1p2p2p/4P3/p5NQ/2P3RP/1P4PK/8 b - - 3 33,b6b5 h4h6 g7h6 g4f6 h7h8 g3g8,1899,78,85,1808,arabianMate discoveredAttack endgame fork long mate mateIn3 sacrifice,https://lichess.org/wdFFNmmQ/black#66,
3Bl7K,r1b2rk1/pp3p1p/3p2pQ/2pN4/4PP2/7R/1qPK2PP/7R b - - 1 20,b2g7 d5f6 g8h8 h6h7 g7h7 h3h7,1884,78,92,9374,arabianMate kingsideAttack long mate mateIn3 middlegame,https://lichess.org/xLff65kb/black#40,
3t5FA,6r1/3R1Rbk/6pp/8/6N1/1p2PK1P/8/1r6 b - - 0 37,g8f8 g4f6 h7h8 f7f8 g7f8 d7h7,1893,81,92,9741,arabianMate clearance endgame long mate mateIn3,https://lichess.org/DOekjjad/black#74,
4PBml,r3qbk1/pp4rn/2ppPp1Q/4n2N/4P2R/8/PPP3PP/R6K b - - 5 23,g7e7 h5f6 g8h8 h6h7 e7h7 h4h7,1853,78,90,4191,arabianMate exposedKing fork long mate mateIn3 middlegame,https://lichess.org/sIfmvknx/black#46,
4nbLF,r1b2k1r/p4pp1/1p1p2q1/Q2N1N1n/4P3/5n2/PP3PBP/2R2R1K w - - 0 21,a5c3 h5g3 f2g3 h8h2,1814,78,91,4306,arabianMate discoveredAttack kingsideAttack mate mateIn2 middlegame pin sacrifice short,https://lichess.org/dT9dFzRf#41,
51y7Q,6rk/pp1N1Rn1/2r4p/8/7P/P7/1P6/1K4R1 b - - 0 29,g7e6 f7h7 h8h7 d7f6 h7h8 g1g8,1883,78,84,1499,arabianMate attraction endgame exposedKing fork long mate mateIn3 sacrifice,https://lichess.org/16g8hbee/black#58,
6Xahl,8/R2N2bk/4p1pp/1p2N3/3r4/7n/8/7K b - - 1 39,g7e5 d7f6 h7h8 a7h7,1821,78,91,5094,arabianMate doubleCheck endgame mate mateIn2 short,https://lichess.org/5zMAKMUH/black#78,
8Ny2e,2k4r/pppR1pp1/8/4n1B1/Q5n1/2P3P1/PP3Pq1/4RK2 w - - 0 23,f1g2 h8h2 g2f1 h2f2 f1g1 e5f3 g1h1 f2h2,1813,80,90,350,arabianMate fork mate mateIn4 middlegame veryLong,https://lichess.org/UlE3YWt6#45,
8kA8h,8/p2P2kp/1p2Qpp1/8/P3PP1P/6P1/2r1q1BK/4n1R1 w - - 3 35,d7d8q e1f3 h2h1 e2g2 g1g2 c2c1 d8d1 c1d1 g2g1 d1g1,1871,79,95,20605,arabianMate fork master mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/VKQmH4G2#69,
9Fk5i,r3rbk1/ppq2pp1/4p2p/2p5/3P2N1/2P3RP/PP1Q1PP1/R5K1 b - - 1 21,g8h7 d2h6 g7h6 g4f6 h7h8 g3g8,1802,79,87,3099,arabianMate fork long mate mateIn3 middlegame sacrifice,https://lichess.org/IvA0o9Sb/black#42,
BhA53,r2rb3/5ppk/3qp2p/p1pp3Q/3P2N1/1PP3RP/P4PP1/1R4K1 b - - 1 25,f7f5 h5h6 g7h6 g4f6 h7h8 g3g8,1887,77,95,23969,arabianMate long mate mateIn3 middlegame sacrifice,https://lichess.org/Yes2GbvS/black#50,
Dc11J,1r1r1bk1/2q2pp1/4p2p/p1p1P2N/5QR1/1P3N1P/P4PP1/6K1 b - - 4 27,b8b4 h5f6 g8h8 f4h6 g7h6 g4g8,1810,76,95,3689,arabianMate kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/ber3Gy35/black#54,
E8lzO,4k2r/4ppb1/p5p1/1p1p2P1/2pP1Pqn/2P1B3/PP1QN2R/5RK1 w k - 7 25,g1h1 g4g2 h2g2 h4f3 g2h2 h8h2,1826,76,94,20903,arabianMate discoveredAttack exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/7icQZR7j#49,
EBzeO,8/pp4k1/4Q2p/5p2/4nNr1/P3Pn2/1P3P2/5R1K w - - 3 40,e6f5 e4f2 f1f2 g4g1,1872,75,95,4360,arabianMate endgame mate mateIn2 sacrifice short,https://lichess.org/QZWjG1rl#79,
EZAT7,2k3r1/2p2p1p/p4N1r/1p2p3/Pb1n4/3P2Pq/1PP2PQP/R1B2RK1 w - - 6 23,f6g8 d4f3 g1h1 h3h2 g2h2 h6h2,1851,80,94,13984,arabianMate kingsideAttack long mate mateIn3 middlegame,https://lichess.org/oTIPMdY1#45,
Eelld,2R3k1/1p4rp/4p1p1/1q2PrN1/3pNP1n/8/7P/5R1K b - - 3 31,f5f8 e4f6 g8h8 c8f8 g7g8 f8g8,1852,79,88,4043,arabianMate deflection long mate mateIn3 middlegame,https://lichess.org/N4WixBLc/black#62,
FdImU,8/5p1k/4p2p/3b3N/6R1/5PK1/6P1/3r4 b - - 6 39,f7f5 h5f6 h7h8 g4g8,1835,148,14,12,arabianMate endgame mate mateIn2 short,https://lichess.org/V9B1VFB2/black#78,
Gjs64,2r4r/1p3kp1/p1pp4/2b5/3nN1B1/P5n1/1P3PPP/R4RK1 w - - 0 21,f2g3 d4f3 g1h1 h8h2,1827,78,94,7759,arabianMate doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/ajxeVffA#41,
HSLR8,5r1k/Qp4pp/2p2pq1/1P2n3/P7/4P1Bb/3r1PP1/R1R2BK1 w - - 0 24,g2h3 g6g3 f2g3 e5f3 g1h1 d2h2,1887,167,41,36,arabianMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/lsGOfELg#47,
IFVqn,3r1bk1/ppp2p2/7r/4pP2/1Pn1N3/2P5/P1K4R/6R1 b - - 1 32,g8h7 e4f6 h7h8 g1g8,1834,76,95,3859,arabianMate mate mateIn2 middlegame pin short,https://lichess.org/B8auPURn/black#64,
K8SDf,r2q1rk1/p5bp/2p3p1/3N1b2/2B1Q3/4P3/PP3PP1/R1B2K1R b - - 0 17,f5e4 d5f6 g8h8 h1h7,1816,79,93,16099,arabianMate doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/h41zOoWc/black#34,English_Opening English_Opening_Symmetrical_Variation
Ke69E,2r2k2/1R6/7p/pP6/P4NN1/6P1/2pr1PKP/8 b - - 0 48,c2c1q f4e6 f8g8 g4f6 g8h8 b7h7,1806,77,88,647,arabianMate endgame exposedKing long mate mateIn3,https://lichess.org/IYcs2GKu/black#96,
LJK1d,3r2k1/3NRR1p/1p4p1/1p1p3q/1P1P4/2r5/P2n2P1/1Q4K1 b - - 0 35,d2b1 d7f6 g8h8 f7h7 h5h7 e7h7,1801,77,75,716,arabianMate fork long mate mateIn3 middlegame,https://lichess.org/rqvDq0gm/black#70,
PArgC,4N3/p3R1pk/7p/5p1P/5q2/2pp1N2/b4PP1/6K1 b - - 1 33,f4g4 e8f6 h7h8 e7e8 a2g8 e8g8,1832,80,72,388,arabianMate endgame long mate mateIn3 pin,https://lichess.org/VuT6Bds2/black#66,
PLvgd,4k1B1/7R/p2R4/8/1P6/P1P2np1/4r3/7K w - - 1 37,d6g6 g3g2 g6g2 e2e1 g2g1 e1g1,1826,77,89,1816,advancedPawn arabianMate endgame exposedKing long mate mateIn3,https://lichess.org/sIli5sZd#73,
Pa9jQ,6k1/1p2pp2/4q1p1/3p3Q/4P1NP/pP1r1P2/P7/1K4R1 b - - 0 32,g6h5 g4f6 g8h8 g1g8,1822,75,91,2076,arabianMate doubleCheck endgame mate mateIn2 short,https://lichess.org/430ZJYio/black#64,
PmXIf,8/4Q2p/1R1p3k/3P1p2/6qP/5nP1/P4rBK/8 w - - 3 41,h2h1 g4h3 g2h3 f2h2,1807,75,97,579,arabianMate endgame mate mateIn2 sacrifice short,https://lichess.org/V5PkbWzs#81,
QB9Q2,2q2rk1/3b1r1p/6p1/pp1NPpP1/2nP2B1/P6Q/1P5R/5R1K b - - 0 30,f5g4 d5f6 g8h8 h3h7 f7h7 h2h7,1841,75,90,854,arabianMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/ALifwXp3/black#60,
QDw2Y,r4r1k/p2R1Rb1/5Npp/1p6/8/5QP1/1q3P1P/6K1 b - - 3 27,f8f7 f3a8 f7f8 a8f8 g7f8 d7h7,1870,80,94,24251,arabianMate exposedKing hangingPiece long mate mateIn3 middlegame,https://lichess.org/ebWSZLU0/black#54,
QNqVi,3r2k1/rp3R1p/2n3p1/8/2B1N1P1/b3K2P/P7/1R6 b - - 0 26,c6e5 e4f6 g8h8 f7h7,1862,75,92,908,arabianMate mate mateIn2 middlegame short,https://lichess.org/wZ6gg5Sd/black#52,
QYDXX,6rk/5p1p/7r/5P2/5P2/2PB1n2/PR2R2P/7K w - - 1 28,e2g2 h6h2 g2h2 g8g1,1836,75,90,3178,arabianMate endgame mate mateIn2 sacrifice short,https://lichess.org/EidLanji#55,
SAnE8,2R5/p5pk/1p2p1r1/4B3/3P2qp/4Pn2/4QPP1/5BK1 w - - 2 37,g1h1 g4h3 g2h3 g6g1,1830,76,95,15990,arabianMate clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/C2SC1X4c#73,
SLFXu,r1b2rk1/pp3ppp/2q5/Q2NPn2/8/8/PPP2P2/1K4RR b - - 0 21,c8e6 d5f6 g8h8 h1h7,1806,77,95,18075,arabianMate kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/XlI78SFs/black#42,
TaTrx,8/3P4/6pk/p1p2b2/2p1NN2/4K1R1/r6r/8 b - - 0 45,f5d7 g3g6 h6h7 e4f6 h7h8 g6g8,1882,75,94,11660,arabianMate endgame fork long mate mateIn3,https://lichess.org/TtHsaSdX/black#90,
VghZc,1r3r2/p1p3pp/3p4/1Q1B3b/1P2N3/1R6/k5PP/7K b - - 1 32,b8b5 e4c3 a2a1 b3b1,1844,78,95,24659,arabianMate endgame fork mate mateIn2 short,https://lichess.org/Wxw853Oj/black#64,
W5P0x,3k4/6pp/8/PRB5/1P3p1n/5P1P/2r3PK/8 w - - 1 34,a5a6 h4f3 h2h1 c2c1 c5g1 c1g1,1840,76,98,2268,arabianMate endgame long master mate mateIn3 pin,https://lichess.org/Q1RwaRuA#67,
