PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0095W,8/pp1r2kp/q2P1ppb/4p3/2N1P3/1Q5P/PPR2PP1/6K1 w - - 3 32,c4e5 f6e5 c2c7 a6d6,1897,75,93,2070,advantage endgame hangingPiece short,https://lichess.org/CaL8Bl7F#63,
00QQS,2r3k1/1p1q1ppp/4p3/Q7/3P4/P1B5/1Pr2PPP/R5K1 b - - 0 22,d7d4 c3d4 c2c1 a5e1,1828,167,43,18,advantage endgame hangingPiece short,https://lichess.org/tG606j71/black#44,
00ZAn,rnbqk1nr/ppp1b1pp/3p4/4p3/2B1P3/5N2/PPPP2PP/RNBQK2R w KQkq - 0 6,f3e5 d6e5 d1h5 g7g6 h5e5 g8f6,1804,74,86,143,advantage hangingPiece long opening,https://lichess.org/uS929Njx#11,Kings_Gambit Kings_Gambit_Other_variations
02jkj,2r2rk1/pp2bppp/3pbn2/8/1q2P3/2N1BN1P/PPQ2PP1/3RR1K1 b - - 4 16,e6a2 c3a2 b4e1 f3e1 c8c2 e1c2,1856,145,-44,18,crushing hangingPiece long middlegame,https://lichess.org/atw0KFKz/black#32,Sicilian_Defense Sicilian_Defense_Moscow_Variation
03NGi,r1bq1rk1/ppp2ppp/2nbp3/8/3P4/2PB1N2/P1PB1PPP/R2Q1RK1 w - - 6 10,d3h7 g8h7 f3g5 h7g6,1883,77,88,67,advantage hangingPiece opening short,https://lichess.org/QOoad2vK#19,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
04Sku,r2qkbnr/1pp3pp/p1n5/3pp3/5B2/2PBPQ2/PP3PPP/RN2K2R w KQkq - 0 9,f4e5 c6e5 f3h5 e5f7,1839,75,93,263,advantage defensiveMove fork hangingPiece opening short,https://lichess.org/YkZrEYQ8#17,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
04sEr,r3kb1r/p2b2p1/2p1pp2/q3P1N1/Pn1PB2p/1Q5P/1P2NPP1/R4RK1 w kq - 0 20,e5f6 a5g5 f6g7 g5g7,1857,74,95,10244,advantage hangingPiece middlegame short,https://lichess.org/BvoVH1oz#39,
05Njy,3r4/k5p1/Bp5p/2q5/1b3Q2/5P1P/P2pN3/1K1R4 w - - 4 32,a6b5 c5b5 f4c7 a7a6 c7d8 b4e7,1856,77,87,98,crushing discoveredAttack hangingPiece long middlegame sacrifice,https://lichess.org/twIceIpN#63,
05jP1,7k/6p1/3K2Bp/7P/5r2/8/8/8 b - - 3 69,f4e4 g6e4 g7g6 h5g6,1813,75,91,1178,crushing endgame hangingPiece master short,https://lichess.org/twoL8iN4/black#138,
05keZ,3r1r1k/pQ3p1p/2n3p1/8/2B3q1/1P6/P1P4P/1R3R1K b - - 1 24,d8d2 b7c6 g4h4 c6f6 h4f6 f1f6,1898,78,87,55,advantage hangingPiece long middlegame,https://lichess.org/17MtAFTG/black#48,
05nNw,2r4r/p3bk2/3pn1pp/Q2N1b2/2qN3P/2P1B3/PP3P2/2KR2R1 w - - 1 27,a5a7 c4d5 d4f5 d5f5,1824,75,93,1949,advantage hangingPiece middlegame short,https://lichess.org/S4Oe2nHp#53,
06WI2,2rq1rk1/pb3ppp/4pN2/3n4/2pP4/2p2Q1P/PPB2PPB/R3R1K1 b - - 0 19,d5f6 f3b7 c3b2 b7b2,1810,95,74,23,crushing hangingPiece master middlegame short,https://lichess.org/NM9ALfa9/black#38,Queens_Pawn_Game Queens_Pawn_Game_Mason_Variation
06xdw,r1b1nrk1/3p1pp1/p1n4p/1pQ1p3/1B2P3/3q1N1P/5PP1/3R1RK1 b - - 1 19,d7d6 c5c6 d3c4 c6a8,1821,75,92,671,advantage hangingPiece middlegame short,https://lichess.org/kwQjaKWy/black#38,
07Uhs,r4r2/6p1/Pp1N3n/2pP2k1/P1P2p1R/8/6K1/5R2 w - - 1 37,d6e4 g5h4 g2f3 h4h5,1855,74,87,617,crushing defensiveMove endgame hangingPiece short,https://lichess.org/yIkLqI3n#73,
07xlP,rn1qk2r/5ppp/p3pn2/1p1bN3/3P2PP/2PB1P2/2P5/R1BQK2R w KQkq - 0 16,d3b5 a6b5 a1a8 d5a8,1874,75,86,82,advantage hangingPiece middlegame short,https://lichess.org/ljBs3tpt#31,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
08h3G,2r2k2/5p2/1R5N/p2p3r/4nP2/8/P5PP/5RK1 w - - 1 32,h6f5 h5f5 g2g4 f5f6 b6f6 e4f6,1861,221,74,4,crushing endgame hangingPiece long,https://lichess.org/xHujNl2r#63,
09CJh,rn2kb1r/p4ppp/2p2q2/3p4/3Q2b1/5N2/PPP2PPP/RNB1K2R b KQkq - 0 9,f8e7 d4g4 f6e6 g4e6,1819,74,95,967,advantage hangingPiece opening short,https://lichess.org/IEVhz2Vl/black#18,Bishops_Opening Bishops_Opening_Ponziani_Gambit
0AkKC,5r2/4Npkn/pqbp2p1/4p1b1/2P5/4NPP1/PP2PK2/R2Q3R w - - 2 25,h1h7 g7h7 d1b3 b6b3 a2b3 g5e7,1836,75,91,3490,advantage hangingPiece long middlegame,https://lichess.org/luDxI0RK#49,
0BN01,r2q1r1k/ppp1b1pp/3pBn2/4p3/3nP3/2NPB3/PPPQ1PPP/R3K2R w KQ - 5 11,c3d5 d4e6 d5e7 d8e7,1863,75,90,360,advantage hangingPiece middlegame short,https://lichess.org/EbT146Zb#21,Russian_Game Russian_Game_Italian_Variation
0CDKw,4rrk1/5p2/p5p1/1pq1nRN1/2p1P2p/5R1P/PPP1Q1P1/7K b - - 1 29,e5f3 f5c5 f3g5 c5g5,1856,75,90,1846,advantage hangingPiece middlegame short,https://lichess.org/8Cnf6whF/black#58,
0DK7N,r1r3k1/4bpp1/2np3p/4p2q/pp2N2P/1N2Q2B/PPP4R/1K1R4 w - - 2 24,h3c8 h5d1 b3c1 a8c8,1803,75,92,327,crushing hangingPiece intermezzo middlegame short,https://lichess.org/4mrSOFeu#47,
0F81Q,5rk1/pp6/2p1R1p1/6q1/4N1Pn/2P3Q1/PP6/1K2Rr2 b - - 10 39,g5f4 g3h4 f1e1 h4e1,1823,75,91,1061,crushing hangingPiece master middlegame short,https://lichess.org/b0L4IlaV/black#78,
