PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0P42x,rn3rk1/pbp2ppp/1p2p3/3pP3/3P3P/q1PB1N2/P1PKQPP1/R6R b - - 2 12,c7c5 d3h7 g8h7 f3g5 h7h6 e2d3 f7f5 e5f6,2593,81,42,60,attraction crushing enPassant kingsideAttack middlegame quietMove sacrifice veryLong,https://lichess.org/3SeOEUkt/black#24,French_Defense French_Defense_Normal_Variation
0ZLrI,8/1pp5/p2p4/4k3/P1P1Pp1p/1P3K2/5PP1/8 w - - 4 40,f3g4 e5e4 g4h4 c7c6 g2g4 f4g3 f2g3 d6d5,2537,102,89,1039,crushing enPassant endgame pawnEndgame quietMove veryLong,https://lichess.org/xrrDfsGJ#79,
1EjAq,8/pp6/2pk1pp1/8/2PK1PP1/1P6/P7/8 b - - 3 36,f6f5 c4c5 d6e6 g4g5 b7b5 c5b6,2501,83,97,241,crushing enPassant endgame long pawnEndgame quietMove,https://lichess.org/mODKizN6/black#72,
1GCBz,4Q3/p1q4k/6p1/5pBp/3bp2P/P5P1/5P2/5BK1 w - - 0 35,e8f8 c7g3 g1h1 g3f3 f1g2 f3d1 h1h2 d4e5 f2f4 e4f3 h2h3 e5g7 f8e7 f3g2,2594,87,93,1715,advancedPawn crushing discoveredAttack enPassant endgame pin trappedPiece veryLong,https://lichess.org/ZJbtIzSc#69,
1ayG1,3rr1k1/ppp2p1p/6pB/4P3/5Qbq/2P5/P6P/R1K2R2 b - - 1 21,f7f5 e5f6 g8f7 f4c4 d8d5 c4d5,2512,83,77,141,advantage enPassant kingsideAttack long middlegame,https://lichess.org/FPjsHQht/black#42,
1bbro,r4rk1/1p3p2/p3p2p/qb1pP1pN/1b1P4/4PR2/5QPP/2R3K1 b - - 1 23,g8h7 f2c2 f7f5 e5f6 h7h8 c2g6,2571,96,79,80,crushing discoveredAttack enPassant long middlegame,https://lichess.org/eIvBedcn/black#46,
1ctV0,8/7p/4p1p1/pk1pP3/2p2PP1/2K5/PP5P/8 w - - 1 37,a2a3 b5c5 b2b4 c4b3 c3b3 c5d4,2537,79,82,96,crushing enPassant endgame long pawnEndgame,https://lichess.org/ql34KF9W#73,
1kDfD,8/8/2pk1p2/p3pP1p/1p2P2P/1P1K4/1PP5/8 w - - 0 32,c2c4 b4c3 b2c3 d6c5 d3c2 c5b5,2556,80,91,207,crushing defensiveMove enPassant endgame long pawnEndgame,https://lichess.org/lL0PvQBE#63,
1nWah,2b1k1r1/1p1p1p1Q/3Bq3/3rP2p/1p1n4/1P6/P5PP/3R1RK1 b - - 7 24,f7f5 e5f6 d4f3 g1h1 d5d1 f1d1,2542,82,89,306,crushing enPassant long middlegame,https://lichess.org/onw9ERiK/black#48,
2U5KN,5Q2/8/p2p2p1/P1rPp1qk/4P2p/7P/6P1/5RK1 w - - 3 39,f8d6 c5c2 g2g4 h4g3 d6a3 h5h4,2546,91,78,177,crushing enPassant endgame long,https://lichess.org/KCXnGitz#77,
2cQ2Z,r1br4/1p1qbpk1/p1n1p3/2p3PQ/P1P1N3/1P1P4/6PP/R4RK1 b - - 0 17,f7f5 g5f6 e7f6 e4f6 d7d4 g1h1 d4f6 f1f6,2551,82,91,1885,crushing enPassant fork master middlegame veryLong,https://lichess.org/OQSqCq7a/black#34,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
2lAcr,8/8/4k1p1/p2p2Pp/1ppP1K1P/2P5/PP6/8 w - - 0 39,f4f3 e6f5 c3b4 a5b4 f3e3 f5g4 a2a4 b4a3 b2a3 g4h4,2538,80,80,264,crushing enPassant endgame pawnEndgame veryLong zugzwang,https://lichess.org/AXiUU2gC#77,
2nfG5,8/6q1/7p/p4p1k/4pQ1P/P3P3/5PK1/8 w - - 7 61,g2h3 g7g4 f4g4 f5g4 h3g3 a5a4 g3f4 h5h4 f4e4 h4g5 f2f4 g4f3 e4f3 g5f5,2599,103,89,548,crushing defensiveMove enPassant endgame master queenEndgame quietMove veryLong zugzwang,https://lichess.org/jE8UbYlg#121,
2qMtI,8/pp4p1/5k1p/1PP2P2/P3K1PP/2b5/8/8 b - - 0 35,g7g5 f5g6 f6g6 c5c6 b7c6 b5c6,2515,87,96,172,bishopEndgame crushing enPassant endgame long,https://lichess.org/XfQcycpK/black#70,
34vYZ,1r6/p4pkp/6p1/1P6/P1Bp2P1/3P2P1/2P2K2/8 b - - 0 29,a7a5 b5a6 b8a8 f2f3 f7f5 g4g5,2570,112,89,641,crushing defensiveMove enPassant endgame long,https://lichess.org/vUCDszYj/black#58,
3Oc4T,5bk1/5p2/2p3r1/pp2rNq1/3pP1p1/P5Qp/BPP1RP2/3K2R1 w - - 6 35,f5h4 f8h6 f2f4 g4f3 a2f7 g8g7 g3e5 g5e5,2526,85,81,59,advantage enPassant middlegame quietMove veryLong,https://lichess.org/UcWDvhzd#69,
3QeQe,rn3rk1/pp3pp1/2pp2bp/P2Pp2n/NqB1P3/4BP1P/2PN2P1/R2Q2K1 b - - 3 20,b7b5 a5b6 a7b6 c2c3 a8a4 c3b4,2552,111,90,1375,crushing enPassant long middlegame,https://lichess.org/XXjPxvOZ/black#40,
3hKl9,3r1bk1/5ppp/pq2p2B/3rP3/5RR1/1P1p1Q1P/P4PP1/6K1 b - - 1 26,d8d7 h6g7 f8g7 f3g3 f7f5 e5f6,2515,81,75,159,advantage enPassant long middlegame pin sacrifice,https://lichess.org/qM1Sl9vl/black#52,
3z6hE,2k4r/pp4q1/1b6/2p1p1pr/PPP2pN1/3P1P2/3Q2PP/1R3R1K w - - 1 31,b4c5 h5h2 g4h2 b6c5 g2g4 f4g3,2534,108,90,550,advantage enPassant intermezzo kingsideAttack long middlegame sacrifice,https://lichess.org/3VV5IHf4#61,
415PT,8/5p2/p3p1p1/3kP3/PB1b1PP1/3K4/8/8 b - - 12 51,d4e5 f4e5 d5e5 g4g5 f7f5 g5f6,2546,106,91,105,bishopEndgame crushing enPassant endgame long quietMove,https://lichess.org/WNsKZH9Z/black#102,
4BDmg,3rr1k1/P4pb1/1N4p1/1Q1p1qn1/3Pp1n1/BP2PbPp/3N1P1P/R1R2BK1 w - - 1 28,a1a2 f3d1 f2f4 e4f3,2560,81,73,162,crushing enPassant master masterVsMaster middlegame short,https://lichess.org/8KdTeczp#55,
4UQeG,8/pp1k2p1/3p4/5q2/6pr/1P1P4/1PPQ1P2/R4RK1 w - - 0 23,f2f4 g4f3 d2e3 f5g4 g1f2 h4h2 f2e1 h2e2 e3e2 f3e2,2522,91,91,1177,advancedPawn clearance crushing enPassant endgame exposedKing fork veryLong,https://lichess.org/KXpy338j#45,
5Yy7G,2k4r/p4Q2/P1pq4/1Pb1pP1p/4pn2/2P5/3P2rP/RNBB1R1K w - - 0 21,b5c6 h8g8 f7b7 c8d8 c6c7 d6c7 d2d4 e4d3,2555,81,94,673,crushing enPassant middlegame quietMove veryLong,https://lichess.org/DVVjIpsH#41,
5cGwM,rn2kb2/pp3pp1/8/5b1n/3Pp2q/1N6/PPQ1PPBP/RN3RK1 w q - 2 14,b1d2 f8d6 f2f4 e4f3 d2f3 d6h2 f3h2 f5c2,2557,79,94,1858,crushing enPassant middlegame veryLong,https://lichess.org/0utiY24d#27,Queens_Pawn_Game Queens_Pawn_Game_Symmetrical_Variation
5zJOj,5rk1/p2bbp2/2n1p2B/qp2Pp2/2pP2P1/P4N2/1PQ2P1P/2R3K1 b - - 0 23,f5g4 c2e4 f7f5 e5f6 f8f6 e4g4 g8f7 g4g7 f7e8 g7h8 f6f8 h6f8,2541,95,83,316,advantage enPassant kingsideAttack middlegame veryLong,https://lichess.org/Yg0NBZp0/black#46,
6zPwb,2r2rk1/1p3pp1/p6p/2bPq3/1p1Np1P1/1B4P1/PPP2P2/R2QR1K1 w - - 1 21,d4f3 e5g3 g1h1 g3h3 f3h2 c5d6 f2f4 e4f3,2548,116,86,151,crushing enPassant kingsideAttack middlegame pin veryLong,https://lichess.org/cRWNWEGM#41,
