PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
006of,r2qr2k/1pp2pp1/1b4np/pP2P3/P4n2/BQN2N1P/5PP1/R3R1K1 w - - 3 20,b3f7 d8d3 c3e2 f4e2 e1e2 d3e2,2506,101,88,872,advantage kingsideAttack long middlegame,https://lichess.org/MIdWd89x#39,
02Chp,r4rk1/p4pp1/4b2p/2bp4/4qB1Q/6R1/PP2BPPP/5RK1 b - - 5 21,e4e2 g3g7 g8g7 f4h6 g7h7 h6f8 h7g8 f8c5,2579,114,90,1076,attraction crushing discoveredAttack kingsideAttack middlegame sacrifice skewer veryLong,https://lichess.org/ydA7nScx/black#42,
02QBW,2Bn4/4R1pk/p4q1p/1p1b4/1PnP4/P4rP1/7P/R1BQ2K1 w - - 1 28,e7e1 f3f2 e1e2 f2e2 d1e2 f6d4,2519,90,84,37,advantage kingsideAttack long middlegame,https://lichess.org/0di4LKXv#55,
02Qwi,r1b2rk1/2qn1ppp/8/2p1p1N1/1p6/1B6/1PP1QPPP/3R1RK1 b - - 0 18,c8a6 d1d7 c7d7 e2e4 g7g6 b3f7 f8f7 e4a8,2584,95,72,325,advantage deflection kingsideAttack middlegame sacrifice veryLong,https://lichess.org/FQeb6mVH/black#36,Philidor_Defense Philidor_Defense_Lion_Variation
031tN,r2q1rk1/1bppnpbp/p5p1/1p3PN1/3nP3/1B6/PP4PP/RNBQ1RK1 b - - 0 12,g6f5 d1h5 h7h6 g5f7 f8f7 b3f7,2537,97,84,480,advantage kingsideAttack long opening,https://lichess.org/fRuCare2/black#24,Ruy_Lopez Ruy_Lopez_Cozio_Defense
03DMs,1r4k1/3q1pp1/p2b2n1/Bp1Nr3/8/PQ6/1PP3RP/2K2R2 b - - 0 33,d7c6 d5f6 g7f6 g2g6,2511,101,90,936,crushing kingsideAttack middlegame pin short,https://lichess.org/P3UpyKfh/black#66,
03f4f,r1b2rk1/p3ppbp/2pp2P1/8/2B1n3/2N5/PqPB2PP/R2Q1R1K b - - 0 13,e4c3 c4f7 f8f7 g6f7,2503,90,81,359,advancedPawn advantage kingsideAttack opening short,https://lichess.org/LWdqoK3e/black#26,Sicilian_Defense Sicilian_Defense_Other_variations
05S9J,r3nrk1/p4pp1/1p2b3/2p2PR1/2q5/5PQ1/PP5P/3R2K1 b - - 0 27,e6d5 g5g7 g8h8 g7g4 c4g4 f3g4,2510,82,96,223,advantage kingsideAttack long middlegame,https://lichess.org/yGfvbBMM/black#54,
06ctM,1r2r2k/ppR3bp/6p1/3qp3/3p4/3Q2N1/PP4PP/2R3K1 b - - 1 24,g7h6 c7h7 h8h7 c1c7 h6g7 g3f5 g6f5 d3f5,2569,88,39,55,attraction crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/bFFimehm/black#48,
06sAf,q3r1k1/2p2ppp/p2b4/1p6/3n4/3PB3/PPP1QPPP/RN4K1 w - - 6 17,e2d2 d4f3 g2f3 a8f3 b1c3 d6h2 g1h2 e8e5 e3g5 f3h5 h2g1 e5g5,2584,88,92,779,crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/ZQQbr3BU#33,Ruy_Lopez Ruy_Lopez_Morphy_Defense
07DGc,5r2/p6R/2p1kpn1/2q3pQ/Bp4n1/1P6/P4PPP/3r1RK1 w - - 14 32,f1d1 c5f2 g1h1 f2e2 h5g4 e2g4,2578,105,90,1388,crushing kingsideAttack long middlegame,https://lichess.org/NWhMEkgl#63,
08pvI,r4rk1/1bq2pb1/p3p1p1/6PR/p3NP2/2P1Q3/BP2K3/7R b - - 0 28,g6h5 e4f6 g7f6 g5f6 f8d8 h1h5,2542,80,90,81,advantage kingsideAttack long middlegame,https://lichess.org/uRNmfXAI/black#56,
09oaI,rn3rk1/pbpp3p/1p2pqpQ/4N3/2B1nP2/P7/1PP3PP/RN3RK1 b - - 0 13,d7d6 f4f5 f6e5 c4e6 e5e6 f5e6,2577,112,90,806,advantage kingsideAttack long middlegame sacrifice,https://lichess.org/12OmccXC/black#26,French_Defense French_Defense_Other_variations
