PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
09ON7,7k/8/p2p4/1p4RK/6R1/5q2/P4P2/8 b - - 2 45,f3h3 h5g6 h3f3 g4g3,2579,95,82,155,crushing endgame queenRookEndgame short,https://lichess.org/CNlnUb7E/black#90,
0gNAF,8/5ppk/1p5p/2ppQ3/8/2P3PP/Pr4r1/R5K1 w - - 2 42,g1f1 b2f2 f1e1 f2f6 e5d5 g2g1 e1e2 g1a1,2519,88,79,195,advantage endgame exposedKing queenRookEndgame quietMove skewer veryLong,https://lichess.org/n4ITsjba#83,
0jpwo,8/8/5P2/1p5P/6q1/p1k5/5RK1/7R w - - 7 57,g2f1 a3a2 f2a2 g4d1 f1g2 d1d5 g2g1 d5a2,2509,96,84,446,advancedPawn advantage endgame exposedKing fork queenRookEndgame veryLong,https://lichess.org/N8XJXyaV#113,
1NfMy,4k3/p5R1/2PP3p/4p1p1/4Ppq1/8/7P/4K3 b - - 0 39,g4e6 c6c7 e6c8 d6d7 c8d7 g7g8 e8e7 c7c8q d7c8 g8c8,2529,101,14,21,advancedPawn crushing endgame exposedKing fork promotion queenRookEndgame veryLong,https://lichess.org/bBNF316y/black#78,
1TbMk,8/5rk1/3Q1p2/3p1P2/6P1/3r3K/7P/8 w - - 1 41,h3g2 f7a7 g2f2 d3b3 d6e6 a7a2,2561,85,85,123,crushing endgame long queenRookEndgame quietMove,https://lichess.org/dMN5OOlX#81,
1Y123,8/6p1/R3p2k/1q5p/3P4/4P3/7P/5R1K w - - 3 42,a6e6 h6h7 f1f4 b5b1 h1g2 b1a2 g2f3 a2e6,2546,84,92,1091,crushing defensiveMove endgame fork queenRookEndgame veryLong,https://lichess.org/NiVsEGUd#83,
1g0k2,8/1p6/kP6/p1PR4/8/1RK5/8/q7 w - - 2 75,c3c4 a1a2 d5d8 a2c2 b3c3 c2a4 c4d3 a4d1,2577,95,75,161,crushing endgame master queenRookEndgame veryLong,https://lichess.org/0WjDkJsJ#149,
1puWW,7k/6R1/4p2p/2q5/8/1P6/6R1/6K1 w - - 4 50,g1f1 c5f8 f1e2 f8g7 g2g7 h8g7,2533,109,87,524,crushing endgame long queenRookEndgame,https://lichess.org/tw9jP4Vj#99,
21oPS,8/8/5p1p/2p2Qp1/1pPkP1P1/pP4P1/r7/4K3 w - - 2 51,f5d5 d4c3 e4e5 a2c2,2598,98,82,128,crushing defensiveMove endgame queenRookEndgame short,https://lichess.org/G4UDhvgp#101,
2cGj9,8/6k1/1p1Q2pp/p2P4/P1P1rKP1/7P/8/4r3 w - - 7 41,f4g3 e1e2 d6c7 e4e7 c7e7 e2e7,2512,82,95,285,crushing defensiveMove endgame long queenRookEndgame quietMove,https://lichess.org/SrAYE0Q3#81,
2qpAA,8/3P1p2/3q3p/1pR5/2p2p2/2P2R2/1P2kPK1/8 w - - 6 51,c5f5 d6g6 f3g3 g6f5 d7d8q f4g3,2530,90,89,363,crushing endgame fork long master queenRookEndgame,https://lichess.org/P4vSP6SH#101,
2zDz7,2k5/2p5/1p5p/8/5p2/2pPr3/4r2P/R4Q1K w - - 0 37,f1f4 e2e1 h1g2 e1a1,2511,82,62,133,crushing endgame queenRookEndgame short,https://lichess.org/TMojzReT#73,
3jEZM,4k3/2Q5/4p3/8/2P5/1P4P1/r2r3P/6K1 w - - 9 40,c7c8 e8f7 c8b7 f7g8 b7b8 g8h7,2550,87,88,48,crushing defensiveMove endgame long queenRookEndgame,https://lichess.org/ZeZC89av#79,
43dZt,8/5Qpk/3r2p1/3r1p1P/8/1P4P1/5P2/6K1 b - - 2 38,d5b5 h5h6 h7h6 f7c4 h6h7 c4b5,2570,87,92,2004,crushing endgame long master masterVsMaster pin queenRookEndgame,https://lichess.org/sIQVBLa6/black#76,
4P111,7r/5KPP/4R3/3k1P2/8/6q1/8/8 b - - 4 74,g3c7 e6e7 c7c8 g7g8q c8f5 f7g7 d5d6 e7f7,2579,92,69,150,advancedPawn clearance crushing defensiveMove discoveredAttack endgame promotion queenRookEndgame veryLong,https://lichess.org/KAYU6kvm/black#148,
4PxYY,8/p5Q1/5P2/8/P3p3/1K2k3/3pr1p1/8 w - - 0 46,g7g5 e3f2 g5f4 f2e1 f4h4 e1f1,2566,82,94,364,crushing defensiveMove endgame long queenRookEndgame,https://lichess.org/pWwttxR8#91,
4TDSs,6k1/pRR3pp/4p3/3p4/3P4/1P2P2q/4K2P/8 b - - 2 31,h3g2 e2d3 h7h5 d3c3 g8h8 c7g7 g2g7 b7g7 h8g7 c3b4,2586,106,89,67,crushing defensiveMove endgame master queenRookEndgame veryLong,https://lichess.org/7s5afrHt/black#62,
4qEXU,8/1p1R4/8/k1p5/3P4/KPq5/P4R2/8 w - - 0 38,f2f1 c3b4 a3b2 b4d2 b2a1 d2c3 a1b1 c3d3,2502,84,40,48,crushing endgame queenRookEndgame veryLong,https://lichess.org/VWrTSXAf#75,
5TiHn,3r1r2/3P4/p7/2Q3p1/1P2pk2/8/P3p1PP/6K1 w - - 2 44,c5c1 f4g4 h2h3 g4h5 g1h2 f8f1 c1c6 f1h1 h2h1 e2e1q,2500,104,91,342,advancedPawn attraction crushing defensiveMove endgame promotion queenRookEndgame veryLong,https://lichess.org/SfsWrNRn#87,
5YEyS,6k1/4r3/7Q/2Pp4/1P1P3P/6K1/4r3/8 w - - 9 62,h6g5 e7g7 b4b5 g7g5 h4g5 g8f7 b5b6 e2b2 g3f4 f7e6 g5g6 b2f2 f4g5 f2g2 g5h6 e6f6 h6h5 g2b2 g6g7 f6g7,2550,95,72,160,crushing defensiveMove endgame pin queenRookEndgame veryLong,https://lichess.org/z86frPpY#123,
5cITW,8/pp3p1k/8/3p4/3P4/2P2qRp/PP6/4K1R1 b - - 1 45,f3h5 g1h1 h3h2 g3g2 h5h4 e1d1,2564,106,88,699,crushing defensiveMove endgame long queenRookEndgame,https://lichess.org/atyD5x9T/black#90,
6G6t0,5q1k/pp3R1P/4PKp1/8/2p2PP1/8/1P6/8 b - - 1 49,f8d8 f6g6 d8c8 f4f5 c4c3 b2c3,2552,109,91,3182,crushing endgame long master queenRookEndgame quietMove,https://lichess.org/9cc77qUw/black#98,
6PXp1,6r1/8/p3rk2/1p1Q1p2/3P1P1p/3P3P/P7/7K w - - 1 33,d5f3 e6e1 h1h2 g8e8 f3c6 e8e6 c6b7 e6e2,2523,94,97,52,crushing endgame queenRookEndgame quietMove veryLong,https://lichess.org/8QG5htUL#65,
6XGdF,8/5Q2/p6r/4p1r1/P2R1b2/1P3PkP/2P3P1/7K w - - 5 42,d4f4 h6d6 f7a7 d6d1 a7g1 d1g1,2505,86,92,2803,crushing endgame long master masterVsMaster queenRookEndgame quietMove,https://lichess.org/nHUPOiYG#83,
6fXcZ,3q4/3P4/2K1k1p1/8/1P2R3/8/8/8 b - - 4 49,e6f5 e4e8 d8f6 c6b5 f5g4 d7d8q,2575,96,73,473,advancedPawn crushing defensiveMove endgame long master masterVsMaster promotion queenRookEndgame,https://lichess.org/fU7KRpv1/black#98,
6r7MA,6k1/7p/6p1/2Q5/2P1P3/5rPP/7K/1r6 w - - 0 35,e4e5 b1b2 h2g1 f3d3 c5c8 g8g7,2578,89,91,1588,crushing defensiveMove endgame long master queenRookEndgame,https://lichess.org/aVU1dD51#69,
6wKij,1r6/p6k/3p1Q2/2pP3K/2P5/1P5P/P5r1/8 w - - 0 39,f6d6 b8h8 d6f6 h7g8 f6h8 g8h8,2521,87,69,130,crushing discoveredAttack endgame long queenRookEndgame quietMove,https://lichess.org/B3t78ftO#77,
7Gap2,2R5/1P1K4/2P5/p7/1k3q2/8/8/8 b - - 11 69,f4f5 d7c7 b4c5 c7b8 a5a4 b8a8,2521,89,86,72,crushing defensiveMove endgame long master queenRookEndgame,https://lichess.org/Vs3sFVr8/black#138,
