PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00cZE,4k3/5p2/3r4/pRp3Pp/2P1p3/6P1/1KP4P/8 w - - 0 31,b5c5 e4e3 g5g6 e8f8 c5a5 e3e2,2575,88,74,53,advancedPawn crushing endgame long rookEndgame,https://lichess.org/GXkr4U3u#61,
01Ot9,8/8/5p2/5r1k/6Rp/5P2/4KP2/8 w - - 3 58,e2e3 f5e5 e3d3 e5g5 g4b4 h4h3,2518,92,67,46,crushing endgame long rookEndgame,https://lichess.org/XHnJHUML#115,
0227w,8/2pr1p2/1p3kp1/pKpP4/P3PP1p/8/1P3R2/8 b - - 1 32,g6g5 b5c6 d7e7 e4e5 f6g6 d5d6 c7d6 e5d6,2529,93,91,470,crushing endgame rookEndgame veryLong,https://lichess.org/IAXJGGDj/black#64,
027cG,7r/5p2/3kp1p1/p2pR1P1/K2P1P1r/2P5/1P3R2/8 w - - 1 50,a4a5 h4h1 a5a4 h8b8 b2b4 h1b1 f2b2 b1b2,2565,81,99,162,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/erT3eyg5#99,
02sYm,8/8/4pk1p/ppr2pp1/3R4/P1P2PP1/1P2K2P/8 b - - 0 35,c5d5 d4d5 e6d5 e2e3 f6e5 f3f4,2568,77,93,626,crushing endgame long rookEndgame,https://lichess.org/VthbiXBS/black#70,
03K14,8/8/6P1/5P2/2k5/1p5r/1Kp5/2R5 b - - 0 53,h3h8 g6g7 h8a8 c1a1 c2c1b a1c1,2547,90,72,124,advancedPawn crushing endgame long rookEndgame,https://lichess.org/vBgyFox8/black#106,
04kWd,7r/pp4p1/8/4k3/4p1p1/6P1/PPK2P1P/3R4 w - - 4 29,d1h1 h8f8 c2d2 f8f2,2574,100,90,388,crushing endgame rookEndgame short,https://lichess.org/9YizLjHp#57,
04yi1,R7/7k/5K2/4P3/6r1/7p/8/8 w - - 0 51,a8a3 g4g6 f6f7 h3h2 a3h3 g6h6 h3h2 h6h2 e5e6 h2f2,2598,88,93,4310,advancedPawn crushing endgame master rookEndgame veryLong,https://lichess.org/PtwbtSfd#101,
05NV9,8/8/1p3p2/1P2p3/4P1pk/4K2p/2r2N2/7R b - - 7 55,c2f2 e3f2 f6f5 e4f5 g4g3 f2f3 e5e4 f3f4 h3h2 f5f6 h4h3 f6f7,2591,104,85,205,advancedPawn crushing endgame hangingPiece rookEndgame veryLong,https://lichess.org/OvsjQJ5P/black#110,
06oqh,8/2p5/pp1b3R/4p2P/P1P2pP1/1P6/3r1k2/4R2K w - - 3 40,h6d6 d2d6 e1e5 f2g3 e5e1 f4f3,2547,104,71,35,crushing endgame long rookEndgame,https://lichess.org/rHjIahFB#79,
070A2,8/5p2/R5p1/P6p/5PkP/6P1/6K1/r7 w - - 6 54,a6a8 a1a2 g2f1 g4g3 a8a7 a2f2 f1e1 f2f4,2598,93,91,643,crushing deflection endgame rookEndgame veryLong,https://lichess.org/4NdUUF7A#107,
0738O,6k1/6p1/1RP5/2r5/8/r4P2/p7/R2K4 w - - 7 52,f3f4 a3g3 a1a2 g3g1 d1e2 g1g2 e2f3 g2a2,2591,92,80,75,advantage endgame exposedKing quietMove rookEndgame skewer veryLong,https://lichess.org/8endYa0H#103,
086as,8/8/2R4P/6K1/5p2/8/r1p2k2/8 b - - 0 54,f2e2 h6h7 a2a8 c6c2 e2d3 c2h2 d3e3 h2h3 f4f3 g5g4,2532,88,76,97,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/gBNgbPl9/black#108,
095Qj,8/2pr2k1/pp3RP1/3P1K2/PPP5/8/8/8 w - - 7 51,f5e6 d7d6 e6e7 d6f6 e7d7 f6f4 c4c5 a6a5 c5b6 c7b6,2565,87,65,57,crushing endgame rookEndgame veryLong,https://lichess.org/V0fSk0bt#101,
09tCP,8/2k5/p1r3p1/R1p2p2/2P2P1P/P3KP2/8/8 w - - 7 41,e3d3 c7b6 a5a4 c6e6,2543,105,70,54,advantage defensiveMove endgame rookEndgame short,https://lichess.org/tXdYXSCR#81,
0A2Lb,5r2/1kpK4/p4p2/R2Pp1p1/6R1/P4r1p/2P2P2/8 b - - 1 35,f8h8 g4b4 b7a7 c2c4 h8b8 d7c7,2592,131,71,16,crushing endgame long quietMove rookEndgame,https://lichess.org/7MjEC7S8/black#70,
0AfuT,8/3r4/8/2P5/8/KP3pk1/5R2/8 w - - 2 60,f2b2 d7f7 a3b4 f3f2,2579,92,85,30,advancedPawn crushing endgame quietMove rookEndgame short,https://lichess.org/5gcvexZz#119,
0BIT8,8/8/8/8/2pk1P2/8/5r2/2K1R3 w - - 0 68,e1d1 d4c3 d1h1 c3b3 h1h8 f2f1 c1d2 c4c3,2547,108,90,1431,crushing defensiveMove endgame exposedKing master rookEndgame veryLong,https://lichess.org/TrnqfH0s#135,
0BdUc,8/3k4/p1r3p1/R1P1Kp1p/P3p2P/4P1P1/5P2/8 w - - 13 62,e5f4 d7e6 f2f3 e6d5 f3e4 f5e4 g3g4 h5g4,2519,84,50,73,crushing endgame rookEndgame veryLong,https://lichess.org/EUuzwnzf#123,
0CgMx,8/7k/5pp1/5P2/6KP/R7/p5P1/r7 w - - 0 60,g2g3 h7h6 f5g6 f6f5 g4f5 a1f1,2549,98,90,2181,attraction crushing endgame long rookEndgame sacrifice,https://lichess.org/T9JjI1GD#119,
0DoNL,5k2/1R6/7p/4KP1P/8/8/8/7r b - - 0 53,h1h5 e5e6 h5h1 b7b8 f8g7 f5f6 g7g6 b8g8,2575,85,92,4428,crushing endgame exposedKing master rookEndgame veryLong,https://lichess.org/og09J5nD/black#106,
0EnFX,8/1R6/2K1p3/2Pp4/1Pk5/8/8/5r2 b - - 0 49,f1b1 c6d7 d5d4 c5c6 d4d3 c6c7,2546,117,91,464,advancedPawn crushing endgame long rookEndgame,https://lichess.org/bnZS7U6V/black#98,
0FGO7,8/5pkp/4p1p1/1p6/p4P1P/Pr1R2P1/3K4/8 b - - 6 39,b5b4 d3b3 a4b3 a3b4 g7f6 b4b5 b3b2 d2c2 b2b1b c2b1,2554,108,91,686,capturingDefender crushing endgame quietMove rookEndgame veryLong,https://lichess.org/vreWqLha/black#78,
0FW1w,8/p7/4R1p1/2p2k1p/5r1P/P1P2PK1/1P6/8 b - - 0 34,f4f3 g3f3 f5e6 b2b4 c5b4 c3b4 g6g5 h4g5,2507,90,85,40,crushing endgame rookEndgame veryLong,https://lichess.org/jdNAUF0z/black#68,
0FcdM,5k2/R5p1/p6p/4P3/4PK1P/1p6/r5P1/8 w - - 0 37,f4f5 a2a5 f5e6 f8g8,2594,97,91,1972,crushing defensiveMove endgame master rookEndgame short,https://lichess.org/1Rwjb1qC#73,
0Fkvi,8/8/6p1/6P1/1k3P2/p4r2/2K5/7R w - - 2 53,h1b1 b4c5 b1b8 f3f4,2505,99,32,28,advantage defensiveMove endgame rookEndgame short,https://lichess.org/pIILFGdP#105,
0G16z,6k1/p5p1/1p5p/2P2R2/P1r3PP/1K6/8/8 b - - 2 35,c4c5 f5c5 b6c5 b3c4 g8f7 c4c5 f7f6 c5d6 a7a5 d6d5 g7g5 h4h5,2584,86,77,147,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/yGVqJyWv/black#70,
0JN6A,8/7R/8/8/8/1r1PK1k1/7p/8 w - - 0 60,e3e4 b3b1 h7h2 g3h2,2541,85,81,30,crushing endgame master quietMove rookEndgame short,https://lichess.org/zURl4yqW#119,
0LMex,2K5/2R5/3P1p2/5k2/7p/8/8/2r5 b - - 6 56,f5e6 c7c1 e6d6 c1e1 f6f5 c8d8 h4h3 d8e8,2538,96,84,102,crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/rD5T3lqe/black#112,
0Mace,8/8/8/8/5kPP/P1P2p1K/1R6/6r1 w - - 6 50,g4g5 f4e3 b2b8 f3f2,2565,92,86,93,advancedPawn advantage endgame master rookEndgame short,https://lichess.org/cMGVq0ih#99,
0MhkD,5k2/7R/7p/5KpP/p4pP1/4rP2/8/8 b - - 3 53,a4a3 h7h6 e3f3 h6a6,2581,94,89,264,advantage endgame rookEndgame short,https://lichess.org/HXmQ4Xq8/black#106,
0NXAM,3k4/7r/1K6/1P6/6p1/8/6R1/8 b - - 1 61,h7h6 b6a7 h6h7 a7a6 d8c8 g2g4 h7h8 a6a7,2586,109,89,142,crushing defensiveMove endgame master rookEndgame veryLong,https://lichess.org/AjYh0yxY/black#122,
0OAs1,8/8/2pp4/p1p2P2/P1PkPr2/1P2R2K/8/8 w - - 4 44,e3g3 d4e4 g3g6 d6d5 g6c6 d5d4,2582,100,88,946,advantage defensiveMove endgame long rookEndgame,https://lichess.org/Yf99ey9j#87,
0Oykk,8/8/5pr1/5p1k/1R4P1/4P1K1/5P2/8 b - - 0 48,f5g4 b4f4 g6g5 f4f6,2518,93,82,76,crushing endgame rookEndgame short,https://lichess.org/gBextntG/black#96,
