PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
006NL,1r6/k2qn1b1/p1b1p1p1/2PpPpN1/2nN1P1P/p4B2/1PP2Q2/1K1R3R w - - 0 32,d4c6 e7c6 b2b3 a3a2 b1a1 c4e5 f4e5 g7e5 a1a2 b8b5,2543,88,84,90,advancedPawn advantage middlegame pin veryLong,https://lichess.org/yA3M5Q6W#63,
01HwG,r6k/1p2R1b1/3P2P1/8/b1B2p2/pKp2P1P/8/7R w - - 4 34,b3a3 a4d1 c4a6 c3c2,2594,79,94,299,advancedPawn advantage discoveredAttack endgame master pin short,https://lichess.org/WWYKvTiO#67,
023Oc,1r3r2/6qp/4B2k/p2N2p1/P4bPP/1P2Q3/2P5/2KR4 w - - 1 31,h4g5 f4g5 d1h1 h6g6 e6f5 f8f5 g4f5 g6f7 f5f6 g5e3,2535,86,77,59,crushing middlegame pin veryLong,https://lichess.org/gTDrWrrf#61,
030Zf,8/pp3pp1/4k3/1P2q1P1/P1R1P1Pp/5Q1P/2PrnB2/6K1 w - - 9 39,g1f1 e5a1 f1g2 e2g3 f3f5 g3f5,2517,87,89,774,crushing endgame long pin,https://lichess.org/n0YS2coM#77,
03150,2r2r1k/1p3p2/p4P1p/2q5/P7/2P4Q/5RP1/4R1K1 b - - 7 37,c5g5 e1e5 g5g6 e5h5 h8h7 f2f5 c8c6 h5g5 g6f6 f5f6,2536,91,69,40,crushing endgame pin quietMove trappedPiece veryLong,https://lichess.org/wI9ahusI/black#74,
03DMs,1r4k1/3q1pp1/p2b2n1/Bp1Nr3/8/PQ6/1PP3RP/2K2R2 b - - 0 33,d7c6 d5f6 g7f6 g2g6,2511,101,90,936,crushing kingsideAttack middlegame pin short,https://lichess.org/P3UpyKfh/black#66,
03tkj,r2q3k/3b2p1/p2p1r1p/1ppB1P2/4P3/4B3/PPP5/2K3QR b - - 1 23,a8a7 e3g5 d8f8 g5f6 f8f6 e4e5 d6e5 g1c5,2546,105,90,1207,advantage deflection middlegame pin veryLong,https://lichess.org/6VJTmQz4/black#46,
05SOm,6rk/3b1prp/p2p1Q2/2pPp3/3qP1P1/5B1P/5PK1/R6R w - - 3 26,f6d6 d7g4 h3g4 g7g4 f3g4 d4e4 g2f1 e4h1 f1e2 h1e4,2598,94,91,1907,crushing deflection fork middlegame pin sacrifice skewer veryLong,https://lichess.org/mya3BFq3#51,
05VF2,2kr4/pbpqp2p/1p1p3p/1P1P2r1/P7/2NQ4/2P2PPP/R4RK1 w - - 1 18,d3h7 d7h3 h7e4 h3c3,2569,105,90,1054,advantage middlegame pin short,https://lichess.org/WtIITif2#35,Owen_Defense Owen_Defense_Other_variations
05bW0,5r2/7k/pq1p2p1/2pPb1Pp/7P/1P1Q4/P2B4/1K5R w - - 0 30,h1f1 c5c4 d3c4 b6d4 b1c2 d4c4 b3c4 f8f1,2562,109,90,1965,attraction clearance crushing endgame pin veryLong,https://lichess.org/cBkEEGvI#59,
06wOP,4rr1k/p5pp/8/2pb1p2/5Q1b/P2P4/1PP2P2/1RB1K3 w - - 1 24,c1e3 g7g5 f4d6 f5f4 e1d2 f4e3,2551,85,76,132,advantage long middlegame pin,https://lichess.org/EjzBjcpN#47,
08aqk,1k4r1/pp6/6q1/4P3/2Pp4/1P3RP1/P3RK1r/5Q2 w - - 6 36,f2e1 h2h1 f1h1 g6b1 e1d2 b1h1,2553,109,90,1045,crushing endgame exposedKing long pin sacrifice skewer,https://lichess.org/SKP56OMV#71,
08g82,r1b1k2r/pppp1ppp/5n2/3Pn3/1b2P2q/2N3P1/PPPKQ2P/R1B2BNR b kq - 0 9,f6e4 d2d1 e4c3 b2c3 h4g4 e2g4 e5g4 c3b4,2516,98,90,1090,advantage defensiveMove opening pin veryLong,https://lichess.org/aOibivvI/black#18,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
08lNe,3rkb2/p4PpQ/q7/Ppp2P2/2p5/2Pp2P1/6bP/R4RK1 b - - 0 24,e8f7 f5f6 g2f1 f6g7 f8g7 a1f1 a6f6 f1f6 f7f6 h7h4 f6e6 h4d8,2563,97,99,95,advancedPawn attraction crushing middlegame pin sacrifice skewer veryLong,https://lichess.org/wdo5VgSY/black#48,
08sic,6Q1/R1nq1r2/3pk1p1/2r1p1P1/1p6/1P6/PP6/1K1R4 b - - 5 38,d6d5 d1f1 d7e8 g8e8,2551,103,89,351,crushing master middlegame pin short,https://lichess.org/Spv2qTFk/black#76,
08xwJ,1n4r1/pN2kp1p/2p5/3pPp1Q/4q3/5P2/P6P/5R1K b - - 0 24,e4e2 h5h4 e7d7 e5e6 d7e6 f1e1,2525,88,84,440,crushing endgame long pin,https://lichess.org/JO7B4m8Y/black#48,
09TXo,4r3/4q1k1/P3rpp1/3p1p1p/2pP1b2/2P1P3/2Q2KPP/1R2RN2 b - - 0 29,f4e3 e1e3 e6e3 b1b7 e7b7 a6b7,2521,80,83,176,advancedPawn advantage long master middlegame pin sacrifice,https://lichess.org/NFCbrYjy/black#58,
0Akzb,3r1rk1/1bq1bp2/p1npp1np/1p4p1/3NP2P/P1N3B1/BPPQ1PP1/3R1RK1 b - - 0 19,g5h4 d4e6 f7e6 d2h6,2513,77,74,174,crushing middlegame pin short,https://lichess.org/fzULNo2d/black#38,
0B1y2,r6k/5Qp1/1pp2b1B/8/3p4/6qP/PP6/R2K3R w - - 3 31,h1f1 g3d3 d1e1 f6h4 f1f2 g7h6,2505,85,91,854,crushing exposedKing fork long middlegame pin,https://lichess.org/snFx2fXn#61,
0BAGg,8/6rk/p1Q1b3/3pP1Pp/4pP1P/2B1q1P1/PP6/1R2K1R1 w - - 3 38,e1f1 e6h3 g1g2 e3f3 f1e1 f3g2,2561,91,83,303,advantage deflection exposedKing long middlegame pin,https://lichess.org/c3T3g2CD#75,
0D0Dl,3rb1k1/1p2b2p/p2Np1pP/q4p1n/6N1/PQ4B1/1PP2PP1/2KR4 b - - 3 26,e7d6 b3e6 e8f7 g4f6 h5f6 e6f6 d6f8 f6d8 a5d8 d1d8,2535,97,76,53,advantage kingsideAttack middlegame pin veryLong,https://lichess.org/qcbYVwZQ/black#52,
0DYqt,r3q1r1/pppb1p1k/3p1B1p/7Q/3PP3/3P1R2/PP4PP/R5K1 w - - 3 18,a1e1 d7g4 h5d5 c7c6 d5d6 g4f3,2551,93,91,2029,advantage fork long middlegame pin,https://lichess.org/7IVNwaUn#35,Kings_Pawn_Game Kings_Pawn_Game_Tayler_Opening
0Dg4l,6r1/2p4k/R1P1N2p/3p1p2/3PnPq1/8/2Q3PP/6K1 w - - 1 37,a6a7 g4f3 e6g5 g8g5 f4g5 f3e3,2502,99,90,1182,advantage endgame long master pin sacrifice,https://lichess.org/T4GkqP9U#73,
0E2hb,7r/pk3p2/1p2pn1p/1Q4p1/8/1NP3P1/PP3qP1/2KR4 b - - 1 23,h8c8 b3a5 b7b8 b5e5 b8a8 e5c7 f2e3 c1b1,2533,86,88,437,advantage defensiveMove endgame pin veryLong,https://lichess.org/Adm13RC9/black#46,
0Ek4a,r3r1k1/pp5p/5pp1/4b1B1/5RqP/2Nb4/PP1QN2K/4R3 w - - 0 24,d2d3 f6g5 d3d5 e8e6,2588,94,74,164,crushing defensiveMove middlegame pin short,https://lichess.org/BibIhv2d#47,
0Es0q,4r2k/5Rp1/Q6p/8/1P4q1/P7/2r3P1/5R1K w - - 1 38,f7f2 g4h4 h1g1 h4d4 a6d6 d4d6,2582,81,95,346,crushing endgame long pin,https://lichess.org/ohXwLvOm#75,
0F2pk,8/5k1p/p1pqpp2/3p3p/2pP4/2P2Nr1/PP3Q2/6RK b - - 1 32,h5h4 f3e5 f7e7 g1f1,2535,82,85,102,advantage defensiveMove endgame pin short,https://lichess.org/kpHPIATW/black#64,
0GKvw,r4rkb/pQ2pp1p/6pP/8/2PP2q1/1P3NP1/PB2nPK1/R6R w - - 5 25,b7e7 e2f4 g2g1 g4f3 g3f4 f3g4,2586,81,73,104,advantage deflection long middlegame pin,https://lichess.org/UNTbYUsf#49,
0Gvk0,4r1k1/3q1pp1/p1n4p/1p3P2/2pp2Nb/P2P1Q1P/1PPB2P1/5RK1 b - - 0 26,h4d8 f5f6 c6e5 g4e5 e8e5 f3g3 d8f6 f1f6,2581,99,90,1024,crushing middlegame pin veryLong,https://lichess.org/4FqpSu4w/black#52,
0I1ow,4r1k1/6b1/3p2P1/4PR1p/1p5P/4R1QP/r5BK/2q5 b - - 0 35,g7e5 e3e5 e8e5 g3b3 d6d5 f5e5 c1f4 b3g3 f4g3 h2g3,2546,90,89,197,clearance crushing deflection exposedKing fork master masterVsMaster middlegame pin sacrifice veryLong,https://lichess.org/czHb7lVI/black#70,
0IXB6,6k1/5p2/3qpP1p/P1p2n1P/2Pp2p1/3Q2P1/1r3P1K/R3B3 w - - 1 36,d3e4 d6g3 h2h1 g3h3 h1g1 f5h4,2508,82,91,53,crushing defensiveMove endgame long master masterVsMaster pin,https://lichess.org/32TcscCg#71,
0IsE8,5r2/1pp1k3/p6p/P3n3/1Pb1P3/2P1N1q1/3Q2B1/3R2K1 w - - 0 31,e3f5 f8f5 d2d8 e7f7 d1d7 f7g6 e4f5 g6h5 d8e8 c4f7 e8e5 g3e5,2587,108,90,131,advantage master middlegame pin sacrifice veryLong,https://lichess.org/Mjd6XRab#61,
0JgPa,3r2k1/p4pp1/2p1q2p/n3r3/8/3BPP2/PPPQ3P/R2K2R1 w - - 1 23,f3f4 a5c4 d2c3 e6h3 f4e5 h3f3 d1e1 f3e3,2590,91,78,90,advantage middlegame pin sacrifice veryLong,https://lichess.org/Xcm8rTSm#45,
0KYRm,4r1kr/3bbq1p/2p2p2/p2p3N/1p1P4/5Q1P/PPP3P1/4RRK1 b - - 3 26,h7h6 e1e7 e8e7 f3g3 g8f8 f1f6,2541,85,70,80,crushing discoveredAttack exposedKing kingsideAttack long middlegame pin sacrifice,https://lichess.org/5cumoLDq/black#52,
0Lvd8,4rrk1/pp2q1p1/7p/2p2p2/3n4/3B2RQ/P1P3PP/5R1K b - - 1 29,f5f4 h3h6 d4f5 d3c4 f8f7 h6f4,2534,101,81,231,crushing long middlegame pin,https://lichess.org/exKTd9He/black#58,
0NMQd,8/2Q2pk1/1p1rq1p1/1P3nRp/P1PP3r/4P2P/5P1K/6R1 b - - 0 35,f5e3 g5g6 e6g6 g1g6 d6g6 c7e5,2514,78,66,115,advantage long middlegame pin,https://lichess.org/lX8fg5tn/black#70,
0O9E3,6r1/6qk/B3b1rp/4p3/5p1Q/P1PP2PP/2P2P1K/R4R2 w - - 2 25,g3g4 e6g4 h3g4 g6g4 h4h3 g4h4,2557,81,92,1293,crushing long middlegame pin,https://lichess.org/UOlPbUri#49,
0P1Qn,2k5/ppp3bp/2n3p1/8/3qP2Q/1P1P3P/P1PKNrP1/R6R w - - 0 18,a1f1 d4c3 d2d1 f2e2 h4g4 c8b8 g4e2 c3a1 d1d2 g7h6 e2e3 h6e3,2576,98,84,327,advantage middlegame pin sacrifice veryLong,https://lichess.org/wrjT0lVe#35,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Other_variations
0PLK0,2rq1rk1/1b3p1p/p3p1B1/1p1n2N1/3P4/5N2/Pn2QPPP/2R1R1K1 b - - 0 20,f7g6 e2e6 g8h8 g5f7 f8f7 c1c8 d8c8 e6f7,2517,101,48,48,advantage fork middlegame pin veryLong,https://lichess.org/hSjNyDCe/black#40,
0PaoH,2r2rk1/pp4p1/2p1p2p/4P3/3P4/q1P5/6QP/1B4RK b - - 2 29,a3e7 g2g6 f8f5 b1a2 f5f7 a2e6,2534,91,79,72,crushing endgame long pin,https://lichess.org/EvRJ4XGh/black#58,
0RQ2U,3q1r2/p4p1k/3p1Rpb/2p2B1N/2p1P2P/3P1KQ1/Pr4P1/8 b - - 3 28,f8g8 f6f7 h7h8 h5f6 b2b7 f6g8,2555,91,55,283,advantage long middlegame pin,https://lichess.org/tyEsTvbQ/black#56,
0RyaG,8/pp4pp/5pb1/kPb5/P4QP1/3r3r/R4P2/1R4K1 w - - 7 36,f4c7 c5b6 c7b7 d3g3 g1f1 g6b1 f2g3 b1a2 b7g2 a2c4 f1e1 h3h6,2544,110,91,1011,advantage defensiveMove discoveredAttack middlegame pin veryLong,https://lichess.org/jsXaRbnq#71,
0S4V5,4r3/1pqk1Q1p/p6B/2b1P3/3r4/6RP/PP4BK/n7 b - - 0 31,e8e7 f7f5 d7d8 h6g5 c7d7 e5e6,2589,142,84,15,crushing long middlegame pin,https://lichess.org/lZS6pgbL/black#62,
0SKu8,r3r1k1/1p3pp1/7p/3N1b1B/1P1b1P2/3n3P/4N2K/1RB2R2 w - - 1 28,d5c7 e8e2 h5e2 a8a2 c1b2 d4b2,2548,104,90,619,advantage long master middlegame pin sacrifice,https://lichess.org/NEJQ1e1G#55,
0TGht,2kr3r/ppp2pb1/4p1n1/3p1b1q/Q4Bp1/2P1P1P1/PP2BR1P/R4NK1 b - - 6 19,e6e5 f4g5 h5g5 f2f5 g5f5 e2g4 f5g4 a4g4,2599,107,91,708,advantage discoveredAttack middlegame pin sacrifice veryLong,https://lichess.org/QO7uD1I5/black#38,Queens_Pawn_Game Queens_Pawn_Game_Levitsky_Attack
0TZ86,5R2/1q6/p1r1k3/1p6/8/P1n1Q3/5P2/6K1 b - - 3 48,e6d6 e3d4 c3d5 f8f6 d6c7 f6f7 c7b8 f7b7,2566,82,72,94,crushing endgame exposedKing master pin skewer veryLong,https://lichess.org/0fJwc0Xq/black#96,
0Tb8R,r1b2b1r/ppkq1pp1/7p/8/2nP1Bn1/2N2N2/PPP3PP/R2QR1K1 b - - 1 13,f8d6 f4d6 c4d6 e1e7 d7e7 c3d5 c7d8 d5e7,2586,97,90,939,attraction crushing fork middlegame pin sacrifice veryLong,https://lichess.org/jxUGEptv/black#26,Vienna_Game Vienna_Game_Vienna_Gambit
0Torw,1r4k1/p4ppp/Q7/3Pbq2/8/1K1P4/PP4PP/R1B4R w - - 7 23,b3a3 b8b6 a6c4 e5d6 b2b4 b6b4 c4b4 f5d3 a3a4 d6b4,2566,86,76,99,crushing deflection exposedKing middlegame pin sacrifice veryLong,https://lichess.org/EqCFkC8I#45,
0U52w,1r3q2/7k/pp6/2pnp3/P1Np4/1P1P4/2PQ3P/4R1K1 w - - 0 28,e1e5 f8f3 d2g5 b8g8 g5g8 h7g8,2565,81,90,887,clearance crushing endgame long pin,https://lichess.org/iuRA0Na9#55,
