PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
04moI,8/4k1p1/p1p2p1p/1p1p1PP1/1P1P1K1P/2P5/P7/8 b - - 0 34,e7f7 f4g4 h6g5 h4g5 g7g6 f5g6 f7g6 g5f6 g6f6 g4f4,2512,79,90,198,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/XM8svHKR/black#68,
07wUf,3k4/5p2/p3p1p1/1p1p3p/1P1P1P1P/P3P1P1/3K4/8 w - - 0 52,d2d3 d8e7 e3e4 d5e4 d3e4 e7d6 d4d5 e6d5,2550,99,89,644,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/YVDRQpOU#103,
0AELa,8/6pp/5p2/2k2P1P/6P1/4K3/8/8 w - - 1 44,e3f4 c5d5 f4e3 d5e5 h5h6 g7h6,2591,86,81,182,crushing endgame long pawnEndgame zugzwang,https://lichess.org/ox2apypU#87,
0AXgA,8/2p5/p5kp/1p1p2p1/1P1P2PP/P1P3K1/8/8 w - - 5 52,h4g5 g6g5 g3f3 g5h4 f3f4 c7c6 f4f3 h4h3,2581,113,90,2179,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/GxQ25QY9#103,
0Bzu2,8/5p2/5kp1/7p/1p2K2P/1P3P2/5P2/8 b - - 1 37,f6e6 f3f4 e6f6 f2f3 f6e6 f4f5 g6f5 e4d4,2568,92,55,62,crushing defensiveMove endgame exposedKing master pawnEndgame quietMove veryLong zugzwang,https://lichess.org/Qav9Ou45/black#74,
0G16z,6k1/p5p1/1p5p/2P2R2/P1r3PP/1K6/8/8 b - - 2 35,c4c5 f5c5 b6c5 b3c4 g8f7 c4c5 f7f6 c5d6 a7a5 d6d5 g7g5 h4h5,2584,86,77,147,crushing defensiveMove endgame rookEndgame veryLong zugzwang,https://lichess.org/yGVqJyWv/black#70,
0LAge,8/8/5pp1/4p2p/1k4PP/4PP2/5K2/8 w - - 0 53,g4h5 g6h5 e3e4 b4b3 f2e1 b3c3 e1e2 c3c2,2520,85,92,948,crushing defensiveMove endgame master pawnEndgame veryLong zugzwang,https://lichess.org/5q08vi87#105,
0Mm3u,8/8/p2p4/1ppP1pkp/2P5/PP5P/4K1P1/8 w - - 1 38,e2f3 b5c4 b3c4 f5f4 f3e4 h5h4,2551,80,92,1043,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/bZda47uS#75,
0P90E,8/6p1/p7/P4k1p/4R2P/4p1K1/1P4P1/4r3 w - - 3 41,g3f3 e1f1 f3e2 f5e4 e2f1 e4d3 f1e1 e3e2 g2g3 g7g6 b2b3 d3c3 e1e2 c3b3,2507,83,82,64,advancedPawn crushing deflection endgame quietMove rookEndgame veryLong zugzwang,https://lichess.org/T3E0Cvc4#81,
0RyTY,8/8/4p2p/4k1p1/6P1/4KP1P/8/8 w - - 1 51,e3d3 e5f4 d3e2 f4g3 e2e3 e6e5 e3e2 g3g2,2529,88,77,54,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/ad4RLQqi#101,
0UBYz,8/8/p5pp/3k4/1p1p1PPP/1P1K4/P7/8 b - - 0 37,a6a5 h4h5 g6h5 g4h5 d5c5 d3e4 a5a4 f4f5,2542,78,93,3103,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/BOICoJw3/black#74,
0dqG9,8/7p/5p2/5k2/5P2/4K2P/5P2/8 w - - 0 46,f2f3 h7h6 e3d4 h6h5 d4e3 h5h4 e3e2 f5f4,2563,101,31,34,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/CFMOxL8Z#91,
0dsZB,8/8/pp5p/1P4pP/P2kP1P1/5K2/8/8 b - - 0 43,a6b5 a4b5 d4c4 e4e5 c4d5 e5e6 d5d6 f3e3 d6e6 e3e4,2553,101,89,407,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/ZpPxrApo/black#86,
0ejfD,8/p7/1p5p/1P2kp2/P5P1/5K1P/8/8 b - - 0 44,f5g4 f3g4 e5f6 g4f4,2517,81,85,136,advantage defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/hn451qNV/black#88,
0g33b,8/7p/8/8/6K1/2k5/5P2/8 b - - 3 73,c3d3 f2f4 d3e4 f4f5 e4d5 g4h5 d5d6 h5h6 d6e5 h6g5 h7h6 g5g6 h6h5 f5f6,2528,106,91,717,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/awACDmIB/black#146,
0hCm1,8/8/8/p1k2p2/Pp2p2K/1P2P1P1/8/8 b - - 1 51,c5d5 h4h5 d5d6 h5h6,2511,82,82,80,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/oL1y9fad/black#102,
0jncK,8/3p1p2/4kPp1/6Pp/3K1P1P/8/8/8 b - - 2 49,d7d6 d4c4 d6d5 c4c5 d5d4 c5d4,2578,80,80,167,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/uHNbONEe/black#98,
0kDCz,4kb2/8/3p3p/p1pPp2P/P1P1P1K1/6N1/8/8 b - - 3 45,e8f7 g3e2 f8e7 e2c3 e7g5 c3b5,2547,95,74,43,crushing endgame long quietMove zugzwang,https://lichess.org/ILVDGKT9/black#90,
