PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0Dslc,2rr3k/1bqn2p1/pp3b1P/2p2B2/3PpP2/2P1B3/PPQ5/R3K2R b KQ - 0 23,c5d4 h6g7 h8g7 h1h7 g7f8 c2h2,2510,100,90,334,advancedPawn attraction crushing defensiveMove doubleCheck kingsideAttack long middlegame,https://lichess.org/ufP3zs8H/black#46,
0EX5Z,8/3r1k1p/p2p2p1/3NnP2/P2QP3/8/3K1Rq1/8 b - - 3 43,e5f3 d2c3 f3d4 f5g6 f7g7 f2g2,2518,100,70,53,crushing defensiveMove doubleCheck endgame long sacrifice,https://lichess.org/LIcJ6Z5Z/black#86,
0ZEME,5Q2/1p1k4/pq2p3/3p4/1n1P3P/2N2P2/1KP5/7R w - - 1 38,h4h5 b4d3 b2a3 b6b2 a3a4 b2c3,2512,106,64,22,crushing doubleCheck endgame fork long,https://lichess.org/mrW6YJsT#75,
0dJeh,4rr1k/pbq4p/1p3p1P/3p1P2/3Bnb1R/2P2N2/PP1NK3/R5Q1 w - - 1 25,h4f4 e4g3 e2f2 c7f4 g1g3 e8e2 f2e2 f4g3,2517,96,88,1256,crushing deflection doubleCheck exposedKing intermezzo master middlegame veryLong,https://lichess.org/Cmftpr9U#49,
0dzwB,1r1q1r1k/1b5p/p3Np2/1p1P1n1p/4p3/1P5P/1QP1KPR1/6R1 b - - 0 27,d8d5 g2g8 f8g8 b2f6 g8g7 g1g7 d5e6 g7g8 h8g8 f6e6,2542,88,90,337,advantage attraction deflection doubleCheck intermezzo kingsideAttack middlegame sacrifice veryLong,https://lichess.org/xkpzxGsp/black#54,
1Vgtl,3b1B2/3b1pR1/4p2k/p2p4/2pP1PK1/2r3NP/8/8 b - - 1 45,e6e5 g3f5 d7f5 g4f5 d8e7 g7g6 h6h7 g6h6 h7g8 f8e7,2505,81,96,399,crushing doubleCheck endgame exposedKing veryLong,https://lichess.org/xhtIfERf/black#90,
1WyrR,r1bqk2r/ppp2ppp/3p4/2b1n2n/2B1P3/2NP1N2/PPP3PP/R1BQK2R w KQkq - 0 8,f3e5 d8h4 g2g3 h5g3 e5f3 c5f2 e1f2 g3h1 f2g1 h4f2 g1h1 c8g4 f3g1 g4d1,2554,83,96,545,advantage attraction doubleCheck exposedKing opening veryLong,https://lichess.org/jfizGmvn#15,Vienna_Game Vienna_Game_Max_Lange_Defense
1s9vR,r4r2/p1q2pkN/1p1np1p1/7P/6P1/2PP4/PP1Q1P2/2K4R b - - 0 23,g7h7 h5g6 h7g7 d2h6 g7f6 h6h4,2588,85,93,398,advantage doubleCheck endgame long master,https://lichess.org/I3JhBHzx/black#46,
20kN8,3Q4/1b4rp/2p1k1q1/3p1p2/1P6/4P1pP/P4P2/2R2RK1 w - - 0 34,d8h4 g3f2 g1f2 g6g2 f2e1 g2b2,2541,79,94,201,advancedPawn advantage attraction doubleCheck endgame long,https://lichess.org/D2q6Bcjh#67,
2OYqo,r4rk1/pp4p1/2pqpn1p/2bpN3/P3P3/3P3P/1PPB1PP1/R2QK2R w KQ - 1 15,e5g6 c5f2 e1f2 f6g4 f2e2 d6g3 d1e1 g3g2 e2d1 g4f2,2565,89,79,102,attackingF2F7 attraction crushing doubleCheck middlegame sacrifice veryLong,https://lichess.org/n1jJH2mY#29,Bishops_Opening Bishops_Opening_Vienna_Hybrid
2SeTQ,r4k1r/1b1n4/p2b1R2/1ppn2pp/2p2P1Q/8/PP1B2PP/5RK1 b - - 0 22,f8e7 h4e1 e7f6 f4g5 f6g7 e1e6,2596,87,55,61,crushing doubleCheck exposedKing long middlegame sacrifice,https://lichess.org/5AOAGGSH/black#44,
2SmMy,r5k1/5p2/6b1/3P3P/p5Q1/8/q4rP1/3R2KR b - - 1 35,a8e8 h5g6 a2c2 g6f7 g8f7 g4h5,2596,83,86,728,advancedPawn attraction crushing doubleCheck long middlegame,https://lichess.org/y5phCmHj/black#70,
2T3Tj,r1q2rk1/pp4p1/4Rn1p/8/8/1QN5/PP3bPP/R1B3K1 w - - 0 18,g1f2 f6e4 f2e1 e4c5 e6c6 c5b3,2574,109,83,278,advantage doubleCheck fork long middlegame,https://lichess.org/AJo7efkV#35,Sicilian_Defense Sicilian_Defense_Delayed_Alapin
2WJRF,3r2k1/1p3qbp/p2p2p1/P2Pn3/1P2np2/6PP/N4P2/2RQRBK1 w - - 0 27,a2c3 e4f2 g1f2 f4g3 f2g3 d8f8,2530,85,74,84,advantage attraction defensiveMove doubleCheck kingsideAttack long middlegame sacrifice,https://lichess.org/adIwF8tc#53,
2eziX,1r6/1pp3Bk/4N3/pPpPp3/4P1qb/1Q1P1pP1/P3bP1K/6R1 w - - 2 31,g7e5 g4h5 g1h1 h4g3,2527,109,90,2035,advantage doubleCheck middlegame short,https://lichess.org/yqTkKObU#61,
2hQ6P,N2k3r/pp3pp1/3p3p/2b1p2q/2BnP1bN/3P4/PPP2PPP/R2Q1RK1 w - - 3 13,f2f3 d4f3 g1h1 f3h2,2520,84,74,249,advantage doubleCheck kingsideAttack middlegame short,https://lichess.org/C7t1beka#25,Italian_Game Italian_Game_Giuoco_Pianissimo
2kHcf,r1bq1rk1/pp2np1N/2n1p1p1/2p4P/5P2/P1Pp4/B1P3P1/R1BQK2R b KQ - 0 13,d3c2 d1c2 g8h7 h5g6 h7g7 h1h7,2511,88,84,59,advantage doubleCheck kingsideAttack long middlegame,https://lichess.org/2kYlj20Y/black#26,Sicilian_Defense Sicilian_Defense_Closed
2qykL,q5k1/3n3p/6PP/2p5/1pP1r3/1P4Q1/6B1/6K1 b - - 0 34,d7f6 g6h7 g8f7 g3g7 f7e6 g2h3,2515,93,85,519,advancedPawn crushing doubleCheck endgame long,https://lichess.org/fLbdtioi/black#68,
2s7gW,4R1rk/1R3Q1p/p5p1/8/3b4/3q2KP/P5P1/8 w - - 6 35,g3g4 d3f5 f7f5 g6f5 g4f5 g8e8,2582,80,91,957,advantage doubleCheck endgame long,https://lichess.org/Ka04JLai#69,
