PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00h8X,r4r1k/pp1q1pb1/2npbn1p/2p1p3/4P3/1BPP1Q2/PP3P1N/RNB2KR1 b - - 9 17,e6b3 c1h6 g7h6 f3f6 h8h7 h2g4 d7e6 a2b3 e6f6 g4f6,2506,87,82,104,advantage deflection exposedKing fork middlegame veryLong,https://lichess.org/8ji7Sjgz/black#34,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Dragon
00sJ9,r3r1k1/p4ppp/2p2n2/1p6/3P1qb1/2NQR3/PPB2PP1/R1B3K1 w - - 5 18,e3g3 e8e1 g1h2 e1c1 a1c1 f4h6 h2g1 h6c1,2559,99,90,605,advantage attraction fork middlegame sacrifice veryLong,https://lichess.org/gyFeQsOE#35,French_Defense French_Defense_Exchange_Variation
01WXF,r1b2rk1/p4qbp/1p3pp1/2R5/2pBPP2/1P3Q1P/P1B3P1/5RK1 w - - 0 23,c5c6 f7d7 c6c4 b6b5 d4c5 b5c4,2588,104,90,732,advantage fork long middlegame,https://lichess.org/phuJnNqg#45,
01icD,r4rk1/2p1q1p1/p7/Q2Rp2b/7P/2N1P1B1/PP3P2/2K5 b - - 1 24,a8d8 d5e5 e7d7 e5d5,2582,82,85,593,crushing fork master masterVsMaster middlegame short,https://lichess.org/S74huRTI/black#48,
02JPn,r7/5kp1/p3pnp1/1pb2r2/3nb1p1/3Q4/PPPBNP1P/2KRR3 w - - 6 22,d3c3 d4c2 e2g3 c2b4 g3e4 b4a2 c1b1 a2c3,2591,93,78,102,advantage fork middlegame veryLong,https://lichess.org/EvCDGrf4#43,
03NIM,r1b1r2k/pp2q3/2pp1NpP/6PQ/1bP5/7N/P2P2P1/R2K1R2 w - - 0 21,h5g6 e7e2 d1c2 e2c4 c2b2 b4c3 d2c3 e8e2,2563,98,96,146,advantage fork middlegame sacrifice veryLong,https://lichess.org/88MQXu8t#41,
03xW3,3q4/p4rpk/1pb5/4QPP1/2P3K1/1P2R2P/P7/8 b - - 2 50,g7g6 f5g6 h7g6 e5e6 g6g7 e6c6 d8d1 e3f3 f7f3 c6f3,2554,88,82,409,attraction crushing endgame fork master veryLong,https://lichess.org/IJAQ7ZFY/black#100,
05PpG,r2q1r1k/2p2b2/p5pp/1pN5/5p2/1B6/PQ3PPP/4R1K1 b - - 0 26,h8g8 c5e6 f7e6 e1e6 g8h7 h2h4 d8h4 b2e5 f8f7 e6g6 f7e7 g6e6 e7e6 e5e6 h4d8 b3c2 h7g7 e6g6 g7f8 c2b3,2569,88,28,54,advantage defensiveMove exposedKing fork middlegame quietMove veryLong,https://lichess.org/i3Q1ZJPL/black#52,
05SOm,6rk/3b1prp/p2p1Q2/2pPp3/3qP1P1/5B1P/5PK1/R6R w - - 3 26,f6d6 d7g4 h3g4 g7g4 f3g4 d4e4 g2f1 e4h1 f1e2 h1e4,2598,94,91,1907,crushing deflection fork middlegame pin sacrifice skewer veryLong,https://lichess.org/mya3BFq3#51,
05YyB,6k1/pp2rpp1/2p4p/6qb/P2PRn2/1QP4P/1PB2PP1/5R1K w - - 1 27,f1g1 f4h3 g2h3 h5f3 h1h2 g5d2 h2g3 f3e4,2512,98,90,881,crushing fork middlegame sacrifice veryLong,https://lichess.org/qtvKo0OM#53,
05gRn,8/p1p1Q1pk/K7/3r4/1p6/P3R1P1/1q6/8 b - - 1 41,b4a3 e7h4 h7g8 e3e8 g8f7 h4e7 f7g6 e7e4 d5f5 e8e6,2588,92,90,959,advantage clearance endgame fork veryLong,https://lichess.org/qNUNZNP8/black#82,
06K84,1r1k1b1r/2q2ppp/p3p3/n3P1N1/Q1BP2b1/4P3/PP4PP/2R1K2R b K - 3 15,b8b2 e1g1 b2b4 g5f7 c7f7 a4a5,2584,101,90,375,castling crushing deflection exposedKing fork long middlegame,https://lichess.org/P5qa1Wnf/black#30,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
06NWB,7k/ppp3p1/4B2p/2b2R2/8/2Q3P1/PPP2PK1/2qr4 w - - 7 30,f5f7 d1g1 g2h3 c1f1 h3g4 f1e2 g4f5 e2f2,2577,96,100,46,advantage endgame fork interference veryLong,https://lichess.org/5uNCTN1y#59,
09uC7,rnb4r/pp2bkpp/4pn2/2p2P2/2q5/8/PPPP1RPP/RNBQ2K1 b - - 0 10,f6e4 d1h5 f7f6 d2d3 e6f5 d3c4,2565,87,92,2376,advantage fork long opening,https://lichess.org/NB6nJuuZ/black#20,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
0B1y2,r6k/5Qp1/1pp2b1B/8/3p4/6qP/PP6/R2K3R w - - 3 31,h1f1 g3d3 d1e1 f6h4 f1f2 g7h6,2505,85,91,854,crushing exposedKing fork long middlegame pin,https://lichess.org/snFx2fXn#61,
0Brf5,4r3/ppqn1N1k/2pb1n2/P7/7p/2NP3P/1PP2PP1/R2Q2K1 b - - 0 20,d7e5 f7d6 c7d6 c3e4 f6e4 d1h5 h7g7 h5e8,2559,88,92,1084,advantage exposedKing fork middlegame sacrifice veryLong,https://lichess.org/ynB8zqBN/black#40,
0BuCo,8/6k1/1p1p1pp1/3P4/2PqP2P/2n3P1/2B1Q1K1/8 w - - 8 41,e2g4 d4d2 g2h3 c3e2,2529,101,91,502,crushing endgame fork short,https://lichess.org/UV3FHCAm#81,
0BxlK,q3k1r1/p2b1p1p/4p3/4B3/3pn3/8/PPP2PPP/R2Q1RK1 w - - 0 17,d1d4 e4c3 f2f3 c3e2 g1h1 e2d4,2500,83,91,261,advantage fork long middlegame,https://lichess.org/vktZk22x#33,Sicilian_Defense Sicilian_Defense_Pin_Variation
0ClnW,4k3/4p2Q/3q2p1/1p3P1p/1P2p2P/2r1N2K/5PP1/8 b - - 1 42,g6f5 h7h8 e8d7 h8c3 f5f4 e3f1 d6e6 h3h2,2560,82,63,62,crushing endgame fork master quietMove veryLong,https://lichess.org/F8ZJDVlG/black#84,
0DJMY,r4rk1/pp2ppb1/2p1b3/7Q/2P1N3/1P1q1P2/P6P/2B3RK b - - 2 22,f7f5 e4c5 d3e2 g1g7 g8g7 c1h6,2551,95,79,50,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/jVoNLMGC/black#44,
0DKsN,rnbqk2r/pppp2pp/5P2/2b5/2B5/5p2/PPPP2PP/RNBQK2R w KQkq - 0 7,f6g7 d8h4 g2g3 f3f2 e1f1 h4h3 f1e2 h3g4,2570,91,92,2220,advancedPawn crushing fork opening veryLong,https://lichess.org/OzK4Voyk#13,Bishops_Opening Bishops_Opening_Stein_Gambit
0DUKc,rn2k2r/pbp2q1p/1p2p3/5p2/2B5/2nP1N1Q/P1P2PPP/R4RK1 b kq - 1 15,b7f3 h3f3 c3d5 a1e1 e8d8 e1e6 f7e6 c4d5 e6d6 d5a8,2567,105,70,26,advantage fork middlegame trappedPiece veryLong,https://lichess.org/o2Hr1F9j/black#30,Owen_Defense Owen_Defense_Other_variations
0DYqt,r3q1r1/pppb1p1k/3p1B1p/7Q/3PP3/3P1R2/PP4PP/R5K1 w - - 3 18,a1e1 d7g4 h5d5 c7c6 d5d6 g4f3,2551,93,91,2029,advantage fork long middlegame pin,https://lichess.org/7IVNwaUn#35,Kings_Pawn_Game Kings_Pawn_Game_Tayler_Opening
0EXjj,rn2k2r/pp3pp1/2p1pn2/5bNp/2BP3q/2N5/PPPB4/R2Q1R1K w kq - 0 14,h1g1 h4d4 g1g2 d4c4 f1f4 c4c5,2560,107,90,487,crushing fork long middlegame,https://lichess.org/4Wswcg2r#27,Scandinavian_Defense Scandinavian_Defense_Main_Line
0EaAT,r1bq1rk1/pp4bp/4p1p1/3pB3/2pP2n1/2P5/PPB1NPPP/R2QR1K1 w - - 1 19,e5g7 d8h4 g7f8 h4f2 g1h1 g4e3 e2f4 e3d1,2541,86,92,2452,advantage fork opening sacrifice veryLong,https://lichess.org/hicKJcap#37,French_Defense French_Defense_Tarrasch_Variation
0Ecd1,1r1q2k1/n4ppp/4p3/pP2N3/QpP5/3P4/5PPP/1R4K1 w - - 0 29,c4c5 a7b5 e5c6 b5c3 c6d8 c3a4,2510,80,85,503,advantage endgame fork long,https://lichess.org/VWqsxAPs#57,
0FRQv,2kr2r1/pp1n1p1p/8/2P1pB1b/Q1Pp3q/5P2/P5PP/R1B2RK1 w - - 1 18,a4a7 g8g2 g1g2 d8g8 c1g5 h4g5 f5g4 h5g4,2533,86,83,68,attraction crushing fork middlegame sacrifice veryLong,https://lichess.org/ToRrkVC2#35,Queens_Gambit_Declined Queens_Gambit_Declined_Semi-Tarrasch_Defense
0HvAk,r4rk1/ppp2p1p/1bnp2q1/3NPR2/2BP4/3QP2P/PP4P1/6K1 b - - 2 19,a8e8 d5f6 g8h8 f5h5 g6h5 f6h5,2506,81,94,831,advantage fork long middlegame,https://lichess.org/ZyHVWHoC/black#38,Italian_Game Italian_Game_Classical_Variation
0I1ow,4r1k1/6b1/3p2P1/4PR1p/1p5P/4R1QP/r5BK/2q5 b - - 0 35,g7e5 e3e5 e8e5 g3b3 d6d5 f5e5 c1f4 b3g3 f4g3 h2g3,2546,90,89,197,clearance crushing deflection exposedKing fork master masterVsMaster middlegame pin sacrifice veryLong,https://lichess.org/czHb7lVI/black#70,
0ItxE,2k3r1/pp6/7R/2p1p1qQ/PP2P3/2PP2P1/5rK1/1R6 w - - 0 30,g2f2 g5d2 f2f1 d2d3 f1e1 d3c3,2594,102,81,97,crushing endgame fork long,https://lichess.org/YEdKUPC5#59,
0JC8q,5q2/3p2pk/1b4n1/p2PP2p/1pB4P/1Pr5/P2Q1pKN/3RR3 w - - 0 28,e1e2 g6f4 g2f1 f8f5 e2f2 f5h3,2553,103,83,25,crushing fork long middlegame,https://lichess.org/CRsk0YVm#55,
0JPcx,rnbqk2r/ppp2pp1/3b4/7p/2P3n1/4P3/PP2BPPP/RNBQK1NR w KQkq - 0 7,h2h3 d8h4 g2g3 d6g3 g1f3 g4f2 f3h4 f2d1 e1d1 g3h4,2563,86,78,92,advantage attackingF2F7 discoveredAttack fork opening veryLong,https://lichess.org/K4cdypRF#13,Indian_Defense Indian_Defense_Budapest_Defense
0MzO8,4r3/1p3qk1/p1b3p1/3p1p2/2P1p3/P3R1Q1/1P3PP1/4R1K1 w - - 0 28,c4d5 f5f4 g3h4 f4e3 d5c6 e8h8,2515,86,47,31,advantage endgame fork long,https://lichess.org/FYs0mNWf#55,
0OZXt,r1bq2k1/pp3p1p/2pN2p1/2Prn3/8/2RB3P/PP3PP1/3QR1K1 b - - 6 19,b7b6 f2f4 d5d3 c3d3 e5d3 e1e8 d8e8 d6e8,2558,115,91,317,crushing fork master middlegame sacrifice veryLong,https://lichess.org/Z7e62HSc/black#38,
0PLK0,2rq1rk1/1b3p1p/p3p1B1/1p1n2N1/3P4/5N2/Pn2QPPP/2R1R1K1 b - - 0 20,f7g6 e2e6 g8h8 g5f7 f8f7 c1c8 d8c8 e6f7,2517,101,48,48,advantage fork middlegame pin veryLong,https://lichess.org/hSjNyDCe/black#40,
0PURy,4Q3/p6p/1p1p2k1/1P3q2/2Pb4/P7/3B3P/7K b - - 5 43,f5f7 e8e4 g6h5 e4e2,2524,79,80,68,crushing endgame fork master short,https://lichess.org/7x0Q66gw/black#86,
0PcEZ,r4rk1/p1p4p/3qp1p1/3nb3/2B5/4P3/PP3PPP/R1BQK2R w KQ - 0 16,d1g4 e5b2 c4d5 b2c3 c1d2 c3d2,2578,88,92,1050,crushing fork long middlegame sacrifice,https://lichess.org/Jy6l9gEU#31,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
0QApe,2r1r1k1/1b3pp1/pq2p2p/3n4/1P2N3/1Q2PB2/1P3PPP/2RR2K1 b - - 0 23,b6b4 b3b4 d5b4 e4d6 b7f3 d6e8 c8e8 g2f3,2519,86,92,571,crushing fork middlegame veryLong,https://lichess.org/MZNdjrN7/black#46,
0RYrq,rnb3kr/1p3pbp/pB1Q2p1/q7/2P5/2P4P/P3BPP1/R4RK1 b - - 2 15,a5e5 d6d8 g7f8 d8c8,2533,90,84,100,crushing fork middlegame short,https://lichess.org/hydIvCtb/black#30,Sicilian_Defense Sicilian_Defense_Dragon_Variation
0Tb8R,r1b2b1r/ppkq1pp1/7p/8/2nP1Bn1/2N2N2/PPP3PP/R2QR1K1 b - - 1 13,f8d6 f4d6 c4d6 e1e7 d7e7 c3d5 c7d8 d5e7,2586,97,90,939,attraction crushing fork middlegame pin sacrifice veryLong,https://lichess.org/jxUGEptv/black#26,Vienna_Game Vienna_Game_Vienna_Gambit
