PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
025r3,8/N1P1kp2/1p3p2/2b5/4P1B1/P3r1P1/1P3r2/R2K4 b - - 5 32,e3g3 a7c8 e7f8 g4e2 f8g7 c8b6 c5b6 c7c8q g3g1 d1d2 g1a1 c8g4,2575,90,52,59,advancedPawn advantage clearance endgame promotion quietMove veryLong,https://lichess.org/mdjZ21t2/black#64,
05T3n,8/6pp/8/p5P1/5P2/8/1k1K3P/8 b - - 0 54,g7g6 f4f5 g6f5 h2h4 a5a4 h4h5 a4a3 g5g6 h7g6 h5h6 a3a2 h6h7 a2a1q h7h8q b2a2 h8a8 a2b1 a8h1,2532,85,91,1316,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/xMFpoLgT/black#108,
05dqX,1k6/1P6/2Pb4/1P1P2p1/4KpP1/8/8/8 b - - 1 55,b8c7 e4f5 f4f3 f5e6 f3f2 b5b6 c7b8 e6d7 f2f1q c6c7 b8b7 c7c8q,2539,82,72,110,advancedPawn bishopEndgame crushing endgame exposedKing promotion veryLong,https://lichess.org/j4VXcyKf/black#110,
06F9M,8/1R6/P5pk/1K1B4/8/8/7p/3r4 w - - 2 55,b5c5 d1d5 c5d5 h2h1q d5c5 g6g5,2512,99,90,650,advancedPawn attraction crushing defensiveMove endgame long promotion,https://lichess.org/cnfBMwZL#109,
08MeH,1r4k1/5pp1/4P2p/3R1p2/3Q3P/6PK/2q5/8 b - - 2 31,b8b2 e6f7 g8h7 d4b2 c2b2 f7f8q,2574,79,92,869,advancedPawn crushing endgame long promotion,https://lichess.org/s53NVmkL/black#62,
0BPEg,R7/3k3P/3p4/2p2p2/8/3p4/7r/2K5 b - - 2 44,d7c6 h7h8q h2h8 a8h8 c6d5 h8h4,2546,80,98,232,advancedPawn crushing defensiveMove endgame long master promotion,https://lichess.org/9O1AClep/black#88,
0ETfN,8/8/8/N6p/1P2k1p1/2P1P3/5K2/3b4 w - - 0 46,b4b5 h5h4 b5b6 g4g3 f2e1 e4f3 b6b7 g3g2 b7b8q g2g1q,2559,88,85,78,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/nu1JttW5#91,
0QWBa,8/3k2KP/4p3/2p1B3/5P2/7r/p7/8 w - - 0 56,h7h8q h3h8 g7h8 d7c6 h8g7 c6b5 g7f6 b5b4 f6e6 c5c4 f4f5 c4c3 f5f6 a2a1q f6f7 a1a2,2544,80,51,46,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/pry9dugW#111,
0S7Og,3r2k1/1R4pp/P4p2/8/5PKP/1p4P1/8/1n6 b - - 2 42,b1d2 a6a7 h7h5 g4h3 g8h7 b7b8 b3b2 b8d8 b2b1q a7a8q b1f1 a8g2,2536,84,84,81,advancedPawn advantage defensiveMove endgame promotion veryLong,https://lichess.org/jGqnc72b/black#84,
0UHgS,2R5/5pk1/6pp/Q3pq2/8/p2P3P/2p3PK/4R3 w - - 1 41,e1e5 f5c8 e5c5 c8b8 a5c7 b8c7 c5c7 a3a2 c7c2 a2a1q,2574,86,93,289,advancedPawn crushing endgame hangingPiece promotion veryLong,https://lichess.org/0D240IxJ#81,
0XSUm,8/pKP1k3/P6r/5p2/5P2/5N1p/8/8 b - - 6 44,h6b6 b7a7 b6c6 a7b7 h3h2 b7c6 h2h1q c7c8q,2582,82,82,191,advancedPawn crushing endgame master promotion veryLong,https://lichess.org/lZeJDHBn/black#88,
0Xbc2,8/1PR1n2p/4pkp1/pq1p4/6P1/1P5P/P1R4K/8 b - - 0 39,d5d4 g4g5 b5g5 b7b8q,2562,100,83,115,advancedPawn crushing deflection endgame promotion short,https://lichess.org/E0UAWqgw/black#78,
0Z7dm,4k3/7p/1K6/2P4N/6p1/5p2/7n/8 b - - 2 48,e8d8 b6b7 f3f2 h5g3 d8e7 c5c6 h7h5 c6c7 h5h4 g3f5 e7f6 f5e3 f6e5 c7c8q,2572,83,93,359,advancedPawn crushing endgame exposedKing knightEndgame promotion quietMove veryLong,https://lichess.org/aejbvLUr/black#96,
