PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00CNA,rnbq1r2/pp1n2bk/3pB1p1/4P1N1/5P2/2p5/PPP3P1/R1BQK3 b Q - 1 13,h7h8 d1d3 d8g5 f4g5,2502,82,87,72,crushing opening short,https://lichess.org/FSuTnQiL/black#26,Pirc_Defense Pirc_Defense_Austrian_Attack
02Oku,r2qk2r/p2nbppp/2n5/2p1p3/4N3/3Q4/PPPP1PPP/RNB1K2R w KQkq - 0 14,e4d6 e7d6 d3d6 c6b4,2515,106,86,545,advantage opening short,https://lichess.org/97Qk80ic#27,Italian_Game Italian_Game_Two_Knights_Defense
02rFZ,r1bq1rk1/pppnbpp1/2npP2p/8/2B5/1QN2N2/PP3PPP/R1BR2K1 b - - 0 11,c6a5 b3a4 a5c4 e6d7 d8d7 a4c4,2545,90,76,118,advancedPawn advantage long opening,https://lichess.org/j960OepU/black#22,Philidor_Defense Philidor_Defense_Morphy_Gambit
031tN,r2q1rk1/1bppnpbp/p5p1/1p3PN1/3nP3/1B6/PP4PP/RNBQ1RK1 b - - 0 12,g6f5 d1h5 h7h6 g5f7 f8f7 b3f7,2537,97,84,480,advantage kingsideAttack long opening,https://lichess.org/fRuCare2/black#24,Ruy_Lopez Ruy_Lopez_Cozio_Defense
035S0,r2q1k1r/p3bBpp/b1p2n2/1Nn3N1/2Q5/8/PP1P1PPP/R1B2RK1 w - - 0 14,f7h5 d8d5 c4d5 f6d5 d2d4 e7g5,2544,94,67,123,advantage long opening,https://lichess.org/UbBAyFgb#27,French_Defense French_Defense_Steiner_Variation
03BKg,1rbq1k1r/p1p3pp/2nbPpn1/3N4/3P4/2P2Q2/PP3PPP/R1B1R1K1 b - - 2 18,c6e7 f3f6 g7f6 c1h6 f8g8 d5f6,2522,84,93,5273,intermezzo long mate mateIn3 opening sacrifice,https://lichess.org/yChTknxk/black#36,Four_Knights_Game Four_Knights_Game_Halloween_Gambit
03f4f,r1b2rk1/p3ppbp/2pp2P1/8/2B1n3/2N5/PqPB2PP/R2Q1R1K b - - 0 13,e4c3 c4f7 f8f7 g6f7,2503,90,81,359,advancedPawn advantage kingsideAttack opening short,https://lichess.org/LWdqoK3e/black#26,Sicilian_Defense Sicilian_Defense_Other_variations
04hHW,rnb1kb1r/pp3p2/3p3p/qB2p1p1/4n3/2N2NB1/PPP2PPP/R2QK2R b KQkq - 3 10,c8d7 d1d5 d7b5 g3e5,2591,103,70,95,advantage opening sacrifice short,https://lichess.org/NY247VfU/black#20,Sicilian_Defense Sicilian_Defense_Other_variations
08g82,r1b1k2r/pppp1ppp/5n2/3Pn3/1b2P2q/2N3P1/PPPKQ2P/R1B2BNR b kq - 0 9,f6e4 d2d1 e4c3 b2c3 h4g4 e2g4 e5g4 c3b4,2516,98,90,1090,advantage defensiveMove opening pin veryLong,https://lichess.org/aOibivvI/black#18,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
09uC7,rnb4r/pp2bkpp/4pn2/2p2P2/2q5/8/PPPP1RPP/RNBQ2K1 b - - 0 10,f6e4 d1h5 f7f6 d2d3 e6f5 d3c4,2565,87,92,2376,advantage fork long opening,https://lichess.org/NB6nJuuZ/black#20,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
0CFAe,r1b2rk1/pp2bppp/2n1p3/3qP3/3P3P/3B1N2/P4PP1/R1BQK2R w KQ - 1 12,d3h7 g8h7 f3g5 h7g8 d1h5 e7b4,2507,102,81,154,advantage hangingPiece long opening,https://lichess.org/l1sRrfef#23,English_Opening English_Opening_Mikenas-Carls_Variation
0D5Ms,rnbqkb1r/1p3ppp/p2p4/8/2B1Ppn1/2N2N2/PPP2PPP/R2QK2R b KQkq - 1 9,g4e5 f3e5 d6e5 c4f7 e8e7 d1h5 d8d6 c3d5,2504,103,90,865,advantage attackingF2F7 opening veryLong,https://lichess.org/QeaKeXUO/black#18,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
0DKsN,rnbqk2r/pppp2pp/5P2/2b5/2B5/5p2/PPPP2PP/RNBQK2R w KQkq - 0 7,f6g7 d8h4 g2g3 f3f2 e1f1 h4h3 f1e2 h3g4,2570,91,92,2220,advancedPawn crushing fork opening veryLong,https://lichess.org/OzK4Voyk#13,Bishops_Opening Bishops_Opening_Stein_Gambit
0EaAT,r1bq1rk1/pp4bp/4p1p1/3pB3/2pP2n1/2P5/PPB1NPPP/R2QR1K1 w - - 1 19,e5g7 d8h4 g7f8 h4f2 g1h1 g4e3 e2f4 e3d1,2541,86,92,2452,advantage fork opening sacrifice veryLong,https://lichess.org/hicKJcap#37,French_Defense French_Defense_Tarrasch_Variation
0Iir3,r2qk2r/pp1n1pp1/3bpn1p/3N4/2P5/3b1NP1/P4PBP/R1BQR1K1 b kq - 0 13,d3c4 d5e3 d6c5 e3c4,2516,98,85,279,advantage opening short,https://lichess.org/UXmxpyrh/black#26,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
0JPcx,rnbqk2r/ppp2pp1/3b4/7p/2P3n1/4P3/PP2BPPP/RNBQK1NR w KQkq - 0 7,h2h3 d8h4 g2g3 d6g3 g1f3 g4f2 f3h4 f2d1 e1d1 g3h4,2563,86,78,92,advantage attackingF2F7 discoveredAttack fork opening veryLong,https://lichess.org/K4cdypRF#13,Indian_Defense Indian_Defense_Budapest_Defense
0UWq3,r1bq1rk1/pp1n1pp1/2pbp2p/8/7R/3B1N2/PPP2PPP/R1BQ2K1 b - - 2 12,d7e5 h4d4 e5f3 g2f3,2543,84,94,141,advantage opening short,https://lichess.org/pleZCnVg/black#24,Caro-Kann_Defense Caro-Kann_Defense_Endgame_Offer
0Wn5l,r4bnr/pp1k2pp/4p3/q7/2Q2B2/8/PP2PPPP/R3KBNR w KQ - 2 12,b2b4 f8b4 e1d1 a8c8,2520,81,91,1210,advantage opening short,https://lichess.org/6WnGgHq5#23,Queens_Gambit_Declined Queens_Gambit_Declined_Chigorin_Defense
0bgVA,r1bq1rk1/pp1nn1bp/6p1/2pN1pN1/2P1p3/1P2P2P/P3BPP1/R1BQ1RK1 b - - 1 12,e7d5 d1d5 g8h8 g5e6 d8e7 e6g7,2552,83,86,236,advantage fork long opening,https://lichess.org/wmrbMwgZ/black#24,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
0buxP,r3kb1r/1pp2p2/p1q2np1/3pp3/PPn1P3/2PQ2Pp/2BPRP1P/RNB3K1 w kq - 0 18,a4a5 d5e4 e2e4 c6e4 d3e4 f6e4,2553,94,75,76,crushing long opening,https://lichess.org/fbgoMG1s#35,Kings_Pawn_Game Kings_Pawn_Game_Alapin_Opening
0eNBM,rnbq1b1r/pp1n1Q1p/3kp3/1BPpN1p1/8/8/PPP2PPP/RN2K2R b KQ - 0 11,d6e5 f2f4 g5f4 f7h5 e5f6 h5h4 f6f7 h4d8,2560,95,90,256,advantage opening skewer veryLong,https://lichess.org/zUWTmFpM/black#22,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
0gXJ2,r1b1kb1r/p1qp1ppp/1pn1pn2/1B2P3/8/2N2Q2/PPP2PPP/R1B1K1NR b KQkq - 0 8,c6e5 f3a8 f8b4 g1e2 e8g8 c1f4,2574,99,89,803,advantage hangingPiece long opening quietMove,https://lichess.org/EXmRxSx0/black#16,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
0hUg7,r1b2r1k/pp4pp/3b1q2/2NQnP2/2Pp4/3B4/PP3PPP/RN3RK1 w - - 1 15,d3e4 e5g4 h2h3 d6h2 g1h1 f8d8,2599,102,66,120,advantage clearance long opening,https://lichess.org/2Bo3TttI#29,Latvian_Gambit_Accepted Latvian_Gambit_Accepted_Other_variations
0iNFJ,rn2r1k1/pp3pp1/5n1p/2bq3b/2Np4/1P3N1P/PBP1BPP1/R2QR1K1 w - - 2 15,f3e5 h5e2 e1e2 b7b5 e5g4 e8e2,2578,88,85,124,crushing long opening,https://lichess.org/LXohdMVs#29,Sicilian_Defense Sicilian_Defense_French_Variation
0nlZK,r2q1rk1/p1b2ppp/2p1p3/2pn4/4N1b1/1P1P1N2/PBP2PPP/R2Q1RK1 w - - 5 12,e4c5 d8d6 c5e4 g4f3 e4d6 f3d1,2511,82,93,211,advantage long master opening,https://lichess.org/8sboaxbP#23,Sicilian_Defense Sicilian_Defense_Snyder_Variation
0r5pw,r1bqr1k1/pp3pp1/1n1b1n1p/4N3/2p5/P1N3QP/BPP2PP1/R1B1R1K1 b - - 2 15,b6d7 c1h6 f6h5 e5f7 h5g3 f7d8,2559,83,82,287,advantage long opening pin,https://lichess.org/mjQpRXF5/black#30,Philidor_Defense Philidor_Defense_Other_variations
0rJ2n,r1bq1rk1/pppp1ppp/5nn1/8/4P3/2BB4/PPP2PPP/R2QK1NR b KQ - 0 9,f6e4 d3e4 d8e7 d1e2 f8e8 e4g6,2519,89,79,185,crushing hangingPiece long opening quietMove,https://lichess.org/rqCM5I5q/black#18,Nimzowitsch_Defense Nimzowitsch_Defense_Kennedy_Variation
0sTna,r3kb1r/ppp2ppp/2n5/3q1b2/4p3/3B1N2/PPPPQPPP/R1B2RK1 w kq - 2 9,d3e4 d5e4 e2e4 f5e4 f1e1 f7f5 d2d3 c6b4,2515,98,90,1955,advantage opening quietMove veryLong,https://lichess.org/mytFiu5d#17,Kings_Knight_Opening Kings_Knight_Opening_Normal_Variation
0tHkY,rn3rk1/pNp3pp/8/3p1q2/4p1n1/8/PPPP1PPP/RNBQ1RK1 w - - 3 13,d1e2 b8c6 h2h3 g4e5,2576,91,73,168,advantage defensiveMove opening quietMove short,https://lichess.org/JBDJ49Gk#25,Latvian_Gambit_Accepted Latvian_Gambit_Accepted_Other_variations
0tVsn,rnbqk1nr/pp3pbp/4p1p1/3p4/3NP3/2N2P2/PPP3PP/R1BQKB1R w KQkq - 0 7,e4d5 d8h4 g2g3 h4d4 d1d4 g7d4 c3b5 d4e5,2580,84,47,71,advantage opening veryLong,https://lichess.org/QTaVXtUr#13,Sicilian_Defense Sicilian_Defense_French_Variation
