PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03eOY,2rr2k1/pp2pp1p/6p1/2nqN3/8/2QbP3/PP3PPP/3RKB1R b K - 4 16,d5a2 e5d3 c5d3 d1d3 c8c3 d3d8 g8g7 b2c3,2522,260,100,19,equality intermezzo middlegame veryLong,https://lichess.org/IViaPbrK/black#32,
0Ym4W,r2k1N2/pppn2Q1/4p3/8/3P4/2K4q/PPP5/RNB5 w - - 5 21,c3c4 b7b5,2503,150,100,23,equality middlegame oneMove,https://lichess.org/J458soPT#41,
0rhms,r3k2r/1p1b1p2/2NQ2pp/1p6/1P2P3/5N2/5PPP/q4RK1 b kq - 0 20,b7c6 f3e5 a1a7 e5d7 a7d7 d6e5 d7e7 e5h8,2529,181,100,26,equality fork middlegame veryLong,https://lichess.org/xqenP0sY/black#40,
1AJqP,8/p5R1/8/PPK5/8/7r/5kp1/8 b - - 0 47,g2g1q g7g1 f2g1 c5c6 h3h5 a5a6,2511,195,100,27,endgame equality long,https://lichess.org/l9rF2tSj/black#94,
1Ien8,r2q1k2/pp1r2pp/5p2/2N2P2/8/PP2PQ2/1B1b2PP/2R3K1 b - - 2 25,d2e3 f3e3 d7d1 g1f2 d8d2 f2f3,2500,148,85,24,defensiveMove equality hangingPiece long middlegame,https://lichess.org/2GKkeZfz/black#50,
1beuK,7N/p2k2p1/2p5/7p/3pq2n/5R2/PP1B3P/5RNK w - - 0 38,f1e1 e4d5 e1f1 g7g5 d2g5 d5g5,2521,132,100,28,equality long middlegame quietMove,https://lichess.org/oaxXvWEd#75,
1i5Wz,1r4k1/p1bq1p2/4rnp1/2P3Q1/3Pp2N/1P2B2P/P4P2/3R2RK w - - 4 29,d4d5 e6e5 g5g2 e5h5 c5c6 d7c8 d5d6 h5h4,2526,173,100,31,equality middlegame trappedPiece veryLong,https://lichess.org/LVKuqscw#57,
1pBbx,8/8/p4k2/P5pp/4K3/7P/8/8 b - - 0 55,f6g6 e4e5 h5h4 e5e4 g5g4 h3g4 h4h3 e4f3 h3h2 f3g2,2506,229,100,28,endgame equality pawnEndgame veryLong zugzwang,https://lichess.org/cammL6pp/black#110,
2brYy,rn4k1/ppp2p1p/4r1p1/4b2n/2P1N2q/5QP1/PP2N2P/R1B1K2R b KQ - 0 15,e5g3 e4g3 h5g3 h2g3,2505,170,96,31,equality middlegame short,https://lichess.org/WZyDH3B5/black#30,
3eTeO,4rr1k/p5p1/7p/8/4Qnn1/6P1/PP3P2/R4RK1 w - - 1 27,e4c2 f4e2 g1h1 e8e5 c2g6 e5g5 g6g5 h6g5,2541,194,100,19,equality middlegame quietMove veryLong,https://lichess.org/4Ni9diuQ#53,
43iMJ,r5k1/pp3p1p/2p2nB1/qP1p4/3P4/5Q1R/P1P2PPP/4b1K1 b - - 0 23,h7g6 f3f6 e1f2 g1f2,2513,205,85,14,endgame equality hangingPiece short,https://lichess.org/Ie1sJ9Zu/black#46,
44Oz6,r6r/1pqk1pp1/p1pB1nNp/8/P7/1BN5/1PP3PP/R2bR1K1 b - - 0 18,d7d6 a1d1 d6c5 e1e7,2505,165,90,27,equality hangingPiece middlegame short,https://lichess.org/yw0rtdV4/black#36,
4izBO,8/p5r1/R4p2/1P2pK1k/P2pP3/5P2/8/8 w - - 0 42,a6f6 g7g5 f5e6 g5g6 f6g6 h5g6 a4a5 d4d3 b5b6 a7b6,2518,202,11,19,endgame equality rookEndgame veryLong,https://lichess.org/pUrHRwVp#83,
4ugIK,r7/p7/8/3p4/5Qk1/2r1P3/qP6/4K3 b - - 11 56,g4h3 f4h6 h3g4 h6g6 g4f3 g6f5 f3e3 f5e5 e3f3 e5c3,2525,225,100,18,endgame equality fork veryLong,https://lichess.org/F4VFGb8A/black#112,
5r0bC,5k2/1p3p2/p2P3p/5P1P/2b1r3/Q7/1P3K2/3r1B2 w - - 0 34,f1c4 d1d2 f2f3 e4c4 d6d7 f8g8 a3e3 c4d4,2502,162,100,21,endgame equality intermezzo veryLong,https://lichess.org/X48YTwK6#67,
5tG45,r2q1rk1/pp2bppp/2p5/3p2B1/2PPn1b1/2NB1N2/PP3PK1/R2Q3R w - - 6 15,c3e4 d5e4 d3e4 f7f5 g5e7 f5e4 e7d8 g4f3 d1f3 e4f3,2576,177,100,21,equality fork middlegame sacrifice veryLong,https://lichess.org/bXusBdGr#29,
6JZ8E,3rr3/pp3qk1/6pp/2RP4/3nPn2/1P4QP/P6P/4RBK1 b - - 0 27,d8c8 g3c3 f7f6 c5c8 f4d5 e4d5,2529,148,100,31,equality long middlegame pin,https://lichess.org/CzegiP1x/black#54,
