PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00H2L,8/8/2p2p2/p4P1p/Pk5P/4K1P1/8/8 w - - 1 39,e3d3 c6c5 d3e2 c5c4 g3g4 h5g4,2515,98,90,531,crushing endgame long pawnEndgame quietMove,https://lichess.org/UMoEkwn0#77,
00Mei,8/6rk/6p1/1R3b1p/2pQ1P2/2P3P1/qP4PK/8 b - - 0 36,f5d3 d4d8 a2a7 b5b8 a7b8 d8b8,2581,82,82,206,advantage endgame long master quietMove,https://lichess.org/xvCSyLc3/black#72,
00Rqg,2k1r2r/Qpq5/3bp3/1P1P4/5pp1/2P5/1B2RPP1/R5K1 w - - 1 28,e2e6 c7h7 a7a8 d6b8 e6c6 b7c6,2531,84,68,96,advantage defensiveMove long middlegame quietMove,https://lichess.org/HiWWZDYW#55,
025r3,8/N1P1kp2/1p3p2/2b5/4P1B1/P3r1P1/1P3r2/R2K4 b - - 5 32,e3g3 a7c8 e7f8 g4e2 f8g7 c8b6 c5b6 c7c8q g3g1 d1d2 g1a1 c8g4,2575,90,52,59,advancedPawn advantage clearance endgame promotion quietMove veryLong,https://lichess.org/mdjZ21t2/black#64,
027cG,7r/5p2/3kp1p1/p2pR1P1/K2P1P1r/2P5/1P3R2/8 w - - 1 50,a4a5 h4h1 a5a4 h8b8 b2b4 h1b1 f2b2 b1b2,2565,81,99,162,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/erT3eyg5#99,
02kZu,8/3k4/8/pp1PPKb1/6P1/8/P7/8 b - - 1 43,g5h4 g4g5 a5a4 e5e6 d7e8 d5d6,2532,93,79,99,bishopEndgame crushing endgame exposedKing long quietMove,https://lichess.org/ItIbtHc9/black#86,
03150,2r2r1k/1p3p2/p4P1p/2q5/P7/2P4Q/5RP1/4R1K1 b - - 7 37,c5g5 e1e5 g5g6 e5h5 h8h7 f2f5 c8c6 h5g5 g6f6 f5f6,2536,91,69,40,crushing endgame pin quietMove trappedPiece veryLong,https://lichess.org/wI9ahusI/black#74,
03PJj,8/1p6/p6p/4k3/P2p1p2/1P1K1P1P/6P1/8 b - - 0 36,h6h5 a4a5 e5d5 h3h4 d5c5 d3e4 d4d3 e4d3,2521,93,91,898,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/uH7P7Mzs/black#72,
03fw0,8/5pp1/7p/RB2k3/P3n1P1/1r3PKP/8/8 w - - 1 42,g3h4 e5f4 b5c4 e4g3 a5f5 g3f5,2526,96,85,108,crushing endgame long quietMove,https://lichess.org/CYqRmgFu#83,
03vYA,8/p4rpk/7p/3QB1n1/3P3P/8/PP2Pq2/2K3R1 w - - 1 34,g1g2 f2e3 c1c2 f7f1 d5e4 e3e4,2551,82,91,1201,clearance crushing endgame long quietMove,https://lichess.org/Vi5B3exn#67,
