PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03fqJ,8/4k3/4p3/3pP2K/3P3P/4P1P1/8/3n4 w - - 1 41,g3g4 e7f7 h5g5 d1e3,2548,104,90,921,crushing endgame knightEndgame short,https://lichess.org/NL0NbKSH#81,
042Gi,8/p7/1p1P1kp1/8/4KPPP/8/nP6/8 b - - 0 35,f6e6 h4h5 g6h5 g4h5 a2b4 d6d7 b4c6 h5h6 e6f7 e4d5,2593,95,50,35,advancedPawn crushing endgame knightEndgame veryLong,https://lichess.org/9YZsqsrs/black#70,
06Crt,8/6K1/5p1p/1k4nP/4Pp2/5P2/6P1/8 b - - 0 50,b5c4 g7h6 c4d4 h6g7 d4e5 h5h6 e5e6 h6h7 g5h7 g7h7,2533,92,75,59,advancedPawn crushing endgame knightEndgame veryLong,https://lichess.org/kDoocI6H/black#100,
0Cff5,8/8/8/6pp/8/1p2N1Pk/5K2/8 w - - 2 53,e3d1 g5g4 d1c3 h3h2,2530,91,71,85,crushing endgame knightEndgame quietMove short,https://lichess.org/3lKMZ6Vv#105,
0LWho,8/4p3/3p1n1k/2pP1K2/1pP2P2/pP1P4/P5P1/8 b - - 2 49,h6h5 f5e6 f6g8 f4f5 h5g4 f5f6 g8f6 e6e7,2582,105,90,1343,crushing deflection endgame knightEndgame quietMove veryLong,https://lichess.org/7j2iz4y0/black#98,
0MWam,8/1p6/pn4k1/3PP1pp/3K4/1P5P/P5P1/8 b - - 1 40,g6f5 g2g4 h5g4 h3g4 f5g6 d4c5,2580,102,89,790,crushing endgame knightEndgame long,https://lichess.org/H0IUhowr/black#80,
0NmHc,8/4k3/4pNn1/1P2Pp2/2K5/8/7P/8 w - - 1 42,b5b6 g6e5 c4c5 e7f6 b6b7 f6e7,2569,83,93,250,crushing defensiveMove endgame knightEndgame long,https://lichess.org/fesPMQHg#83,
0Wkjq,8/8/3p4/pkpP4/4K3/8/1N6/8 w - - 2 55,e4f5 a5a4 b2d3 b5c4,2574,99,90,2922,crushing endgame knightEndgame quietMove short,https://lichess.org/2KR2a7oj#109,
0Z7dm,4k3/7p/1K6/2P4N/6p1/5p2/7n/8 b - - 2 48,e8d8 b6b7 f3f2 h5g3 d8e7 c5c6 h7h5 c6c7 h5h4 g3f5 e7f6 f5e3 f6e5 c7c8q,2572,83,93,359,advancedPawn crushing endgame exposedKing knightEndgame promotion quietMove veryLong,https://lichess.org/aejbvLUr/black#96,
0aC12,8/8/8/p7/P5p1/4k3/2K3Pp/7N w - - 3 58,c2c3 g4g3 c3b2 e3e2,2560,97,83,228,crushing defensiveMove endgame knightEndgame short,https://lichess.org/PDK4oln3#115,
0e6ks,3n4/3P4/p4P2/4N2p/4K1k1/1p6/8/8 b - - 1 53,g4g3 e4d3 b3b2 d3c2 h5h4 f6f7 b2b1q c2b1 d8f7 e5f7 h4h3 d7d8q,2528,78,93,181,advancedPawn crushing endgame knightEndgame master promotion veryLong,https://lichess.org/JkPOscyK/black#106,
