PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03BKg,1rbq1k1r/p1p3pp/2nbPpn1/3N4/3P4/2P2Q2/PP3PPP/R1B1R1K1 b - - 2 18,c6e7 f3f6 g7f6 c1h6 f8g8 d5f6,2522,84,93,5273,intermezzo long mate mateIn3 opening sacrifice,https://lichess.org/yChTknxk/black#36,Four_Knights_Game Four_Knights_Game_Halloween_Gambit
03eOY,2rr2k1/pp2pp1p/6p1/2nqN3/8/2QbP3/PP3PPP/3RKB1R b K - 4 16,d5a2 e5d3 c5d3 d1d3 c8c3 d3d8 g8g7 b2c3,2522,260,100,19,equality intermezzo middlegame veryLong,https://lichess.org/IViaPbrK/black#32,
05mKR,r5k1/1p3pp1/p1nQ3p/1q6/3BrP2/1P6/1PP4P/1K1R3R w - - 0 24,d4g7 e4e6 d6c7 g8g7,2553,80,91,4224,advantage intermezzo middlegame short,https://lichess.org/ufXByk8I#47,
0Cfvp,r3kb1r/pp1n1ppp/4p3/1Q1pqP2/8/2N1B3/PPP3PP/R4RK1 w kq - 4 14,f5e6 e5e3 g1h1 f7e6 c3d5 e3c5 b5c5 f8c5,2576,79,91,603,advantage hangingPiece intermezzo middlegame veryLong,https://lichess.org/UevH0pBS#27,Bird_Opening Bird_Opening_Dutch_Variation
0JlvX,6k1/3N1pp1/3Qp2p/3b4/8/5P1P/2r1q1P1/6RK b - - 3 31,d5f3 d7f6 g7f6 g2f3 g8h7 d6g3,2584,113,89,720,crushing defensiveMove discoveredAttack endgame intermezzo long,https://lichess.org/bheYETWK/black#62,
0QDRC,5r1k/p6q/3Q4/1p1b1r2/3p4/1P5P/1PP2PP1/4RRK1 b - - 0 27,d5g2 d6d4 h8g8 g1g2 f5g5 g2h2,2551,85,94,253,advantage defensiveMove intermezzo long middlegame,https://lichess.org/1m5ZXE5P/black#54,
0SjLs,r2r2k1/2Rn1ppp/p5q1/1p1Bp3/6P1/1Q1P3P/PP3P2/4R1K1 w - - 0 22,e1e5 d7e5 d5a8 g6d6 b3c2 d8a8 c7c8 a8c8 c2c8 d6f8,2578,92,71,65,advantage intermezzo middlegame veryLong,https://lichess.org/tzyuV4Xi#43,
0Wrwe,6r1/pppqk2p/1b3p2/4p1r1/4P3/N1P2Q2/PP3PPP/R4RK1 w - - 10 18,g2g3 g5g3 h2g3 d7h3 a3c4 g8g3 f3g3 h3g3,2577,83,95,855,advantage intermezzo kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/RoxGjl1A#35,Italian_Game Italian_Game_Classical_Variation
0cxoe,b2rr1k1/5pp1/1q3b1p/pp1nN3/6Q1/P5P1/1B3PBP/2R1R1K1 b - - 0 26,b5b4 g2d5 a8d5 e5d7 e8e1 c1e1 d8d7 e1e8 g8h7 g4d7 f6b2 d7d5,2570,94,86,42,advantage intermezzo master middlegame sacrifice veryLong,https://lichess.org/hQqzWEPA/black#52,
0dJeh,4rr1k/pbq4p/1p3p1P/3p1P2/3Bnb1R/2P2N2/PP1NK3/R5Q1 w - - 1 25,h4f4 e4g3 e2f2 c7f4 g1g3 e8e2 f2e2 f4g3,2517,96,88,1256,crushing deflection doubleCheck exposedKing intermezzo master middlegame veryLong,https://lichess.org/Cmftpr9U#49,
0dzwB,1r1q1r1k/1b5p/p3Np2/1p1P1n1p/4p3/1P5P/1QP1KPR1/6R1 b - - 0 27,d8d5 g2g8 f8g8 b2f6 g8g7 g1g7 d5e6 g7g8 h8g8 f6e6,2542,88,90,337,advantage attraction deflection doubleCheck intermezzo kingsideAttack middlegame sacrifice veryLong,https://lichess.org/xkpzxGsp/black#54,
0moas,r1b3k1/pp1n1ppp/2N2b2/3P4/5B2/2N5/PPP3PP/4R1K1 b - - 0 16,b7c6 e1e8 d7f8 d5c6 f6d4 g1h1,2567,89,80,125,crushing defensiveMove intermezzo long master masterVsMaster middlegame,https://lichess.org/m3VA9lDQ/black#32,Kings_Gambit_Accepted Kings_Gambit_Accepted_Abbazia_Defense
0n2uf,2r2rk1/p1q1pp1p/1pN1b1p1/3P4/6Pb/Q3P2P/PP3RB1/4R1K1 w - - 1 25,d5e6 h4f2 g1f2 f7e6 f2g1 c7g3 c6e7 g8h8 e7c8 g3e1 g1h2 f8c8,2579,103,71,65,advantage discoveredAttack exposedKing intermezzo kingsideAttack middlegame veryLong,https://lichess.org/EWeIX9qV#49,
0oBkW,3qr3/p1pb2pk/1rnb2np/5p2/2Q5/1P3NN1/PBP2PBP/2KRR3 w - - 6 20,g3f5 e8e1 d1e1 d7f5,2599,90,84,207,advantage intermezzo master masterVsMaster middlegame short,https://lichess.org/iA8ekKM4#39,
0xTmW,2kr1b1r/Qppb2pp/3q1n2/3P4/1PB5/8/P1P3PP/R4R1K b - - 0 18,d7g4 c4b5 f6d7 b5c6 b7c6 a7a6 c8b8 d5c6 d6c6 a6c6,2570,97,97,130,advantage intermezzo middlegame queensideAttack quietMove sacrifice veryLong,https://lichess.org/qZ1AIMvb/black#36,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
0yGdc,r2qr1k1/1pp5/1p3p1p/3p2p1/3Pn2P/1B4B1/PPQ2PP1/5RK1 b - - 0 22,e4g3 c2g6 g8f8 f2g3 e8e6 g6h7,2599,97,42,50,advantage intermezzo long middlegame,https://lichess.org/5MwkQ5iE/black#44,
13nt3,1rQb2k1/1P5p/6p1/4p3/8/7P/4p1P1/3rR2K w - - 4 41,c8b8 d1e1 h1h2 e1d1 b8e5 e2e1q e5e1 d8c7 g2g3 d1e1,2592,83,98,57,advancedPawn clearance crushing endgame hangingPiece intermezzo promotion quietMove veryLong,https://lichess.org/LpoI6sMT#81,
13r1S,5Q2/ppq1R2p/2p3p1/2N2p1k/2r2nP1/8/P4P1P/6K1 b - - 0 29,f5g4 c5d3 c7e7 d3f4 c4f4 f8e7,2573,96,90,170,advantage endgame intermezzo long sacrifice,https://lichess.org/UfXhSslk/black#58,
15WRL,4rbk1/pp3p1p/2p3p1/3pr3/8/1PP1q1NR/P5PP/3Q1R1K b - - 2 27,e3c3 g3e4 c3h3 e4f6 g8h8 g2h3,2581,88,62,121,advantage fork intermezzo long master middlegame sacrifice,https://lichess.org/F7UQN5Qg/black#54,
18gdB,4r1k1/ppR2pp1/1n5p/5qb1/1P1p1B2/PQ1P2P1/5PBP/6K1 w - - 7 27,f4g5 e8e1 g2f1 h6g5,2569,85,97,285,advantage intermezzo middlegame short,https://lichess.org/6Y57fFEa#53,
1KH1U,1r1r2k1/p4ppp/p7/2PNpPq1/Q2nP3/P2R2PP/6K1/R7 w - - 7 26,d3d4 b8b2 g2h1 e5d4 a4d4 d8b8,2591,102,70,49,advantage defensiveMove intermezzo long middlegame,https://lichess.org/Vx1i15vB#51,
1PmF5,r3r1k1/pp3ppp/nqp2n2/3p4/8/2PP1PPB/PP3Q1P/RN2R1K1 w - - 1 15,f2b6 e8e1 g1f2 a7b6 f2e1 a6c5 e1d2 c5b3 a2b3 a8a1,2509,97,76,55,crushing hangingPiece intermezzo middlegame veryLong,https://lichess.org/Vx68aFqc#29,Hungarian_Opening Hungarian_Opening_Slav_Formation
1T13U,2r2rk1/2q2pp1/pn2pbp1/3pN3/1p1P1P2/1PPB3R/P3Q1PP/2R3K1 w - - 0 25,e5g6 f6d4 g1h1 f7g6 c1f1 b4c3 d3g6 f8f6,2518,94,84,52,crushing intermezzo middlegame veryLong,https://lichess.org/gZYQWChN#49,
1VnIC,r7/2r2p1p/3kp3/1Q1pp3/8/p1q1P1P1/2p2P1P/R1R2BK1 b - - 3 33,c3a1 b5b4 d6d7 c1a1,2557,93,80,146,advantage endgame intermezzo short,https://lichess.org/Cdevb3bO/black#66,
1ddR5,3rr1k1/p1p2ppp/bp6/7Q/8/1P2P3/PB1q1PPP/R3R1K1 w - - 3 22,b2d4 d8d4 e1d1 d2a5 h5a5 d4d1 a1d1 b6a5,2562,82,84,55,advantage deflection discoveredAttack intermezzo middlegame veryLong,https://lichess.org/wznUI5ZP#43,
1fdmq,2r3k1/pq1r1p1p/1p2p1p1/n5N1/7Q/8/PP3PPP/3RR1K1 b - - 12 28,f7f5 g5h7 d7d1 h7f6 g8f8 e1d1,2543,111,85,688,crushing intermezzo long middlegame sacrifice,https://lichess.org/DffRa1uI/black#56,
1gsaF,2kr4/1p1qbp2/2p4r/1p1pP3/Q2P1Pp1/2R3Pp/P2B3P/2R3K1 w - - 0 29,c3c6 c8b8 a4b5 h6c6,2551,90,93,224,advantage defensiveMove intermezzo middlegame short,https://lichess.org/KAhAmC9S#57,
1xogZ,rnb4r/4k1b1/p3p1B1/1PPpP3/3P2pq/2B2p2/2Q1NPP1/RR3K2 w - - 0 30,g2f3 h4h1 e2g1 g4f3 g6h7 h1g2 f1e1 g2g1,2540,85,82,323,crushing deflection intermezzo middlegame veryLong,https://lichess.org/3xEjfWj6#59,
1ztJD,2rr2k1/1p4pp/1p2p3/pb3p2/4PP2/7Q/1P1B1qRK/3R4 b - - 6 30,f2d4 d2c3 c8c3 h3c3 d4c3 d1d8 g8f7 b2c3,2568,97,89,410,advantage intermezzo middlegame sacrifice skewer veryLong,https://lichess.org/HeWmHcbv/black#60,
2Gkfe,r1b2rk1/1p5p/p3p1pP/3p1PQ1/q1p1P3/1R1P4/2P3B1/5R1K b - - 0 28,e6f5 b3b6 a4e8 e4f5,2521,90,46,54,crushing intermezzo middlegame short,https://lichess.org/wAVFUQjD/black#56,
2O3vM,r5k1/1p3ppp/1qb2b2/2pBB3/2P5/rP1R2Q1/6PP/5R1K b - - 4 23,f6e5 d5f7 g8h8 g3e5 a3b3 d3b3 b6b3 f7e8,2560,98,84,122,crushing intermezzo kingsideAttack middlegame veryLong,https://lichess.org/HoGjDybv/black#46,
2PN7x,1Q6/5rpk/p2R3p/2P1npq1/P3p3/6P1/5PBP/6K1 w - - 5 35,d6a6 e5f3 g2f3 g5c1 g1g2 e4f3,2535,91,90,1087,crushing endgame intermezzo long sacrifice,https://lichess.org/c8dO8t6W#69,
2Y1Qa,6k1/p1r1rpp1/1p1q1n1p/2pP1R2/2P1p2P/2P1Q2B/P5P1/5RK1 b - - 4 33,e7e5 f5f6 g7f6 e3h6 e4e3 f1f6 d6f8 h6f4,2521,82,76,184,crushing deflection intermezzo middlegame veryLong,https://lichess.org/cOB95cpd/black#66,
