PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01jUM,1Q6/5p1k/1P6/3q4/6p1/8/6PK/8 b - - 0 42,f7f5 b8c7 h7g6 b6b7 f5f4 c7c2,2502,105,90,853,advancedPawn crushing endgame long queenEndgame,https://lichess.org/ewrEnd7Y/black#84,
05xK8,k7/8/p2p4/Pq1Pp3/Q1p1P1p1/6Pp/2P1K2P/8 w - - 0 48,a4a3 c4c3 e2f2 b5c4 a3d6 c4d4,2542,96,78,111,clearance crushing discoveredAttack endgame long queenEndgame,https://lichess.org/sw7jl6cB#95,
0Bxx5,6k1/5p2/5Qp1/1pp1P2P/6p1/3q2P1/PP5K/8 b - - 0 36,d3f3 f6f3 g4f3 g3g4 f3f2 h2g2 f2f1b g2f1,2568,82,78,96,advantage endgame queenEndgame quietMove veryLong,https://lichess.org/Weg6hbIB/black#72,
0CT6a,5k2/p4pp1/P1Q1p2p/1Pp5/2P2PK1/2q5/6PP/8 b - - 2 35,c3c4 c6a8 f8e7 a8a7 e7f6 a7b7,2502,94,83,183,crushing endgame long queenEndgame,https://lichess.org/Uc0lubI8/black#70,
0Haev,8/6k1/1p4p1/2p1qpQ1/P3p2P/2P1P1K1/1P6/8 w - - 2 46,g5f4 e5f4 g3f4 c5c4,2509,78,80,212,crushing defensiveMove endgame master queenEndgame short,https://lichess.org/H1J7conD#91,
0QHvA,8/pp6/5pp1/2PQ1qkp/1P2p3/P6P/6PK/8 w - - 2 42,d5b7 e4e3 h3h4 g5h4 g2g3 h4g5,2548,96,91,497,crushing endgame long queenEndgame,https://lichess.org/JSFsClTU#83,
0T9c9,8/8/1pq1p1kp/p3p2p/1pP1P2K/1P3QP1/P4P2/8 b - - 5 37,c6d6 f3h5 g6g7 h5e8,2546,114,90,1210,crushing endgame master queenEndgame short,https://lichess.org/3L0ux9aJ/black#74,
0TmVN,8/5kpp/p1Q5/8/8/P4PPK/2p1q2P/8 w - - 2 36,c6d7 f7f6 d7d8 e2e7 d8d4 e7e5,2506,81,94,316,advantage defensiveMove endgame long queenEndgame,https://lichess.org/VcABvXJb#71,
0bgBQ,8/PQ4pk/2p5/2q4P/3p4/8/6K1/8 b - - 0 38,d4d3 a7a8q c5c2 g2g3 d3d2 a8a1 c2d3 g3f4,2506,88,69,76,advancedPawn crushing defensiveMove endgame promotion queenEndgame veryLong,https://lichess.org/h08rnaaW/black#76,
0fTsF,8/2P2p1p/6pk/8/3Q3P/PP4PK/3p4/4q3 w - - 3 44,c7c8q e1h1 h3g4 d2d1q d4d1 f7f5 c8f5 g6f5 g4f5 h1d1,2539,84,93,3474,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/R8L4iyrF#87,
