PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0BJkQ,2q2k2/p3npb1/1p4p1/3p4/4rB2/8/PP1Q1PPP/R2R2K1 w - - 0 28,f2f3 c8c5 g1h1 e4d4 d2e3 e7f5 e3c1 c5c1 a1c1 d4f4,2509,91,90,706,advantage capturingDefender middlegame veryLong,https://lichess.org/UZEPlpv9#55,
0FGO7,8/5pkp/4p1p1/1p6/p4P1P/Pr1R2P1/3K4/8 b - - 6 39,b5b4 d3b3 a4b3 a3b4 g7f6 b4b5 b3b2 d2c2 b2b1b c2b1,2554,108,91,686,capturingDefender crushing endgame quietMove rookEndgame veryLong,https://lichess.org/vreWqLha/black#78,
0NXg1,8/8/3rqPkp/1p6/2n1p2p/2Q1P3/4BP1K/2R5 b - - 1 49,d6d2 c1g1 g6f7 g1g7 f7f8 e2c4 b5c4 c3d2,2551,95,85,66,capturingDefender crushing endgame veryLong,https://lichess.org/DQYkhlxh/black#98,
0WzSy,3r1rk1/p1p2ppp/1bQ5/3Nq3/4p1b1/4B3/PPP2PPP/3R1RK1 w - - 4 19,d1d2 d8d6 c6c4 b6e3 d5e3 d6d2,2582,91,92,1711,advantage capturingDefender long middlegame trappedPiece,https://lichess.org/nx77Y5tr#37,Scotch_Game Scotch_Game_Scotch_Gambit
0kw23,3r1r2/1ppq1pkp/pb3pbN/n3p3/4P1P1/2PB1N1P/PP1Q1P2/3R1RK1 w - - 6 20,h3h4 d7d3 d2d3 d8d3 d1d3 g6e4,2502,99,90,1580,capturingDefender crushing long middlegame,https://lichess.org/29IhltOP#39,
0r6RM,1B6/pp1R1rpk/2p3qp/P3pr1n/1P2N2b/2PQ1PP1/7K/5R2 w - - 0 38,g3h4 h5f4 f1g1 f4d3 g1g6 f7d7,2577,89,77,198,advantage capturingDefender long middlegame,https://lichess.org/w7NRIzBv#75,
0y74M,7r/5pk1/4b3/1Qp3p1/3b4/rP4B1/2B1KPP1/1R1R3q b - - 4 33,h1g2 d1d4 a3a2 b5c5,2500,111,90,845,advantage capturingDefender middlegame short,https://lichess.org/i2lIBQCU/black#66,
18bh6,1k2r3/ppp3p1/4Nb1p/2PQ4/q2P2PP/8/PP3r2/1K1R3R w - - 6 27,d1c1 a4b5 d5b3 b5b3 a2b3 e8e6,2549,91,91,1614,capturingDefender crushing long middlegame trappedPiece,https://lichess.org/GfpPJfeN#53,
1B8z8,1r2k2r/1Ppbqp1p/Q2p1n1b/6N1/4PppP/2N5/PPP3P1/R1B2K1R b k - 1 16,h6g5 h4g5 f6e4 c1f4 e4c3 b2c3,2519,86,78,199,advantage capturingDefender long middlegame,https://lichess.org/z99ot1LV/black#32,Kings_Gambit_Accepted Kings_Gambit_Accepted_Bishops_Gambit
1LUUX,5r1k/p5pp/3Q2n1/4p3/4P1bq/2PPBBN1/PP3K1P/5R2 w - - 1 22,f2g2 g4h3 g2g1 h3f1 g1f1 f8f3,2582,100,93,2629,advantage attraction capturingDefender long middlegame skewer,https://lichess.org/cwFdiLJH#43,
1QGTH,3Q4/5r1k/ppp3p1/3b3p/1P3q1P/P2B4/5PP1/3R2K1 w - - 3 31,d8b6 d5g2 b6e3 g2f3 d3e2 f4e3 f2e3 f3e2,2583,89,32,47,capturingDefender crushing endgame master veryLong,https://lichess.org/9m77SeIj#61,
1TiPc,1r3r1k/2q3p1/pp1pB2p/2p2P2/P2bn3/1P5Q/2P3PP/2BR1R1K b - - 0 25,e4f2 f1f2 d4f2 c1b2 f2d4 d1d4 c5d4 b2d4 f8f6 d4f6 g7f6 h3h6,2521,90,90,2083,capturingDefender crushing middlegame sacrifice veryLong,https://lichess.org/X4AvdbNW/black#50,
1ZTiS,4rkr1/pp6/5pPb/2pb1P2/Q3B2p/2BP2q1/PP6/4RR1K w - - 3 27,f1f3 e8e4 d3e4 g3f3,2505,85,96,434,capturingDefender crushing kingsideAttack middlegame short,https://lichess.org/c28n4OIj#53,
1ujWH,r6r/2q2pk1/1npNp1p1/p2nP3/1p1P2QP/P4N2/BPP5/5RK1 b - - 0 22,h8h5 f3g5 d5e3 d6f7 e3g4 g5e6 g7h7 e6c7,2565,95,83,50,advantage capturingDefender fork middlegame sacrifice veryLong,https://lichess.org/Pzq4Ozc5/black#44,
1vxxk,2k1r3/ppp3pp/5p2/3q4/3r1b2/4BP2/PP1NQP1P/2R1K2R w K - 2 19,b2b3 f4e3 f2e3 d4d2 e2d2 d5f3 h1f1 e8e3 d2e3 f3e3,2555,82,66,52,advantage capturingDefender deflection middlegame veryLong,https://lichess.org/javqqhBm#37,
250A4,4r1k1/1pq2ppp/8/2N3b1/p2P4/1bPP3P/5QP1/1R3K1R w - - 3 29,c5e4 e8e4 d3e4 c7c3 b1e1 g5d2,2548,116,88,740,capturingDefender crushing long middlegame,https://lichess.org/AexlOLU9#57,
2HF4N,2kr2r1/bpp2Q2/p2pp2B/4p1P1/3nP2q/P2P4/1PP2PPN/R4RK1 w - - 3 20,c2c3 g8g5 c3d4 h4h6,2583,84,86,70,advantage capturingDefender middlegame short,https://lichess.org/cURAmzdB#39,
2NO0q,r5k1/pp1bq1pp/2n1p3/1N1pPr2/8/P2Q1N2/1PP3PP/R4RK1 w - - 3 16,b5d6 f5f3 d3f3 c6e5 f3f4 e7d6 a1e1 e5c4,2500,88,82,103,advantage capturingDefender middlegame veryLong,https://lichess.org/YNeBy5LW#31,Dutch_Defense Dutch_Defense_Staunton_Gambit_Accepted
2djFd,3r1rk1/3p3p/1qn1pbp1/p1Nn2N1/1p6/1P5Q/P2B1PPP/2R1R1K1 b - - 1 22,h7h5 c5d7 d8d7 h3e6,2532,103,91,807,capturingDefender crushing kingsideAttack master middlegame short,https://lichess.org/TduurZ2P/black#44,
2hXGV,5rk1/p3qp2/1p6/3pPpp1/1P1P1P1b/P1r1BK1R/8/R6Q w - - 0 29,f4g5 e7g5 f3e2 g5g4 e2f1 c3e3 h3e3 g4d4,2532,123,90,881,capturingDefender crushing deflection exposedKing middlegame pin veryLong,https://lichess.org/wYUupPUa#57,
2ngFz,5r2/pb2rp2/7R/4k1R1/2B2p2/P3p3/1PP4P/2K5 b - - 3 30,e5d4 h6d6 d4e4 c4d3 e4f3 d6f6 e7e4 g5g3 f3f2 d3e4 b7e4 f6f4 f2e2 f4e4,2526,88,84,203,capturingDefender crushing endgame fork pin veryLong,https://lichess.org/MvcGmIxI/black#60,
2x3I6,2k4r/ppp3pp/3rp3/4np1q/6n1/3P1N2/PPPNBPP1/R2Q1RK1 w - - 0 15,g2g3 h5h3 f1e1 g4f2 e2f1 h3g3,2555,116,83,53,capturingDefender crushing kingsideAttack long middlegame,https://lichess.org/MuAuJ9hx#29,Scandinavian_Defense Scandinavian_Defense_Main_Line
2zf5t,1r4k1/3q1bb1/3P1n2/2p1B2p/2P3pP/4N1P1/2Q3BK/3R4 w - - 1 35,g2d5 f6d5 d1d5 f7d5 e3d5 g7e5 d5e7 g8f8,2553,86,90,457,advantage capturingDefender middlegame veryLong,https://lichess.org/oXvlbalU#69,
37YeR,4r3/1pqr3k/3P1p1p/pRp2Np1/P1P1P1P1/3n1QKP/8/4R3 b - - 0 39,d7d6 b5b7 c7b7 f5d6 b7e7 f3d3,2576,82,90,1187,advantage capturingDefender fork long master middlegame pin,https://lichess.org/tpLb3QMV/black#78,
3Ejzr,r3kbnr/ppp1pppp/8/q7/2Bn2b1/2N2N2/PPPB1PPP/R2QK2R b KQkq - 1 7,e7e6 c3b5 g4f3 d2a5 f3d1 b5c7,2546,86,91,1191,advantage capturingDefender discoveredAttack long opening sacrifice,https://lichess.org/AatgS5Ea/black#14,Scandinavian_Defense Scandinavian_Defense_Main_Line
3IRr0,r4r1k/1p1b1ppp/2p1qn2/p3p1N1/P3p3/2PPP1QP/1P3RP1/5R1K b - - 1 19,e6e7 g3h4 h7h6 f2f6 h8g8 g5e4,2564,81,94,907,capturingDefender crushing long middlegame pin,https://lichess.org/hV83D91E/black#38,Italian_Game Italian_Game_Giuoco_Pianissimo
3KFCa,r4rk1/pbp2ppp/1pn2q2/3p4/Qb6/2NP2P1/PP2PPBP/2R1K1NR w K - 2 11,g2d5 f6g5 e1d1 b4c3 c1c3 g5d5,2550,115,89,865,capturingDefender crushing long middlegame,https://lichess.org/2agfSkZQ#21,Hungarian_Opening Hungarian_Opening_Indian_Defense
3T5dw,r1b2r2/pp5k/2p1pppq/4b2n/8/1Q3BN1/PP2PP2/1K4RR b - - 1 22,e5g3 f3h5 g6h5 b3g3,2562,87,91,1856,advantage capturingDefender discoveredAttack middlegame short,https://lichess.org/JOJ9Vuy4/black#44,
3UOJV,4r3/ppk2p2/3r1P2/2pP1Qp1/1nP3P1/qP2P2P/P2R3R/1K3B2 w - - 3 30,e3e4 b4a2 d2a2 a3b3 b1c1 b3c3,2557,93,89,1015,advantage capturingDefender long middlegame queensideAttack,https://lichess.org/9bqoFVAe#59,
3n8hk,r3k2r/1pp1bppp/p1nqp3/3n3b/8/P1NP1N1P/1PPBBPP1/R2QR1K1 w kq - 3 12,d2g5 d5c3 b2c3 h5f3 e2f3 e7g5,2504,84,79,200,advantage capturingDefender long middlegame,https://lichess.org/f8Tkarse#23,Scandinavian_Defense Scandinavian_Defense_Gubinsky-Melts_Defense
3tLSM,r4rk1/2Q5/p3p1p1/1p1p3p/6q1/1P1P4/PKP5/4R1R1 b - - 3 28,g4f5 e1f1 f8f7 f1f5 f7c7 g1g6 c7g7 g6e6,2595,80,76,112,capturingDefender crushing endgame exposedKing pin veryLong,https://lichess.org/wL0tPlLe/black#56,
4MvBE,2rq2k1/5pp1/p2p1n2/1p1P3r/8/P1P5/2B3PP/3QRR1K b - - 9 28,c8c3 f1f6 g7f6 d1h5 c3c2 h2h3,2581,84,77,160,advantage capturingDefender defensiveMove long middlegame,https://lichess.org/7rkeBUbQ/black#56,
4NWzz,4r1k1/pp3pb1/2p1q2p/3n4/2P1N2P/1P1P2R1/P2Q2P1/2K5 b - - 0 29,d5f6 d2h6 f6g4 h6e6 e8e6 g3g4 f7f5 e4c5,2518,88,85,413,advantage capturingDefender middlegame pin veryLong,https://lichess.org/rIDDoD8D/black#58,
4Uq1Q,r1b1k2r/ppp2pp1/2n3qp/3p4/1b1P4/1QN1PN2/PP3PPP/R3KB1R w KQkq - 1 10,b3d5 c8e6 d5b5 g6c2 f1d3 c2b2 e1g1 b4c3,2522,86,93,1928,advantage capturingDefender fork opening pin veryLong,https://lichess.org/Plwk5itR#19,Queens_Gambit_Declined Queens_Gambit_Declined_Ragozin_Defense
4VRFB,5rk1/1bq2pbp/pp4p1/6N1/P1B2p2/2PQ3P/1P3PP1/4R1K1 b - - 2 25,g7f6 c4f7 g8h8 g5h7 f8f7 d3g6 c7c6 h7f6,2526,108,56,27,advantage capturingDefender kingsideAttack master middlegame veryLong,https://lichess.org/43Tt52lf/black#50,
4hzuf,4Q3/ppq3pk/5r1p/2p2p2/1n6/2B3P1/PP3P2/1B4K1 b - - 4 31,f6f7 c3e5 c7d7 e8d7 f7d7 b1f5 g7g6 f5d7,2521,81,95,1569,advantage attraction capturingDefender endgame fork veryLong,https://lichess.org/wS8qxt1f/black#62,
4v4kc,2r1nrk1/1p4pp/p2p1q2/5b2/8/P4N1P/1P2BPP1/2RQR1K1 b - - 1 19,f6b2 d1d5 g8h8 d5f5 f8f5 c1c8,2554,83,91,394,advantage capturingDefender long middlegame pin,https://lichess.org/fu5HF0O5/black#38,Philidor_Defense Philidor_Defense_Other_variations
4wnEy,4r1k1/pQ3ppp/2p1r3/3n4/8/2N2PPq/PPP4P/3R1RK1 w - - 1 20,c3d5 e6e2 d5e7 g8f8 f1f2 e2f2 g1f2 h3h2,2555,92,60,54,advantage attraction capturingDefender defensiveMove kingsideAttack middlegame veryLong,https://lichess.org/mmyBjW32#39,
4zCGK,5r2/pp5k/2p5/4R1p1/3n1Prp/1P1P3R/P1P2KNP/8 w - - 0 34,f2e3 g4g2 e3d4 f8f4,2518,99,86,131,advantage capturingDefender endgame short,https://lichess.org/wQB1WhVp#67,
5GVkT,2kr1b1r/ppp1pppp/8/3bN3/8/3B1P2/PPP3PP/2KR3R b - - 0 13,f7f6 d3f5 e7e6 d1d5 d8d5 f5e6 c8b8 e5f7,2523,83,81,129,capturingDefender crushing discoveredAttack fork middlegame pin veryLong,https://lichess.org/ZQWXH3os/black#26,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
