PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03150,2r2r1k/1p3p2/p4P1p/2q5/P7/2P4Q/5RP1/4R1K1 b - - 7 37,c5g5 e1e5 g5g6 e5h5 h8h7 f2f5 c8c6 h5g5 g6f6 f5f6,2536,91,69,40,crushing endgame pin quietMove trappedPiece veryLong,https://lichess.org/wI9ahusI/black#74,
08eSf,r1q1kb1r/2Bn1p2/2Q1p3/p2p2p1/3P3p/2N1P3/PPP2PPP/R4RK1 w kq - 0 16,c3b5 f8b4 c2c4 a8a6 c4d5 a6c6,2512,93,84,87,advantage long middlegame quietMove trappedPiece,https://lichess.org/C563Wvdr#31,Queens_Pawn_Game Queens_Pawn_Game_Torre_Attack
09zmM,5rk1/4pp1p/6p1/8/4N3/bb2QB2/q4PPP/4R1K1 b - - 7 27,e7e6 e4c3 a2c2 f3e4 c2b2 e1b1 f8c8 b1b2,2593,97,62,106,clearance crushing middlegame trappedPiece veryLong,https://lichess.org/tnBlhtPu/black#54,
0DUKc,rn2k2r/pbp2q1p/1p2p3/5p2/2B5/2nP1N1Q/P1P2PPP/R4RK1 b kq - 1 15,b7f3 h3f3 c3d5 a1e1 e8d8 e1e6 f7e6 c4d5 e6d6 d5a8,2567,105,70,26,advantage fork middlegame trappedPiece veryLong,https://lichess.org/o2Hr1F9j/black#30,Owen_Defense Owen_Defense_Other_variations
0IObO,5rk1/1ppq1pp1/1p1p3p/1r2p2n/RPP1P2B/3P1N1b/5PP1/3Q1RK1 b - - 0 18,d7g4 h4g3 h5g3 f2g3 b5b4 a4b4,2516,80,92,1237,advantage long middlegame trappedPiece,https://lichess.org/Hrp1fTtQ/black#36,Four_Knights_Game Four_Knights_Game_Italian_Variation
0RmUD,rn2k2r/ppp1bpp1/3P3p/8/4N2q/8/PPP1Q1PP/R2K2NR b kq - 0 14,c7d6 g2g3 h4e4 e2e4,2576,106,89,907,crushing middlegame short trappedPiece,https://lichess.org/9fMIGNtj/black#28,Queens_Pawn_Game Queens_Pawn_Game_Veresov_Attack
0Txj0,2r3k1/1p1b1pbp/p2ppqp1/8/1Pr1P3/P1P2N1P/3BQPP1/2R2RK1 b - - 3 18,d7b5 a3a4 b5a4 d2g5 f6c3 c1c3,2561,82,90,1021,advantage long middlegame trappedPiece,https://lichess.org/1Qey2DPi/black#36,Sicilian_Defense Sicilian_Defense_Other_variations
0WzSy,3r1rk1/p1p2ppp/1bQ5/3Nq3/4p1b1/4B3/PPP2PPP/3R1RK1 w - - 4 19,d1d2 d8d6 c6c4 b6e3 d5e3 d6d2,2582,91,92,1711,advantage capturingDefender long middlegame trappedPiece,https://lichess.org/nx77Y5tr#37,Scotch_Game Scotch_Game_Scotch_Gambit
0aJKK,rn3rk1/pp3ppp/3Rb3/2p5/PqN5/3PB3/1P2QKPP/2R5 b - - 2 21,b7b6 e2c2 b6b5 e3d2 b4a4 b2b3 a4a6 d6a6,2560,84,82,60,crushing middlegame quietMove trappedPiece veryLong,https://lichess.org/ZGdLAj6Y/black#42,
0cLrM,r4r2/Qpp2ppk/3q1n1p/4pR2/2B1P3/P1PP4/2P3PP/5RK1 w - - 1 18,a7b7 d6c5 g1h1 f8b8 b7b4 b8b4,2532,108,83,121,advantage long middlegame trappedPiece,https://lichess.org/pHJUQTiD#35,Bishops_Opening Bishops_Opening_Vienna_Hybrid
0gaOL,4k1r1/1b3ppp/8/q1bnP3/1p2p2P/1Q6/1PPBB1P1/3K2RR w - - 0 22,g1f1 a5a1 d2c1 d5e3 d1d2 b7d5 b3e3 c5e3,2570,93,81,185,advantage clearance fork middlegame trappedPiece veryLong,https://lichess.org/dGsDXEfO#43,
0z0is,r2q1rk1/3b1pb1/p2p2p1/1ppPpnNP/2P3p1/3BPP2/PPQN4/2KR3R w - - 1 18,d3f5 g6f5 g5e6 f7e6,2542,82,78,177,crushing master middlegame short trappedPiece,https://lichess.org/QSJXp5oA#35,Modern_Defense Modern_Defense_Other_variations
17Mjo,4Q3/k2r3r/p1p3p1/2P2p2/1q6/3P1R2/P5PP/5RK1 w - - 0 31,e8c8 b4c5 g1h1 c5d6 h2h3 d7d8 c8d8 d6d8,2574,105,91,869,crushing endgame trappedPiece veryLong,https://lichess.org/YZsPR3Yq#61,
18RDL,r1bqk2r/ppp2ppp/3b4/8/2Pn2n1/1P3N2/P2NPPPP/R1BQKB1R w KQkq - 2 8,f3d4 g4e3 c1b2 e3d1,2556,100,89,162,advantage opening short trappedPiece,https://lichess.org/md0f9gvg#15,Indian_Defense Indian_Defense_Budapest_Defense
18bh6,1k2r3/ppp3p1/4Nb1p/2PQ4/q2P2PP/8/PP3r2/1K1R3R w - - 6 27,d1c1 a4b5 d5b3 b5b3 a2b3 e8e6,2549,91,91,1614,capturingDefender crushing long middlegame trappedPiece,https://lichess.org/GfpPJfeN#53,
