PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
06NWB,7k/ppp3p1/4B2p/2b2R2/8/2Q3P1/PPP2PK1/2qr4 w - - 7 30,f5f7 d1g1 g2h3 c1f1 h3g4 f1e2 g4f5 e2f2,2577,96,100,46,advantage endgame fork interference veryLong,https://lichess.org/5uNCTN1y#59,
094dl,5k1r/p6p/3R2p1/3QR3/7q/5P2/PP3KPP/2r5 w - - 3 24,f2e3 c1e1 e3d2 h4b4 d2c2 b4a4 b2b3 a4a2 c2c3 a2a1,2521,85,80,324,crushing endgame interference veryLong,https://lichess.org/F1C1rgVP#47,
0DLI1,r1q3k1/p2R1pb1/1p2n1pp/1Np5/8/1Q3PB1/PP2n2P/3R2K1 w - - 11 33,g1h1 e2d4 b5d4 c8d7 d4e6 d7e6 b3e6 f7e6,2511,91,90,429,advantage interference middlegame veryLong,https://lichess.org/4dJpioNT#65,
0E0zm,5r2/4p1k1/p1np2p1/q6N/3PP3/1RN2r2/2PQ4/4K2R b K - 0 26,g6h5 d2g2 g7f7 g2f3,2558,89,87,344,advantage interference master middlegame short,https://lichess.org/jFZkt9iV/black#52,
0KpU4,r3r1k1/1ppb1p1p/3p1q2/p1nP1Pp1/2PN4/1P6/P1B3PP/2RQ1RK1 w - - 0 22,d1g4 e8e4 c2e4 f6d4 g1h1 c5e4,2520,94,90,1588,advantage interference kingsideAttack long master middlegame sacrifice,https://lichess.org/saozrXhi#43,
0r5Eg,3r1r1k/2Q4p/2p3p1/p7/P2b4/1P4N1/2b3PP/3R3K w - - 2 27,d1d2 d8e8 h2h4 d4e5 c7a5 e5g3 a5c3 g3e5,2527,86,84,106,crushing interference master middlegame quietMove veryLong,https://lichess.org/LRXC1YZ1#53,
1A3WO,5k2/1R3P1P/8/6B1/2p5/2b2K2/1p6/7r w - - 1 60,h7h8q c3h8 g5e7 f8f7 e7a3 f7e6 a3b2 h8b2,2577,104,90,226,advantage endgame hangingPiece interference veryLong,https://lichess.org/DQbhQ7Vy#119,
1AA5B,rn3rk1/p4ppp/1p1Q1n2/8/P4P2/B3qNP1/6KP/R1R5 b - - 3 19,f8e8 c1e1 f6e4 e1e3 e4d6 a1e1 b8d7 a3d6,2597,86,94,910,crushing interference middlegame quietMove veryLong,https://lichess.org/mtgeiBce/black#38,English_Defense English_Defense_Other_variations
1TcpQ,5rk1/3Q1p2/1p3Br1/p3P2p/1q6/6P1/5P1P/3R2K1 b - - 3 30,h5h4 d1d4 b4b2 d4h4 g6f6 e5f6,2583,96,91,1261,advantage endgame interference long,https://lichess.org/YLn3BBtr/black#60,
1lpRH,r7/pp4r1/6q1/2P5/Pk6/3p1Q2/6PP/1R5K b - - 1 48,b4c5 b1b5 c5d6 f3d5 d6e7 d5b7,2512,82,84,60,advantage endgame interference long,https://lichess.org/5gEIferF/black#96,
