PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03BKg,1rbq1k1r/p1p3pp/2nbPpn1/3N4/3P4/2P2Q2/PP3PPP/R1B1R1K1 b - - 2 18,c6e7 f3f6 g7f6 c1h6 f8g8 d5f6,2522,84,93,5273,intermezzo long mate mateIn3 opening sacrifice,https://lichess.org/yChTknxk/black#36,Four_Knights_Game Four_Knights_Game_Halloween_Gambit
03DIX,4rrk1/5pp1/3p3p/p1p5/2q1P3/4Q3/PP3P2/1K2R1R1 b - - 1 23,g7g5 e3g5 h6g5 g1g5 g8h8 e1h1,2504,87,93,2995,endgame long mate mateIn3 sacrifice,https://lichess.org/M4Zq4Q9z/black#46,
0jK7N,r3r3/b1N2ppp/p4n2/1p2p3/k7/6P1/PP1B3P/2R4K b - - 3 27,a8c8 c1c3 b5b4 c3a3 b4a3 b2b3,2579,81,96,1528,long mate mateIn3 middlegame quietMove sacrifice,https://lichess.org/b76TLRqm/black#54,
0toch,8/5p1k/p2B1nnp/5Qp1/7R/1B4KP/1PP2PP1/4r1q1 w - - 4 30,b3f7 e1e3 f2e3 g5h4 g3f3 g1f1,2526,84,90,150,long mate mateIn3 middlegame,https://lichess.org/9hyEDroI#59,
0zRhL,r1b5/6R1/2p4p/4Rk2/1p1B4/1q6/1p3PPP/6K1 b - - 2 39,f5f6 e5e3 f6f5 g2g4 f5f4 d4e5,2525,81,84,242,discoveredAttack endgame exposedKing long mate mateIn3,https://lichess.org/hIk7Hrfs/black#78,
1RFhl,2k4r/5p2/2p1p3/1p1nPp2/p2P1qP1/2P5/PP1QBB1r/R4RK1 w - - 13 31,d2f4 d5f4 e2f3 h2g2 f3g2 f4e2,2553,86,91,2414,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/DvuZaW7a#61,
1tXkV,2kr3r/ppp1qppp/8/8/2Qn1B2/2n2B2/PPP2PPP/RN2K2R w KQ - 1 14,e1f1 e7e1 f1e1 d4f3 g2f3 d8d1,2513,81,92,687,attraction clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/QEYhEnQs#27,Englund_Gambit_Complex Englund_Gambit_Complex_Hartlaub-Charlick_Gambit
1uhq7,3N1rk1/pp4pp/4P3/3q4/8/1P3nP1/PBQ4P/2R2R1K w - - 3 27,c1d1 f3e1 h1g1 d5h1 g1h1 f8f1,2531,84,84,343,attraction deflection discoveredAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/TIyEEFNf#53,
2HmvK,2r4k/Qp1q3p/8/P2p2p1/3P4/4Pp2/1P3P1P/5RK1 w - - 1 27,g1h1 d7g4 f1g1 g4g1 h1g1 c8c1,2563,100,90,944,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/FaOQ4Tuw#53,
2NMo4,r1bRr1k1/pp3p1p/5Q2/3Nn2p/4P3/8/PPP3P1/2K2Bq1 b - - 5 20,c8g4 d5e7 g8f8 f6h6 f8e7 h6d6,2589,93,93,3090,kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/d7vmuJr8/black#40,
2SG9S,4rk2/pp3p2/4b3/2RpN3/3P1P2/3N1K1p/PP4rq/4QR2 w - - 3 27,f1h1 e6g4 e5g4 g2g3 e1g3 h2e2,2577,95,92,1708,clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/Xs46OFQR#53,
2gLOF,r1b4Q/pppk4/8/3pPp2/2PP1q2/6R1/PP5K/8 b - - 11 36,d7c6 h8e8 c8d7 e8g6 d7e6 g6e6,2583,107,91,430,endgame long mate mateIn3,https://lichess.org/tDttwRPY/black#72,
2qraH,8/pp1Q2k1/2n3p1/4p1Np/4P2R/PP4P1/K1p1rr2/2q5 b - - 3 39,g7h6 h4h5 g6h5 d7h7 h6g5 h7g7,2500,100,88,635,long mate mateIn3 middlegame sacrifice,https://lichess.org/iqGyMCt6/black#78,
2sGKx,r6r/pp1k2Q1/1q2p3/n2B4/3P4/1PP3P1/3N1P1P/2b3K1 b - - 0 22,d7d6 d2e4 d6d5 e4f6 d5d6 g7d7,2537,85,85,271,long mate mateIn3 middlegame sacrifice,https://lichess.org/2UyH5Ut8/black#44,
392t6,7k/1pp3qp/P7/8/P4P2/2r3p1/RQb1K1Pn/4R3 w - - 4 34,a6b7 g7e7 e2d2 h2f1 e1f1 e7e3,2503,80,92,1882,exposedKing long master mate mateIn3 middlegame sacrifice,https://lichess.org/o8zWkxQF#67,
3J6W6,2b3k1/4R1p1/1p3pK1/p1n4P/4pP2/2R3P1/4r3/7r b - - 1 39,c5e6 e7g7 e6g7 c3c8 g7e8 c8e8,2564,88,93,3079,endgame long mate mateIn3,https://lichess.org/yC0afLoh/black#78,
3OrGn,7R/3bkp2/4p1pp/Q2pP3/3b1PK1/P2Pn2P/B4r2/7R w - - 4 32,g4h4 e3f5 h4g4 f2g2 g4f3 f5h4,2572,85,95,899,fork long mate mateIn3 middlegame,https://lichess.org/DVDkYdKA#63,
4IfFt,2r2k1r/pp3p1p/1n4pP/1B1p1Pq1/8/5R2/PP2QK2/4R3 b - - 2 27,g5h6 e2e8 c8e8 e1e8 f8g7 f5f6,2514,82,92,622,long mate mateIn3 middlegame sacrifice,https://lichess.org/3rYIvhZw/black#54,
4g6gV,8/5R1p/1p4p1/2p1k3/8/1PKBP3/r6r/4B3 b - - 9 33,h2h1 e1g3 e5d5 e3e4 d5e6 d3c4,2507,80,84,399,endgame long mate mateIn3,https://lichess.org/jdEX02IQ/black#66,
4v3cH,r3k2r/pp2bppp/2n5/2pp3b/6Pq/P1NP4/BPPK3P/R1BQ2NR w kq - 3 12,g4h5 h4f4 d2e1 e7h4 e1e2 c6d4,2544,90,93,3663,long mate mateIn3 middlegame,https://lichess.org/PvS7Z8t9#23,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
50lAk,1r1r2k1/pB3p1p/3Bb1p1/2Pn4/8/Q1R3P1/1P1KPP1P/1q4NR w - - 3 19,d6b8 b1d1 d2d1 d5e3 d1c1 d8d1,2554,92,93,1917,attraction doubleCheck long mate mateIn3 middlegame sacrifice,https://lichess.org/sXaUnS7i#37,
5AvsM,8/1p3R2/k4PpB/P7/3n1NK1/1p2r3/1P5r/2R5 w - - 0 41,f7h7 h2h4 g4g5 e3g3 g5h4 d4f5,2502,83,85,228,long mate mateIn3 middlegame sacrifice,https://lichess.org/ITTaB7iX#81,
5ERyI,8/3R1kp1/2rP1p2/7p/1p1Q4/2p4P/6P1/qb5K b - - 0 46,f7g8 d4d5 g8h8 d7d8 h8h7 d5h5,2570,85,91,2469,endgame fork long mate mateIn3,https://lichess.org/9qzpipN9/black#92,
5axmh,r4rk1/p5pp/2pq4/3p4/Nb1Q4/7n/PPP1R1P1/R1B3K1 w - - 0 18,g2h3 d6g3 e2g2 f8f1 g1f1 g3e1,2516,84,92,5875,attraction exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/qH86q7Or#35,Four_Knights_Game Four_Knights_Game_Scotch_Variation_Accepted
6NjFF,7r/pp1r3p/3b4/3N4/3nB1kP/6P1/PP4K1/5R2 b - - 2 29,d6e5 f1f5 e5g3 d5f6 g4h4 f5h5,2594,82,92,1751,fork long master mate mateIn3 middlegame sacrifice,https://lichess.org/j5vag8NJ/black#58,
6cv00,8/8/2Q3p1/7p/4K3/7P/3k2P1/1q6 w - - 2 44,e4f3 b1d3 f3f2 d3e3 f2f1 e3e1,2503,82,94,355,endgame exposedKing long mate mateIn3 queenEndgame,https://lichess.org/vEdH3uP6#87,
6eB0Q,r1r5/4bppp/4k3/3bp3/1P4PP/P2QBq2/2P5/2KR3R b - - 7 23,d5e4 d3d7 e6f6 d1d6 e7d6 d7d6,2534,82,93,946,long mate mateIn3 middlegame sacrifice,https://lichess.org/KLLoq5go/black#46,
7hfBO,r5k1/2p2rbp/1pNp4/3Q1N2/1PR2n2/7P/6PK/1B2q3 b - - 1 29,g7e5 c6e7 g8h8 d5a8 f7f8 a8f8,2559,93,90,402,discoveredAttack long mate mateIn3 middlegame,https://lichess.org/kYfKdUU5/black#58,
7qfy2,5k1r/3P1pb1/p3pNpp/1p6/2rQ1P1P/P3B3/qPP5/2KR2R1 b - - 0 25,c4d4 d7d8q d4d8 e3c5 d8d6 c5d6,2520,84,92,1230,advancedPawn long master masterVsMaster mate mateIn3 middlegame promotion,https://lichess.org/15avXeqb/black#50,
7s7iV,5R2/pp2r1pk/4p2p/3pQ1P1/3Pp3/1Pq4B/P3P1KP/3n4 b - - 3 31,c3e3 h3f5 e6f5 g5g6 h7g6 e5f5,2501,100,90,1784,attraction endgame intermezzo long mate mateIn3 sacrifice,https://lichess.org/xhGblW9O/black#62,
8GWW9,8/1bp2pk1/p2p2pp/1p1nr3/3Q4/2N3Pq/PPB2P1P/4RRK1 w - - 0 26,f2f4 h3g2 g1g2 d5f4 g2g1 f4h3,2579,86,92,2197,attraction doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/msxohiLH#51,
8aio0,1r3r1k/p6P/1n1q1pQN/n1pBp1p1/2Pp4/P7/1P2PP2/R2K3R b - - 4 36,b6d5 g6g8 f8g8 h7g8q b8g8 h6f5,2525,88,94,5821,advancedPawn discoveredAttack exposedKing kingsideAttack long mate mateIn3 middlegame promotion sacrifice,https://lichess.org/V6MfJxS3/black#72,
8rGxX,3r2k1/bpp1n1pp/p5q1/1P1pp2n/P3PN2/1QPP3P/1B1N1rP1/R3R1K1 w - - 0 19,f4g6 f2f1 g1h2 a7g1 h2h1 h5g3,2514,87,93,6708,doubleCheck kingsideAttack long mate mateIn3 middlegame,https://lichess.org/y337Xkzq#37,Italian_Game Italian_Game_Giuoco_Pianissimo
9Q1E5,r4r2/p4p2/1p3k1R/2p2Np1/2b1p3/2b1P1P1/q1B1QPP1/3R1K2 b - - 4 27,f6f5 d1d5 c4d5 e2f3 f5e5 f3f6,2583,92,93,2679,long mate mateIn3 middlegame pin sacrifice,https://lichess.org/QZZlsizq/black#54,
9R0CX,r4r1k/pp3pR1/2pp4/4n1Q1/3qP2P/8/6P1/5R1K b - - 2 29,e5g4 g7g8 f8g8 g5h5 h8g7 f1f7,2578,86,93,2516,exposedKing killBoxMate long master mate mateIn3 middlegame sacrifice,https://lichess.org/oRFsPeJf/black#58,
9RDv1,5rk1/1Q6/4p2p/6p1/2p2P2/P1q5/2n2P1P/2B2KR1 w - - 3 28,f4g5 c3h3 g1g2 h3d3 f1g1 d3d1,2517,82,92,5352,endgame long mate mateIn3,https://lichess.org/3GKi3Zpo#55,
9baKx,8/8/6Q1/3pk3/7P/2q3n1/P5P1/5R1K w - - 3 37,h1g1 c3d4 f1f2 g3e2 g1h2 d4h4,2541,95,97,10034,anastasiaMate endgame long mate mateIn3 pin,https://lichess.org/FimTg07r#73,
9dr2f,8/6pk/2RB1p2/2P2K1p/1R1p4/3P1PP1/4rr2/8 w - - 1 31,f5f4 e2e3 f4f5 f2f3 d6f4 e3e5,2516,89,88,496,endgame long mate mateIn3 pin,https://lichess.org/zlh2l0TO#61,
A00qg,r3r2b/2p1k2p/6pB/p2N1nP1/2Q5/8/PPPKNP2/7q b - - 3 27,e7d6 c4c7 d6d5 c2c4 d5e6 e2f4,2566,93,90,1277,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/3ImcgtiF/black#54,
A8UXp,8/8/2k2pp1/p1ppr3/K5P1/1PNR3P/2P5/8 w - - 0 46,a4a5 e5e8 c3b5 e8a8 b5a7 a8a7,2548,107,89,392,endgame long master mate mateIn3 quietMove,https://lichess.org/O4ZPQg9i#91,
AOrRJ,r1b2rk1/1p1q1p1n/p2p2p1/3NpN1p/4P2P/1B3PQ1/PPPb2P1/1K5R b - - 1 20,d2f4 g3g6 f7g6 d5e7 g8h8 e7g6,2511,83,91,4264,doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/wMvtJTyj/black#40,
Buz7H,6r1/4R1pk/1P1Bp3/p3Pp1p/5P2/P4RKP/5QP1/6rq w - - 0 40,b6b7 h1h3 g3h3 g1h1 h3g3 h5h4,2522,82,95,1173,attraction long mate mateIn3 middlegame pin sacrifice,https://lichess.org/Gilu7hlB#79,
