PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
04XTY,1nkr3r/1p2n1pp/2pb4/p2pp1PP/5P2/PP1P2R1/1BP1QP2/R3KN1q b Q - 3 21,e5f4 e2g4 e7f5 g3h3 h8e8 e1d2 h1h3 g4h3,2328,90,75,35,advantage middlegame pin trappedPiece veryLong,https://lichess.org/fljEvUxF/black#42,
06bs9,r3k3/pp2b2r/4Rnpp/2pp4/5B2/2PP4/PP3PPP/RN4K1 w q - 2 18,f4e5 e8f7 e6e7 f7e7,2369,109,100,60,equality middlegame short trappedPiece,https://lichess.org/muOzacpm#35,
0EJgJ,8/8/1p6/4p3/P2b1p1p/3R1P1P/2k1K1P1/8 w - - 0 40,d3a3 d4c3 a3a2 c2b3 e2d3 b3a2 d3c3 a2a3 a4a5 b6a5,2354,76,95,1088,crushing defensiveMove endgame master quietMove trappedPiece veryLong,https://lichess.org/gjJlvsnR#79,
0Ff6U,7k/p3r2p/3q2p1/5rQ1/3Pp3/P1P1Rp1P/1P3PP1/5RK1 w - - 4 38,g5h6 f3g2 f1e1 d6f6 e1e2 f5h5 h6h5 g6h5,2392,103,65,37,advancedPawn advantage endgame trappedPiece veryLong,https://lichess.org/ydp1T0ZA#75,
0Hcuq,rn1q3r/ppp1kB1p/5n2/4p3/4P3/5b2/PPP1Q1PP/RN3RK1 w - - 0 13,f1f3 d8d4 g1h1 d4b2 e2f1 b2a1,2369,94,44,32,advantage long middlegame trappedPiece,https://lichess.org/ixFYcAv1#25,Kings_Gambit Kings_Gambit_Other_variations
0Hjvo,r1bq3r/pp1kb2p/2n1p2R/2ppQ3/8/1P1PP3/P1PN1PP1/R3KBN1 w Q - 1 13,e5e6 d7e8 h6h7 c8e6 h7h8 e7f8,2389,84,76,124,advantage defensiveMove discoveredAttack long opening trappedPiece,https://lichess.org/mBrjpafY#25,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Other_variations
0IKAm,r3r1k1/p5pp/2p3p1/1p1bB3/3R4/PP6/2P2PPP/4R1K1 b - - 1 22,e8e6 c2c4 b5c4 b3c4 a8e8 f2f4 g6g5 c4d5,2321,79,91,969,advantage endgame quietMove trappedPiece veryLong,https://lichess.org/P5NiLutl/black#44,
0IoIS,2b2k1r/ppN1nppp/2n3q1/8/2B2B2/8/PP3PPP/2KQb1NR b - - 3 17,g6g2 d1e1 g2h1 c4d5 h1d5 c7d5,2374,91,81,32,advantage long middlegame sacrifice trappedPiece,https://lichess.org/VL65WAAT/black#34,French_Defense French_Defense_Orthoschnapp_Gambit
0K2qb,6qk/4p2p/pp1p2r1/2pP3Q/2P1P2P/1P5b/P4RP1/2R3K1 w - - 2 34,c1f1 h3g4 h5g6 g8g6,2307,123,-8,15,advantage endgame short trappedPiece,https://lichess.org/L3Wfc51c#67,
0KDbT,r4rk1/1b4pp/8/3pP3/p1pP3P/PpP1Qq2/1P1K4/1BR4R w - - 0 24,c1f1 f3f1 h1f1 f8f1 b1h7 g8h7,2312,77,85,330,crushing long middlegame trappedPiece,https://lichess.org/3EGq0XDM#47,
0QkBK,2k2r1r/1ppn1q2/p2p1p1n/3PpQ2/4P2p/2NB3N/PPP2B1P/6RK w - - 8 28,f5e6 f7h7 f2e3 f8e8 e3h6 e8e6,2375,82,90,269,advantage long middlegame trappedPiece,https://lichess.org/L7QZX65a#55,
0UFrd,3q1rk1/p3bppp/2pp4/2p1P3/5B2/5Q2/PrP2PPP/R3R1K1 b - - 0 15,b2c2 f3b3 c2f2 g1f2,2390,93,86,273,advantage middlegame short trappedPiece,https://lichess.org/0bToZTrH/black#30,Philidor_Defense Philidor_Defense_Exchange_Variation
0VKzD,rn3rk1/pp2qppp/2pb4/7b/3PR3/P2B1N1P/1P3PP1/R1BQ2K1 b - - 0 14,e7f6 g2g4 h5g6 c1g5 g6e4 g5f6,2359,87,90,48,crushing long opening trappedPiece,https://lichess.org/2EdOV0yq/black#28,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
