PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0FiVE,rn2k2r/1b3pp1/2p1p2p/1p2N3/1b1PNB2/P4QPq/5P1P/R3K2R w KQkq - 0 18,a3b4 a8a1 e1e2 a1a2 f4d2 e8g8,2367,87,72,162,advantage castling defensiveMove hangingPiece long middlegame,https://lichess.org/bOjVPanp#35,Scandinavian_Defense Scandinavian_Defense_Main_Line
0kcIS,r2qk1nr/pp3pp1/2pbp2p/8/3PQB2/2P2N2/PP3PPP/R4RK1 w kq - 1 14,f1e1 g8f6 e4f5 e8g8 e1e6 d6f4,2392,86,81,133,castling crushing long middlegame,https://lichess.org/9qojNUgB#27,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
16KYV,r3k2r/p3bpp1/Ppp2nnp/4p3/4P3/1BN1BN1q/1PP1QP2/R2R2K1 w kq - 0 17,e2c4 e8g8 c4e2 f6g4 e2f1 h3f3,2322,89,87,495,advantage castling long middlegame,https://lichess.org/Ayl44xCv#33,Alekhine_Defense Alekhine_Defense_Other_variations
1Bn01,Q2bk2r/p2q1p2/4p1p1/3p1b2/5P2/1P2P1Pp/P2P3P/RN3RK1 w k - 3 18,b1c3 e8g8 a8b8 d8b6 b8f8 g8f8,2332,88,90,1324,castling crushing long middlegame,https://lichess.org/oil7Uokb#35,Bird_Opening Bird_Opening_Other_variations
1PLJ5,4k2r/p6p/b1p1p1p1/4Pp2/2P1p2Q/2q5/P4PPP/3RK2R w Kk - 3 26,d1d2 e8g8 e1g1 c3d2,2363,77,76,227,castling crushing endgame short,https://lichess.org/YYwWY9XG#51,
20zmx,r3k2r/pp3ppp/4q3/1B1pB2n/5Qb1/8/PP3PPP/R3K2R b KQkq - 9 18,e8e7 f4b4 e7d8 e1g1,2310,80,83,100,castling crushing defensiveMove middlegame short,https://lichess.org/WcqSmKne/black#36,French_Defense French_Defense_Tarrasch_Variation
2E16x,r2qk2r/1p1b1ppp/p1np1b2/8/B3P3/2N5/PPP2PPP/R2QK1NR w KQkq - 0 10,d1d6 f6c3 b2c3 d8a5 e1c1 e8c8,2372,77,77,133,advantage castling defensiveMove long opening pin,https://lichess.org/gjp8VlNK#19,Nimzowitsch_Defense Nimzowitsch_Defense_Kennedy_Variation
2LSGO,r3k2r/5p2/2p1q3/p1n1p3/1p2P3/4PB1P/P1K3P1/RQBR4 w kq - 6 26,c1b2 e6c4 c2d2 e8c8 d2e1 d8d1 f3d1 c5d3 e1f1 d3b2 d1e2 c4c3,2367,101,83,73,advantage castling discoveredAttack exposedKing middlegame veryLong,https://lichess.org/RHsKc7zS#51,
2onVR,r3k2r/p1pn1ppp/1bp5/1B2p2b/8/2N1BP2/PPP3PP/2KR3R w kq - 0 14,b5c6 b6e3 c1b1 e8c8,2386,84,86,301,advantage castling defensiveMove hangingPiece master middlegame short,https://lichess.org/qA8l4AGr#27,Four_Knights_Game Four_Knights_Game_Scotch_Variation_Accepted
3DNjl,r1b1kb1r/1p3ppp/p3pn2/4P3/2q5/2N5/PPPQN1PP/R1B1K2R b KQkq - 0 13,f6e4 d2f4 f8b4 e1g1 b4c5 g1h1 e4f2 f1f2 c4f4 f2f4,2354,89,84,83,castling crushing defensiveMove opening veryLong,https://lichess.org/ZPLGiPJl/black#26,Gedults_Opening Gedults_Opening_Other_variations
3tH2J,3rrk2/ppp2pbQ/2n3pN/3Np1q1/2P5/4P1P1/PP6/R3K2R b KQ - 5 21,d8d5 h7g8 f8e7 g8f7 e7d8 f7d5 d8c8 e1c1 e8d8 d5e6,2330,123,47,61,advantage castling fork middlegame veryLong,https://lichess.org/zVHLtRzf/black#42,
43bA7,r4r1k/pp3p2/n1b1p1pp/1N1pP1q1/P4P2/2PQ4/1PB3P1/R3K2R b KQ - 0 20,g5g2 e1c1 a6b4 c3b4,2346,81,-1,116,advantage castling master middlegame short,https://lichess.org/cel1zCEr/black#40,
4Jonm,r3k1nr/pp3ppp/2p5/2b5/B3N1bq/5P2/PPPN3P/R1BQK2R w KQkq - 1 12,e4g3 e8c8 d1e2 g8f6,2386,79,84,64,advantage castling defensiveMove opening short,https://lichess.org/8r4rQPhu#23,Scotch_Game Scotch_Game_Other_variations
4nYPP,r3k2r/pp6/2p2R2/2q1n1p1/4P3/2N4p/PPPQ2P1/R6K w kq - 0 20,d2g5 h3g2 h1g2 e8c8,2334,97,87,632,advancedPawn castling crushing defensiveMove doubleCheck master middlegame short,https://lichess.org/OeFtdEuG#39,
55kwP,r2q1bnr/1Q2kppp/4p3/1p6/3p4/8/PPP2PPP/R1B1K2R b KQ - 3 13,e7d6 c1f4 e6e5 e1c1 d6e6 f4e5,2374,88,84,107,advantage castling long middlegame,https://lichess.org/EAmZjlrM/black#26,Sicilian_Defense Sicilian_Defense_Old_Sicilian
58GJm,rnb1r1k1/ppp3pp/8/q3P3/8/2P1Q3/PP4PP/3RKB1R b K - 0 15,e8e5 f1c4 g8f8 e1g1,2302,80,88,87,advantage castling discoveredAttack middlegame short,https://lichess.org/c42SYGPU/black#30,French_Defense French_Defense_La_Bourdonnais_Variation
5D1VS,r3k2r/pp4pp/3pp3/2b1p3/8/P1PqBQ2/1P3PPP/R3K2R w KQkq - 0 15,f3b7 e8g8 a1d1 d3c4,2347,90,59,159,advantage castling middlegame short,https://lichess.org/b24k0gKR#29,Vienna_Game Vienna_Game_Mengarini_Variation
5E1BK,r3k2r/ppp2ppp/4b2n/2bp4/4PP2/2NK1N1P/PPP2qP1/R1BQ1B1R w kq - 4 12,d1e2 d5e4 c3e4 e8c8 d3c3 a7a5 e2c4 c5b4,2358,102,97,52,castling crushing discoveredAttack middlegame quietMove veryLong,https://lichess.org/Vv5iicHx#23,Nimzowitsch_Defense Nimzowitsch_Defense_Kennedy_Variation
5KHUn,r1b1kb1Q/p1p1n2p/1pp3p1/8/3P4/2N5/PPq2PPP/R1B2K1R w q - 0 12,c1h6 c8a6 f1g1 e8c8 h6f8 c2b2,2379,88,86,226,advantage castling long middlegame sacrifice,https://lichess.org/ji0JwIza#23,Ruy_Lopez Ruy_Lopez_Nurnberg_Variation
5NuzL,r1b2rk1/pp1p1ppp/5n2/8/2PQ1B2/8/PP2BP1q/R3KR2 b Q - 2 16,h2h4 e1c1 f8e8 f1h1 h4h1 d1h1,2367,86,89,880,advantage castling long middlegame trappedPiece,https://lichess.org/30LAbJCb/black#32,Scotch_Game Scotch_Game_Potter_Variation
5SLx6,r1b1kb1r/pp3ppp/2n1pn2/1N6/2B3q1/PQ2B3/1P3PPP/R3K1NR b KQkq - 3 10,g4g2 b5c7 e8d8 c7a8 f8d6 e1c1,2361,93,82,341,castling crushing defensiveMove fork long master middlegame pin,https://lichess.org/5gKvJrKc/black#20,Caro-Kann_Defense Caro-Kann_Defense_Panov_Attack
