PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0Nv29,8/8/8/1PP1k3/4P3/3K4/8/4b3 b - - 0 54,e1a5 b5b6 e5e6 d3c4 a5e1 c4b5,2321,81,88,1548,bishopEndgame crushing defensiveMove endgame long master masterVsMaster superGM,https://lichess.org/3yRGG6gC/black#108,
1J9ss,4R3/1r6/8/6pp/P2P2k1/4K1P1/8/8 w - - 0 50,e8e4 g4g3 e4e5 b7g7,2322,86,72,176,advantage defensiveMove endgame master rookEndgame short superGM,https://lichess.org/XecjWPew#99,
1ZHeC,2k3rr/p1q1pp2/2pp1b2/3Q4/P3P3/2P5/1P3PP1/R1B1R1K1 w - - 0 21,d5f7 c7d7 f7g8 h8g8,2308,84,87,481,crushing master masterVsMaster middlegame quietMove short superGM,https://lichess.org/42RtgDN8#41,
1aLIR,8/5pk1/P7/4p3/1pQb1p1P/1P1N1q1P/5P2/6K1 w - - 3 42,h4h5 f3g3 g1f1 g3h3 f1e2 h3h5,2314,91,87,64,crushing endgame long master masterVsMaster pin superGM,https://lichess.org/O5MBiD6F#83,
1wr4p,8/1P6/6k1/4P1pp/3K4/5P2/p7/1rR5 w - - 2 49,b7b8q a2a1q d4e3 a1a3,2325,83,91,1256,advancedPawn crushing endgame master promotion short superGM,https://lichess.org/Cjvud8ey#97,
3tSEa,r7/5p2/1BK3k1/P3P1p1/6P1/8/8/8 b - - 4 49,f7f6 e5e6 f6f5 g4f5,2337,87,86,624,crushing endgame master masterVsMaster short superGM,https://lichess.org/UPoCqS1J/black#98,
4ETlW,3q1r1k/p2p1p1p/1pn1pP2/8/2rP3Q/P2R4/5PPP/5RK1 b - - 2 24,c4d4 h4h6 f8g8 d3h3 g8g2 g1g2,2316,89,90,149873,advantage long master masterVsMaster middlegame quietMove superGM,https://lichess.org/79iwrr3F/black#48,
4TZyb,8/6k1/1B4P1/p4P1p/4p2P/1P2P3/r7/6K1 b - - 1 38,a2a3 b6d4 g7h6 d4c5,2390,88,89,1986,crushing endgame master masterVsMaster short superGM,https://lichess.org/J1zZandS/black#76,
4h7hx,8/4B3/p1k4b/3nPB2/2p5/PrP5/1PKQ4/7r w - - 1 33,f5d7 c6c7 e7g5 h6g5 d2g5 h1h2,2335,88,83,213,crushing defensiveMove long master masterVsMaster middlegame superGM,https://lichess.org/FIQKfZQ3#65,
4yzam,3qb1k1/5r1p/5Pp1/2pp1pQ1/8/p1PP4/P5B1/4R1K1 b - - 2 40,d5d4 g2d5 d8d5 e1e8 f7f8 g5h6 d5f7 e8e7 f7e7 f6e7,2347,88,89,184,advancedPawn advantage deflection endgame master masterVsMaster pin superGM veryLong,https://lichess.org/52oOXuAu/black#80,
5T09i,4r1k1/1p2r2p/2p2np1/p2pNp2/3P1Pnq/P1N1P2P/1P2Q1P1/4RR1K w - - 3 28,h1g1 e7e5 f4e5 h4g3 h3g4 f6g4,2354,84,79,319,advantage long master masterVsMaster middlegame sacrifice superGM,https://lichess.org/0lt7gBjY#55,
