PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
004b0,5kB1/4b3/4P3/2p2P2/2b5/8/p7/B6K w - - 4 48,g8f7 e7g5 f5f6 g5e3 a1e5 e3f4 e5f4 a2a1q,2368,109,79,32,advancedPawn bishopEndgame crushing deflection endgame promotion quietMove veryLong,https://lichess.org/CJKIi1QJ#95,
00sQw,8/8/2bk4/p3pB2/5P1p/P2KP3/8/8 w - - 1 40,d3c4 e5f4 e3f4 c6d7 f5d7 d6d7,2375,88,90,677,bishopEndgame crushing endgame long,https://lichess.org/b3xSt9cD#79,
033Z2,5k2/4b3/1B2K3/p3P2p/P7/8/8/8 b - - 1 46,e7b4 e6d7 h5h4 e5e6 h4h3 b6a5,2317,85,90,867,bishopEndgame crushing endgame long,https://lichess.org/KAOoU39e/black#92,
03Nkz,8/8/1p2B3/6k1/1PP2pP1/8/5K2/3b4 b - - 0 50,d1g4 e6g4 g5g4 b4b5 g4f5 c4c5 f5e5 c5c6,2356,92,67,34,bishopEndgame crushing endgame master quietMove veryLong,https://lichess.org/UqTb28Y5/black#100,
04vbn,8/8/1P5k/p4p2/8/P3pB2/4Kb2/8 b - - 0 47,f2g3 e2e3 g3d6 b6b7 d6e5 e3d3 h6g5 d3c4,2378,78,85,84,advancedPawn bishopEndgame crushing defensiveMove endgame veryLong,https://lichess.org/VmCH2aqg/black#94,
06TyG,8/8/6p1/2B2p1p/1P1p1P1P/1kb3P1/4K3/8 w - - 1 50,b4b5 b3c2 b5b6 d4d3,2320,76,94,1311,bishopEndgame crushing endgame short,https://lichess.org/z6QQm7bp#99,
0843V,4kb2/8/5P2/P3K2p/7P/1p6/b7/2B5 b - - 1 50,f8h6 a5a6 e8f7 a6a7 h6c1 a7a8q,2302,80,97,51,advancedPawn advantage bishopEndgame endgame long promotion,https://lichess.org/2gVlBrn5/black#100,
08o59,8/2K3p1/3P1p1p/8/b3Pk2/5P1P/6P1/8 b - - 0 52,f4g3 d6d7 a4d7 c7d7 h6h5 h3h4 g3g2 f3f4,2342,87,81,80,advancedPawn bishopEndgame crushing defensiveMove endgame quietMove veryLong,https://lichess.org/fHyZpiYq/black#104,
0AFCm,8/pp3k2/2p4p/2Pp2p1/PP1PbpP1/7B/5K1P/8 b - - 0 32,b7b6 c5b6 a7b6 a4a5 e4d3 h3f1 b6a5 b4a5,2348,79,90,781,bishopEndgame crushing endgame veryLong,https://lichess.org/DkUYaElN/black#64,
0AIrB,8/8/4p3/pp1pPk1p/2pP2pP/PPPbK1P1/8/3B4 b - - 0 43,d3e4 b3b4 a5b4 c3b4,2351,85,77,46,bishopEndgame crushing endgame short,https://lichess.org/rNFGgOHQ/black#86,
0ATb0,8/3k4/3P3P/8/3Kb1p1/6P1/5P2/8 b - - 2 68,e4h7 d4e5 h7b1 e5f6 d7d6 f6g7,2346,85,83,202,bishopEndgame crushing defensiveMove endgame long master zugzwang,https://lichess.org/UdwL19hK/black#136,
0C8g5,8/2bk4/pp3pp1/P1pP1p1p/2K5/3P1P1P/1P3B2/8 b - - 2 35,d7d6 a5b6 c7b6 b2b4 c5b4 f2b6,2311,96,77,30,bishopEndgame crushing endgame long,https://lichess.org/zDwq3Xcs/black#70,
