PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1D4hb,r5k1/3RNRpp/4pb2/1qP1Np2/8/7P/p4PP1/6K1 b - - 1 36,g8h8 f7f8 a8f8 e5f7 f8f7 d7d8 b5e8 d8e8 f7f8 e8f8,2347,80,97,242,backRankMate mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/MRlA0omm/black#72,
2jzHy,3rr1k1/p4ppp/8/1P3Q2/q7/3N4/PP1B1PPP/RN2K2R w KQ - 5 21,e1f1 a4d1 d3e1 d1e2 f1g1 e2e1 d2e1 e8e1,2338,77,93,1200,backRankMate deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/BjviFDwp#41,
BG2KL,5q2/p5RQ/kppp4/4p2P/4P3/1BPP4/PP2Kr2/7R w - - 0 32,e2d1 f8f3 d1c1 f3e3 c1b1 e3d3 b1a1 f2f1 h1f1 d3f1 b3d1 f1d1,2384,81,93,8366,backRankMate endgame exposedKing fork mate mateIn5 veryLong,https://lichess.org/Rki8rVuc#63,
BvXJk,6k1/Bp3p1p/8/3P1p2/2P3q1/2bQ4/P2r1PPP/1R4K1 w - - 3 27,d3c3 g4d1 b1d1 d2d1 c3e1 d1e1,2300,77,91,2484,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/agOAHkP9#53,
DJ722,r3k2r/ppp4p/6n1/8/4Q3/2q5/P1P3PP/4R2K b - - 0 23,e8d8 e4d5 d8c8 d5e6 c8b8 e6e8 h8e8 e1e8,2313,78,93,5440,backRankMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/6bdpCAVy/black#46,
EQAjX,2r3k1/p5pp/bp1pQ3/2p5/2Pq1r2/1P6/P4RPP/4R1K1 b - - 0 27,g8h8 e6c8 a6c8 e1e8 f4f8 e8f8,2329,85,76,637,backRankMate clearance fork long mate mateIn3 middlegame sacrifice,https://lichess.org/KICSZIAP/black#54,
G6AMU,4r2k/pR2P1pp/8/1B3p2/Q2n1q2/8/P1r2PPP/5RK1 w - - 0 23,b5e8 d4e2 g1h1 f4f2 f1f2 c2c1 a4d1 c1d1 f2f1 d1f1,2395,83,92,1060,backRankMate deflection mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/LhbXsrFr#45,
GOzq5,r2q3k/1bNp1Rpp/p3n3/1p2p3/6Q1/P7/1PP3PP/5RK1 b - - 3 24,d8c7 g4g7 e6g7 f7f8 a8f8 f1f8,2308,80,93,9650,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/fsjEY7UR/black#48,
IOQPb,5rk1/5ppp/4p3/p2NNn2/1p3R2/4Q2P/PP3PPK/2r5 b - - 0 29,f5e3 d5e7 g8h8 e5g6 f7g6 f4f8,2383,79,93,8005,backRankMate endgame long mate mateIn3,https://lichess.org/qbt9r9pj/black#58,
KBeL6,1k1r1r2/ppp1b1p1/4B2p/8/4P1nP/2P5/PP4PR/R1B3K1 w - - 5 24,e6g4 d8d1 g4d1 e7c5 c1e3 c5e3 g1h1 f8f1,2354,87,83,82,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/gvGRU4nz#47,
KqnMR,5r1k/pQp3pp/8/8/3R4/P1P2P2/1P2rRPP/2q3K1 w - - 5 27,f2f1 c1e3 g1h1 e3f2 f1f2 e2e1 f2f1 e1f1,2339,78,93,9643,backRankMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/x4f5KdJ8#53,
O2ox1,6k1/2PNbppp/8/BN6/P2Pnn2/5P2/2r3PP/5RK1 w - - 1 29,d7b6 f4e2 g1h1 e4f2 f1f2 c2c1 a5e1 c1e1 f2f1 e1f1,2311,80,93,7243,backRankMate mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/mrSjPYl4#57,
PNTB1,5rk1/p4ppp/5b2/5P1Q/1p6/q1p1R3/2B2PKP/8 b - - 1 28,a3c1 h5f7 f8f7 e3e8 f7f8 c2b3 g8h8 e8f8,2358,82,94,11263,backRankMate deflection endgame mate mateIn4 sacrifice veryLong,https://lichess.org/xn6Y9qb7/black#56,
PR8hu,r1b1k2r/1pQ1nppp/p1n3q1/3Np3/3pP3/4B3/PPP2PPP/2KR1B1R b kq - 1 12,d4e3 c7e7 c6e7 d5c7 e8f8 d1d8,2388,85,91,6752,backRankMate long mate mateIn3 opening sacrifice,https://lichess.org/8hEg9jkH/black#24,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
PkrSD,r3kb1r/1pp2ppp/p7/3QN1n1/6P1/2q4P/P1P2P2/1K1RR3 b kq - 3 23,f8e7 d5d7 e8f8 d7d8 a8d8 d1d8 e7d8 e5d7 f8g8 e1e8,2392,89,88,1197,backRankMate mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/cwtynFl9/black#46,
QbBPE,q1r3k1/p5p1/3PN2p/1p2PP2/2r2P2/4B1b1/PP1Q4/1K4R1 w - - 11 34,g1g3 a8e4 b1a1 e4h1 g3g1 h1g1 e3g1 c4c1 d2c1 c8c1,2399,78,91,2918,backRankMate mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/YnikfwD6#67,
RH3Sn,r4rk1/1p1R2pp/p4p2/4b2Q/4P3/3B4/1qP3PP/5R1K b - - 1 28,a8d8 h5f7 f8f7 d7d8 f7f8 d3c4 g8h8 d8f8,2339,84,91,2715,backRankMate deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/emXmmPyw/black#56,
TM1z4,5r2/pp6/1k5p/8/3Q2B1/6PK/q4r1P/5R2 b - - 3 39,b6c7 d4c5 c7b8 c5d6 b8a8 d6f8 f2f8 f1f8,2315,81,99,507,backRankMate endgame mate mateIn4 veryLong xRayAttack,https://lichess.org/OUhuI7fD/black#78,
TdH3X,6k1/pp3ppp/4pP2/8/2P1p3/4Q2P/Pq1rBP2/5RK1 b - - 0 21,d2e2 e3g3 b2f6 g3b8 f6d8 b8d8,2308,78,93,7932,backRankMate endgame long mate mateIn3 pin,https://lichess.org/sfgKBUpG/black#42,
Z4bIG,3r4/p5kp/bqp2Rp1/8/5P1B/1B6/2Pb2PP/2Q4K w - - 1 26,c1b2 b6g1 h1g1 d2e3 g1h1 d8d1 h4e1 d1e1,2310,83,93,8628,attraction backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/bgjKYj7v#51,
bU8vJ,r3k1nr/1R2ppb1/6np/3Q4/8/q3PB2/5PP1/5RK1 b kq - 0 21,a8d8 d5d7 d8d7 b7b8 d7d8 f3c6 e8f8 b8d8,2300,92,88,644,backRankMate deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/bZlgVW8r/black#42,
bkQlQ,r4rk1/6pp/p1N5/2QP1p2/Pp2P3/1P1P2qb/5RP1/2N3K1 b - - 2 26,f5e4 c5f8 a8f8 c6e7 g8h8 f2f8,2389,80,93,9879,backRankMate deflection long mate mateIn3 middlegame sacrifice,https://lichess.org/WxSmghPl/black#52,
dOnVQ,8/pp1R4/1kp4p/8/1P1P1n2/P2n4/2r3PP/B4RK1 w - - 4 28,d4d5 f4e2 g1h1 d3f2 f1f2 c2c1 f2f1 c1f1,2379,86,94,9242,backRankMate endgame fork mate mateIn4 sacrifice veryLong,https://lichess.org/qgsS4XSt#55,
i7Syt,4r1k1/1Q3R1p/p2pr1p1/2p5/PpPnp3/4q2P/6P1/1N3R1K b - - 3 40,d4f5 f7g7 f5g7 b7f7 g8h8 f7f8 e8f8 f1f8,2331,105,91,2364,backRankMate clearance mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/EK982ZLC/black#80,
imh96,2r3k1/5p1p/2q1p1pP/2R1P1P1/2pP3n/1pP5/1P1BQ2K/8 b - - 2 36,c6b7 e2e4 b7d7 c5c8 d7c8 e4h4,2348,79,93,2470,backRankMate crushing endgame long sacrifice,https://lichess.org/cw94FxS2/black#72,
jeub3,3R4/6pk/1p4qp/1PbB4/4np2/4P3/6PP/1R2Q2K w - - 0 33,e3f4 e4g3 e1g3 g6b1 g3e1 b1e1,2395,83,93,6405,backRankMate deflection discoveredAttack long mate mateIn3 middlegame,https://lichess.org/O2h6FFj2#65,
jnQjs,4Qrk1/pp4p1/8/3r4/4p1P1/8/PPP1Bq2/R1K4R w - - 2 28,e8g6 f2f4 c1b1 f4f1 h1f1 f8f1 e2d1 f1d1,2305,78,91,1036,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/CmITcN67#55,
kl1aP,2r2rk1/1b4pp/p3Q3/4N3/2Pp4/1Pn5/q4PPP/2R1R1K1 b - - 3 28,g8h8 e5f7 f8f7 e6c8 b7c8 e1e8 f7f8 e8f8,2384,82,94,1976,backRankMate clearance deflection fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/n2FrSd3i/black#56,
pDN4w,q6k/p5p1/6Q1/1pp5/7P/8/PPPK1r2/6R1 w - - 1 30,d2d1 a8f3 d1c1 f3f4 c1b1 f2f1 g1f1 f4f1,2323,100,100,68,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/S4yyDArz#59,
sgTaO,3rr1k1/pp3ppp/8/2b1R2n/2Bn4/2N5/PP3PPP/R1B3K1 w - - 4 17,e5c5 e8e1 c4f1 d4e2 c3e2 e1f1 g1f1 d8d1,2351,85,93,9228,attraction backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/GMrwdiNf#33,French_Defense French_Defense_Knight_Variation
v1VzK,4r1k1/1p4np/p2Q2p1/q1nN2r1/8/8/PPP3PP/1K1R1R2 b - - 1 23,c5e4 d6f8 e8f8 d5e7 g8h8 f1f8,2345,81,92,6305,backRankMate deflection long mate mateIn3 middlegame sacrifice,https://lichess.org/Y6R1Levv/black#46,
wVpo1,6rk/pn4r1/4R2p/2pPp3/1PPq4/P6P/3N3K/1Q6 b - - 7 39,g7g1 e6h6 h8g7 b1h7 g7f8 h6f6 f8e8 f6e6 e8d8 h7e7 d8c8 e6c6 c8b8 e7c7 b8a8 c7c8 g8c8 c6c8,2317,80,91,9437,backRankMate exposedKing fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/hI89hJKN/black#78,
wknV6,r7/3k2n1/3P4/1pQb2b1/4qp2/1K4B1/1P3PPP/3R3R w - - 3 33,c5d5 e4a4 b3c3 a8c8 c3d2 a4c2 d2e1 c8e8 e1f1 c2e2 f1g1 e2e1 d1e1 e8e1,2338,79,92,6197,backRankMate exposedKing master mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/pwkTpsjr#65,
ygZg7,k2rr3/pp3Rpp/2p5/5Q2/1b1qNB2/8/PP4PP/R6K w - - 9 20,e4c3 d4d1 a1d1 d8d1 c3d1 e8e1,2304,83,90,635,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/LKCLRgQM#39,
