PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
004Op,2kr2r1/1bp4n/1pq1p2p/p1P5/1P3B2/P6P/5RP1/RB2Q1K1 w - - 3 26,e1f1 d8d1 f1d1 g8g2 g1f1 g2g1 f1e2 g1d1,2346,84,92,1571,crushing deflection kingsideAttack middlegame pin sacrifice skewer veryLong,https://lichess.org/tneg9Bzk#51,
00OKo,r3r1k1/pbq5/1p2pp1p/2p1N3/2PP2Q1/1P1B4/P5PP/R5K1 b - - 1 24,g8f8 a1f1 c7g7 f1f6 g7f6 e5d7,2331,79,78,76,advantage exposedKing long middlegame pin sacrifice,https://lichess.org/WuHXkAoT/black#48,
00P81,6k1/5p2/4p2p/3pPP2/1R5P/7r/2B5/2b2K2 b - - 0 46,h3c3 b4b8 g8h7 f5e6 c3c2 e6e7,2396,79,93,6340,advancedPawn crushing discoveredAttack endgame long sacrifice,https://lichess.org/SIETCqbJ/black#92,
0122Z,r1bqkr2/1pp3pN/p1np4/4pp2/2B1n3/P1NP3P/1PP2KP1/R1BQ3R w q - 0 11,f2e3 f5f4 e3e4 c8f5 e4f3 d8h4,2375,89,66,92,advantage fork long middlegame sacrifice,https://lichess.org/U6CzZYMP#21,Kings_Knight_Opening Kings_Knight_Opening_Normal_Variation
01CmR,5r1k/2p3p1/p1pp3p/8/Pb1PP3/1Q3P2/1P2RK1q/R1B5 w - - 3 25,f2e3 f8f3 e3f3 h2h3 f3f2 h3b3,2305,78,86,180,advantage attraction long middlegame sacrifice skewer,https://lichess.org/iNxnHQeK#49,
01M2U,1k5r/pp4p1/7r/3p2p1/3P2R1/2P1pP1P/PP2Bb2/K6R w - - 0 38,e2f1 h6h3 f1h3 e3e2 h1b1 h8h3,2360,77,92,2469,advancedPawn advantage endgame long master sacrifice,https://lichess.org/L4WpZJZC#75,
02YEp,r1b5/7p/pp4pk/2qpQn1r/8/PBN2P1P/1PP3P1/3RR2K w - - 3 24,e5d5 f5g3 h1h2 h5h3 g2h3 c5f2,2362,82,93,5301,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/cafPuOxW#47,
02YPX,r3kb1r/pppb1ppp/5n2/3PN3/Q2nP3/2N5/Pq1B1PPP/1R2KB1R b Kkq - 3 11,d4c2 e1e2 b2b1 e5d7,2388,82,85,280,advantage defensiveMove opening sacrifice short,https://lichess.org/vpN3Ih0R/black#22,Queens_Gambit_Declined Queens_Gambit_Declined_Chigorin_Defense
038oE,2rn1rk1/5pp1/3b1q1p/1p3P1Q/pP1pB2P/3P4/1BP2P2/2KR2R1 b - - 0 24,d6b4 g1g7 g8g7 d1g1 g7h7 b2d4,2309,76,91,1128,attraction crushing kingsideAttack long middlegame sacrifice,https://lichess.org/GLEDoQI6/black#48,
03QZ3,8/1k3p2/2p2p1p/2P1p2P/2K1P1P1/5P2/8/8 b - - 1 43,b7a6 f3f4 e5f4 e4e5 f4f3 c4d3 f6e5 g4g5,2370,95,90,363,crushing endgame pawnEndgame sacrifice veryLong,https://lichess.org/PUTl3Z42/black#86,
03Wsp,r5r1/p2k1p1p/2pb4/6q1/4Q1b1/P3P3/1PPP1PPP/RNB2RK1 w - - 1 21,b1c3 d6h2 g1h2 g5h5 h2g1 g4f3 e4f3 h5f3,2362,96,69,35,attraction crushing kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/69anHdhy#41,
03mcu,r7/P4R2/3p4/8/2P5/5p2/P3k2K/8 w - - 0 61,h2g1 a8a7 f7a7 f3f2 g1h2 f2f1q,2351,78,93,368,advancedPawn crushing deflection endgame exposedKing long master promotion rookEndgame sacrifice,https://lichess.org/QuuwSCam#121,
03pB7,r1b3k1/2p2rpp/3pq3/p2Np1Q1/1p6/3P2RP/PPP2P2/2K3R1 b - - 3 19,g7g6 d5c7 f7c7 g5d8 g8g7 d8c7,2371,88,54,36,advantage attraction fork long middlegame sacrifice,https://lichess.org/s7oVXNzh/black#38,
046QF,r2qr1k1/p4ppp/3b1n2/1pp1N1P1/2Pp1B2/5Q1P/PP6/R3R1K1 b - - 0 22,f6d7 e5f7 g8f7 f3d5,2325,92,79,47,advantage attraction kingsideAttack middlegame sacrifice short,https://lichess.org/yTAbNvkV/black#44,
04Agi,r1b2Qn1/pp6/k1n5/7q/2NP4/2P4P/PP4P1/5RK1 b - - 4 24,b7b5 f8a3 a6b7 f1f7 h5f7 c4d6 b7c7 d6f7,2368,83,84,464,attraction crushing fork middlegame sacrifice veryLong,https://lichess.org/8DU0ym6M/black#48,
04dHh,r4k2/pb2Rpp1/q2B1n1p/1p6/8/2PB4/P1Q2PPP/6K1 b - - 6 24,b7d5 e7e8 f8e8 c2e2 f6e4 d3b5,2399,92,89,1658,attraction crushing doubleCheck long middlegame pin sacrifice,https://lichess.org/dP8ECnjH/black#48,
05CIO,r2N1rk1/4Q1pp/pn3n2/1p6/5q2/1BN5/PP3PbP/R3R1K1 b - - 1 17,b6c4 e7f8 g8f8 d8e6 f8g8 e6f4,2369,91,90,2002,attraction crushing fork long master middlegame pin sacrifice,https://lichess.org/jMyRO1FR/black#34,Queens_Gambit_Declined Queens_Gambit_Declined_Harrwitz_Attack
05bZc,q5k1/5p2/6p1/7p/1p1QP1n1/1P1b1NP1/5rBP/2R3K1 w - - 0 30,d4d3 f2f3 d3f3 a8a7 g1h1 g4f2,2398,106,79,20,advantage long middlegame sacrifice,https://lichess.org/crgc4JnU#59,
05lGd,1kr2br1/p2npNpp/1p6/1N6/3P1B2/7P/PP3P2/1KR5 b - - 4 23,b8b7 f7d8 c8d8 c1c7 b7a6 a2a4 d8a8 c7d7,2372,75,82,94,advantage middlegame quietMove sacrifice veryLong,https://lichess.org/oWSMvRHf/black#46,
067n6,r3r1k1/5pbp/b5p1/p2P1q2/8/2N2PP1/PP1Q1KBP/R6R w - - 4 22,h1e1 f5c2 d2c2 g7d4 e1e3 e8e3,2307,102,79,25,crushing long middlegame sacrifice,https://lichess.org/0JJnr48e#43,
06LQW,r4Bk1/pp3p2/7p/3N2p1/2BpPbbq/2P5/PPQ2KP1/R3R3 w - - 1 27,f2g1 h4h2 g1f1 h2h1 f1f2 f4g3 f2g3 h1h4,2380,81,92,4399,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/shauT8zr#53,
06Wad,r2q1rk1/3P1pp1/p2b4/2p5/3p1PN1/PQ6/1P3PKP/3RR3 b - - 0 24,d8d7 g4f6 g7f6 b3g3 g8h7 g3h4,2316,78,85,236,crushing kingsideAttack long middlegame sacrifice,https://lichess.org/KQijRLdg/black#48,
06WdM,4r2k/ppp3bp/3p2p1/8/2Pn1BPq/3P3P/PP1Q2B1/5RK1 w - - 0 21,f4e3 h4g3 e3f4 d4f3 f1f3 e8e1 d2e1 g3e1,2374,77,84,57,advantage exposedKing fork master middlegame pin sacrifice veryLong,https://lichess.org/1YZvaux6#41,
06eHv,r4rk1/1R1bbpp1/p2p1n1p/4pP2/4P2q/P2BBRNP/1P1Q2P1/6K1 b - - 0 22,f8b8 b7d7 f6d7 f5f6,2331,87,89,751,advantage middlegame sacrifice short,https://lichess.org/VYDMIyqk/black#44,
06gC0,r3nrk1/pp2R1pp/8/3p2N1/3q2n1/6P1/PP1N1P1P/R1BQ2K1 w - - 1 19,g5e4 f8f2 d1g4 f2f4 g1g2 f4g4,2307,92,78,42,crushing discoveredAttack kingsideAttack long opening sacrifice,https://lichess.org/koHC5tZg#37,Kings_Indian_Attack Kings_Indian_Attack_Other_variations
06xq7,4rr1k/pp2Q1bp/6p1/8/2nq4/2N4P/PP3PP1/R1B2RK1 w - - 1 19,e7b7 f8f2 f1f2 e8e1 g1h2 g7e5 f2f4 e5f4 c1f4 d4f4,2397,80,80,80,crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/CSaDy1tJ#37,
074jX,r4rk1/ppq2p1p/2b1pPpb/3p4/3Q2N1/2N5/PPP2PPP/R3K2R b KQ - 4 15,c7f4 c3e2 f4d4 g4h6 g8h8 e2d4,2359,80,91,4302,crushing intermezzo long middlegame sacrifice,https://lichess.org/IbTdPG2b/black#30,French_Defense French_Defense_Advance_Variation
07Gpo,r3r1k1/pp3ppp/1q4b1/2p5/4N1P1/bP3P1P/P1P1Q1B1/1K1R3R w - - 0 19,e2c4 e8e4 f3e4 b6f6,2325,96,89,967,crushing defensiveMove middlegame sacrifice short,https://lichess.org/rQ2qTWxf#37,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
07Ivz,3rr1k1/5p1p/1Q4p1/q1P5/5B2/2p1P2P/P4PP1/R5K1 b - - 4 25,a5a3 f4h6 a3b2 b6f6 b2a1 g1h2 c3c2 f6a1,2367,97,90,1228,crushing endgame quietMove sacrifice veryLong,https://lichess.org/CXG7irTQ/black#50,
07Oac,8/1r6/p1PBPk2/8/4p3/8/1P5P/7K b - - 0 39,b7b2 d6e5 f6e5 c6c7 b2c2 e6e7 c2c7 e7e8q,2326,75,92,3681,advancedPawn crushing endgame master promotion sacrifice veryLong,https://lichess.org/yE31Yxjy/black#78,
07P91,r4rk1/1bq2p1p/2p2Rp1/p7/P7/1B6/2P3PP/4RQ1K b - - 0 21,a8d8 f6f7 f8f7 f1f6 d8f8 e1e7 c7e7 f6e7,2359,85,84,196,advantage middlegame pin sacrifice veryLong,https://lichess.org/1ID42og1/black#42,
07mwD,1rbn4/ppN3pp/1n5k/2b1Np2/7B/8/PPB2P1P/R6K b - - 3 21,c5d6 a1g1 d6e5 h4g5 h6h5 c2d1,2314,104,31,28,advantage exposedKing fork long middlegame sacrifice,https://lichess.org/6T5yAyOB/black#42,
07rvP,7k/1p3p2/p4P2/4PB1p/P1p2KPP/4R3/1P1r4/6r1 b - - 4 40,d2f2 f4g5 h5g4 e5e6 g1f1 e6e7 f2f5 g5g4 f5f6 e7e8q,2346,80,82,55,advancedPawn crushing defensiveMove endgame master promotion sacrifice veryLong,https://lichess.org/aDJVYzbg/black#80,
07tRI,r1q2rk1/bpp2ppp/p2p1n1n/P7/1P2B3/2NQ4/1BP2PPP/R4RK1 b - - 3 19,h6g4 c3d5 f6e4 d5e7 g8h8 e7c8,2360,89,89,1452,advantage fork long middlegame sacrifice,https://lichess.org/glZStT2Y/black#38,Vienna_Game Vienna_Game_Anderssen_Defense
086w9,r1bqk2r/1ppp1ppp/p1n5/1Bb5/3pP1n1/2P2N2/PP3PPP/RNBQR1K1 w kq - 0 8,c3d4 c6d4 f3d4 d8h4,2335,90,87,511,crushing opening sacrifice short,https://lichess.org/W62fqVUr#15,Ruy_Lopez Ruy_Lopez_Classical_Variation
08SXD,r2r2k1/bpp2p1Q/p2q4/3bN3/3P4/6nP/PPB2PP1/4R1K1 b - - 1 25,g8f8 e5d7 d8d7 h7h8,2369,79,92,1497,mate mateIn2 middlegame sacrifice short,https://lichess.org/ULl9c7Cw/black#50,
09AAa,4rrk1/1npb2bp/pp1p1q2/3P1p1n/PPP2p2/2NBB3/3QN1PP/1RR3K1 w - - 0 20,e2f4 e8e3 d2e3 f6d4 e3d4 g7d4 g1h1 h5f4,2377,94,90,222,crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/TfoUohL0#39,
09LIg,3r1rk1/3bRpp1/p6p/8/3N4/6QP/P2R2PK/1q6 b - - 9 34,b1b4 e7d7 b4d2 d4e6,2309,82,91,278,advantage middlegame sacrifice short,https://lichess.org/GSGuDD0Q/black#68,
09OvO,1r1r2k1/R4pp1/4b2p/1pQ1R2P/2pP1P2/2P3P1/6BK/3q4 b - - 2 33,b5b4 e5e6 f7e6 c5e5,2386,95,89,833,clearance crushing master masterVsMaster middlegame sacrifice short,https://lichess.org/cYtDLMRp/black#66,
09vsw,3r4/2r2p1k/p3p1pp/1p1p3P/3Q2R1/1qP1R3/5PP1/6K1 b - - 0 29,c7c4 h5g6 f7g6 d4a7 h7h8 e3h3 b3d1 g1h2 c4g4 h3h6,2387,105,84,36,crushing endgame master sacrifice veryLong,https://lichess.org/y2Vyer9F/black#58,
0AB4k,rnbqkbnr/pp2ppp1/3p3p/8/2B1P3/2N2N2/PP3PPP/R1BQK2R b KQkq - 0 6,a7a6 c4f7 e8f7 f3e5 d6e5 d1d8,2331,83,89,1128,advantage attackingF2F7 attraction long opening sacrifice,https://lichess.org/ZACkWqYp/black#12,Sicilian_Defense Sicilian_Defense_Modern_Variations
0BI1V,1r3rk1/p1p2ppp/4pn2/p7/2PP4/5P2/2qBQP1P/2R3RK b - - 1 20,c2b2 g1g7 g8g7 c1g1 f6g4 g1g4 g7h8 d2h6 b2b1 h1g2,2362,87,68,30,attraction crushing defensiveMove kingsideAttack middlegame sacrifice veryLong,https://lichess.org/z3taYv9k/black#40,
0Bdei,rr6/2k3p1/2pp1b1p/2q2p2/5P2/2P5/PPBQ2PP/1K1RR3 w - - 5 23,d2e3 b8b2 b1b2 c5a3 b2b1 f6c3 e3e7 c7b6,2381,83,82,108,attraction crushing defensiveMove deflection middlegame queensideAttack sacrifice veryLong,https://lichess.org/fwNsXKPY#45,
0Bsf6,r4rk1/pp3ppp/5b2/3qB3/3P4/5PQB/bP5P/K2R2R1 b - - 1 23,a2b3 g3g7 f6g7 g1g7 g8h8 g7g8 h8g8 d1g1,2300,77,93,5326,attraction doubleCheck kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/oZsq3Gt2/black#46,
0CWD7,r4rk1/7p/4bPp1/p2p4/1p2p3/8/PPPqB2Q/1K3R1R b - - 1 30,a8a7 e2g4 d2h2 g4e6 g8h8 h1h2,2350,79,89,1030,advantage long middlegame sacrifice,https://lichess.org/BLjiDUUs/black#60,
