PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
052ot,8/1p2k3/2p1p3/p3qpQ1/P7/2P3P1/1PK3P1/8 b - - 13 40,e7d6 g5d8 d6c5 d8a5 b7b5 a5a7 c5d6 a7b8,2365,83,88,800,crushing endgame interference queenEndgame veryLong,https://lichess.org/BXQc98QP/black#80,
072Mv,2r1r1k1/3QBppp/p3p3/qp6/1P6/2n1P3/P4PPP/2RR2K1 b - - 0 22,a5a3 e7d8 e8f8 d7c8,2352,86,90,1472,advantage interference middlegame quietMove short,https://lichess.org/Rk47NVGJ/black#44,
0FKHR,r5k1/ppp3bp/1q2rnp1/4B3/2Q3PP/4P3/PPP2P2/2KR3R b - - 0 20,f6g4 d1d6 c7d6 c4e6 g8h8 e5g7,2383,88,84,185,advantage fork interference long middlegame pin,https://lichess.org/lX9zrn7k/black#40,
0bFfm,5rk1/p5p1/4p3/4R2p/3PP1K1/1QP3P1/7P/5q2 w - - 0 43,e5h5 f1e2 g4h4 e2h2 h4g4 h2e2,2311,78,92,1115,crushing endgame interference long,https://lichess.org/TTUaUCOh#85,
0eily,6k1/p4pp1/8/1p1QP2p/q7/5P2/Pr1NR2P/3K4 w - - 2 38,d2b3 b2b1 d1d2 a4a2 d2e3 a2b3 d5b3 b1b3,2385,80,93,416,advantage endgame exposedKing interference master veryLong,https://lichess.org/xdgbCkjQ#75,
0jvMb,rnb2rk1/pp2pp1p/3p2p1/8/1q2BP2/3QBN2/PbP2KPP/1R5R b - - 1 13,b4c3 d3b5 b2a3 b1b3 c3c7 b3a3,2395,92,90,620,advantage interference long middlegame,https://lichess.org/ZhRqhKNw/black#26,Pirc_Defense Pirc_Defense_Austrian_Attack
0tuP1,6bk/ppr3p1/3bRN1p/2p5/6Pq/PP6/1B3P2/Q3R1K1 w - - 1 34,f6g8 h4g4 g1f1 g4h3 f1e2 h3e6,2325,75,93,6096,crushing interference long master middlegame,https://lichess.org/QU4NyBIJ#67,
11oX1,r4rk1/pppbb3/n6p/5p2/3Pp1pN/6BP/PPP1BPP1/2KR3R w - - 0 19,h3g4 e7g5 c1b1 f5f4 g3h2 g5h4,2385,80,82,422,advantage interference long middlegame,https://lichess.org/9MhnF2lJ#37,Russian_Game Russian_Game_Cozio_Attack
155Zt,1r2q3/3b4/3Q3k/2p4p/8/P2BrP2/1PP5/2K4R b - - 5 31,e3e6 d6f4 h6g7 f4g5 g7f7 h1h5,2344,80,79,67,crushing interference long middlegame,https://lichess.org/nw9cV7ZH/black#62,
16u68,r4k2/pp4Rp/2b1P1p1/3n4/P2Bq1n1/1B6/1PP4P/R2Q2K1 w - - 4 32,d1f1 d5f6 e6e7 f8g7 d4f6 g4f6,2399,78,85,199,crushing defensiveMove interference long middlegame,https://lichess.org/VDoZCw7i#63,
