PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01CmR,5r1k/2p3p1/p1pp3p/8/Pb1PP3/1Q3P2/1P2RK1q/R1B5 w - - 3 25,f2e3 f8f3 e3f3 h2h3 f3f2 h3b3,2305,78,86,180,advantage attraction long middlegame sacrifice skewer,https://lichess.org/iNxnHQeK#49,
038oE,2rn1rk1/5pp1/3b1q1p/1p3P1Q/pP1pB2P/3P4/1BP2P2/2KR2R1 b - - 0 24,d6b4 g1g7 g8g7 d1g1 g7h7 b2d4,2309,76,91,1128,attraction crushing kingsideAttack long middlegame sacrifice,https://lichess.org/GLEDoQI6/black#48,
03Wsp,r5r1/p2k1p1p/2pb4/6q1/4Q1b1/P3P3/1PPP1PPP/RNB2RK1 w - - 1 21,b1c3 d6h2 g1h2 g5h5 h2g1 g4f3 e4f3 h5f3,2362,96,69,35,attraction crushing kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/69anHdhy#41,
03pB7,r1b3k1/2p2rpp/3pq3/p2Np1Q1/1p6/3P2RP/PPP2P2/2K3R1 b - - 3 19,g7g6 d5c7 f7c7 g5d8 g8g7 d8c7,2371,88,54,36,advantage attraction fork long middlegame sacrifice,https://lichess.org/s7oVXNzh/black#38,
03z2J,8/q4kb1/2p1p1p1/2p1p1B1/2P1PpPK/3P1P2/1Q6/8 b - - 1 38,g7f6 g5f6 f7f6 g4g5 f6e7 b2e5 a7a2 e5c7,2396,84,29,62,advantage attraction deflection endgame veryLong,https://lichess.org/2eX4oe37/black#76,
046QF,r2qr1k1/p4ppp/3b1n2/1pp1N1P1/2Pp1B2/5Q1P/PP6/R3R1K1 b - - 0 22,f6d7 e5f7 g8f7 f3d5,2325,92,79,47,advantage attraction kingsideAttack middlegame sacrifice short,https://lichess.org/yTAbNvkV/black#44,
04Agi,r1b2Qn1/pp6/k1n5/7q/2NP4/2P4P/PP4P1/5RK1 b - - 4 24,b7b5 f8a3 a6b7 f1f7 h5f7 c4d6 b7c7 d6f7,2368,83,84,464,attraction crushing fork middlegame sacrifice veryLong,https://lichess.org/8DU0ym6M/black#48,
04dHh,r4k2/pb2Rpp1/q2B1n1p/1p6/8/2PB4/P1Q2PPP/6K1 b - - 6 24,b7d5 e7e8 f8e8 c2e2 f6e4 d3b5,2399,92,89,1658,attraction crushing doubleCheck long middlegame pin sacrifice,https://lichess.org/dP8ECnjH/black#48,
05B0n,1r4k1/p1n1pp1p/3p2pQ/q1pP2P1/1rP1P2P/8/1P1RN3/2KN3R w - - 1 23,e2c3 a5a1 c1c2 b4b2 c2d3 b2d2 d3d2 b8b2 d1b2 a1b2 d2e3 b2c3,2355,87,89,661,attraction crushing deflection middlegame queensideAttack veryLong,https://lichess.org/wJMFhxFl#45,
05CIO,r2N1rk1/4Q1pp/pn3n2/1p6/5q2/1BN5/PP3PbP/R3R1K1 b - - 1 17,b6c4 e7f8 g8f8 d8e6 f8g8 e6f4,2369,91,90,2002,attraction crushing fork long master middlegame pin sacrifice,https://lichess.org/jMyRO1FR/black#34,Queens_Gambit_Declined Queens_Gambit_Declined_Harrwitz_Attack
05Tnn,8/4pR2/8/2PK4/6k1/8/2r3p1/8 w - - 0 69,f7e7 c2c5 d5c5 g2g1q,2312,81,79,88,advancedPawn advantage attraction endgame promotion rookEndgame short,https://lichess.org/HlAfFO1u#137,
06LQW,r4Bk1/pp3p2/7p/3N2p1/2BpPbbq/2P5/PPQ2KP1/R3R3 w - - 1 27,f2g1 h4h2 g1f1 h2h1 f1f2 f4g3 f2g3 h1h4,2380,81,92,4399,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/shauT8zr#53,
07Yag,1k6/1p5q/p1Q5/4p2r/P1P5/3P2Pr/5P2/1R2R1K1 w - - 1 34,g1f1 h3h1 f1e2 h1e1 e2e1 h5h1 e1d2 h1b1,2345,97,90,978,attraction crushing endgame skewer veryLong,https://lichess.org/m7vLK1MP#67,
084Cr,r7/pppqkpQ1/1b6/2n3N1/2P2P2/3B1R2/PP4K1/R1B1r3 b - - 0 25,c5d3 g7f7 e7d8 f7d7 d8d7 f3d3,2350,77,77,52,attraction crushing long middlegame,https://lichess.org/Vm9Y2rj6/black#50,
086qw,4r1rk/p1q2p1p/5n2/8/1Q1p4/1P1B1P2/P1PPKP1P/RN2R3 w - - 5 21,e2d1 e8e1 d1e1 g8g1 e1e2 c7e5 d3e4 f6e4,2337,75,94,4362,advantage attraction middlegame veryLong,https://lichess.org/0elFBeNF#41,
0AB4k,rnbqkbnr/pp2ppp1/3p3p/8/2B1P3/2N2N2/PP3PPP/R1BQK2R b KQkq - 0 6,a7a6 c4f7 e8f7 f3e5 d6e5 d1d8,2331,83,89,1128,advantage attackingF2F7 attraction long opening sacrifice,https://lichess.org/ZACkWqYp/black#12,Sicilian_Defense Sicilian_Defense_Modern_Variations
0ARQM,1qrr4/pp2bpk1/2p3p1/3P4/4P1pP/1QN4n/PP3B2/1BRR1K2 w - - 2 28,c3e2 h3f2 f1f2 b8h2,2319,81,88,628,attraction crushing master middlegame short,https://lichess.org/kOSw1J0B#55,
0ArK7,r1r3k1/2q2pb1/p2p2p1/3P2NP/3p2P1/1P5Q/2P5/1K4RR w - - 2 26,g1g2 d4d3 h5g6 d3c2 b1c1 g7b2 c1b2 c2c1q h1c1 c7c1 b2a2 c8c2 g2c2 c1c2,2373,86,90,998,advancedPawn advantage attraction fork middlegame promotion veryLong,https://lichess.org/12y77A26#51,
0BI1V,1r3rk1/p1p2ppp/4pn2/p7/2PP4/5P2/2qBQP1P/2R3RK b - - 1 20,c2b2 g1g7 g8g7 c1g1 f6g4 g1g4 g7h8 d2h6 b2b1 h1g2,2362,87,68,30,attraction crushing defensiveMove kingsideAttack middlegame sacrifice veryLong,https://lichess.org/z3taYv9k/black#40,
0BTNw,8/8/2R5/8/2P2pk1/6n1/2r5/4R1K1 w - - 2 64,c6e6 g4f3 e1f1 g3f1 g1f1 c2c1,2346,79,91,2600,attraction crushing endgame long master masterVsMaster,https://lichess.org/zT71GIre#127,
0Bdei,rr6/2k3p1/2pp1b1p/2q2p2/5P2/2P5/PPBQ2PP/1K1RR3 w - - 5 23,d2e3 b8b2 b1b2 c5a3 b2b1 f6c3 e3e7 c7b6,2381,83,82,108,attraction crushing defensiveMove deflection middlegame queensideAttack sacrifice veryLong,https://lichess.org/fwNsXKPY#45,
0Bsf6,r4rk1/pp3ppp/5b2/3qB3/3P4/5PQB/bP5P/K2R2R1 b - - 1 23,a2b3 g3g7 f6g7 g1g7 g8h8 g7g8 h8g8 d1g1,2300,77,93,5326,attraction doubleCheck kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/oZsq3Gt2/black#46,
0Dray,r4rk1/pp5p/2p2q1b/8/2P3bN/2BB2P1/PPK5/5R1Q b - - 6 28,f6d6 d3h7 g8h7 h1e4 f8f5 h4f5,2352,88,89,689,attraction crushing fork long middlegame sacrifice,https://lichess.org/6xlIPWTJ/black#56,
0ErXa,1r3r2/p6k/3p3n/q1pPpppP/8/2P2B2/PP1Q1P2/1K1R3R w - - 0 24,d2g5 b8b2 b1b2 f8b8 b2c2 a5a2 c2d3 c5c4 d3e3 f5f4 g5f4 e5f4,2370,80,64,98,attraction crushing deflection middlegame queensideAttack sacrifice veryLong,https://lichess.org/vCmkQavm#47,
0Fx38,8/6pp/8/2pk4/4RPP1/2P1K2P/8/3n4 w - - 5 49,e3d3 c5c4 e4c4 d1b2 d3c2 b2c4,2332,92,87,208,advantage attraction endgame fork long,https://lichess.org/voJfL5ge#97,
0Fz1R,1r1q2k1/3n1rp1/4p3/3pP2p/PP6/2P1QNKP/6P1/RN5R w - - 1 22,e3g5 f7f3 g3h4 d8g5 h4g5 f3g3 g5h4 g3g2,2312,104,80,17,attraction crushing middlegame veryLong,https://lichess.org/BYIciWvo#43,
0HLAQ,3r1rk1/pbp1qppp/1p2p3/4b3/2PB2Q1/5P1N/PP2KP1P/3R2R1 b - - 6 19,e5f6 g4g7 f6g7 g1g7 g8h8 g7g8 h8g8 d1g1 e7g5 g1g5,2393,79,92,8143,attraction doubleCheck kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/KMfVAThD/black#38,Indian_Defense Indian_Defense_Other_variations
0HWsC,5rk1/6pp/1pp5/3pb3/4n3/1PN2Q2/P5PP/R6K w - - 4 22,f3e3 e4f2 h1g1 e5h2 g1h2 f2g4 h2g3 g4e3,2320,78,96,194,advantage attraction endgame fork sacrifice veryLong,https://lichess.org/f1Vvgm9u#43,
0HdH1,5r1k/6p1/2QBB2p/3Pb1q1/4p3/4P1p1/1P3P1P/2R3K1 w - - 0 35,f2g3 g5e3 g1g2 f8f2 g2h3 f2h2 h3h2 e3g3 h2h1 g3h2,2302,80,92,6836,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/Lu7sE015#69,
0IF5K,6kb/1p1q1p1p/1Q4p1/3P4/3Nb3/1P2B2p/r4P2/2R2BK1 w - - 0 31,b6c7 d7c7 c1c7 h3h2 g1h2 h8e5 h2g1 e5c7,2334,81,67,57,advancedPawn advantage attraction fork master middlegame veryLong,https://lichess.org/TZZg3SPZ#61,
0J73z,3rk1nQ/pp3p2/4p3/5q1p/2N2b2/1P6/PB6/2KRR3 w - - 2 31,c4e3 d8d1 c1d1 f5d3 d1c1 f4e3 e1e3 d3e3,2354,77,51,80,advantage attraction exposedKing middlegame pin queensideAttack veryLong,https://lichess.org/OOZBmtYt#61,
0JARQ,4k3/1pp2pp1/1pp5/4P2p/rBK3B1/1R1P2QP/q1P3P1/8 w - - 9 36,g3f2 a4b4 c4b4 a2a5 b4c4 b6b5,2302,81,84,43,advantage attraction endgame long pin sacrifice,https://lichess.org/GvDM5mMy#71,
0K3Ll,2kr2r1/pb3p1p/1p2p3/1P6/2Pp4/P3PN2/4BPPP/BN3RK1 w - - 0 17,f3d4 g8g2 g1h1 g2g1 h1g1 d8g8 e2g4 g8g4,2376,79,92,5319,attraction doubleCheck kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/ZO0gdcpI#33,Horwitz_Defense Horwitz_Defense_Other_variations
