PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02Ef9,8/8/pp2k2p/4p3/PP2K2P/6P1/8/8 b - - 0 46,a6a5 b4a5 b6a5 g3g4 e6f6 e4d5,2351,78,93,280,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/l4cmWKAY/black#92,
02UN2,8/8/3k4/8/p3R2r/P2K4/1P6/8 b - - 8 56,h4e4 d3e4 d6c5 e4e5 c5c4 e5d6,2396,80,78,91,crushing defensiveMove endgame long zugzwang,https://lichess.org/49fy2GPo/black#112,
03L7e,8/8/3p1p1p/1p2k1p1/1P4PP/2PK2P1/8/8 b - - 1 35,e5d5 h4h5 d5e5 c3c4 b5c4 d3c4 d6d5 c4d3,2334,81,91,1980,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/rVOLIgJD/black#70,
05VnQ,8/8/pp1p1k1p/2pP2p1/2P1K1P1/1P5P/P7/8 w - - 0 45,e4e3 f6e5 a2a3 b6b5 e3d3 b5c4,2395,93,93,5407,crushing endgame long pawnEndgame zugzwang,https://lichess.org/g1bw2R9j#89,
05k8r,8/8/p3k3/2p1P1pp/P3K3/6PP/8/8 w - - 0 36,a4a5 h5h4 g3h4 g5h4 e4f4 c5c4 f4e4 c4c3,2390,79,91,1618,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/C85wepPu#71,
09pwU,8/2r5/2P5/8/4pp2/7k/2R4P/4K3 w - - 0 47,e1d1 f4f3 d1d2 f3f2 d2e2 e4e3,2394,82,81,112,advancedPawn crushing endgame long rookEndgame zugzwang,https://lichess.org/xYvhECf6#93,
0ATb0,8/3k4/3P3P/8/3Kb1p1/6P1/5P2/8 b - - 2 68,e4h7 d4e5 h7b1 e5f6 d7d6 f6g7,2346,85,83,202,bishopEndgame crushing defensiveMove endgame long master zugzwang,https://lichess.org/UdwL19hK/black#136,
0BbC2,8/8/1pRr3p/pP2k1p1/2K2p2/P6P/5PP1/8 b - - 3 45,d6c6 b5c6 e5d6 c4b5 d6c7 g2g4,2317,85,80,46,crushing defensiveMove endgame long zugzwang,https://lichess.org/TXHUCwlP/black#90,
0EJti,8/7p/pppk1p2/5Pp1/PPP1K1P1/7P/8/8 w - - 0 34,e4d4 c6c5 b4c5 b6c5 d4e4 a6a5 h3h4 g5h4 e4f4 h7h6,2301,91,90,410,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/CQiGwI0H#67,
0Ezpy,8/8/2k3p1/5p1p/4PP2/3K2P1/8/8 b - - 0 48,c6d6 e4f5 g6f5 d3d4 h5h4 g3h4,2393,102,81,20,crushing endgame long pawnEndgame zugzwang,https://lichess.org/0SVobL7C/black#96,
