PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
05XuO,r2qr1k1/p1p2ppp/1p1b2b1/8/2N5/1Q2nN1P/PPP2PP1/3R1RK1 w - - 0 19,c4d6 e3f1,2314,76,91,1169,crushing middlegame oneMove,https://lichess.org/CVQUthKr#37,Russian_Game Russian_Game_Italian_Variation
0RNUP,3rk3/1p1bbr2/1Np2qp1/p1B2n1p/4Q3/7P/PPP1RPP1/2K1R3 b - - 1 29,a5a4 e4f4,2375,101,84,65,advantage middlegame oneMove pin,https://lichess.org/FAYKe25k/black#58,
0jbFz,8/pBP3q1/1pRkb3/3N1p2/3P2p1/P2KP1P1/r7/8 b - - 3 30,d6d5 c6b6,2312,81,93,6667,discoveredAttack endgame mate mateIn1 oneMove,https://lichess.org/DF37L8Ax/black#60,
1qTnC,4r1k1/1b3ppp/ppp2q2/2nP4/PNP5/Q4N2/4rPPP/R3R1K1 w - - 0 22,d5c6 e2e1,2303,145,91,29,equality kingsideAttack middlegame oneMove,https://lichess.org/PdXQDQt1#43,
2FTYx,4R1k1/r4pb1/8/p1pB3p/P7/2PP4/3r4/5RK1 b - - 3 31,g7f8 g1h1,2340,77,75,106,advantage defensiveMove endgame oneMove,https://lichess.org/3TL0GdaO/black#62,
2QojN,3r1k2/ppp1p1bQ/2n5/5BB1/3q4/8/PPP2PP1/R3K3 w Q - 1 20,h7g6 d8d6,2344,80,79,110,advantage middlegame oneMove,https://lichess.org/7uxU3Pjn#39,
2RdSV,2rq1r2/p4p2/bp1p1nk1/n1pPp1p1/2P1P3/P1PB1NB1/4QPP1/R4RK1 b - - 1 19,f8h8 f3g5,2335,78,87,344,advantage middlegame oneMove,https://lichess.org/zaRyx3O7/black#38,Nimzo-Indian_Defense Nimzo-Indian_Defense_Classical_Variation
36qzf,r4rk1/pppq1ppp/2np4/2bN2Bn/3PP1b1/5N2/PPP1B1PP/R2Q1RK1 b - - 0 12,g4f3 d4c5,2350,96,76,44,advantage middlegame oneMove,https://lichess.org/UH4VBDhy/black#24,Kings_Gambit_Accepted Kings_Gambit_Accepted_Schallopp_Defense
3HgEI,7r/ppp5/3b1k2/6N1/4Pp2/5P2/PPP2P2/1K4R1 w - - 4 25,a2a3 d6e5,2352,177,-36,16,advantage endgame oneMove,https://lichess.org/0FdBnpOy#49,
3Itj7,r5k1/1p4b1/2p3rp/4p3/1PPpPp2/3B1K2/7q/1RN1QR2 w - - 6 30,f1f2 h2h5,2340,79,94,534,mate mateIn1 middlegame oneMove,https://lichess.org/X5wTEJOw#59,
3Svci,1r2k1nb/4pp2/p2pb1p1/q1p3P1/1n1PPP2/2N1B3/1PPQ4/1KNR1B2 w - - 0 20,d4d5 b4d5,2305,86,83,85,advantage middlegame oneMove,https://lichess.org/K9Cz1oxg#39,
3gk4O,r4rk1/ppp3p1/2nq1npp/1Q1p4/1b1P4/2N1P2P/PP1BBPP1/R3K2R w KQ - 2 14,b5b7 a7a6,2327,78,90,558,advantage defensiveMove middlegame oneMove,https://lichess.org/WBDEMLR4#27,Queens_Gambit Queens_Gambit_Other_variations
3tl02,5rk1/1p3p2/p3pP2/1q1p1n1P/3n1Q2/1P4PB/P4P2/4R1K1 b - - 0 29,f8c8 h3f5,2308,316,67,8,equality master middlegame oneMove,https://lichess.org/G7WOGwjV/black#58,
3xWTf,3rr1k1/1p4p1/1pppqpnp/5R2/3PP1Q1/P1N3P1/1PP3K1/7R b - - 1 22,g8f7 g4h5,2360,94,75,77,advantage middlegame oneMove,https://lichess.org/7IXRTx8W/black#44,
4WGTA,2kr3r/bppqnp2/p2p1p1p/P2P3b/1P2P3/2PB1N1P/3N1PP1/R2Q1RK1 w - - 4 17,d1e2 e7g6,2377,87,72,61,advantage defensiveMove middlegame oneMove,https://lichess.org/mcAsUt3P#33,Scotch_Game Scotch_Game_Other_variations
4qOh7,r3r1k1/pp3pp1/1q1p1np1/2pP4/4PPn1/2B3P1/PP4BP/R2Q1RK1 w - - 1 17,c3f6 g4f6,2385,259,89,8,equality middlegame oneMove,https://lichess.org/ZtVv03Vl#33,
5ViMC,8/p2q2kp/1p4p1/2bp3n/1P2p2P/2Pr2PN/P4P1K/R2Q1R2 w - - 1 36,d1e2 c5d6,2393,108,75,56,crushing middlegame oneMove,https://lichess.org/5XbQC6Tm#71,
5Xm1H,5k1r/R4pbp/1n2p1p1/4P3/2pP1PP1/2P4P/3BKQ2/1q5R b - - 2 27,b1h1 f2h4,2353,94,48,62,crushing middlegame oneMove,https://lichess.org/bAS4uoH4/black#54,
5mhEh,N1bq1k1r/pp3pbp/5np1/8/2Pp2n1/6B1/PP3PPP/R2QKB1R w KQ - 0 14,h2h3 f6e4,2390,89,84,214,crushing oneMove opening,https://lichess.org/oVD1AGiM#27,Modern_Defense Modern_Defense_Other_variations
62sUV,r2qr1k1/b1p2pp1/2n2n1p/pp2N3/2bP4/P1PQ3P/1PB2PP1/RNB1R1K1 w - - 2 16,d3f5 a7d4,2396,83,74,73,advantage oneMove opening,https://lichess.org/aAHZQo7k#31,Italian_Game Italian_Game_Giuoco_Pianissimo
67IUJ,rq2r1k1/p4ppp/6b1/8/3PN3/P2Q1Pb1/1P4P1/R1B2R1K w - - 2 23,d3c4 e8e4,2353,85,83,79,crushing middlegame oneMove,https://lichess.org/wkRBBvr1#45,
6gVcA,r1b2q2/pppnp2k/3p3p/2nP1p1Q/5P2/6RP/PPPN2P1/R5K1 b - - 5 20,f8f6 a1e1,2355,161,0,14,crushing middlegame oneMove,https://lichess.org/5JS0STOO/black#40,
6xE2W,3r1k1r/ppp1q1pp/2n1b3/8/P5Q1/1P3N2/1B3PPP/R4RK1 w - - 3 18,b2g7 f8g8,2323,80,90,808,advantage defensiveMove middlegame oneMove,https://lichess.org/xZKOq62v#35,Scotch_Game Scotch_Game_Haxo_Gambit
72wOE,2r1k2r/p2R2p1/1pN1p2p/2qnNp1P/4n3/1R6/PP3PP1/1K2Q3 w k - 8 28,d7d5 e6d5,2390,91,86,262,advantage hangingPiece middlegame oneMove,https://lichess.org/6PpLMSzI#55,
7AQne,r2qk3/2p2p2/p2bbn1p/4N1r1/2p1P3/2P3BP/PP1N1P1K/R2Q1R2 w q - 3 18,d2f3 g5h5,2346,102,98,64,equality middlegame oneMove,https://lichess.org/cPaedoNL#35,
7Z7c4,r5k1/pp3pp1/2p5/3p1Pqp/3P1Rbb/2NBr1N1/PPQK4/6R1 w - - 0 21,g3h5 e3g3,2334,96,79,44,crushing middlegame oneMove,https://lichess.org/Q9HmofIQ#41,
7oW9q,r1bqr1k1/p4p2/2Pp1n1p/1pbN2p1/2n1P2B/3B1N2/P1Q2PPP/R3R1K1 w - - 0 18,f3g5 f6d5,2364,143,22,31,equality middlegame oneMove,https://lichess.org/v2Ywphmd#35,
7zSed,7k/3q2pp/p4p2/1p5Q/2p5/2P1PN1K/PP3PPN/7r w - - 3 32,h5g4 d7g4,2381,95,67,53,crushing endgame oneMove pin,https://lichess.org/fBU3lW7T#63,
8feNm,4r1k1/pp3ppp/1q4n1/3p2Qb/3P4/PN5P/1PB2PP1/R5K1 b - - 2 22,e8e2 a1c1,2386,106,76,69,advantage defensiveMove middlegame oneMove,https://lichess.org/8smMes9Q/black#44,
