PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
052ot,8/1p2k3/2p1p3/p3qpQ1/P7/2P3P1/1PK3P1/8 b - - 13 40,e7d6 g5d8 d6c5 d8a5 b7b5 a5a7 c5d6 a7b8,2365,83,88,800,crushing endgame interference queenEndgame veryLong,https://lichess.org/BXQc98QP/black#80,
06H5H,5k2/6p1/3q3p/p1p5/1pQ4P/1P2KP2/P5P1/8 w - - 13 41,c4f4 d6f4 e3f4 c5c4 f4e4 c4c3,2308,84,87,105,crushing endgame long queenEndgame,https://lichess.org/stvD2y4i#81,
06gzA,8/8/5k2/p1qp2p1/P1p2pP1/2P5/1P2QPK1/8 w - - 0 40,g2f3 c5c6 f3g2 d5d4 f2f3 d4d3 e2f2 c6d6,2351,113,80,38,crushing defensiveMove discoveredAttack endgame queenEndgame veryLong,https://lichess.org/ZTYpiUVm#79,
08gFf,8/5kp1/4qp1p/1p6/p6P/PP2Q1P1/5P1K/8 w - - 1 43,b3a4 e6e3 f2e3 b5a4 h2h3 f7e6 h3g4 e6d5,2399,128,80,26,crushing defensiveMove endgame intermezzo queenEndgame veryLong,https://lichess.org/y3t0LeVr#85,
097yg,8/p6q/4pPk1/1p1p2P1/2pPp1KQ/P1P5/1P6/8 b - - 4 40,a7a5 h4h7 g6h7 f6f7 h7g7 g5g6,2321,88,87,515,advancedPawn crushing endgame long queenEndgame,https://lichess.org/0GjzoZsN/black#80,
0GHT8,8/5p2/6pk/7p/3Q4/5qPP/5P2/6K1 w - - 3 51,d4f4 f3f4 g3f4 g6g5 f2f3 h6g6 g1f2 g6f5,2386,106,80,31,crushing endgame queenEndgame veryLong,https://lichess.org/5I5tcc1d#101,
0KbXv,8/p1kq4/6p1/8/4Q1pP/1pP2P1K/1P6/8 w - - 0 44,e4g4 a7a5 h3g3 d7g4 f3g4 a5a4,2319,81,90,808,crushing defensiveMove endgame long pin queenEndgame quietMove,https://lichess.org/EBpRB61Z#87,
0MJ84,6k1/5p2/p7/3P4/P1PQ4/1P3qp1/8/6K1 w - - 2 55,d5d6 f3e2 b3b4 e2h2 g1f1 g3g2,2388,78,95,436,advancedPawn crushing endgame exposedKing long queenEndgame,https://lichess.org/nEIoqf7I#109,
0Nw76,8/7K/2p5/1p3Q2/5P2/3k4/8/q7 b - - 0 41,d3e3 f5e5 a1e5 f4e5 c6c5 e5e6 e3d2 e6e7 c5c4 e7e8q c4c3 e8d8,2328,81,79,62,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/SQoo2CCe/black#82,
0XnO9,8/6kp/4ppp1/3q4/8/4P2P/1Q3PPK/8 b - - 0 39,d5e5 b2e5 f6e5 h2g3 g7f6 g3f3 f6f5 g2g4 f5f6 h3h4,2348,126,80,35,crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/UJC82Pjd/black#78,
0YRhj,8/8/kp2p3/p4q2/Q4PK1/8/P4P2/8 w - - 3 47,g4f3 f5d3 f3g4 b6b5 a4b3 d3b3,2336,91,86,481,crushing endgame long queenEndgame,https://lichess.org/DD4yG2tV#93,
0cFwM,7k/8/2Q2p1p/6p1/5PP1/4q1KP/8/8 w - - 0 53,c6f3 e3g1 f3g2 g5f4 g3f4 g1g2,2317,77,93,868,crushing deflection endgame long queenEndgame,https://lichess.org/CPTD8K1H#105,
0eZJy,8/6p1/3q1k1p/p6P/2P1Q3/8/2P2P2/2K5 w - - 4 40,e4d5 d6d5 c4d5 g7g6 h5g6 f6g6,2386,82,81,86,advantage endgame long master queenEndgame,https://lichess.org/j04wsHrC#79,
0imkD,4K3/5Q2/7k/1p4q1/3p4/1P1P4/8/8 b - - 5 52,g5g6 f7g6 h6g6 e8d7 g6f5 d7c6,2357,77,90,574,crushing endgame long master queenEndgame,https://lichess.org/fPGh8RhV/black#104,
0q5Iq,8/4k1p1/1p3q2/p2Q4/P2P4/5P2/8/5K2 w - - 1 45,d5e5 f6e5 d4e5 g7g5 f1f2 e7e6,2390,79,93,822,crushing endgame long queenEndgame quietMove,https://lichess.org/RGnNGkJF#89,
0xV4f,8/8/8/p5k1/1p4q1/1P2P1Qp/P7/7K w - - 4 63,g3e5 g5h4 e5f6 h4g3 f6d6 g3f2 d6d2 f2f1,2317,91,58,45,crushing defensiveMove endgame master queenEndgame veryLong,https://lichess.org/g9W469wU#125,
0xw3i,8/8/3Q2pk/2pP4/1p1p1P2/3q1KP1/1P5P/8 w - - 0 34,f3g4 d3e2 g4h3 h6h5 d6e5 e2e5,2346,87,87,234,crushing endgame long queenEndgame,https://lichess.org/PNedifhv#67,
0zY3p,8/8/Q7/2p1kpp1/2Pq4/1P4P1/2K3P1/8 w - - 1 51,a6b7 d4e4 b7e4 f5e4 c2d2 e5d4,2309,84,90,410,crushing endgame long queenEndgame,https://lichess.org/0HWVwVDa#101,
11tkn,3q4/8/8/1PK1Q1kp/3p4/8/8/8 b - - 3 57,g5g4 e5d4 d8d4 c5d4 h5h4 d4e3 h4h3 e3f2,2355,81,81,150,crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/k4rcEFDz/black#114,
13B4W,8/3K1p1k/5qpP/3Q4/2P5/8/8/8 b - - 5 50,g6g5 c4c5 g5g4 c5c6 g4g3 c6c7 g3g2 d5g2,2308,76,85,176,advancedPawn crushing endgame queenEndgame quietMove veryLong,https://lichess.org/SvGrFT8r/black#100,
16jgc,3Q4/p7/P7/6p1/7P/8/4kPK1/5q2 w - - 2 51,g2g3 f1g1 g3h3 g5g4,2318,75,93,5863,endgame mate mateIn2 queenEndgame short,https://lichess.org/dpGbh8qH#101,
1BIB9,8/1p1kqpQ1/8/8/6PK/8/7P/8 w - - 4 54,g7g5 b7b5 h4h5 e7g5 h5g5 b5b4,2303,85,91,670,crushing defensiveMove endgame long pin queenEndgame quietMove,https://lichess.org/zFWt8DUn#107,
1Dy19,8/7p/2p5/8/P2pk3/1P1q3P/1Q4P1/6K1 w - - 1 36,b3b4 d3e3 g1f1 d4d3 b2f2 d3d2,2338,84,22,53,advancedPawn crushing endgame long queenEndgame,https://lichess.org/I1TK7pJF#71,
1FWXX,8/k1q2p1p/pp2p1p1/4P3/1PPQ4/P6P/6P1/1K6 b - - 1 31,a6a5 b4a5 c7c5 a5b6 a7b6 d4d6 c5d6 e5d6 b6c6 c4c5,2330,76,94,7596,attraction crushing defensiveMove endgame master pin queenEndgame veryLong,https://lichess.org/M1KenVtz/black#62,
1IALp,8/8/8/1kq5/1p2K3/5P2/Q5P1/8 w - - 2 62,a2e2 c5c4 e4e3 c4e2 e3e2 b5a4,2340,82,83,57,crushing defensiveMove endgame long queenEndgame,https://lichess.org/EUz19Xwn#123,
1IN3C,8/8/p1p1K3/8/2k1Q3/2q3P1/7P/8 b - - 9 48,c3d4 e4d4 c4d4 h2h4 c6c5 h4h5 c5c4 h5h6 c4c3 h6h7 c3c2 h7h8q,2395,81,84,173,advancedPawn crushing endgame promotion queenEndgame quietMove veryLong,https://lichess.org/dk7GRtUa/black#96,
1KjMw,4Q3/2k2p1p/8/8/PP6/3p2P1/2q2P1P/6K1 w - - 5 45,e8f7 c7d6 f7f5 c2c1 g1g2 d3d2 f5d3 d6c7,2322,88,79,35,advancedPawn crushing defensiveMove endgame master queenEndgame veryLong,https://lichess.org/ly4HEGC0#89,
1MvlL,8/8/4kppp/1Q6/2P1qP2/7P/5P2/6K1 b - - 0 45,e4f4 b5e8 e6f5 e8d7 f5g5 c4c5,2393,92,83,50,crushing defensiveMove endgame long queenEndgame,https://lichess.org/8qhBGVrt/black#90,
1REyp,6k1/6pp/8/p1qp2PP/1p6/3Q4/PPP5/4K3 b - - 0 36,c5c4 d3c4 d5c4 e1d2 g8f7 c2c3,2359,113,100,21,advantage endgame long queenEndgame,https://lichess.org/GNAytK3g/black#72,
1UCnL,8/7P/1Q6/p5P1/8/2q5/k1p3K1/8 w - - 4 57,b6e6 a2a1 h7h8q c3h8,2324,85,78,115,crushing defensiveMove endgame queenEndgame short,https://lichess.org/ACtTWNou#113,
1UGiW,8/5Qpk/5P1p/7P/8/p4PP1/2q3K1/8 w - - 1 39,g2h3 c2f5 h3g2 f5f6 f7e8 f6b2,2308,93,87,1106,crushing endgame long master queenEndgame,https://lichess.org/yYu6rW1y#77,
1UzlE,8/6p1/6k1/pQ3p2/2pP4/P1P3pK/1P4P1/4q3 w - - 0 45,b5e5 e1e5 d4e5 g6f7,2350,89,90,2027,crushing defensiveMove endgame queenEndgame short,https://lichess.org/vbvLQ8O0#89,
1V3G4,8/5pk1/Q5p1/7P/P2q1KP1/1P6/8/8 w - - 1 41,f4g5 d4e3 g5h4 g6g5,2353,76,92,4348,endgame mate mateIn2 queenEndgame short,https://lichess.org/tWA9rpgN#81,
1YaS4,1Q6/8/5pkp/6p1/8/1p4P1/2q2P1P/6K1 b - - 1 41,b3b2 b8g8 g6h5 g8e8 c2g6 g3g4 h5g4 e8g6,2341,98,86,68,crushing deflection endgame queenEndgame veryLong,https://lichess.org/OeUyswb9/black#82,
1a1jk,6k1/5p2/2P1p1pp/p2pP3/q4P2/2Q5/5KP1/8 b - - 0 43,d5d4 c3c1 d4d3 c6c7,2385,102,90,2752,advancedPawn crushing endgame queenEndgame quietMove short,https://lichess.org/X1s3GbDA/black#86,
1amkc,8/4qk1Q/6p1/5pP1/1P6/1K6/8/8 b - - 14 59,f7e6 h7g6 e6e5 b4b5 e5f4 g6f6,2395,89,83,43,advantage endgame long queenEndgame quietMove,https://lichess.org/hUWR0CKw/black#118,
1dTCt,5Q2/3K4/8/4q3/7p/5PkP/8/8 w - - 11 63,f8d6 e5d6 d7d6 g3h3 f3f4 h3g4 d6e5 h4h3 f4f5 h3h2 f5f6 h2h1q,2346,82,80,78,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/yboIaoKm#125,
1dbBB,8/6k1/6pp/3Pq3/1QP4P/1P3p2/6PK/8 w - - 0 46,h2g1 e5e3 g1h2 f3f2 b4b7 g7f6,2350,81,86,638,advancedPawn crushing defensiveMove endgame long queenEndgame,https://lichess.org/uT4SHnAx#91,
