PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
004Op,2kr2r1/1bp4n/1pq1p2p/p1P5/1P3B2/P6P/5RP1/RB2Q1K1 w - - 3 26,e1f1 d8d1 f1d1 g8g2 g1f1 g2g1 f1e2 g1d1,2346,84,92,1571,crushing deflection kingsideAttack middlegame pin sacrifice skewer veryLong,https://lichess.org/tneg9Bzk#51,
008EC,6k1/4rpp1/p6p/7P/q1pP1R2/2Pb2Q1/P4RP1/6K1 w - - 9 31,f4f7 e7f7 g3b8 g8h7 f2f7 a4d1 g1f2 d1f1 f2g3 f1f7,2383,79,98,215,advantage endgame skewer veryLong,https://lichess.org/q5CqLXP5#61,
0109Y,r3r2Q/p3kpn1/5q2/3p4/1p5P/3B1PR1/PPP2nP1/1K2R3 b - - 6 27,e7d7 d3b5 d7d6 b5e8 a8e8 e1e8,2302,75,93,239,advantage long middlegame skewer,https://lichess.org/VLvS4i1J/black#54,
01CmR,5r1k/2p3p1/p1pp3p/8/Pb1PP3/1Q3P2/1P2RK1q/R1B5 w - - 3 25,f2e3 f8f3 e3f3 h2h3 f3f2 h3b3,2305,78,86,180,advantage attraction long middlegame sacrifice skewer,https://lichess.org/iNxnHQeK#49,
04bCT,5R2/2k5/2p2P2/8/2P1K3/3P4/8/r7 w - - 3 51,f8e8 a1e1 e4f5 e1e8 f6f7 e8d8,2340,104,85,46,crushing endgame long rookEndgame skewer,https://lichess.org/1tWgYUCW#101,
05lEx,8/8/7P/4R3/5k1K/8/8/6r1 w - - 1 52,h4h5 f4e5 h6h7 e5e6 h5h6 e6f7 h7h8q g1h1 h6g5 h1h8,2384,83,83,66,crushing endgame hangingPiece rookEndgame skewer veryLong,https://lichess.org/i3qWCOHZ#103,
07Yag,1k6/1p5q/p1Q5/4p2r/P1P5/3P2Pr/5P2/1R2R1K1 w - - 1 34,g1f1 h3h1 f1e2 h1e1 e2e1 h5h1 e1d2 h1b1,2345,97,90,978,attraction crushing endgame skewer veryLong,https://lichess.org/m7vLK1MP#67,
09YZX,r1b2r2/6k1/p3p2p/1pp2p2/7N/2PR2N1/PP3PPP/6K1 b - - 0 27,c8b7 g3h5 g7g8 d3g3 g8f7 g3g7 f7e8 g7b7,2394,81,71,87,advantage endgame skewer veryLong,https://lichess.org/tA4TDElm/black#54,
0Cjl2,8/7r/p1RK4/1p6/1P6/P3k3/8/8 w - - 0 50,c6a6 h7h6 d6c5 h6a6 c5b5 a6a3 b5c6 a3c3,2350,79,94,363,crushing endgame rookEndgame skewer veryLong,https://lichess.org/VEq2sQYx#99,
0DeZO,R7/8/1r2k3/2p1Prp1/2PpRnKp/1P6/3N4/8 b - - 7 44,h4h3 a8h8 f4d3 h8h6 e6e7 h6b6,2307,81,78,72,advantage endgame exposedKing long skewer,https://lichess.org/PQAbmazr/black#88,
0GcP1,5r1k/p4r1p/3Q1p1P/q1p5/6P1/1pPP1P2/nP1K2B1/3R2NR w - - 1 26,f3f4 a2c3 b2c3 a5a2 d2e3 a2g2,2388,92,89,1180,clearance crushing long middlegame sacrifice skewer,https://lichess.org/IOEWBjod#51,
0JykD,rn1q1k1r/pp4p1/2p1Rn1p/8/3P1B2/8/PPP2PPP/R2Q2K1 b - - 0 16,d8d5 e6d6 d5e4 d6d8 f8f7 d8h8,2389,78,92,2739,crushing long middlegame skewer,https://lichess.org/TnW4MLB0/black#32,Caro-Kann_Defense Caro-Kann_Defense_Finnish_Variation
0LihW,r3k3/2p1p1B1/ppnq2p1/5b1p/2Q5/2P5/4BPP1/6KR b q - 1 25,b6b5 c4g8 e8d7 g8a8 d6d2 e2f1,2347,96,89,840,advantage long master middlegame skewer,https://lichess.org/uz9aORtQ/black#50,
0MPZb,1r1r1k2/4Nppp/4pP2/4q3/1n2N1P1/1P2B2P/P1R3Q1/6K1 w - - 5 27,c2c5 d8d1 g1f2 b4d3 f2e2 e5b2 e2d1 b2g2,2394,82,90,951,crushing exposedKing fork middlegame skewer veryLong,https://lichess.org/6XjMyWvK#53,
0VsQ3,3r2k1/pp1P1p2/4r3/2p1p2R/8/8/PP3PK1/3R4 b - - 0 29,f7f6 d1h1 g8f7 h5h8 d8d7 h1h7 f7g6 h7d7,2379,77,93,2768,clearance crushing endgame exposedKing quietMove rookEndgame skewer veryLong,https://lichess.org/xSPSKk8h/black#58,
0WCpj,8/8/6k1/R7/P2P1K1r/8/8/8 w - - 1 49,f4e5 h4h5 e5e6 h5a5 d4d5 g6g7 d5d6 g7f8 d6d7 a5a6 e6e5 f8e7 d7d8b e7d8,2370,107,84,27,crushing endgame rookEndgame skewer veryLong,https://lichess.org/QNBYEQPw#97,
0ZSRB,r4rk1/2bbqppp/p3p1n1/3p4/P7/2N1B1P1/1PBQ1P1P/R3R1K1 b - - 0 19,e7f6 e3g5 g6e5 e1e5 f6e5 g5f4 e5h5 f4c7,2333,76,83,160,advantage middlegame sacrifice skewer veryLong,https://lichess.org/WlCYpzZt/black#38,
0bf4V,5r2/1b2qpk1/1p2pn2/p1br2B1/5Q2/2PB4/PP3PPP/3RR1K1 b - - 4 21,c5d6 g5h6 g7h8 h6f8 d6f4 f8e7,2303,75,100,152,advantage long middlegame skewer,https://lichess.org/Jf07ZG2R/black#42,
0fUTd,2k4r/4p2p/1QN3p1/5q2/4bP2/P4R2/2Pr2PP/6K1 b - - 4 28,f5f6 c6e7 f6e7 f3c3 c8d7 c3c7 d7e8 c7e7,2335,100,90,487,advantage exposedKing master middlegame sacrifice skewer veryLong,https://lichess.org/Xrqlyoxa/black#56,
0gsba,2b1r3/1p2qkp1/5p1r/3p1P2/pP1PPRP1/P1B3K1/4Q3/4R3 w - - 1 32,e4e5 f6e5 d4e5 e7h4 g3f3 h4h3 f3f2 h3c3,2343,80,88,489,crushing middlegame skewer veryLong,https://lichess.org/4syDZbvk#63,
0hTt5,r4r2/1p3pk1/1P2p1p1/1qPp2Q1/3P1PN1/p3P2P/8/4R1K1 b - - 4 31,f7f6 g5h6 g7f7 h6h7 f7e8 h7b7,2380,90,89,1821,crushing endgame long skewer,https://lichess.org/RsELLoh6/black#62,
0iWFo,8/3b1k2/2p2P2/1pP5/1P5B/6K1/3b2B1/8 w - - 1 55,g2f3 d2e1 g3f4 e1h4 f4e5 h4g3,2329,76,91,1508,bishopEndgame crushing deflection endgame long skewer,https://lichess.org/frUqVSjd#109,
0kQTL,2R4R/1p2rp2/p2kb1p1/3pqp2/8/6P1/5P1P/2Q3K1 b - - 3 37,e5d4 c1a3 d6e5 a3e7,2328,92,80,59,crushing deflection endgame pin short skewer,https://lichess.org/9QfByour/black#74,
0l1ki,5r1k/pp4bp/1qb3p1/4p3/2B5/2B1N3/PP2Q1PP/1R2K3 w - - 2 25,e3d5 b6g1 e1d2 g1b1 e2e5 f8f2,2312,77,62,131,advantage long middlegame skewer,https://lichess.org/Z1TS94Xe#49,
0nlrM,r1bQ3R/pp4q1/4nnk1/3p1p1P/5P2/2P5/P5P1/R5K1 b - - 0 35,f6h5 d8e8 g6f6 e8h5,2303,79,91,1407,advantage deflection middlegame short skewer,https://lichess.org/wnU57mrx/black#70,
0om1x,2r5/p2n1k2/1p3p1p/4pN2/1b4P1/1PN1P2P/1r1B1P2/R3K2R w KQ - 6 27,a1b1 b2b1 c3b1 c8c1 e1e2 c1h1 d2b4 h1b1,2366,78,90,1373,crushing middlegame pin skewer veryLong,https://lichess.org/e2PAOPMk#53,
0tQfl,5r1k/p5pp/1p2Q3/5p2/3Pn3/P1P2B1P/1P3KPq/4R3 w - - 9 35,f3e4 f5e4 f2e2 h2g2 e2d1 g2b2 e6e4 b2c3,2383,109,72,51,crushing discoveredAttack endgame skewer veryLong,https://lichess.org/H8bAInvH#69,
