PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03UTL,8/5p1p/5p2/k7/2R1P3/1R2KP2/1p4PP/1q6 w - - 2 41,c4b4 b1e1 e3d3 e1b4 b3b4 a5b4 d3c2 b4a3 c2b1 a3b3 g2g4 b3c3,2383,78,93,1341,advantage defensiveMove endgame queenRookEndgame veryLong,https://lichess.org/bKPsuDIF#81,
0513i,8/5k1p/6pP/5PQ1/4p3/3r4/r7/4K3 b - - 2 49,d3h3 f5g6 h7g6 g5d5 f7f6 d5d8,2388,92,44,47,crushing endgame fork long queenRookEndgame,https://lichess.org/Hgoj5tSk/black#98,
0FjZd,8/6p1/p1p4k/P1P5/3Pp1pB/4P2q/6R1/6K1 b - - 2 52,h3h4 g2h2 h4h2 g1h2 h6g5 d4d5 g5f5 d5d6,2324,85,80,257,crushing endgame pin queenRookEndgame veryLong,https://lichess.org/w7WspMSC/black#104,
0IkTx,6k1/3P3p/2K3p1/5p2/8/pq6/8/R2R4 b - - 9 43,b3f3 d1d5 f3c3 d5c5 c3a1 d7d8q,2339,85,86,552,advancedPawn crushing defensiveMove endgame long promotion queenRookEndgame,https://lichess.org/nJV1GF4e/black#86,
0M5wF,8/6p1/6k1/8/PP3R1p/5P1K/5q2/4R3 w - - 1 60,e1e6 g6h5 f4h4 f2h4,2314,80,82,174,crushing defensiveMove endgame queenRookEndgame short,https://lichess.org/FdT0JlnZ#119,
0MoRj,5R2/1pk4P/p1p5/8/1P2p1K1/8/5p2/3r4 w - - 3 45,h7h8q d1g1 g4h3 g1h1 h3g2 f2f1q f8f1 h1h8,2371,90,88,682,advancedPawn crushing endgame promotion queenRookEndgame veryLong,https://lichess.org/mPe4Weqm#89,
0OuS1,4Q3/8/2kr4/1r4p1/3P1pP1/3K3P/8/8 b - - 3 52,d6d7 e8c8 d7c7 c8a6,2363,95,90,1439,crushing endgame queenRookEndgame short,https://lichess.org/8SIWpYdp/black#104,
0TgSy,6k1/1Q3pp1/3p4/6P1/P7/2P4P/r3r1PK/8 b - - 2 30,a2a4 g5g6 f7g6 b7b3 g8h7 b3a4,2345,87,87,110,crushing endgame fork long queenRookEndgame,https://lichess.org/4QoSs7Ai/black#60,
0Xr1O,2R2r2/1P6/8/1K6/5k2/8/6p1/8 b - - 1 53,g2g1q c8f8 f4e3 f8e8,2323,93,88,1428,crushing endgame hangingPiece queenRookEndgame short,https://lichess.org/AqacfMeU/black#106,
0eN0K,8/8/5pk1/ppR4p/1P5P/2P2RPK/2q5/8 w - - 0 53,c5b5 c2d1 h3g2 d1e2 f3f2 e2b5,2371,86,92,2762,crushing endgame fork long queenRookEndgame,https://lichess.org/naH2tt23#105,
0gIBW,8/2P5/8/P2PQKp1/4P3/2r1kp2/2r5/8 w - - 3 51,d5d6 c3c5 d6d7 f3f2 c7c8q f2f1q,2375,105,79,36,advancedPawn crushing endgame long master masterVsMaster pin promotion queenRookEndgame,https://lichess.org/8U6MgPOc#101,
0iIiR,8/3Q4/5rk1/1K5p/6p1/P4p2/1P6/8 w - - 4 60,d7d3 f6f5 b5a4 f3f2 d3d6 f5f6,2307,84,79,131,advancedPawn crushing endgame long queenRookEndgame,https://lichess.org/NdV7C76z#119,
0jEvc,7k/p5p1/3PQ2p/4P3/1P3rK1/P6P/5r2/8 w - - 5 45,g4h5 f2g2 e6g6 g2g6 h5g6 h8g8,2303,85,87,66,crushing defensiveMove endgame long queenRookEndgame quietMove,https://lichess.org/NMrcJaw3#89,
0uIKT,8/2P5/8/2K5/3r1P2/3k4/8/8 w - - 3 82,c7c8q d4c4 c5d5 c4c8 f4f5 d3e3,2309,88,89,1350,crushing defensiveMove endgame long queenRookEndgame skewer,https://lichess.org/ld0SW3QT#163,
1H6wj,8/2p5/2kp4/1p6/1PK3QP/2P3P1/1r4r1/8 w - - 0 43,c4d4 g2e2 c3c4 b2d2 d4c3 d2c2,2318,137,100,15,crushing endgame long queenRookEndgame quietMove,https://lichess.org/VZobpyHx#85,
1LqA9,3q4/R7/3P2p1/7p/2R5/P4PkP/1P4P1/6K1 w - - 0 40,a7a6 d8e8 g1f1 e8e3 c4c2 e3d3 f1e1 d3c2,2375,83,80,114,advantage endgame fork queenRookEndgame quietMove veryLong,https://lichess.org/ToXXD6SF#79,
1QFhj,6rr/ppp2Q1p/6P1/4p2P/4kp2/2P5/PP3P2/4K3 b - - 0 29,h7g6 e1e2 f4f3 f7f3,2364,87,86,402,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/l6OBpocb/black#58,
1Ye4Q,7k/3P1R1p/6R1/4p3/4Pp2/1p2qK2/1P6/8 w - - 8 51,f3g4 e3g3 g4f5 g3g6 f5e5 g6f7 d7d8q h8g7,2319,83,74,112,crushing defensiveMove endgame fork master queenRookEndgame skewer veryLong,https://lichess.org/FlyHAnAE#101,
