PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00xrk,2kr4/2p2p2/p6p/1p2q1p1/2p2n2/2N1B2P/PPB1QPP1/6K1 w - - 2 24,e3f4 e5e2 c3e2 g5f4,2324,90,86,269,crushing endgame intermezzo short,https://lichess.org/B3n7V4as#47,
02ouU,2kr2nr/1pp1q2p/p2b2p1/1N1P1b2/2BPp3/Q7/PB3PPP/4R1K1 b - - 1 17,a6b5 a3a8 c8d7 c4b5 c7c6 b5c6 b7c6 a8c6,2300,82,89,1632,intermezzo mate mateIn4 middlegame queensideAttack veryLong xRayAttack,https://lichess.org/BfvOwgIY/black#34,Italian_Game Italian_Game_Evans_Gambit
074jX,r4rk1/ppq2p1p/2b1pPpb/3p4/3Q2N1/2N5/PPP2PPP/R3K2R b KQ - 4 15,c7f4 c3e2 f4d4 g4h6 g8h8 e2d4,2359,80,91,4302,crushing intermezzo long middlegame sacrifice,https://lichess.org/IbTdPG2b/black#30,French_Defense French_Defense_Advance_Variation
08gFf,8/5kp1/4qp1p/1p6/p6P/PP2Q1P1/5P1K/8 w - - 1 43,b3a4 e6e3 f2e3 b5a4 h2h3 f7e6 h3g4 e6d5,2399,128,80,26,crushing defensiveMove endgame intermezzo queenEndgame veryLong,https://lichess.org/y3t0LeVr#85,
08j16,r1b2rk1/p4pbp/1p1p2p1/2pP2q1/2P5/2NnB3/PP1QN2P/1K1R3R b - - 0 19,g7c3 d2d3 g5f5 e2c3 f5d3 d1d3,2364,87,86,38,advantage hangingPiece intermezzo long middlegame,https://lichess.org/q1QmyhFp/black#38,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
0BH0D,r5rk/1pp1q3/1b2bp1p/nP1Bp1p1/2P1Pn2/5N1P/1Q1N1PPB/R3R1K1 w - - 0 27,f3e5 e6d5 e4d5 f6e5,2361,76,73,139,advantage intermezzo master middlegame short,https://lichess.org/wzLC5uro#53,
0EGy7,3rR3/pp5p/4Rp1k/3r1P2/6Pq/1P5P/PQ6/6K1 w - - 0 32,e6f6 h6g5 e8d8 h4e1 g1g2 d5d8 f6e6 d8d2 b2d2 e1d2,2385,182,84,10,crushing defensiveMove endgame exposedKing fork intermezzo sacrifice veryLong,https://lichess.org/7QzDwbBc#63,
0Fgx5,r3r1k1/pb1p3p/1p2p1p1/6B1/5PP1/4q3/P1Q1B3/3RK2R w - - 4 27,h1h7 e3g3 e1d2 g8h7,2326,85,86,316,advantage intermezzo middlegame short,https://lichess.org/CoVodmGF#53,
0I8Hx,1r4k1/r4pp1/5b1Q/4p3/1q1pB3/p5R1/6PP/R6K b - - 0 35,g7g6 g3g6 f7g6 e4d5 a7f7 h6g6 g8h8 d5f7,2319,77,86,178,crushing intermezzo middlegame pin sacrifice veryLong,https://lichess.org/lvOakSiU/black#70,
0Il7P,3rr1k1/ppq2ppp/2N2p2/8/2Q5/2P4P/PP2BP2/3Rn1K1 w - - 0 21,d1d8 e1f3 e2f3 e8d8,2347,93,89,1207,advantage intermezzo middlegame short,https://lichess.org/T3Gtx5yu#41,
0Osg0,4r1k1/p1p2ppp/1p6/n2p4/3Pr3/P1P2N2/1P1K1PPP/R3R3 w - - 1 19,e1e4 a5b3 d2d1 d5e4,2309,84,91,3104,crushing endgame fork intermezzo master short,https://lichess.org/pKjRsBPQ#37,
0P9OA,2kr3r/ppp2p1p/2nbqp2/6B1/3N2b1/4P3/PPP1BPPP/R2QK2R b KQ - 1 11,c6d4 e2g4 d4c2 e1f1 f6f5 d1c2,2303,83,89,828,advantage intermezzo long middlegame pin,https://lichess.org/8jDk0bjS/black#22,Englund_Gambit_Complex Englund_Gambit_Complex_Hartlaub-Charlick_Gambit
0PSpy,rn2kb1r/1b3ppp/pq2pn2/1p1P4/2pN1B2/1BN5/PPP2PPP/R2QR1K1 b kq - 1 12,f6d5 d4e6 f7e6 c3d5 b7d5 d1d5,2313,77,93,4288,crushing intermezzo long opening pin,https://lichess.org/izuHzs4B/black#24,Scandinavian_Defense Scandinavian_Defense_Gubinsky-Melts_Defense
0PXI5,8/8/2k1pp1p/p5p1/2PKPP2/1P6/7P/8 w - - 0 41,f4g5 e6e5 d4c3 f6g5,2348,87,86,709,crushing endgame intermezzo master masterVsMaster pawnEndgame short,https://lichess.org/hUW0hw54#81,
0S0mI,6k1/6p1/2p1q2p/4P3/1p1P4/4Q2P/r5PK/2R5 w - - 0 39,c1c6 a2g2 h2g2 e6c6,2342,87,79,35,attraction crushing endgame intermezzo short,https://lichess.org/ULyFPARd#77,
0ULdR,4rk2/pp3p2/4q3/3b2Q1/3p4/5N1P/PP2r1P1/R4RK1 w - - 2 29,f3d4 e6e3 g5e3 e2g2 g1h1 e8e3,2343,91,93,32,crushing deflection fork intermezzo long middlegame sacrifice,https://lichess.org/QuChL9zo#57,
0WyIB,rn2r1k1/pp3pb1/3p3p/8/1q2BQ2/1P5P/P1P4P/2KR2R1 b - - 2 19,e8e4 f4f6 e4g4 g1g4 b4g4 f6d8 g8h7 h3g4,2388,98,90,1129,crushing intermezzo middlegame pin veryLong,https://lichess.org/sMHkubpN/black#38,
0YzBO,4rrk1/1p4p1/p1qnR2p/2Bp1p2/8/P2Q1P2/BP4P1/4R1K1 b - - 0 29,e8e6 d3d5 d6f7 e1e6 c6d5 a2d5,2321,77,98,150,advantage intermezzo long middlegame pin,https://lichess.org/sc9Ca4M5/black#58,
0bHN0,4r2r/1pq2pk1/p5p1/6Qp/6b1/2PB1P2/P3R1Pb/1RB4K w - - 2 25,f3g4 e8e2 d3e2 h5g4,2343,79,90,998,crushing intermezzo master middlegame short,https://lichess.org/umR4Qwg6#49,
0e387,rnb2rk1/4q2p/6p1/3pPpN1/1ppP1P1P/2B5/1PP3Q1/2K3RR w - - 0 21,c3b4 a8a1 c1d2 e7b4,2306,347,63,6,equality intermezzo middlegame queensideAttack short,https://lichess.org/lMrLGggp#41,
0fhpM,r1bq1b1r/pp1k2pp/2p5/3BQ3/3P4/2N5/PP3PPP/n1B2RK1 b - - 0 13,c6d5 c1g5 d8e8 e5d5,2385,81,81,77,crushing intermezzo middlegame short,https://lichess.org/1W4mu33Q/black#26,Italian_Game Italian_Game_Two_Knights_Defense
