PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
V47NI,8/8/8/8/5k1N/2p5/6K1/8 w - - 0 57,g2f2 c3c2 f2e2 c2c1q,606,86,79,151,advancedPawn crushing endgame knightEndgame promotion short,https://lichess.org/DgQh84Ql#113,
OJNkB,8/8/8/P7/1K4p1/6k1/8/8 b - - 0 59,g3f3 a5a6 g4g3 a6a7 g3g2 a7a8q,639,95,94,676,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/mfKbQwns/black#118,
pdX6q,8/8/p1p3K1/1p6/1P5P/k7/8/8 b - - 1 56,a3b4 h4h5 c6c5 h5h6 c5c4 h6h7 c4c3 h7h8q,676,94,75,76,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/I61Gc26P/black#112,
so2sj,8/3rk3/6p1/Rp6/1P1p4/P6P/6PK/8 w - - 0 39,h2g1 d4d3 g1f2 d3d2,693,82,68,78,advancedPawn crushing endgame rookEndgame short,https://lichess.org/1fCKeZDD#77,
BAS6F,b3R3/pkp5/1p6/7p/5P1P/5pP1/PP2N3/2K5 w - - 0 39,e2c3 f3f2 e8d8 f2f1q,665,90,95,112,advancedPawn advantage endgame promotion short,https://lichess.org/WwSbEFbb#77,
1e9kX,5rk1/5p1p/p1RN1np1/5q2/7Q/8/PP2p1PP/4RrK1 w - - 2 29,e1f1 e2f1q,681,111,67,46,advancedPawn mate mateIn1 middlegame oneMove promotion,https://lichess.org/VONtbZde#57,
29EnK,5Rrk/7P/6PK/8/5P2/8/8/8 b - - 4 67,g8f8 g6g7,602,100,94,682,advancedPawn endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/z2sq3YXm/black#134,
rWzK5,k7/p2B4/P1p5/8/3Pq3/6BK/P7/8 b - - 0 40,e4e7 d7c6 e7b7 a6b7,625,80,85,218,advancedPawn endgame mate mateIn2 short,https://lichess.org/jtt7IwBq/black#80,
Lmffp,8/8/7p/3p4/5P1k/4K3/8/8 b - - 0 53,h4g3 f4f5 g3g4 f5f6 g4f5 f6f7,655,82,100,143,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/oPBkU4Xn/black#106,
XYTfV,8/8/3K4/4Pp2/5k2/8/8/8 b - - 1 54,f4g4 e5e6 f5f4 e6e7 f4f3 e7e8q,614,81,83,143,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/jqDO4wkV/black#108,
hHDRd,8/2K1kpp1/3P1p2/5P2/7P/8/r7/8 b - - 0 52,e7e8 d6d7 e8f8 d7d8q,683,104,74,256,advancedPawn deflection endgame mate mateIn2 promotion rookEndgame short,https://lichess.org/4hRv37Ln/black#104,
tENrz,3k4/3B4/2KPP3/2P5/8/8/1q6/8 b - - 30 80,b2b8 e6e7,681,100,90,253,advancedPawn endgame mate mateIn1 oneMove,https://lichess.org/r0BnXGty/black#160,
qAtQN,5k2/p4P2/5KPP/8/8/1p4r1/8/8 b - - 0 62,b3b2 g6g7 g3g7 h6g7,664,99,96,1139,advancedPawn endgame mate mateIn2 rookEndgame short,https://lichess.org/TdvIDSKt/black#124,
EqoS5,8/8/K7/6p1/8/P7/5k2/8 w - - 0 51,a6b5 g5g4 a3a4 g4g3 a4a5 g3g2,606,110,72,223,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/MgKLAFoV#101,
diIuM,r5Rk/2pp1P1p/p7/8/3n4/2pP1b2/PPP2P1P/2K3R1 b - - 1 25,a8g8 f7g8q,621,92,50,59,advancedPawn endgame mate mateIn1 oneMove promotion,https://lichess.org/0h6AB2xb/black#50,
BHpMB,k1R2r2/P2P3p/1K6/8/2P1P3/8/2P3p1/8 b - - 1 43,f8c8 d7c8q,631,111,93,228,advancedPawn endgame mate mateIn1 oneMove promotion,https://lichess.org/vrUYg3cS/black#86,
5MDGf,7k/8/5NPP/8/8/3Kp3/2p5/8 b - - 0 51,c2c1q g6g7,681,93,83,276,advancedPawn endgame mate mateIn1 oneMove,https://lichess.org/enIlz5NO/black#102,
nb1nd,3r2k1/p2qQp1p/1p1P2p1/2p5/8/1P5P/P4PP1/3R1K2 b - - 5 33,d7e7 d6e7 d8d1 f1e2 d1d6 e7e8q,671,93,89,423,advancedPawn advantage endgame long promotion,https://lichess.org/HPxjVZjk/black#66,
fZrEB,8/8/5K2/4p3/4kpP1/8/5P2/8 b - - 0 44,f4f3 g4g5 e4d4 g5g6 e5e4 g6g7,688,87,100,53,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/tuVFa6EP/black#88,
3CPXg,8/8/8/K7/1P6/3N1pk1/P7/8 w - - 0 63,d3e1 f3f2 e1d3 f2f1q,676,96,68,960,advancedPawn crushing endgame knightEndgame master promotion short,https://lichess.org/cq0Js6Zt#125,
Hun2P,r1b2rk1/pp1n1ppp/1q2p3/2bpP3/3n1B2/2NB1N2/PPPQ1PPP/R3K2R w KQ - 6 11,d3h7 g8h7 f3d4 c5d4,651,90,79,119,advantage hangingPiece master middlegame short,https://lichess.org/q7ZEUVkb#21,French_Defense French_Defense_Two_Knights_Variation
0iTeL,8/8/1k1pp3/ppp5/6Pp/8/P1P2P2/6K1 b - - 0 45,b5b4 g4g5 b6c6 g5g6 c6d7 g6g7,669,79,75,90,advancedPawn advantage endgame long pawnEndgame quietMove,https://lichess.org/lBXz6xju/black#90,
AIJQU,r2q1rk1/1p2bppn/p2p3p/2p1n3/4P3/P1N1B2b/BPPQNPP1/R4RK1 w - - 0 15,g2h3 e5f3 g1g2 f3d2,679,106,91,651,advantage fork middlegame short,https://lichess.org/6DXug4aK#29,Four_Knights_Game Four_Knights_Game_Italian_Variation
ROp0g,r2qr3/p1p1k1p1/3b3p/3Q4/3P4/4B3/PP3PPP/R3K2R w KQ - 3 17,e1g1 d6h2 g1h2 d8d5,679,96,83,78,advantage discoveredAttack kingsideAttack middlegame short,https://lichess.org/qMO1vBJb#33,French_Defense French_Defense_Steiner_Variation
0Dg5M,6r1/1q2bk1p/p4p2/1p6/8/1P1R1P2/1PP3PP/3Q2K1 b - - 0 26,g8d8 d3d8 e7d8 d1d8,609,81,100,62,advantage endgame short,https://lichess.org/yZYmFoaQ/black#52,
w02m3,5nk1/7p/ppB5/8/1P6/P3n2P/4PK2/8 b - - 1 37,e3c4 c6d5 g8g7 d5c4,652,99,91,813,advantage endgame fork short,https://lichess.org/q8HMDOhB/black#74,
jJBai,2r3k1/pp3ppp/3n4/2pN4/2P2P2/4PKP1/P2r3P/R4R2 b - - 6 24,d6c4 d5e7 g8f8 e7c8,679,94,83,1094,advantage endgame fork short,https://lichess.org/fvsJTkTH/black#48,
NJSC1,2rr2k1/Q2b2pp/2q5/5p2/8/P2B2P1/5P1P/3RR1K1 w - - 5 32,d1c1 c6c1 e1c1 c8c1,680,91,75,357,advantage middlegame short,https://lichess.org/l1yDebAU#63,
ZFCka,1r6/1p4k1/3N1ppp/4n3/6P1/1P5P/P7/4R1K1 w - - 0 33,g1f2 e5d3 f2e2 d3e1,675,99,90,595,advantage endgame fork short,https://lichess.org/olYwDfIU#65,
LmSPg,3rr1k1/p4pbp/b2q2p1/4p3/4P3/1PQ2NP1/P4PBP/2R1R1K1 w - - 5 22,e1d1 d6d1 c1d1 d8d1,689,103,68,112,advantage kingsideAttack middlegame short,https://lichess.org/50QiW6Ud#43,
vurah,2r3k1/1p3p1p/p1n1p1p1/3pP3/3P2PP/PPq2B2/5P2/2RQ2K1 b - - 4 27,c3d4 d1d4 c6d4 c1c8,683,85,99,796,advantage endgame short,https://lichess.org/vDbbDDUO/black#54,
efxDU,4r1k1/4n3/4P2Q/p7/3pB2K/P4p2/2P5/8 w - - 0 40,e4f3 e7f5 h4h5 f5h6,609,93,88,188,advantage endgame fork short,https://lichess.org/Pus9qfYx#79,
