PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00Tdk,r6r/4kppp/2pNpnq1/p1P1n3/8/B3P3/PP2QPPP/3R1RK1 w - - 7 20,e2d2 e5f3 g1h1 f3d2,952,98,93,1707,crushing middlegame pin short,https://lichess.org/UgDWX5rx#39,
00WG3,8/pk1r1Rp1/1p2p2p/4P1bP/3rN3/8/PP6/1K3R2 b - - 4 33,d4d1 f1d1 d7f7 e4d6 b7c7 d6f7,968,79,93,67,crushing endgame fork long pin,https://lichess.org/Pwj0MKtJ/black#66,
00bns,5nk1/1pp2ppp/p5q1/4PN2/2P2Q2/1P1rBP1P/r4P1K/4R3 b - - 5 30,f8e6 f5e7 g8f8 e7g6,963,132,68,36,crushing fork master middlegame pin short,https://lichess.org/qMrSgl2S/black#60,
00xmm,r6r/ppk3pp/2pN4/4P3/1b6/6PQ/PP3PKP/R1Bq4 b - - 2 24,b4d6 e5d6 d1d6 c1f4 d6f4 g3f4,916,82,94,344,advantage long middlegame pin,https://lichess.org/Pci9z8kp/black#48,
01fG3,1k2Q3/1qp5/1p3p1p/4p3/8/2P1n3/PP1R2rP/7K b - - 3 31,b7c8 d2d8 c8d8 e8d8,903,78,95,129,advantage endgame master pin short,https://lichess.org/vXvQGcrf/black#62,
01gQ1,2kr1b1r/pbp5/1pn1q1pp/3p1p2/3P4/P1P1BQ1B/1P3P1P/R3K1R1 b Q - 1 18,g6g5 h3f5 e6f5 f3f5,908,85,88,97,advantage middlegame pin short,https://lichess.org/4gkLoCF2/black#36,Owen_Defense Owen_Defense_Other_variations
01rgi,rn1qkbnr/pp2pppb/2p4p/7P/2P1N3/3B1N2/PP2QPP1/R1B1K2R b KQkq - 0 10,b8d7 e4d6,950,77,100,450,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/qGETyzwU/black#20,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
02gbF,2k2b1r/7p/p2p4/2pB2p1/3pP3/1P1P4/2PK1P2/6R1 w - - 0 33,g1g5 f8h6 f2f4 h6g5,966,81,82,97,crushing endgame pin short,https://lichess.org/JrCgKPrQ#65,
02kXH,r3k2r/pq1n1ppb/4p2p/4P3/Q1N3P1/1Pp1P2P/P4P2/R4RK1 b kq - 1 19,a8b8 c4d6 e8e7 d6b7,916,97,90,310,crushing fork middlegame pin short,https://lichess.org/ARLgMHs5/black#38,Queens_Pawn_Game Queens_Pawn_Game_Mason_Variation
04HsY,2r5/p4pk1/1p2pqp1/3b4/6Q1/1Pr3N1/P4PPP/1R3RK1 b - - 6 26,c3c2 g3h5 g7f8 h5f6,997,82,93,3427,crushing middlegame pin short,https://lichess.org/bgPsxSvn/black#52,
05VuI,q4rk1/1p3ppp/2N1pn2/8/4p3/rPN1P2P/2PQB1P1/2KR3R w - - 1 19,c6b4 a3a1 c3b1 a8a3,960,79,83,76,clearance mate mateIn2 middlegame pin queensideAttack short,https://lichess.org/4qjxeS8t#37,
06SzP,8/p3B2p/k7/8/1R2n3/PNP5/KP5r/8 w - - 2 39,e7d8 e4c3 a2a1 h2h1 b3c1 h1c1,914,91,93,1103,endgame long mate mateIn3 pin,https://lichess.org/OWZuRZUv#77,
06iAT,5r1k/6bp/3p4/P2q4/1P6/4P1P1/6QP/2R2q1K w - - 0 35,c1f1 f8f1,990,77,100,308,endgame mate mateIn1 oneMove pin,https://lichess.org/lOg6mfQu#69,
06u4U,r2q1r1k/ppp3pp/5n2/b7/2Bp1NbQ/2P5/PP4PP/R1B2R1K b - - 0 18,d4c3 f4g6,927,82,88,254,master mate mateIn1 oneMove opening pin,https://lichess.org/HdSGdrIa/black#36,Vienna_Game Vienna_Game_Max_Lange_Defense
07qkq,r3k2r/pp1bnppp/1q2p3/3pP3/1P6/1P3N2/4nPPP/RNBQ1K1R w kq - 0 12,d1e2 d7b5 b1c3 b5e2,981,107,76,29,advantage middlegame pin short,https://lichess.org/ZuUGZpWS#23,French_Defense French_Defense_Advance_Variation
07s3C,1k5r/p1p2R1p/1p1p4/3P4/3n1RBb/6r1/PP5K/8 b - - 3 29,g3d3 f7f8 h4d8 f8h8,978,77,90,505,crushing middlegame pin short,https://lichess.org/OruDSflo/black#58,
082ew,r5k1/5ppp/2bpp3/1pp5/4P1P1/1PqP1N2/2P1RPP1/rRQ3K1 w - - 5 23,b1a1 a8a1 c1a1 c3a1,940,82,96,3039,advantage middlegame pin short,https://lichess.org/Mb8MJ9jw#45,
08caT,r3r1k1/2q2pp1/p2b3p/3Bn3/1p6/3P1Q2/1PPB1P2/1NKR3R w - - 1 21,f3g2 e5d3,930,86,96,619,mate mateIn1 middlegame oneMove pin queensideAttack smotheredMate,https://lichess.org/KG1xUFNO#41,
0971v,5k2/1p6/2p4p/4P3/1P4p1/3Q2Pb/4R3/r5K1 w - - 2 36,g1f2 a1f1 f2e3 f1f3 e3d4 f3d3 d4d3 h3f1 d3e3 f1e2,984,83,91,1027,crushing endgame pin skewer veryLong,https://lichess.org/CnPwyysG#71,
097pq,r1b5/pp2qkp1/4pp1p/7B/1Q6/P7/1P3PPP/3R2K1 b - - 3 23,f7f8 d1d8,979,78,100,429,endgame mate mateIn1 oneMove pin,https://lichess.org/4CS2PUME/black#46,
