PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
002E4,8/8/kpq5/p4pQp/P7/7P/3r2P1/4R2K b - - 10 48,c6a4 g5d2,974,92,33,47,crushing endgame hangingPiece oneMove,https://lichess.org/JwMca3Nw/black#96,
00HEx,b7/5pk1/R3pn1p/8/3NP3/5P2/6PP/2rB2K1 w - - 1 31,a6a8 c1d1 g1f2 d1d4,990,76,93,1171,crushing endgame fork hangingPiece master short,https://lichess.org/Kl5pBLfs#61,
00TxB,r2qkb1r/pp3ppp/2pp1nn1/8/4PB2/2N2B2/PPP2PPP/R2Q1RK1 w kq - 2 10,f1e1 g6f4,924,96,95,2347,advantage hangingPiece oneMove opening,https://lichess.org/J5i5UOW9#19,Philidor_Defense Philidor_Defense_Other_variations
00hbV,8/pk1r1bR1/1p6/8/2P2N2/1P6/1K6/8 b - - 21 60,f7e6 f4e6 d7g7 e6g7,920,80,98,1379,crushing endgame hangingPiece master short,https://lichess.org/DL4VBFov/black#120,
00i7t,4r2k/p4r1p/2pp1Q2/2p5/3b1P2/3P2R1/PqPB2PP/4RK2 b - - 0 21,d4f6 e1e8 f7f8 e8f8,927,90,84,146,hangingPiece kingsideAttack mate mateIn2 middlegame short,https://lichess.org/fBWee6U4/black#42,
00rTX,3r2k1/pp3ppp/4p3/2N5/7q/1Q3P2/PP1r2PP/3RR2K w - - 3 24,d1d2 h4e1,970,95,88,774,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/MCnmXb6q#47,
01YXn,r1bq1rk1/p4pbp/5np1/4p1B1/3p4/2N5/PPPQBPPP/2R2RK1 w - - 0 14,c3e4 f6e4 g5d8 e4d2,951,94,94,1099,crushing hangingPiece middlegame short,https://lichess.org/5LNdfjMW#27,Sicilian_Defense Sicilian_Defense_Dragon_Variation
01pz8,4qr2/1p1R4/p2Q2pk/4P2p/3P1n1P/8/PP5K/8 b - - 0 35,e8e6 d6f8,981,80,90,228,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/fXA8HUls/black#70,
01qfU,r2q1k1r/pppN1p2/3pb2p/6p1/2nQ4/8/PPP2PPP/R4RK1 b - - 5 16,d8d7 d4h8 f8e7 h8a8,990,85,92,64,advantage hangingPiece middlegame short skewer,https://lichess.org/qBk26Y80/black#32,Four_Knights_Game Four_Knights_Game_Scotch_Variation_Accepted
024Js,rnbqk2r/ppppnppp/8/8/1b2P3/1QN2N2/PB3PPP/R3KB1R b KQkq - 4 7,e8g8 b3b4,993,109,79,36,advantage hangingPiece oneMove opening,https://lichess.org/lDPGm6f9/black#14,Danish_Gambit Danish_Gambit_Other_variations
026wE,1rbr2k1/ppN2ppp/3p4/4n2q/8/1B4Q1/PPP2PPP/3RR1K1 w - - 3 19,e1e5 h5d1 e5e1 d1e1,945,76,98,1403,hangingPiece kingsideAttack mate mateIn2 middlegame short,https://lichess.org/m3l7FmZx#37,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit
02Mt2,6k1/R5pp/4N3/5p2/5P2/5RP1/P2r3n/5BK1 w - - 0 32,e6g7 h2f3 g1h1 d2h2,903,78,96,586,arabianMate endgame hangingPiece mate mateIn2 short,https://lichess.org/NibrzlHY#63,
02O9Q,5Bk1/1p1r3p/8/p4N2/1nP1p3/1P6/3R1nPP/3R3K w - - 1 38,d2f2 d7d1 f2f1 d1f1,998,140,58,19,backRankMate endgame hangingPiece mate mateIn2 short,https://lichess.org/0fIxumeZ#75,
02R1e,5rk1/Q4ppp/3p4/1N2p1b1/4P3/5q1P/PPP2P2/1K1R3R w - - 0 20,d1d6 f3h1 d6d1 h1d1,961,89,91,252,hangingPiece mate mateIn2 middlegame queensideAttack short,https://lichess.org/qNsaoMal#39,
02bmv,r4rk1/pp3pbp/5pp1/7q/1Q1PP1b1/3B1N1P/PP1B1P2/R3K2R w KQ - 0 18,h3g4 h5h1 e1e2 h1a1,951,81,96,691,advantage fork hangingPiece middlegame short skewer,https://lichess.org/F902uvuZ#35,Slav_Defense Slav_Defense_Other_variations
02pcX,1r2r1k1/pB3ppp/5q2/2p5/1nNp1n2/1P3N1P/P1P2PP1/R2QR1K1 b - - 0 20,b8b7 e1e8,956,77,77,105,backRankMate hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/74SRyDfl/black#40,
03GbL,r4rk1/1p3ppp/p1q2n2/P1bp4/3P2b1/1B1P4/1P2NPPP/R1BQ1RK1 b - - 0 15,c5d4 e2d4 g4d1 d4c6,944,84,92,366,advantage hangingPiece master middlegame short,https://lichess.org/CpvEgA9b/black#30,Sicilian_Defense Sicilian_Defense_Closed
043Nu,2r1k2r/5q2/1ppQ2n1/4p3/4P1p1/2P2pP1/PP1N3P/R4R1K b k - 0 26,h8h2 h1h2 c8d8 d6c6,949,75,97,3380,crushing hangingPiece middlegame short,https://lichess.org/unmSnnuK/black#52,
04I3d,1r3rk1/5ppp/1Q2b3/p7/2P1Pp2/P3bP2/R5PP/1N2KB1R w K - 1 18,b6a5 b8b1 e1e2 e6c4,919,86,57,67,hangingPiece interference mate mateIn2 middlegame short,https://lichess.org/1u7dQImo#35,Englund_Gambit_Declined Englund_Gambit_Declined_Other_variations
04Wro,2r4k/1p5P/p7/3NRb2/6p1/2K1P3/PP1R1rP1/8 w - - 4 27,c3d4 f2d2,919,84,100,66,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/YTVbfJOx#53,
04egm,r3nrk1/2q1bp2/2p1n2Q/3pPN2/8/2N3P1/P5BP/5RK1 b - - 2 23,c7e5 f5e7,961,78,87,319,hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/fJT6YkB2/black#46,
0540T,2bR1k1r/p3qp2/2p1p1p1/2p1P1QN/2P5/1P4P1/P4P2/6K1 b - - 16 35,e7d8 g5d8,900,87,95,143,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/i4tYtgfk/black#70,
