PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00NOI,3r4/2k2p1p/pp2pp2/2p5/3nN3/6P1/PPP2PRP/2K5 w - - 2 23,e4f6 d4e2 c1b1 d8d1,966,89,60,36,backRankMate endgame mate mateIn2 short,https://lichess.org/Z7mmtXNG#45,
00O9a,1k3r2/q5r1/2Qp3p/N2Bp3/4P1p1/P7/1PP2PPP/R5K1 w - - 12 35,a5c4 a7f2 g1h1 f2f1 a1f1 f8f1,986,87,91,726,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/t6wbqTty#69,
00aBq,r2r2k1/pp3ppp/1qn2b2/3R4/4QB2/1P3N2/P4PPP/4R1K1 b - - 0 18,d8d5 e4e8 a8e8 e1e8,910,83,88,319,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/0AybhVJm/black#36,Queens_Pawn_Game Queens_Pawn_Game_London_System
00rTX,3r2k1/pp3ppp/4p3/2N5/7q/1Q3P2/PP1r2PP/3RR2K w - - 3 24,d1d2 h4e1,970,95,88,774,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/MCnmXb6q#47,
00wL8,R4rk1/2PR1ppp/8/8/7P/8/P3pqPK/8 b - - 0 33,f8a8 d7d8 a8d8 c7d8q,918,96,93,237,advancedPawn backRankMate endgame mate mateIn2 promotion queenRookEndgame short,https://lichess.org/JRlzUS96/black#66,
01h0u,3r1Q1k/2qrb1pp/p1p5/4P3/3P4/5R2/PP2N1PP/5R1K b - - 4 26,e7f8 f3f8 d8f8 f1f8,944,150,54,23,backRankMate mate mateIn2 middlegame short,https://lichess.org/kyoAi2QJ/black#52,
01rfL,5rk1/3Q1ppp/pp6/8/5P2/1Pq5/2PR2PP/7K b - - 1 24,f8c8 d7d8 c8d8 d2d8,975,77,72,93,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/k8OaQkjH/black#48,
01vCu,rn2r1k1/ppp2ppp/3p4/8/3qP3/4BQP1/P1P4P/R4RK1 b - - 3 17,d4e5 f3f7 g8h8 f7f8 e8f8 f1f8,960,90,91,1490,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/sEAi1dbu/black#34,Vienna_Game Vienna_Game_Vienna_Gambit
02O9Q,5Bk1/1p1r3p/8/p4N2/1nP1p3/1P6/3R1nPP/3R3K w - - 1 38,d2f2 d7d1 f2f1 d1f1,998,140,58,19,backRankMate endgame hangingPiece mate mateIn2 short,https://lichess.org/0fIxumeZ#75,
02ZSe,2r4k/2Q3pp/5p2/8/4p3/3nB1P1/5P1P/R5K1 b - - 0 33,c8c7 a1a8 c7c8 a8c8,947,139,65,23,backRankMate endgame mate mateIn2 short,https://lichess.org/RFYjBXV0/black#66,
02gXq,3r2k1/5ppp/p3p3/1qb1P3/8/2P1BQPP/8/5R1K b - - 3 26,c5e3 f3f7 g8h8 f7f8 d8f8 f1f8,939,91,80,360,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/JQSWx2VW/black#52,
02pcX,1r2r1k1/pB3ppp/5q2/2p5/1nNp1n2/1P3N1P/P1P2PP1/R2QR1K1 b - - 0 20,b8b7 e1e8,956,77,77,105,backRankMate hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/74SRyDfl/black#40,
02yF0,r2qr1k1/pp3ppp/1np5/3pR2b/3P4/2N2N1P/PPP1QP2/4R1K1 b - - 4 21,b6c4 e5e8 d8e8 e2e8 a8e8 e1e8,993,78,78,93,backRankMate fork long mate mateIn3 middlegame,https://lichess.org/gxeJdrjz/black#42,
02zOY,r4r1k/ppp3pp/1q1pQ3/3P2b1/4RB2/8/PP3PPP/R5K1 w - - 3 23,f4g5 b6f2 g1h1 f2f1 a1f1 f8f1,993,97,95,252,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/UEFHgetY#45,
03RFD,r4r1k/6p1/p6p/4Q3/3P4/P1P1n3/2q2PPP/R3R1K1 w - - 0 23,e1e3 c2f2 g1h1 f2f1 a1f1 f8f1,993,82,91,897,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/o0QNnghL#45,
03XDF,6k1/2r2ppp/8/4p3/3p4/R2P4/5PPP/6K1 b - - 0 33,c7c6 a3a8 c6c8 a8c8,943,237,-78,3,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/vN9cRxYQ/black#66,
