PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0Ij5X,8/8/4p3/5pp1/3P3p/1p2NPk1/1P1K2P1/8 w - - 0 43,d2e2 f5f4 e3g4 g3g2,987,77,96,2187,crushing endgame knightEndgame short zugzwang,https://lichess.org/p8QZwPAk#85,
0K05h,8/8/3p2p1/1k1P1p1p/p2K1P1P/P5P1/8/8 b - - 4 47,b5a5 d4c4 a5a6 c4b4 a6b6 b4a4,907,82,79,119,crushing endgame long pawnEndgame zugzwang,https://lichess.org/fWZdJ7pA/black#94,
0KKfj,8/5p2/1p2kPp1/2p1P1Pp/p1P1PK1P/P7/8/8 w - - 10 55,f4e3 e6e5 e3f3 e5d4 f3f4 d4c4,942,81,81,178,advantage endgame long pawnEndgame zugzwang,https://lichess.org/XGfofzHX#109,
0NNmr,8/8/3k4/1p3p1p/pP1K1P1P/P7/8/8 w - - 0 43,d4d3 d6d5 d3c3 d5e4,937,121,39,41,crushing endgame pawnEndgame short zugzwang,https://lichess.org/o8CWcJ4e#85,
0OCd5,8/5p2/1k2p1p1/3rP2p/2K2P1P/3R2P1/8/8 b - - 11 57,b6c6 d3d5 e6d5 c4d4,902,88,91,604,crushing endgame master rookEndgame short zugzwang,https://lichess.org/bOz4H5Sl/black#114,
0PirS,8/8/5p2/1p2k1p1/1Pp3Pp/2P1KP1P/8/8 w - - 0 35,e3f2 e5f4 f2e2 f4g3,920,75,89,406,crushing endgame pawnEndgame short zugzwang,https://lichess.org/OZ78hN5N#69,
0PlKC,8/8/2p5/p1pk4/P7/1PP5/4K3/8 w - - 2 39,e2d3 c5c4 b3c4 d5c5 d3d2 c5c4,917,85,79,140,crushing endgame long pawnEndgame zugzwang,https://lichess.org/VNqi9f3o#77,
0QYKo,8/p7/3k1p2/2p2Pp1/2P3P1/8/P2K4/8 w - - 1 44,d2e3 d6e5 e3f3 e5d4,981,98,47,19,crushing endgame pawnEndgame short zugzwang,https://lichess.org/u9t3czyo#87,
0S5TA,8/8/4k2p/2p3p1/p1P1K1P1/P6P/8/8 w - - 4 49,e4e3 e6e5 e3d3 e5f4,946,90,87,112,crushing endgame pawnEndgame short zugzwang,https://lichess.org/V3q3FUfQ#97,
0U4Ep,8/5B2/1p1k4/1P1n2p1/PK3p1p/5P1P/8/8 w - - 2 42,f7d5 d6d5 b4c3 d5c5 c3d3 c5b4 d3e4 b4a4 e4f5 a4b5,983,85,94,568,crushing endgame veryLong zugzwang,https://lichess.org/sc7PER9S#83,
0V1L8,8/2p5/4p3/1KPkP3/8/8/8/8 b - - 2 57,c7c6 b5b6 d5e5 b6c6,941,157,88,23,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/HZ9llikT/black#114,
0VfH6,8/8/p6p/1p1k1p1P/1P3P2/P2K4/8/8 b - - 1 42,d5d6 d3d4 d6e6 d4c5,920,100,95,697,crushing endgame pawnEndgame short zugzwang,https://lichess.org/peq4X9Ub/black#84,
0VzDC,8/7p/3k2pP/p4p2/1pPp1P2/1P4P1/P2K4/8 b - - 1 41,d6c5 d2d3 a5a4 b3a4 b4b3 a2b3,993,76,100,180,crushing endgame long pawnEndgame zugzwang,https://lichess.org/ojk7nkLG/black#82,
0W69x,8/6p1/1p6/p1p5/P1P2KPk/1P6/8/8 b - - 3 45,g7g5 f4f5 h4g3 f5g5,955,84,75,291,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/MUkH7lhx/black#90,
0aifz,8/8/1p1k2p1/p4p1p/P1PK1P1P/6P1/8/8 w - - 3 38,d4c3 d6c5 c3d3 c5b4,978,86,94,4033,crushing endgame pawnEndgame short zugzwang,https://lichess.org/acCRWFOW#75,
0amZl,8/8/8/5ppp/7k/5K2/6PP/8 b - - 1 44,g5g4 f3f4 g4g3 h2g3,921,78,87,261,defensiveMove endgame mate mateIn2 pawnEndgame short zugzwang,https://lichess.org/0v6uDwHC/black#88,
0ijtE,8/8/6p1/1pk1p1P1/p3P3/P1K4N/1P2n3/8 w - - 4 37,c3d3 e2f4 h3f4 e5f4,965,76,100,215,crushing endgame knightEndgame master short zugzwang,https://lichess.org/EXdqgvT7#73,
0jYpY,8/8/8/8/Kpk5/8/1P6/8 w - - 3 54,b2b3 c4c3 a4b5 c3b3,942,86,95,1108,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/0LTidFU2#107,
0qabf,4R3/r4Kp1/6Pk/7P/8/8/8/8 w - - 5 57,e8e7 a7e7 f7e7 h6h5 e7f7 h5h6,926,77,76,98,crushing endgame long rookEndgame zugzwang,https://lichess.org/vWjJij24#113,
14x2b,8/8/7p/p2p1k2/P2P1Pp1/4K3/6P1/8 b - - 0 41,g4g3 e3f3 h6h5 f3g3 f5e4 g3h4,985,92,95,506,crushing endgame long pawnEndgame zugzwang,https://lichess.org/GMuKFSeW/black#82,
16iJJ,8/8/1p6/2p1k1p1/P1Pp2Pp/3P1K1P/8/8 b - - 3 43,e5e6 f3e4 e6f6 e4d5,917,86,76,78,crushing endgame pawnEndgame short zugzwang,https://lichess.org/vkXnUahp/black#86,
18XzL,8/5p2/8/5k2/5P1p/4K2P/8/8 b - - 0 51,f7f6 e3f3 f5e6 f3g4,975,80,100,61,crushing endgame pawnEndgame short zugzwang,https://lichess.org/tb5QUA0d/black#102,
1Bee7,8/3k4/5p2/1pP1p1p1/4P1Pp/2K2P1P/8/8 w - - 1 43,c3b4 d7c6 b4c3 c6c5,941,77,100,260,crushing endgame pawnEndgame short zugzwang,https://lichess.org/DPtFllbO#85,
1Gqag,8/1p6/1p2k3/2p3p1/P1P1K1P1/1P6/8/8 w - - 1 43,e4e3 e6e5 b3b4 c5b4,993,76,100,154,crushing endgame pawnEndgame short zugzwang,https://lichess.org/BDbXNuZV#85,
1IttI,8/8/p1p2k2/1p1p2p1/1P1P2K1/P1P3P1/8/8 w - - 0 42,g4h5 f6f5 g3g4 f5f4,954,80,75,50,crushing defensiveMove endgame pawnEndgame short zugzwang,https://lichess.org/VQfLkrO4#83,
1K17M,8/8/3k2p1/p4p2/P1PK3P/8/8/8 w - - 0 43,c4c5 d6c6 d4c4 f5f4 c4d4 f4f3,962,86,81,101,crushing defensiveMove endgame long master pawnEndgame quietMove zugzwang,https://lichess.org/LGwndW1v#85,
1MthQ,8/8/2p1k2p/2P3p1/2K2pP1/7P/5P2/8 w - - 0 41,f2f3 e6e5 c4c3 e5d5 c3d3 d5c5,942,87,93,843,crushing endgame long pawnEndgame zugzwang,https://lichess.org/aesLlRnu#81,
