PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02Mt2,6k1/R5pp/4N3/5p2/5P2/5RP1/P2r3n/5BK1 w - - 0 32,e6g7 h2f3 g1h1 d2h2,903,78,96,586,arabianMate endgame hangingPiece mate mateIn2 short,https://lichess.org/NibrzlHY#63,
0AdPJ,5b2/2R2k2/6p1/p2N3p/3n3P/6PK/r7/1q6 b - - 1 53,f7g8 d5f6 g8h8 c7h7,930,78,100,142,arabianMate endgame mate mateIn2 short,https://lichess.org/k28W0uLI/black#106,
0FxNY,3r1r1k/pp3pbQ/2n2N2/2P5/q2P4/P1B2P2/2b1P3/R3KBNR b KQ - 0 19,c2h7 h1h7,945,76,100,577,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/l12i2OYM/black#38,
0Jyd0,5bk1/2R4p/3p1p2/2pNpPp1/6r1/5K2/r4B2/8 b - - 1 37,g4a4 d5f6 g8h8 c7h7,961,76,96,5914,arabianMate endgame mate mateIn2 short,https://lichess.org/q9xiggSo/black#74,
0KHJe,5bk1/3R3p/4npp1/8/6N1/7P/5KP1/2r5 b - - 1 42,f6f5 g4f6 g8h8 d7h7,962,76,97,4639,arabianMate endgame mate mateIn2 short,https://lichess.org/LrDzsdut/black#84,
0MKpf,7k/p3qprp/P1p2N2/2b1pP2/2Pp3Q/7R/6rP/R6K b - - 0 29,d4d3 h4h7 g7h7 h3h7,914,83,89,1035,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/COtJMNiT/black#58,
0NZli,8/1pkr2PK/5n2/p1P2p2/3P3P/4P3/5P2/7R w - - 1 48,h7h8 d7d8 g7g8q d8g8,945,92,95,1032,arabianMate endgame mate mateIn2 short,https://lichess.org/GHcb9YL0#95,
0QeNT,2r2b1k/p4R1p/1pq1nNp1/8/5PP1/BP2Q3/P6P/6K1 b - - 0 32,f8a3 f7h7,985,86,89,1175,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/PaETMk4q/black#64,
0SCZr,3r2k1/R2N2bp/3P2p1/p3pp2/P7/4P3/8/7K b - - 0 41,g7f8 d7f6 g8h8 a7h7,917,83,95,3040,arabianMate discoveredAttack endgame mate mateIn2 short,https://lichess.org/Zl0rub8y/black#82,
0dbef,r1bqk2r/4bp2/p2p4/2pPpP2/2P3p1/P4np1/2B2P1P/1RBQ1RNK w kq - 0 23,f2g3 h8h2,977,87,90,2288,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/fZ1PYgko#45,
0lZi0,8/5p1p/4pk2/2R5/4P3/5n2/r6P/6RK w - - 0 35,g1f1 a2h2,969,173,100,18,arabianMate endgame master mate mateIn1 oneMove,https://lichess.org/bfME6RnN#69,
