PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
09GGG,8/4b1kp/3pBpn1/2p1p3/2P1P3/1q4PN/r2RQP1P/6K1 b - - 5 35,a2d2 e2d2 b3b1 g1g2,973,81,52,112,defensiveMove equality middlegame short,https://lichess.org/ci5vfNhu/black#70,
0HcGM,8/1p6/4pk2/p2p2pp/2rP4/P2K2P1/1P5P/3N4 b - - 0 38,f6f5 d1e3 f5f6 e3c4 d5c4 d3c4,999,84,100,211,endgame equality fork long,https://lichess.org/uWHmKS15/black#76,
0Lvrl,r1b1kb1r/5pp1/p1pp3p/7Q/4Pq1R/2N5/PPP2P2/4RK2 b kq - 1 19,f4g5 h5g5 h6g5 h4h8,970,213,-33,18,discoveredAttack equality middlegame short,https://lichess.org/yu5RGR8m/black#38,
0Y23D,1r2r1k1/6bb/2q5/2Np2p1/P2Pp1p1/2P1Q1P1/5P2/R3R1K1 b - - 0 30,c6f6 c5d7 f6h6 d7b8,934,100,100,125,equality fork middlegame short,https://lichess.org/qhPA98uC/black#60,
0axFg,6k1/7p/8/3p1pN1/3b4/7P/PPP3P1/2K5 w - - 0 30,c2c3 d4e3 c1c2 e3g5,935,87,100,225,endgame equality fork short,https://lichess.org/Z0U32QST#59,
0eumT,5bk1/q5p1/1p2N1QB/p2pP3/b7/7P/1P3PP1/6K1 w - - 0 30,h6g7 f8g7,979,212,-43,23,endgame equality oneMove,https://lichess.org/G5vH6S57#59,
0gV0O,r6r/1p3kp1/5p2/p3R3/P1Pp1nq1/1P3NN1/5PBP/B5K1 b - - 0 31,f6e5 f3e5 f7e6 e5g4 f4g2 g1g2,996,123,60,54,equality fork long middlegame,https://lichess.org/uCEacJpf/black#62,
0jK41,r1bqk1nr/1pp2ppp/pbnp4/1B1Pp3/4P3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 7,b5c6 b7c6,998,90,80,151,equality oneMove opening,https://lichess.org/0l6OQlh4#13,
0oMgy,r4rk1/1p4pp/p2p1p2/P2Pp1n1/1P2P3/2N1Q1Pq/3B1P2/R5K1 b - - 1 29,f6f5 e3g5,997,85,75,192,equality hangingPiece middlegame oneMove,https://lichess.org/qWgTKXou/black#58,
0r6xn,8/7p/5kp1/1nPP4/2K5/7P/8/8 b - - 6 58,b5c7 d5d6 f6e6 d6c7,912,92,100,165,advancedPawn endgame equality knightEndgame short,https://lichess.org/8f0G5Jao/black#116,
