PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00Htd,rnbqk2r/1p3ppp/p4b2/2Pp4/8/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 9,d1d5 f6c3 b2c3 d8d5,938,87,94,1059,crushing intermezzo opening short,https://lichess.org/ZWQwqa9S#17,Tarrasch_Defense Tarrasch_Defense_Two_Knights_Variation
02X7P,rn2k2r/ppp2ppp/2q1bp2/1B1p4/1b1P4/1PN1PN2/P1PQ1PPP/R3K2R b KQkq - 4 9,b4c3 b5c6 b8c6 d2c3,914,78,80,181,advantage intermezzo middlegame short,https://lichess.org/OhP83a1u/black#18,Richter-Veresov_Attack Richter-Veresov_Attack_Other_variations
07ME7,r4r1k/p2qbp1p/2b5/1p1p1BQ1/3P4/2N4P/PPP3P1/2KR3R w - - 1 25,f5d7 e7g5 c1b1 c6d7,953,101,91,440,advantage hangingPiece intermezzo middlegame short,https://lichess.org/0M9mwBBl#49,
09HOf,r3k2r/pp3pp1/2nbpq1p/8/3PB3/P5PP/1P3P2/R2QK1NR b KQkq - 0 13,f6d4 e4c6 b7c6 d1d4,979,77,96,155,crushing intermezzo middlegame short,https://lichess.org/NAMUpDri/black#26,English_Opening English_Opening_Caro-Kann_Defensive_System
0Dh6K,4rr1k/pBp3p1/7p/2p1np2/2Pp3P/3P2P1/PP3P2/3RR1K1 b - - 0 23,e5d3 e1e8 f8e8 d1d3,970,85,92,904,advantage endgame intermezzo short,https://lichess.org/ASUHlxJ8/black#46,
0F9xB,r1bqk2r/pp3ppp/2n2b2/1B1p4/3Q4/2N1P3/PP3PPP/R3K1NR w KQkq - 2 10,d4d5 f6c3 b2c3 d8d5,952,94,95,2947,crushing intermezzo opening short,https://lichess.org/gt24vnaa#19,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
0Fcy0,3q1rk1/2p2ppp/8/1P1b4/8/4Pn2/1P1Q1PPP/3R1RK1 w - - 2 20,g2f3 d8g5 g1h1 d5f3,965,76,100,197,endgame intermezzo mate mateIn2 short,https://lichess.org/X0cQzF3t#39,
0IC0n,r4rk1/pp3pp1/2p1pn1p/6qP/3PN3/2P5/PP2QPP1/R4RK1 b - - 5 18,g5h5 e4f6 g7f6 e2h5,978,146,100,19,crushing intermezzo kingsideAttack middlegame short,https://lichess.org/ab9A59MG/black#36,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
0NKXY,1Rr1r1k1/5ppp/8/8/3Pq3/4P1QP/5PP1/1R4K1 w - - 3 35,b8c8 e4b1 g1h2 e8c8,979,81,94,802,advantage endgame hangingPiece intermezzo short,https://lichess.org/y86eyeMw#69,
0PkYe,rnbq1rk1/pp2pp1p/5bp1/3p4/8/2NP2P1/PP2PPBP/R2QK1NR w KQ - 0 9,g2d5 f6c3 b2c3 d8d5,995,91,84,859,advantage intermezzo opening short,https://lichess.org/JALdu0Jq#17,English_Opening English_Opening_Anglo-Indian_Defense
0fsX5,r2qkb1r/pp3ppp/1nn1p3/8/3P4/5BB1/PP3PPP/RN1QK2R b KQkq - 0 11,d8d4 f3c6 b7c6 d1d4,925,87,93,781,crushing intermezzo opening short,https://lichess.org/s1W3Jrpr/black#22,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
0ft0j,r2qkb1r/pp2pppp/2b2n2/8/3p4/1P3N2/PBPP1PPP/RN1Q1RK1 w kq - 0 9,b2d4 c6f3 d1f3 d8d4,936,85,94,1026,advantage capturingDefender intermezzo opening short,https://lichess.org/3X7JXgY7#17,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Classical_Variation
0jZoU,6k1/1n1nq1r1/p2p1Rb1/3Pp2p/1pN1P2P/1P6/P1B1Q2K/5R2 w - - 3 41,f6g6 e7h4 h2g1 g7g6,957,77,85,508,advantage intermezzo middlegame short,https://lichess.org/DqsTLCnw#81,
0mdXn,1Q6/5ppk/4rrqp/3p4/3PP3/6bP/PPB3P1/3R1N1K w - - 0 32,b8g3 f6f1 d1f1 g6g3,967,78,98,1336,advantage intermezzo middlegame short,https://lichess.org/KTZUeYfU#63,
0vSsw,2R5/5pbk/4p2p/4n1p1/3N4/3P2BP/r4PP1/6K1 w - - 0 29,g3e5 a2a1 g1h2 g7e5,971,83,71,50,advantage endgame intermezzo short,https://lichess.org/nURTmhcG#57,
1DUZL,1k6/1p6/1p1p1q2/3Pp1R1/PP3p2/5r1P/5PQK/8 b - - 1 39,f3f2 g5g8 b8a7 g2f2,943,80,70,57,crushing endgame intermezzo short,https://lichess.org/y1zF2lRm/black#78,
1HzBY,r2qk2r/pp2ppbp/2n3p1/4P3/3P1P2/5B2/P5PP/R1BQK2R b KQkq - 0 12,d8d4 f3c6 b7c6 d1d4,991,80,70,111,crushing intermezzo middlegame short,https://lichess.org/VdFVYwRd/black#24,Grunfeld_Defense Grunfeld_Defense_Exchange_Variation
1K5NS,r7/1p1q2k1/p1pp2p1/4p1np/8/P1PPNr1P/RP2QPPK/7R w - - 2 27,g2f3 d7h3 h2g1 g5f3 e2f3 h3f3,988,82,94,4625,crushing intermezzo long middlegame,https://lichess.org/43anhwkG#53,
