PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00Fyu,r7/p1qbppbk/2p3p1/2pp4/4PP2/1P1P1N2/P1P3PP/3Q1RK1 b - - 2 16,d7g4 f3g5 h7g8 d1g4,977,245,-100,9,advantage discoveredAttack middlegame short,https://lichess.org/kjeZtnnv/black#32,Bird_Opening Bird_Opening_Dutch_Variation
00jXD,3r2k1/p4pp1/1bN2q1p/8/Q3p3/P3P2P/5PP1/2R3K1 b - - 5 31,d8c8 c6e7 f6e7 c1c8,927,90,79,286,crushing discoveredAttack endgame short,https://lichess.org/JvQRcqwH/black#62,
00sO1,1k1r4/pp3pp1/2p1p3/4b3/P3n1P1/8/KPP2PN1/3rBR1R b - - 2 31,b8c7 e1a5 b7b6 f1d1,901,91,85,381,advantage discoveredAttack master middlegame short,https://lichess.org/vsfFkG0s/black#62,
017Ut,3r3r/pp3pp1/5k2/2pbq3/3N4/Q4PP1/PPP1N2p/R3R2K w - - 1 22,a3c5 d5f3 d4f3 e5c5,993,80,95,145,advantage discoveredAttack middlegame short,https://lichess.org/Q8jg89Uy#43,
01Ag5,2k2r1r/p2n1Q1p/1pqbp3/8/3P4/2P2N2/P2B1PPP/R4RK1 w - - 1 19,f7e6 d6h2 f3h2 c6e6,989,86,95,140,crushing discoveredAttack master middlegame short,https://lichess.org/glZlOfOd#37,Sicilian_Defense Sicilian_Defense_Alapin_Variation
01j49,1Rb2rk1/6p1/p2p2p1/B2P2P1/2Pp4/P6P/4Bb2/6K1 w - - 3 35,g1g2 c8h3 g2h3 f8b8,960,90,94,323,advantage discoveredAttack endgame short,https://lichess.org/CdAXuaxM#69,
01vlR,1r2k1nr/N3pp1p/6p1/8/8/8/PbP2PPP/R1B1K2R w KQk - 0 14,a1b1 b2c3 e1e2 b8b1,926,94,93,1503,crushing discoveredAttack middlegame short,https://lichess.org/VAGMnN9z#27,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
01y4w,r1b2rk1/ppp2ppp/3p4/4q3/P7/3BP2P/1PPQ1PP1/1R2K2R b K - 1 14,e5d5 d3h7 g8h7 d2d5,991,77,87,217,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/auzq1IR4/black#28,Van_Geet_Opening Van_Geet_Opening_Reversed_Nimzowitsch
029gU,3q2kr/1p1n2p1/p1p2r2/P1Pp3P/1P1PpQ1R/4P3/4B3/2K4R w - - 1 44,f4g5 f6f1 e2f1 d8g5,936,80,50,72,crushing discoveredAttack middlegame short,https://lichess.org/hCzEyC1I#87,
02ra2,r4rk1/5ppp/pQ1b1q2/8/1P6/P4N1P/5PP1/2R2RK1 w - - 1 25,c1d1 d6h2 f3h2 f6b6,948,84,94,1263,crushing discoveredAttack middlegame short,https://lichess.org/cm7bHucJ#49,
02yoc,4k3/7R/1pp3r1/8/P3r2p/1B3K2/1PP5/8 b - - 2 50,e4b4 b3f7 e8e7 f7g6,917,79,95,2684,advantage discoveredAttack endgame fork master short,https://lichess.org/jnOiltKW/black#100,
02zVb,r2q1r2/p5k1/3b1ppp/1p1p4/2pP4/P1P2Q1P/1P1N1PP1/R3R1K1 w - - 0 24,f3d5 d6h2 g1h2 d8d5,970,81,90,381,advantage discoveredAttack middlegame short,https://lichess.org/1jp7XnRC#47,
03Q1l,4rqk1/1b1n1pbp/pp1p1Bp1/2pP4/2P1N3/3BQN1P/PP3PP1/4R1K1 b - - 0 21,d7f6 e4f6 g7f6 e3e8,914,83,91,106,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/48VGWYBc/black#42,
