PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00FON,1k6/8/8/6p1/1pp5/p4PP1/N1P4P/7K w - - 0 38,h2h4 b4b3 c2b3 c4b3,975,91,93,1763,crushing endgame knightEndgame short,https://lichess.org/D9f2JIE8#75,
01tbt,8/pp1k4/3P2P1/2P2n2/P1K3N1/7p/8/8 w - - 3 44,c4d5 f5e3 g4e3 h3h2 d5d4 h2h1q,977,91,93,199,advancedPawn crushing endgame knightEndgame long promotion sacrifice,https://lichess.org/Wetici7a#87,
04Wm4,8/7p/4k3/4N1p1/P5P1/1pb5/1P2K3/8 w - - 0 51,b2c3 b3b2 e5f3 b2b1q,958,76,99,389,advancedPawn crushing endgame knightEndgame promotion short,https://lichess.org/4gGTIHrb#101,
05gLk,8/8/4kn1N/1K1p4/3P2p1/5pP1/5P2/8 w - - 1 55,b5c5 f6e4 c5c6 e4f2,973,77,100,151,crushing endgame knightEndgame short,https://lichess.org/xbKkVU86#109,
05hfp,8/4N2p/5P2/6p1/6n1/5k1K/7P/8 w - - 0 51,f6f7 g4f2,914,76,96,1096,endgame knightEndgame mate mateIn1 oneMove,https://lichess.org/nrBPESi3#101,
06D3J,8/1pk2n1p/p7/4PPP1/P4K2/2P5/8/8 b - - 0 43,c7d7 e5e6 d7e7 e6f7,912,92,95,2059,advancedPawn crushing endgame fork knightEndgame short,https://lichess.org/zgB9vo3z/black#86,
07oZk,8/4k1K1/5p2/1p5P/1n4P1/8/8/8 b - - 0 44,b4d5 h5h6 d5e3 h6h7 e3g4 h7h8q,963,94,95,376,advancedPawn crushing endgame knightEndgame long promotion,https://lichess.org/QzPaDI5H/black#88,
08dpJ,5k2/4n1p1/p1p2pP1/N1Pp3P/1P1K4/8/1P6/8 w - - 4 54,a5c6 e7c6 d4d5 c6b4,924,81,96,1499,crushing endgame hangingPiece knightEndgame master short,https://lichess.org/0WMd6WSS#107,
0A61g,8/8/4n3/1Pk2Np1/3p2P1/3K4/8/8 b - - 2 56,c5b5 f5d4 b5b6 d4e6,931,75,98,282,crushing endgame knightEndgame master short,https://lichess.org/5K65W8sb/black#112,
0AGaU,8/7p/N1n3p1/1p1k1p2/1P3P1P/3K2P1/8/8 b - - 4 45,h7h5 a6c7 d5d6 c7b5,949,85,88,262,crushing endgame knightEndgame short,https://lichess.org/6oBmIkfa/black#90,
0C4So,8/p5p1/2N1pk1p/3p4/2p5/6PP/5P2/6K1 w - - 0 34,c6a7 c4c3 a7b5 c3c2,907,93,64,139,advancedPawn crushing endgame knightEndgame short,https://lichess.org/wqQ3mocC#67,
0FpEE,8/8/6n1/5NP1/8/1k1K4/2p5/8 w - - 0 56,d3d2 b3b2 f5e3 c2c1q,956,84,76,50,advancedPawn crushing endgame knightEndgame promotion short,https://lichess.org/H6ENPGaO#111,
0HPgb,8/8/8/4k1pp/1p3p2/5K1P/P2N4/8 w - - 0 55,d2e4 g5g4 h3g4 h5g4 f3g4 e5e4,946,87,94,362,crushing endgame exposedKing knightEndgame long,https://lichess.org/ZBTQISEo#109,
0Hvl5,8/3n3p/5pp1/2kN4/5PPP/5K2/8/8 w - - 5 42,f3e4 f6f5 g4f5 g6f5 e4f5 c5d5,988,88,94,433,advantage endgame knightEndgame long,https://lichess.org/YheJvi5w#83,
0Ij5X,8/8/4p3/5pp1/3P3p/1p2NPk1/1P1K2P1/8 w - - 0 43,d2e2 f5f4 e3g4 g3g2,987,77,96,2187,crushing endgame knightEndgame short zugzwang,https://lichess.org/p8QZwPAk#85,
0JN3U,8/1P1k4/3p1K2/N1nPp3/4P3/8/8/8 b - - 0 62,c5e4 f6f5 e4g3 f5g4,908,88,88,476,crushing defensiveMove endgame knightEndgame master masterVsMaster short,https://lichess.org/MrHdFPKo/black#124,
0Of96,8/7p/1n2k1p1/pp2P3/3K1PPP/1P6/P7/8 b - - 0 38,b6d5 f4f5 g6f5 g4f5 e6f5 d4d5,970,89,83,46,crushing endgame exposedKing knightEndgame long,https://lichess.org/AGhuuBIy/black#76,
0Qkmb,8/2pn4/p2k3p/3Np1p1/1PP1Pp2/3K1P1P/5P2/8 b - - 0 28,c7c6 c4c5 d6e6 d5c7,966,76,97,2246,crushing endgame knightEndgame short,https://lichess.org/Jre81cjf/black#56,
0ae5r,8/8/8/8/2k2p1p/p2p1P1P/N2K4/8 w - - 1 51,d2c1 c4b3 c1d2 b3a2,985,77,95,3507,crushing endgame knightEndgame short trappedPiece,https://lichess.org/JPS6rtkk#101,
0goRf,8/3K1k2/4p3/2P1P1P1/3n4/8/8/8 b - - 1 58,f7g6 c5c6 g6g5 c6c7,962,121,63,37,advancedPawn crushing endgame knightEndgame short,https://lichess.org/bAytXM9t/black#116,
0h1yy,8/p1p2pp1/2p1k2p/4P3/2P2K1P/1P1Nn3/P7/8 b - - 2 31,e3f5 d3c5 e6e7 f4f5,980,85,91,305,crushing deflection endgame knightEndgame short,https://lichess.org/RUZX2gCB/black#62,
0hbqw,8/4rk2/2NP1p2/5Kp1/2p4p/2P5/8/8 w - - 0 53,c6e7 h4h3 e7g6 h3h2,946,81,88,530,advancedPawn crushing endgame knightEndgame short,https://lichess.org/gfCorfD1#105,
0ijtE,8/8/6p1/1pk1p1P1/p3P3/P1K4N/1P2n3/8 w - - 4 37,c3d3 e2f4 h3f4 e5f4,965,76,100,215,crushing endgame knightEndgame master short zugzwang,https://lichess.org/EXdqgvT7#73,
0nG8D,8/8/pp4k1/3pP1p1/3P2K1/3n1NP1/1P5P/8 w - - 6 33,b2b3 d3f2,913,83,91,368,endgame knightEndgame mate mateIn1 oneMove,https://lichess.org/4olh5Pk8#65,
0r6xn,8/7p/5kp1/1nPP4/2K5/7P/8/8 b - - 6 58,b5c7 d5d6 f6e6 d6c7,912,92,100,165,advancedPawn endgame equality knightEndgame short,https://lichess.org/8f0G5Jao/black#116,
0s5DJ,8/8/1KP1k3/8/8/1n6/8/8 b - - 0 62,b3d4 c6c7 e6d7 b6b7,967,80,56,63,advancedPawn crushing defensiveMove endgame knightEndgame short,https://lichess.org/wt0apuQ4/black#124,
0sT56,8/5p2/5N2/4P1P1/8/1kpK4/8/8 w - - 2 55,f6d5 c3c2 d5c3 c2c1q,998,95,89,334,advancedPawn crushing endgame knightEndgame promotion short,https://lichess.org/rrZHVvmT#109,
0wXwy,8/6p1/2p2k1p/3pp3/1P4PN/3K3P/8/8 w - - 2 36,h4f3 e5e4 d3e2 e4f3,949,105,-11,33,crushing endgame fork knightEndgame short,https://lichess.org/8KfsXma3#71,
0zM8l,8/1N4p1/2p3Kp/3k4/1p6/8/1P6/8 w - - 4 59,g6g7 h6h5 g7f6 h5h4,960,108,58,37,crushing defensiveMove endgame knightEndgame quietMove short,https://lichess.org/3Y93qQe5#117,
14ZiJ,8/5p2/7p/p1N3p1/Pp2K3/7P/2k2PP1/8 w - - 0 40,e4f5 b4b3 c5b3 c2b3,969,87,94,475,crushing endgame knightEndgame short,https://lichess.org/5r7NblkB#79,
16EVx,8/5n2/6kp/2p1p3/2P1P1P1/4KN2/8/8 w - - 0 67,f3h4 g6g5 h4f5 g5g4,936,90,83,90,crushing defensiveMove endgame knightEndgame short,https://lichess.org/LxJYeh96#133,
16nNM,1n6/5p1p/p2k2p1/1pN5/5P2/P3K2P/1P4P1/8 w - - 6 38,e3d4 b8c6 d4d3 d6c5,988,93,88,692,crushing deflection endgame knightEndgame short,https://lichess.org/eFS4DASx#75,
17ZRF,8/6p1/1k4Pp/p5nP/PPK3P1/8/8/8 w - - 0 53,b4a5 b6a5 c4c5 a5a4,979,88,90,297,crushing endgame knightEndgame short,https://lichess.org/rtkU4D2L#105,
1ANMg,8/8/7k/3P1Kp1/8/6P1/4pn2/4N3 b - - 0 72,f2d3 e1d3 e2e1q d3e1,984,94,95,1025,crushing endgame hangingPiece knightEndgame short,https://lichess.org/8XxNVm9F/black#144,
1CcY3,8/3k3p/4npp1/1N1p4/8/3K2P1/P4P1P/8 b - - 0 37,d7c6 b5d4 e6d4 d3d4,993,86,78,316,crushing endgame knightEndgame short,https://lichess.org/qeh2oQ6a/black#74,
1Ea7E,8/1P2kp2/4p2p/P1n3p1/8/8/5PP1/5K2 b - - 0 45,c5b7 a5a6 b7d6 a6a7,947,134,47,23,advancedPawn advantage endgame knightEndgame short,https://lichess.org/u02BJUVG/black#90,
1Ewyk,5n2/5k2/p4P1p/1ppKP3/3p1N2/8/PP6/8 b - - 4 40,f8d7 e5e6 f7f6 e6d7,939,82,81,55,advancedPawn crushing endgame fork knightEndgame short,https://lichess.org/pwlODOEu/black#80,
1Fii3,8/6N1/p1p1n3/2k1P2P/8/8/1pK5/8 b - - 0 57,e6g7 h5h6 g7e6 h6h7 b2b1b c2b1,996,77,98,2963,advancedPawn crushing endgame knightEndgame long,https://lichess.org/OIJHBLU2/black#114,
1H6G1,8/6p1/5p1p/4p3/pk6/4KPPP/1N6/8 w - - 0 47,e3d3 a4a3 b2c4 a3a2,988,75,98,1529,advancedPawn advantage endgame knightEndgame short,https://lichess.org/VsVmQx77#93,
1Hgu9,8/1P3k2/2np4/6K1/3PP3/8/8/8 b - - 2 44,f7e6 d4d5 e6d7 d5c6,995,76,98,2885,crushing endgame fork knightEndgame short,https://lichess.org/kZoZfm7U/black#88,
1UZYN,8/8/4k3/n1p2p2/N1P2Pp1/1p1K2P1/8/8 b - - 3 72,a5c6 a4c5 e6d6 c5b3,917,91,93,144,advantage endgame knightEndgame master short,https://lichess.org/jgH88fdf/black#144,
1WRcH,8/8/3k3p/2nN4/4P2P/2p2P2/4K3/8 b - - 3 44,c5e4 f3e4 c3c2 e2d2 c2c1q d2c1,999,80,82,60,crushing endgame hangingPiece knightEndgame long master,https://lichess.org/lbB5Bvb6/black#88,
1XerK,4n3/1pp5/p2p3p/3Pkpp1/2P5/P2K2P1/1P2NP1P/8 b - - 1 30,e8f6 f2f4 g5f4 g3f4,957,77,98,3703,endgame knightEndgame mate mateIn2 short,https://lichess.org/5iNkADRk/black#60,
1ZGKj,8/8/P7/1n4k1/4Np2/5K1p/8/8 b - - 1 60,g5f5 e4d6 b5d6 a6a7 d6c4 a7a8q,968,92,94,2094,advancedPawn crushing endgame knightEndgame long promotion sacrifice,https://lichess.org/V5LoZfEN/black#120,
1g3f9,8/5k2/2p1np2/1pP1pN1p/pP2P1PP/P4K2/8/8 b - - 0 48,f7g6 f5e7 g6f7 e7c6,960,77,96,1765,crushing endgame knightEndgame master short,https://lichess.org/7qgMZY9g/black#96,
