PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00AoZ,8/1R6/p1pk4/6bp/1QP5/P7/KP6/3r2q1 b - - 2 44,g1c5 b7d7 d6d7 b4c5,968,82,93,3370,advantage deflection endgame short,https://lichess.org/356BAYqk/black#88,
01Ie5,8/3R3p/6pk/5p2/5PP1/1r5P/r2B1K2/8 b - - 0 46,b3b2 g4g5 h6h5 d7h7,900,90,95,2150,deflection endgame mate mateIn2 short,https://lichess.org/MSON3n5v/black#92,
01Qwv,5rk1/p3Q1pp/2p5/3q4/4p1B1/6PP/4P1K1/8 b - - 3 31,d5d1 g4e6 g8h8 e7f8,977,97,94,1592,deflection endgame mate mateIn2 short,https://lichess.org/hT9Udn33/black#62,
03LQm,1k2n3/pB6/K7/8/2P5/8/8/8 w - - 14 65,c4c5 e8c7 a6a5 b8b7,945,84,91,269,crushing deflection endgame short,https://lichess.org/3mx17wS7#129,
03ykE,6k1/pp3p1p/2q3p1/8/2PR4/1P1Q2PP/P4PK1/4r3 w - - 3 26,d3f3 e1g1 g2g1 c6f3,975,79,83,615,advantage deflection endgame short,https://lichess.org/x0sbgjOj#51,
0416t,7k/1Q4bp/6p1/8/8/8/5RPP/q5K1 w - - 1 27,f2f1 g7d4 g1h1 a1f1,968,77,97,2056,deflection endgame mate mateIn2 short,https://lichess.org/CMNusADV#53,
05CfQ,8/8/p5R1/kp6/8/Pr6/1P5r/1RK5 b - - 5 50,b3f3 b2b4 a5a4 g6a6,919,77,100,179,deflection endgame mate mateIn2 rookEndgame short,https://lichess.org/vFivjBpH/black#100,
05me7,2rr1bk1/1bqn1pp1/p3pn1p/1p2N3/5P2/2PB2N1/PP1B2PP/1Q2RR1K b - - 7 20,f6d5 d3h7 g8h8 e5f7,903,76,98,304,deflection kingsideAttack mate mateIn2 opening short,https://lichess.org/NjRSeju6/black#40,
06XeN,5r2/5pkp/2ppbNp1/6Q1/2pqP2R/1r1P4/6PP/3R3K b - - 3 30,d4f6 g5h6 g7h8 h6f8,944,77,92,417,deflection mate mateIn2 middlegame short,https://lichess.org/GCedwb2E/black#60,
06r8w,2r2nk1/pp3ppp/5b2/1q1Pp1NQ/1Pr1P3/P5P1/6BP/R4R1K b - - 8 24,f6g5 h5f7 g8h8 f7f8 c8f8 f1f8,990,76,93,907,backRankMate deflection long mate mateIn3 middlegame,https://lichess.org/8zyDSTIV/black#48,
073l1,6k1/5ppp/2b1p2q/4P3/1P1P4/4r3/B4RPP/2Q3K1 w - - 3 26,c1c6 e3e1 f2f1 h6e3 g1h1 e1f1,982,84,90,1829,backRankMate clearance deflection endgame long mate mateIn3,https://lichess.org/NM5pkHvI#51,
07jvW,2k3r1/1pp1p3/p4p2/5P2/8/1B6/PP1RKP2/1r6 b - - 3 31,g8d8 b3e6 c8b8 d2d8,900,91,93,1563,advantage deflection endgame short,https://lichess.org/kNlt4Bek/black#62,
08zS8,6k1/5ppp/3N3n/2r5/p2K1PP1/P1r4P/2P5/4R3 b - - 5 35,g8h8 e1e8 h6g8 d6f7,903,78,91,424,deflection endgame mate mateIn2 short smotheredMate,https://lichess.org/06uSw6OV/black#70,
0AP8C,2r3k1/5p1p/6p1/ppP5/8/q3P1P1/P1Q2P1P/3R2K1 b - - 0 25,a3c5 d1d8 c8d8 c2c5,973,76,98,691,crushing deflection endgame master short,https://lichess.org/zzaxLbT1/black#50,
0AfZi,5rk1/1Q3ppp/1p4r1/2pN4/7q/P2P3P/1PP5/R4RK1 w - - 1 27,g1h2 h4g3 h2h1 g3h3,949,78,83,94,deflection mate mateIn2 middlegame short,https://lichess.org/kGguRwAm#53,
0BQc5,6k1/2R3p1/p1p1r2p/1p6/2n5/2P5/P1P2PPP/2R2K2 w - - 2 28,c1e1 c4d2 f1g1 e6e1,983,81,89,480,backRankMate deflection endgame mate mateIn2 short,https://lichess.org/I5BfoGk0#55,
0CNzD,8/4kp2/3Rb3/6p1/4K1P1/5P2/8/8 w - - 6 49,e4e5 f7f6 e5d4 e7d6,901,76,96,746,crushing deflection endgame master short,https://lichess.org/2KQeO3KB#97,
0EcKv,r2q1b1r/p1p2kpp/1p1pbn2/4p3/2P1P3/1Q1P1N2/P4PPP/RNB1K2R b KQ - 0 13,f8e7 f3g5 f7g8 g5e6,982,85,85,246,advantage deflection middlegame short,https://lichess.org/XT931iK5/black#26,Italian_Game Italian_Game_Two_Knights_Defense
0FYs0,2kr2R1/ppp5/7p/2b5/2B1Pp2/P2p1P1P/1P5P/7K b - - 1 34,d3d2 c4e6 c8b8 g8d8,964,82,91,504,backRankMate deflection endgame mate mateIn2 short,https://lichess.org/FBXoACgK/black#68,
0FzhJ,4kr2/p5Rp/np6/2p5/2P2P2/P2Pr2B/8/BR3K2 w - - 4 37,b1e1 f8f4 f1g2 e3e1,952,94,93,449,advantage deflection middlegame short,https://lichess.org/mIFEicJt#73,
0GwU2,4r1k1/p5pp/2N1p2q/3p3r/1P6/P4QP1/2P2P2/5RK1 b - - 2 28,e8f8 c6e7 g8h8 f3f8,926,77,91,189,deflection endgame mate mateIn2 short,https://lichess.org/cIJ6o0tG/black#56,
0H6PF,4r3/pp3ppk/6p1/1PP5/3p2Pn/P4P2/5PBP/3R2K1 w - - 1 26,d1d4 e8e1 g2f1 h4f3 g1g2 f3d4,968,85,75,36,advantage deflection endgame fork long,https://lichess.org/rEVagFBp#51,
0HI9l,8/1p6/5R1p/6pk/8/1r5P/6PK/8 b - - 2 52,b7b5 g2g4 h5h4 f6h6,978,91,95,178,deflection endgame mate mateIn2 rookEndgame short,https://lichess.org/6ADNVrz1/black#104,
0IV4H,r3r1kR/2p2pb1/p2p4/1p4B1/P1n3q1/2NQ4/1PP3P1/2K4R b - - 6 24,g7h8 d3h7 g8f8 h7h8,972,75,88,205,deflection kingsideAttack mate mateIn2 middlegame short,https://lichess.org/LHlRpg6v/black#48,
0ImbL,8/5p2/2kP3p/p1P5/1r3p2/2K5/7P/R7 b - - 5 54,c6c5 a1a5 c5d6 c3b4,965,84,96,1956,crushing deflection endgame rookEndgame short,https://lichess.org/3txGOEzf/black#108,
0IzpY,4r3/p4p1p/1p1p1kp1/2pP4/4rP2/P4K2/1P2B2P/R4R2 w - - 5 28,f1f2 e4e3 f3g2 e3e2,964,78,100,59,advantage deflection endgame short,https://lichess.org/BoijFUg9#55,
0JWja,6k1/3n2pp/p1bqp1r1/Q1p1p3/P3P3/3P1N2/2P2PPP/1R4K1 b - - 3 29,c6a8 a5d8 d6f8 d8d7,976,86,94,2440,crushing deflection fork middlegame short,https://lichess.org/taub1bmp/black#58,
0JbBF,r2qkb1r/2p1ppp1/p1pp1P2/6p1/3P4/2N2Q1P/PPP2PP1/R3K2R b KQkq - 0 11,g7f6 f3c6 d8d7 c6a8,981,74,98,3610,crushing deflection middlegame short,https://lichess.org/hqmiK4Bv/black#22,Zukertort_Opening Zukertort_Opening_Black_Mustang_Defense
0KNWd,5rk1/pb4pp/1p3n2/2p5/2P5/P1NBq3/1PQ3PP/5R1K b - - 3 24,f6g4 d3h7 g8h8 f1f8,968,76,88,90,deflection kingsideAttack mate mateIn2 middlegame short,https://lichess.org/j8HPYQOC/black#48,
0KXan,4Q1k1/ppp3pp/5r2/3p4/5b2/2P2BqP/PPK3P1/5R2 b - - 2 34,f6f8 f3d5 g8h8 e8f8,951,76,99,529,deflection endgame mate mateIn2 short,https://lichess.org/hemAEttn/black#68,
0KeLg,5bk1/6pp/2q1P3/3p1Q2/3Pp2P/2p1B1P1/1P4K1/8 b - - 1 29,c3b2 f5f7 g8h8 f7f8,959,79,100,88,deflection endgame mate mateIn2 short,https://lichess.org/MH516li0/black#58,
0KmSc,8/2R4p/5ppk/2P1p3/6PP/5K2/2r5/8 b - - 0 44,f6f5 g4g5 h6h5 c7h7,904,78,97,3001,deflection endgame mate mateIn2 rookEndgame short,https://lichess.org/QbWtn2s1/black#88,
