PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00wL8,R4rk1/2PR1ppp/8/8/7P/8/P3pqPK/8 b - - 0 33,f8a8 d7d8 a8d8 c7d8q,918,96,93,237,advancedPawn backRankMate endgame mate mateIn2 promotion queenRookEndgame short,https://lichess.org/JRlzUS96/black#66,
01Cds,8/p4k2/b2P4/3N2p1/4p3/2K4P/8/8 b - - 1 45,a6b7 d6d7 b7d5 d7d8q,928,75,89,232,advancedPawn crushing endgame promotion short,https://lichess.org/pKBfo6hS/black#90,
01IKM,8/3Q1pkp/6p1/8/4Pp2/7P/r1p3P1/7K w - - 0 40,d7c7 a2a1 h1h2 c2c1q c7c1 a1c1,992,90,94,455,advancedPawn crushing endgame long master promotion queenRookEndgame,https://lichess.org/9eAmZrdx#79,
01tbt,8/pp1k4/3P2P1/2P2n2/P1K3N1/7p/8/8 w - - 3 44,c4d5 f5e3 g4e3 h3h2 d5d4 h2h1q,977,91,93,199,advancedPawn crushing endgame knightEndgame long promotion sacrifice,https://lichess.org/Wetici7a#87,
02I1j,8/8/p7/5PP1/P4K2/2p5/3k4/4r1R1 w - - 5 52,g1e1 d2e1 f5f6 c3c2 f6f7 c2c1q,970,80,96,300,advancedPawn crushing endgame long master promotion,https://lichess.org/7G5T7Bo8#103,
02wKw,6R1/ppp3P1/3k4/2qp4/8/1P6/PK6/8 b - - 0 44,d6e6 g8e8 e6d7 g7g8q,930,79,96,2995,advancedPawn advantage clearance endgame promotion queenRookEndgame short,https://lichess.org/HYKB0E8O/black#88,
03CME,8/2q5/k7/1p3KP1/8/1Q6/8/8 b - - 2 73,c7d7 b3e6 d7e6 f5e6 b5b4 g5g6 b4b3 g6g7 b3b2 g7g8q,932,78,100,268,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/Lsap0TcS/black#146,
03PXc,1r6/4P3/3p1p2/p6k/P6P/5PP1/1p4K1/4R3 w - - 2 39,e7e8q b8e8 e1e8 b2b1q e8h8 h5g6,965,76,68,111,advancedPawn crushing endgame long promotion,https://lichess.org/A7ezQRMD#77,
04EiV,8/p2k4/1p4R1/2p2Pp1/2P3P1/3p1PK1/PP6/7r w - - 0 38,g3g2 d3d2 g2h1 d2d1q,971,77,100,661,advancedPawn crushing endgame promotion rookEndgame short,https://lichess.org/fw4YSAr4#75,
04VyV,8/p4k2/1p3P1p/4PR2/4r2B/P2p2P1/1Kb5/8 b - - 3 35,e4d4 e5e6 f7e6 f6f7 e6f5 f7f8q,924,88,95,1551,advancedPawn crushing endgame long promotion,https://lichess.org/EOG6uyPU/black#70,
04Wm4,8/7p/4k3/4N1p1/P5P1/1pb5/1P2K3/8 w - - 0 51,b2c3 b3b2 e5f3 b2b1q,958,76,99,389,advancedPawn crushing endgame knightEndgame promotion short,https://lichess.org/4gGTIHrb#101,
06EjQ,8/p1p5/6K1/5p2/4kP2/8/P6P/8 w - - 1 41,g6g5 c7c5 h2h4 c5c4 h4h5 c4c3 h5h6 c3c2 h6h7 c2c1q,953,77,100,222,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/HguZVwXr#81,
06NUk,8/8/8/pp6/1r1k1PR1/6P1/5K2/8 b - - 0 48,a5a4 f4f5 d4c3 g4b4 c3b4 f5f6 a4a3 f6f7 a3a2 f7f8q,961,76,91,556,advancedPawn crushing discoveredAttack endgame promotion rookEndgame veryLong,https://lichess.org/ZgvY6lpB/black#96,
