PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0039T,1r5r/p3kp2/4p2p/4P3/3R1Pp1/6P1/P1P4P/4K2R w K - 1 25,d4a4 b8b1 e1f2 b1h1 a4a7 e7f8,934,85,94,772,crushing defensiveMove endgame long rookEndgame skewer,https://lichess.org/BrtVeJlj#49,
00EoE,r1b1k3/ppr4p/5p2/5p2/8/2P3P1/P4PP1/4RK1R b q - 1 23,e8f7 h1h7 f7g6 h7c7,974,79,73,64,crushing endgame short skewer,https://lichess.org/25vOJGCF/black#46,
00KMV,1r3k2/1p1q1p2/p2p1np1/2pP2bp/2P1P1n1/1PQ3P1/P3N1K1/3N1R1R b - - 11 28,f6e4 c3h8 f8e7 h8b8,979,86,93,2617,crushing middlegame short skewer,https://lichess.org/zMA7YEmv/black#56,
00KOz,8/r4k2/7R/5PK1/1n6/8/8/8 b - - 3 56,b4d5 h6h7 f7f8 h7a7,936,85,95,1056,crushing endgame master short skewer,https://lichess.org/QVprMNzR/black#112,
00PrK,r7/7R/P3k3/4p2p/3b2p1/3K4/8/5R2 b - - 7 55,a8a6 h7h6 e6d5 h6a6,969,81,91,183,crushing endgame short skewer,https://lichess.org/N9FWAV9a/black#110,
01iaw,8/p2r1k1p/8/8/4P3/3p2P1/PP3K1P/3B4 b - - 3 32,f7e6 d1g4 e6e5 g4d7,916,91,96,1933,crushing endgame master short skewer,https://lichess.org/fJz63hMQ/black#64,
01qfU,r2q1k1r/pppN1p2/3pb2p/6p1/2nQ4/8/PPP2PPP/R4RK1 b - - 5 16,d8d7 d4h8 f8e7 h8a8,990,85,92,64,advantage hangingPiece middlegame short skewer,https://lichess.org/qBk26Y80/black#32,Four_Knights_Game Four_Knights_Game_Scotch_Variation_Accepted
025y9,5rk1/6pp/pqp1p3/4P3/2K5/2P3P1/PP2Q2P/3R4 w - - 3 28,b2b4 b6b5 c4b3 b5e2,995,77,82,225,crushing endgame short skewer,https://lichess.org/lFJGLa42#55,
029B5,4R3/6p1/6pp/Bp1kn3/2p3PP/2P3K1/1r6/8 b - - 8 41,b2d2 e8d8 d5c6 d8d2,900,90,92,502,advantage endgame short skewer,https://lichess.org/zMWriFSO/black#82,
02bmv,r4rk1/pp3pbp/5pp1/7q/1Q1PP1b1/3B1N1P/PP1B1P2/R3K2R w KQ - 0 18,h3g4 h5h1 e1e2 h1a1,951,81,96,691,advantage fork hangingPiece middlegame short skewer,https://lichess.org/F902uvuZ#35,Slav_Defense Slav_Defense_Other_variations
03p9e,5k2/5r2/B7/5P1p/P6b/1P3K2/5P2/4R3 w - - 1 36,f3e4 f7e7 e4f3 e7e1,927,78,90,85,crushing endgame short skewer,https://lichess.org/oxnsa1E6#71,
03uT1,5k2/5p2/8/R7/2p1K2r/2P5/P7/8 w - - 0 49,e4d5 h4h5 d5c4 h5a5,940,99,69,85,crushing endgame rookEndgame short skewer,https://lichess.org/YJdDqj9h#97,
043BF,k2r4/1p5p/p1n2Q2/8/5B2/6P1/qPP4P/2K1R3 w - - 0 31,c2c3 a2a1 c1c2 a1e1 f6d8 c6d8,941,83,99,600,crushing endgame long skewer,https://lichess.org/EWf3QGcV#61,
049u9,7R/4k3/8/5K2/8/8/8/3r4 b - - 21 71,e7d6 h8d8 d6c6 d8d1,917,91,93,834,crushing endgame master rookEndgame short skewer,https://lichess.org/PPJPBdVl/black#142,
04JzE,k2r3r/pp4p1/8/Q3PP2/3p1B1q/8/PP4R1/R5K1 w - - 1 33,a5d2 h4h1 g1f2 h1a1,923,86,95,1215,advantage middlegame short skewer,https://lichess.org/0GIh0n3R#65,
04XJq,2k5/pp3Q1p/2p5/1NP5/4P3/4K3/r3r3/8 w - - 2 30,e3f4 e2f2 f4e5 f2f7,910,93,95,225,crushing endgame short skewer,https://lichess.org/eEEOxiBG#59,
04kFn,8/2K5/5R2/P7/7k/8/5p1p/8 b - - 0 62,h2h1q f6h6 h4g4 h6h1,971,82,90,389,crushing endgame queenRookEndgame short skewer,https://lichess.org/y8XPICOr/black#124,
04mzK,8/8/p2k1p1p/1p1Pb1p1/1P2P1P1/P4K1P/8/2B5 w - - 2 50,f3e3 e5f4 e3d3 f4c1,914,85,91,229,bishopEndgame crushing endgame short skewer,https://lichess.org/1MIbYaNk#99,
