PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01rgi,rn1qkbnr/pp2pppb/2p4p/7P/2P1N3/3B1N2/PP2QPP1/R1B1K2R b KQkq - 0 10,b8d7 e4d6,950,77,100,450,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/qGETyzwU/black#20,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
02KS2,1k6/pp3pp1/5r2/1Q1p4/6B1/n3P1P1/PP3P1P/KqR5 w - - 7 30,c1b1 a3c2,977,93,84,552,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/lxuX5SK7#59,
03LKc,r5k1/5p1p/p5p1/8/2Q5/1P4Nn/P5PP/R5qK w - - 8 30,a1g1 h3f2,942,152,88,71,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/0dpJ9eKf#59,
03RI0,2b2rQk/3p2pp/p5nN/p1P5/1P5q/P4p2/5PPP/3R1RK1 b - - 5 30,f8g8 h6f7,945,96,90,246,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/zffbtTGp/black#60,
05DRo,r4Qkr/pp3ppp/5nN1/3pb3/8/8/PP3PPP/4R1K1 b - - 6 27,a8f8 g6e7,921,95,94,732,endgame master mate mateIn1 oneMove smotheredMate,https://lichess.org/DGd0yID3/black#54,
07VlN,r3r1Qk/1bp3pp/pbq2N2/np2p1N1/8/1BPP3P/PP3PP1/R1B1R1K1 b - - 2 18,e8g8 g5f7,959,76,100,197,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/VuKu74GZ/black#36,Ruy_Lopez Ruy_Lopez_Morphy_Defense
07ZwS,1nkr3r/1ppn1pp1/p2p3p/3N4/P3PP1b/3BB1PP/1PP5/2KR3R b - - 0 18,h4g3 d5e7,943,83,85,119,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/ELkBZP0D/black#36,Vienna_Game Vienna_Game_Other_variations
08NUC,r3kb1r/ppp1pppp/5n2/6N1/6P1/2N4n/PPP3PP/R1BQ1RqK w kq - 7 13,f1g1 h3f2,996,86,71,165,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/ecbkA6FN#25,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
08caT,r3r1k1/2q2pp1/p2b3p/3Bn3/1p6/3P1Q2/1PPB1P2/1NKR3R w - - 1 21,f3g2 e5d3,930,86,96,619,mate mateIn1 middlegame oneMove pin queensideAttack smotheredMate,https://lichess.org/KG1xUFNO#41,
08sfY,1bkr3r/pp1n1ppp/2p2nb1/q4N2/2B5/2NPBQ2/PPP3PP/R4R1K b - - 0 15,a5c7 f5e7,904,99,100,68,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/uSkAVJHj/black#30,Scandinavian_Defense Scandinavian_Defense_Main_Line
08zS8,6k1/5ppp/3N3n/2r5/p2K1PP1/P1r4P/2P5/4R3 b - - 5 35,g8h8 e1e8 h6g8 d6f7,903,78,91,424,deflection endgame mate mateIn2 short smotheredMate,https://lichess.org/06uSw6OV/black#70,
0DKpp,rnbk3r/pppp1Qpp/3b4/8/2B2P2/7n/PPPP2PP/RNB2RqK w - - 7 12,f1g1 h3f2,936,84,89,243,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/KjgnNHAp#23,Russian_Game Russian_Game_Italian_Variation
0FgtK,rnbqkb1r/1p1pnppp/p3p3/2p1P3/4N3/5NP1/PPPP1PBP/R1BQK2R b KQkq - 3 7,b8c6 e4d6,924,103,86,98,master mate mateIn1 oneMove opening smotheredMate,https://lichess.org/XqcowTGU/black#14,
0FpEs,rnb2rk1/pp3p2/7p/2p3p1/3p4/3P1NPn/PPPNB1PP/R2QR1qK w - - 11 18,e1g1 h3f2,994,116,60,76,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/8cl4kow2#35,Sicilian_Defense Sicilian_Defense_French_Variation
0FrOV,r5k1/5ppp/1p2p3/p3Q3/2P5/1P3N1n/P5PP/4R1qK w - - 8 27,f3g1 h3f2,920,98,100,47,endgame master mate mateIn1 oneMove smotheredMate,https://lichess.org/2Hgso7AN#53,
0H7E6,r6r/ppp3p1/4k3/3pP2p/5P2/2N4n/PPP3PP/R2QR1qK w - - 8 20,e1g1 h3f2,928,109,89,116,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/eNWGaZZJ#39,
