PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0EMXg,2k5/pp6/8/2p5/3pP3/P1PPqrr1/1P2Q1P1/R4KR1 w - - 0 29,g2f3 g3g1,947,78,100,830,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/KM5ldHH0#57,
0ESpP,8/5Qpk/p7/8/2rbP1PP/8/rPq5/KR5R w - - 0 29,a1a2 c4a4,979,94,95,670,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/1a6lQcxX#57,
0FAp3,3r1r1k/5p1P/p5p1/1pp1P1Q1/3pR3/P2q1PKP/1P6/8 b - - 2 35,d3f1 g5f6 h8h7 e4h4 h7g8 h4h8,980,89,95,671,endgame exposedKing killBoxMate long mate mateIn3,https://lichess.org/yg89leSu/black#70,
0R9Tb,4r3/Q1pk2pp/2p5/3p1b2/5P2/3P2Pq/PPP1rR1P/RN4K1 w - - 3 18,b1c3 e2e1 a1e1 e8e1 f2f1 e1f1,908,93,93,963,killBoxMate kingsideAttack long mate mateIn3 middlegame,https://lichess.org/ihlh2XdT#35,Italian_Game Italian_Game_Rousseau_Gambit
0w2Tg,5r1k/1pp4n/p1n4Q/5P2/3P4/2P3P1/1q1B2P1/4R1K1 b - - 0 32,f8f5 e1e8 f5f8 e8f8,996,80,91,770,killBoxMate mate mateIn2 middlegame pin short,https://lichess.org/K7xAre3G/black#64,
1WyCl,R7/6k1/4pQb1/3pPn2/2pP4/2P5/3K1P2/1q3r2 b - - 3 36,g7h7 a8h8,966,83,95,408,endgame killBoxMate master masterVsMaster mate mateIn1 oneMove,https://lichess.org/DXZ9dV57/black#72,
1iTNf,4r1k1/p4ppp/2Q3b1/3p4/N7/1P3PPq/P4R1P/2R1r1K1 w - - 3 26,c1e1 e8e1 f2f1 e1f1,945,108,95,328,killBoxMate mate mateIn2 middlegame short,https://lichess.org/0Yfewbcv#51,
1wO7m,3r3k/p1p4p/8/1p6/2Q1BPP1/qPN1P3/P5R1/1K6 w - - 0 27,c3b5 d8d1 c4c1 d1c1,913,85,74,81,endgame killBoxMate mate mateIn2 short,https://lichess.org/6Xn6o6yY#53,
23ZkQ,5r1k/2p3pp/8/3QP3/1PP5/3p2Pq/7P/3R1rK1 w - - 0 32,d1f1 f8f1,996,124,76,50,endgame killBoxMate master mate mateIn1 oneMove,https://lichess.org/HV0uB85I#63,
28Dnq,8/R4p1k/6pp/3p4/8/2P2qBP/P1PQrP2/6K1 w - - 1 32,d2d4 e2e1 g1h2 e1h1,996,79,91,464,endgame killBoxMate mate mateIn2 short,https://lichess.org/NqJNCdRD#63,
2N1jz,6k1/2r2p2/3RpQp1/7p/3P3P/8/2p2PPK/1r6 b - - 0 37,c2c1q d6d8 g8h7 d8h8,980,85,91,798,endgame killBoxMate mate mateIn2 short,https://lichess.org/5ZXYaQzE/black#74,
2YQX8,5r1k/p7/1p1Q3p/2p1p1B1/P7/2P2r1q/1R6/R6K w - - 1 36,b2h2 f3f1 a1f1 f8f1,943,82,90,146,killBoxMate mate mateIn2 middlegame short,https://lichess.org/3lLOFGHt#71,
3MCPf,4r3/1R3pkp/p5p1/2p5/8/2P3qP/P1Q3B1/1R2r1K1 w - - 2 37,b1e1 e8e1,918,78,76,125,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/td5a6X1Z#73,
3XGi0,3Q4/p5pk/5p1p/2P1p3/4r3/1P4qP/2PR2P1/6K1 w - - 1 33,c5c6 e4e1,914,96,96,521,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/Czj4Nit4#65,
3YcMI,4r1k1/ppp2ppp/8/3P4/3Q4/1P1R1PqP/P5P1/4rRK1 w - - 3 26,f3f4 e1f1 g1f1 e8e1,939,76,97,6071,attraction endgame killBoxMate kingsideAttack mate mateIn2 short,https://lichess.org/ZnNQs1E8#51,
3Zdjn,3r4/2prk3/5pp1/p3p1Q1/P1P1P3/1Pq2P2/2P3R1/1K4R1 w - - 0 36,g5g6 d7d1 g1d1 d8d1 b1a2 d1a1,990,79,91,290,endgame killBoxMate long mate mateIn3 queensideAttack,https://lichess.org/Pta1XRAf#71,
3duT9,2r5/8/6kp/4Bp2/1P2Q3/P5Pq/4bP1P/6K1 w - - 2 43,e4e2 c8c1 e2f1 c1f1,948,96,91,97,endgame killBoxMate mate mateIn2 short,https://lichess.org/khc2ZcCi#85,
46NV5,3q1k2/2p3b1/p2p2Q1/8/p3R2P/2P5/b4PPK/1r6 b - - 4 33,d8f6 e4e8,921,88,71,155,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/Kj5ut2nU/black#66,
4AJ5H,3R4/p4ppk/5r2/8/8/5QPq/PP2P3/6K1 w - - 3 34,f3h1 f6f1,962,76,100,363,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/aa8S8Rmo#67,
4OtXr,6k1/3b3p/Q3p3/1p1B4/8/P4r1q/1PP1nR1P/6K1 w - - 1 33,f2e2 f3f1,928,86,84,355,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/wXvCHDUa#65,
