PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
05psn,6k1/5p2/6pp/K1R2r2/1P6/8/8/8 b - - 1 43,h6h5 c5f5 g6f5 b4b5 f5f4 b5b6 g8g7 b6b7,920,96,88,486,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/nza0eDYS/black#86,
06EjQ,8/p1p5/6K1/5p2/4kP2/8/P6P/8 w - - 1 41,g6g5 c7c5 h2h4 c5c4 h4h5 c4c3 h5h6 c3c2 h6h7 c2c1q,953,77,100,222,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/HguZVwXr#81,
09Lzt,8/8/1p5p/1K4p1/8/2P3kP/P7/8 w - - 2 45,b5b6 g3h3 b6b5 g5g4 c3c4 g4g3 c4c5 g3g2,984,75,100,319,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/v1tr7jBR#89,
0BVjV,8/8/8/1K4p1/1P2Pk2/8/1PP5/8 w - - 1 46,b5c5 g5g4 c5c6 g4g3 b4b5 g3g2 b5b6 g2g1q,993,83,89,559,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/6mZmLZe4#91,
0BZVZ,8/8/8/p1p4K/P6P/1k6/8/8 w - - 0 55,h5g5 c5c4 h4h5 c4c3 h5h6 c3c2,900,86,90,393,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/De7pjbB8#109,
0BhUs,8/8/6p1/7p/7P/2K3kP/P7/8 b - - 0 62,g3h3 a2a4 h3h4 a4a5 g6g5 a5a6 g5g4 a6a7 g4g3 a7a8q,978,77,100,136,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/djRgIKmG/black#124,
0JKGi,8/8/8/8/4k2P/6p1/8/5K2 b - - 1 54,e4f3 h4h5 g3g2 f1g1 f3g4 h5h6 g4f3 h6h7,907,77,100,109,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/Z4VTAGQI/black#108,
0KejI,8/2n5/4k3/p4p2/2P2P2/2P3KB/8/8 w - - 3 51,g3f3 a5a4 h3f1 a4a3,968,83,91,662,crushing endgame master quietMove short,https://lichess.org/JXKBybCo#101,
0PMEr,8/6pp/4p3/4k3/1R2P1K1/1P4P1/4r2P/8 b - - 4 33,e2e4 b4e4 e5e4 b3b4 e6e5 b4b5,950,82,86,259,crushing defensiveMove endgame long quietMove rookEndgame,https://lichess.org/x6mif4gy/black#66,
0QGgT,8/p7/1k4K1/5p1p/7P/6P1/8/8 w - - 0 52,g6h5 a7a5 h5g5 a5a4 h4h5 a4a3 h5h6 a3a2,966,76,87,121,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/Gy6W9U1D#103,
0TtKf,6k1/5ppp/2p1p3/2Pp4/P7/5P2/2r3PP/R5K1 b - - 0 26,c2c5 a4a5 c5a5 a1a5,986,84,80,89,advantage endgame quietMove rookEndgame short,https://lichess.org/XmrWiRG2/black#52,
0U0zL,8/8/2p5/2K3p1/1P3kPp/5P1P/8/8 b - - 5 43,f4f3 c5c6 f3g3 b4b5 g3h3 b5b6,984,147,69,21,crushing endgame long pawnEndgame quietMove,https://lichess.org/0Kh4SMOy/black#86,
0V2Xa,8/8/7p/5K2/7P/5k2/8/8 b - - 4 55,f3g3 h4h5 g3f3 f5g6 f3e4 g6h6,980,78,95,945,crushing endgame long pawnEndgame quietMove,https://lichess.org/rv2hP0Qw/black#110,
0WYof,8/8/4pk2/5p2/5P1K/7P/8/8 w - - 0 50,h4h5 e6e5 f4e5 f6e5 h5g5 f5f4 g5g4 e5e4 h3h4 f4f3,984,76,100,383,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/kQGr91Pp#99,
0YUAh,8/kpQ3PK/3p2r1/p2P4/2P4P/6r1/8/8 w - - 5 47,h4h5 g6g7 c7g7 g3g7 h7g7 a5a4 h5h6 a4a3 h6h7 a3a2 g7g8 a2a1q,962,81,86,71,advancedPawn crushing endgame fork promotion queenRookEndgame quietMove veryLong,https://lichess.org/Xdw0dzJl#93,
0dJks,8/8/7p/6p1/P1K3k1/8/8/8 b - - 0 48,h6h5 a4a5 g4h4 a5a6 g5g4 a6a7 g4g3 a7a8q,990,134,100,11,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/k3vUlxcO/black#96,
0gd2R,8/p7/7K/1k6/8/7P/8/8 w - - 0 60,h6g5 a7a5 h3h4 a5a4 h4h5 a4a3,916,78,83,169,crushing endgame long pawnEndgame quietMove,https://lichess.org/Cop74n6S#119,
0kQhC,8/8/8/4ppK1/4k3/R2p2P1/8/8 w - - 0 72,a3d3 e4d3 g5f5 e5e4 g3g4 e4e3 g4g5 e3e2 g5g6 e2e1q,919,79,100,359,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/qf3RTfJU#143,
0kx13,2r5/8/R1p5/2Kpk1p1/P5P1/8/8/8 w - - 1 38,a6c6 c8c6 c5c6 d5d4 a4a5 d4d3 a5a6 d3d2,993,79,94,145,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/HDYz6Adz#75,
0m1LQ,6k1/5p2/7p/2p3p1/P7/2K1P3/8/8 b - - 0 44,g8f8 a4a5 f8e7 a5a6 e7d6 a6a7,945,86,90,544,advancedPawn crushing endgame long pawnEndgame quietMove,https://lichess.org/AN40Zk01/black#88,
0mi1o,8/5p2/4p3/4k1K1/7P/8/8/8 b - - 1 45,f7f6 g5g6 f6f5 h4h5 f5f4 h5h6 f4f3 h6h7 f3f2 h7h8q,979,86,93,290,advancedPawn crushing defensiveMove endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/U8mibYUt/black#90,
0n068,8/K7/8/1p6/8/4kq1Q/8/8 w - - 41 75,h3f3 e3f3 a7b6 b5b4 b6a5 b4b3 a5a4 b3b2,980,91,88,552,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/pLGugX51#149,
0pCIg,5k2/8/6P1/2p1p1K1/2P2p2/8/5P2/8 w - - 3 59,g5f6 e5e4 f6e5 e4e3,917,85,84,333,crushing endgame pawnEndgame quietMove short,https://lichess.org/3PMsDAAt#117,
0sL8W,8/8/p3kp1K/1p6/8/1P5P/P7/8 w - - 0 55,h6g7 f6f5 h3h4 f5f4 h4h5 f4f3 h5h6 f3f2 h6h7 f2f1q,903,76,100,132,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/EgcoiAKt#109,
0uD8j,8/pp6/2p2p2/4pK1k/1PP5/6P1/P7/8 w - - 2 32,f5f6 e5e4 f6f5 e4e3,940,161,78,30,crushing endgame pawnEndgame quietMove short,https://lichess.org/tZ4iNYt2#63,
0yFjp,8/8/2p5/8/1P1P4/5k2/6p1/6K1 b - - 1 47,f3g3 d4d5 c6d5 b4b5 d5d4 b5b6 d4d3 b6b7 d3d2 b7b8q,972,79,87,74,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/9HcPHrk9/black#94,
0yn0x,7k/8/8/2Kp4/3P2b1/1P6/8/8 b - - 1 47,g4f3 b3b4 h8g7 b4b5 f3g4 b5b6,999,82,44,48,bishopEndgame crushing endgame long quietMove,https://lichess.org/cpiOEUcp/black#94,
0zM8l,8/1N4p1/2p3Kp/3k4/1p6/8/1P6/8 w - - 4 59,g6g7 h6h5 g7f6 h5h4,960,108,58,37,crushing defensiveMove endgame knightEndgame quietMove short,https://lichess.org/3Y93qQe5#117,
0zNaL,8/8/6p1/4k3/1p4KP/8/1P6/8 b - - 0 42,e5d4 g4g5 d4d3 g5g6 b4b3 h4h5 d3c2 h5h6 c2b2 h6h7 b2c2 h7h8q,906,77,86,146,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/YTBCCL4I/black#84,
12jHv,8/8/8/2K2p1p/1P6/4P1k1/8/8 b - - 2 40,g3f3 b4b5 h5h4 b5b6 h4h3 b6b7 h3h2 b7b8q,969,80,89,572,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/WOsfpN3H/black#80,
17nr6,8/8/p7/1p3k2/1P4p1/P3K1Pp/5PbN/8 b - - 1 49,g2f3 h2f3 g4f3 e3f3 f5g5 g3g4 h3h2 f3g2 g5g4 g2h2,908,84,82,326,crushing endgame quietMove veryLong,https://lichess.org/R8xz1ORR/black#98,
19mW2,8/8/1R6/3p4/2k3K1/1p6/6PP/8 w - - 0 46,b6b3 c4b3 g4f5 d5d4 g2g4 d4d3 g4g5 d3d2,966,86,91,415,advancedPawn crushing endgame hangingPiece quietMove veryLong,https://lichess.org/7UHmTw9r#91,
1B14I,2k5/p1r3R1/8/8/7K/5p1P/5P2/8 w - - 0 44,g7c7 c8c7 h4g3 a7a5 g3f3 a5a4 f3e4 a4a3,932,79,88,328,crushing endgame quietMove veryLong,https://lichess.org/r9o6xzar#87,
1Cf06,5k2/6r1/1p4Q1/1Pp2PKp/8/P7/6P1/8 w - - 3 54,g5h5 g7g6 h5g6 c5c4 g6f6 c4c3 a3a4 c3c2,900,77,96,1686,advancedPawn crushing endgame master quietMove veryLong,https://lichess.org/dlUdbDGp#107,
1DM6d,8/8/8/p3R1K1/kr5P/8/8/8 b - - 0 47,b4b5 e5b5 a4b5 h4h5 a5a4 h5h6,992,89,80,120,crushing endgame long quietMove rookEndgame,https://lichess.org/z57odQ7A/black#94,
1G8Wz,8/7p/7P/2kpKp2/5P2/6P1/8/8 w - - 3 50,e5f5 d5d4 f5e4 c5c4 f4f5 d4d3 e4e3 c4c3 f5f6 d3d2 e3e2 c3c2,981,80,86,176,advancedPawn crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/84rpQJaO#99,
1HRKp,Q7/8/8/1K5p/7k/1P6/8/6q1 w - - 0 61,a8d8 g1g5 d8g5 h4g5 b3b4 h5h4 b5a6 h4h3 b4b5 h3h2 b5b6 h2h1q,946,83,68,105,advancedPawn crushing endgame promotion queenEndgame quietMove veryLong,https://lichess.org/YB1MPslQ#121,
1JLgi,8/p7/p2k4/3pP3/5KP1/8/8/8 b - - 0 42,d6e6 g4g5 a6a5 g5g6,998,95,87,339,crushing endgame pawnEndgame quietMove short,https://lichess.org/1BZPEhNk/black#84,
1K14A,8/8/8/1k5p/p2P1p2/P1K3P1/1N2b3/8 w - - 0 45,g3f4 h5h4 c3d2 h4h3 d2e2 h3h2 b2d3 h2h1q,951,75,97,360,advancedPawn crushing endgame promotion quietMove sacrifice veryLong,https://lichess.org/Apkny4zP#89,
1K17M,8/8/3k2p1/p4p2/P1PK3P/8/8/8 w - - 0 43,c4c5 d6c6 d4c4 f5f4 c4d4 f4f3,962,86,81,101,crushing defensiveMove endgame long master pawnEndgame quietMove zugzwang,https://lichess.org/LGwndW1v#85,
