PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
002CP,r5k1/pp4pp/4p1q1/4p3/3n4/P5P1/1PP2Q1P/2KR1R2 w - - 4 24,f2e3 g6c2,927,81,69,86,endgame mate mateIn1 oneMove queensideAttack,https://lichess.org/pHZnIFdb#47,
00OCQ,1rr3k1/5p1p/p5pQ/4p3/4q3/B3P3/PPPR1PPP/2KR4 w - - 6 27,c2c3 c8c3 b2c3 b8b1,990,77,97,754,mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/kcUnWeDs#53,
01N0w,2kr3r/1pp3Q1/p1p5/2b2p1P/q1P5/6BP/PP3P2/1K1RR3 w - - 1 26,g7f6 d8d1 e1d1 a4d1,944,90,95,200,master mate mateIn2 middlegame queensideAttack short,https://lichess.org/uaGsJ7mX#51,
02R1e,5rk1/Q4ppp/3p4/1N2p1b1/4P3/5q1P/PPP2P2/1K1R3R w - - 0 20,d1d6 f3h1 d6d1 h1d1,961,89,91,252,hangingPiece mate mateIn2 middlegame queensideAttack short,https://lichess.org/qNsaoMal#39,
02Unb,2kr3r/pp1n1pp1/2P1p1b1/2Pn4/P2P1q1p/1Q3N2/4BPPP/R4RKN b - - 0 18,b7c6 e2a6 c8c7 b3b7,969,77,72,93,mate mateIn2 middlegame queensideAttack short,https://lichess.org/OmWgffQK/black#36,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
02jym,3k1r2/ppp5/2q2n2/3p2Q1/3P3R/5PP1/PP1Nr1P1/1K5R w - - 3 27,d2b3 c6c2 b1a1 c2b2,984,93,93,462,mate mateIn2 middlegame queensideAttack short,https://lichess.org/R0zn3Wbq#53,
033ae,2kr1b1r/1p1n1pp1/p1N1p1b1/2p4p/3PPB1P/1PP2P2/6P1/R3KB1R b KQ - 1 16,b7c6 f1a6,942,95,84,475,bodenMate master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/Bep1SHhP/black#32,Slav_Defense Slav_Defense_Three_Knights_Variation
03OKr,5rk1/4ppb1/p2p3p/3P1Q2/1p1q1P2/3P4/PP4PP/1K1RR3 w - - 1 22,e1e4 d4b2,924,87,87,302,endgame mate mateIn1 oneMove queensideAttack,https://lichess.org/czecIyZe#43,
04uwm,2k2r2/1pp4Q/p1nrp3/3pNn2/3P4/8/4q1PP/2R2RK1 b - - 4 26,c6e5 h7c7,968,87,79,226,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/L9EpuxGc/black#52,
05VuI,q4rk1/1p3ppp/2N1pn2/8/4p3/rPN1P2P/2PQB1P1/2KR3R w - - 1 19,c6b4 a3a1 c3b1 a8a3,960,79,83,76,clearance mate mateIn2 middlegame pin queensideAttack short,https://lichess.org/4qjxeS8t#37,
05lR7,3r2k1/p4p2/p3bp1p/4p3/3rP1PN/P6P/1PP2P2/1K1RR3 w - - 3 21,h4f5 d4d1 e1d1 d8d1,931,87,88,48,endgame mate mateIn2 queensideAttack short,https://lichess.org/y45003ds#41,
