PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
06Eew,6k1/1p4r1/p1p2P1p/3pr1qP/1P3RP1/P3p2Q/8/5R1K b - - 0 37,g7f7 f4f5 e3e2 f5g5,927,78,93,1551,advantage endgame short trappedPiece,https://lichess.org/T9QEN6nV/black#74,
0Ha68,r3r1k1/1p4pp/p7/8/6p1/P3p3/1PP2NPP/1K3B1R w - - 0 24,f2g4 e3e2 f1e2 e8e2,944,79,95,2613,advancedPawn crushing endgame short trappedPiece,https://lichess.org/0HzL0wBq#47,
0PuMJ,6b1/6B1/6P1/3pKP2/2p3kp/2P5/8/8 b - - 0 66,h4h3 f5f6 h3h2 f6f7 g8f7 g6f7,977,83,86,361,advancedPawn bishopEndgame crushing endgame long trappedPiece,https://lichess.org/Yy8KkCRu/black#132,
0ZMjS,4k3/1p6/pPP5/3K2p1/4P3/6bP/P7/8 b - - 0 64,g3b8 c6c7 b8c7 b6c7,901,106,95,512,advancedPawn bishopEndgame crushing endgame master short trappedPiece,https://lichess.org/gXKyjhAt/black#128,
0ae5r,8/8/8/8/2k2p1p/p2p1P1P/N2K4/8 w - - 1 51,d2c1 c4b3 c1d2 b3a2,985,77,95,3507,crushing endgame knightEndgame short trappedPiece,https://lichess.org/JPS6rtkk#101,
0bshH,6k1/1r2rp1p/1p2p1p1/p1p3Pq/2Pp1PR1/P5Q1/1P1K3P/7R b - - 3 28,f7f5 g4h4 h5h4 g3h4,995,84,78,238,advantage endgame short trappedPiece,https://lichess.org/S2O6dNXi/black#56,
0fhSc,3r1rk1/pb4pp/1p2pq2/2p1Rp2/3P4/P1P2PB1/3Q2PP/4R1K1 b - - 9 21,f8f7 e5e6 f6e6 e1e6,959,87,88,465,crushing middlegame short trappedPiece,https://lichess.org/9iS8g6GY/black#42,
0phM4,rnbr2k1/pp3ppp/1qp1p3/8/3P4/5NPP/PPP2QB1/RNB3K1 w - - 1 13,c1e3 b6b2 c2c3 b2a1,999,76,96,1609,advantage middlegame pin short trappedPiece,https://lichess.org/IYQsWvMJ#25,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
1IAOC,Q1b4r/4kp1p/p2ppq1B/4b1p1/2B5/P1N5/1PP2PPP/R5K1 w - - 0 17,c3d5 e6d5 h6g5 f6g5,922,80,96,556,advantage middlegame short trappedPiece,https://lichess.org/6hqxgM41#33,Sicilian_Defense Sicilian_Defense_Modern_Variations
1JnIL,N2k1b1Q/pp1b1q1r/3p1pp1/4n3/3NP3/4B3/PPP2PPP/R3K2R w KQ - 1 15,d4e6 d7e6 h8h7 f7h7,945,83,64,96,advantage hangingPiece middlegame short trappedPiece,https://lichess.org/Vt0WKeoT#29,Italian_Game Italian_Game_Other_variations
1wbUv,rn1qkb1r/pbp2pp1/1p2p2p/8/2PP4/2n3P1/PP1NQPBP/R1B1K1NR w KQkq - 1 9,b2c3 b7g2 f2f3 g2h1,902,86,79,167,advantage hangingPiece opening short trappedPiece,https://lichess.org/IEgECs0I#17,French_Defense French_Defense_Chigorin_Variation
2D5Fz,1k5r/1p2R3/2p2p2/5P1q/1n2Q1rP/5N2/1PP2Pp1/R5K1 w - - 2 29,e7e8 h8e8 e4e8 h5e8,968,78,83,69,crushing master masterVsMaster middlegame short trappedPiece,https://lichess.org/112r7iEr#57,
2ME8g,2r5/pp1k1ppr/4p3/1P1qP3/P2Pp3/2P1Q3/2R3P1/2R3K1 b - - 5 27,c8h8 c3c4 d5e5 d4e5,936,79,89,320,crushing endgame short trappedPiece,https://lichess.org/zvaMRkqn/black#54,
2lN6o,r4rk1/3b1ppp/p2p4/2p1bP1q/1pP1P3/4B1PP/PPQ1B2K/R4R2 b - - 2 24,e5g3 h2g3 h5e2 c2e2,969,275,-3,6,crushing hangingPiece middlegame short trappedPiece,https://lichess.org/swsrIYbw/black#48,
2mhcu,3r2k1/1q3pp1/2pp3p/4p3/1PP1P3/2P2P1P/Q5P1/3R3K w - - 8 35,a2a5 d8a8 a5a8 b7a8,952,80,95,4947,advantage endgame short trappedPiece,https://lichess.org/ccyQiQXS#69,
2sMPi,r7/1R4p1/5pk1/p3p1p1/P3N1P1/5n1P/5P2/5K2 b - - 2 33,f3h2 f1g2 h2g4 h3g4,930,77,93,1364,advantage defensiveMove endgame short trappedPiece,https://lichess.org/C0z5iwbe/black#66,
36SHA,2r3k1/5p1p/R3pBp1/4P3/8/1pp5/5PPP/1B4K1 w - - 0 35,a6b6 c3c2 b1c2 b3c2,901,80,88,235,advancedPawn advantage endgame master short trappedPiece,https://lichess.org/p9D7c2i6#69,
