PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
06IFD,rnbq1b1r/5kp1/p2pB2p/8/3Nn3/1Q6/PP3PPP/R1B1K2R b KQ - 0 12,c8e6 b3e6,980,80,100,170,dovetailMate mate mateIn1 oneMove opening,https://lichess.org/gxlNiyEJ/black#24,French_Defense French_Defense_Franco-Sicilian_Defense
08tXf,1R6/p2rq1kp/6p1/5p2/1Q2p2P/2P3P1/P4P2/6K1 b - - 7 36,e7e6 b4f8,900,83,30,51,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/l9lKassV/black#72,
0GV6W,1Q6/2p1r3/1k1p4/p5P1/Pb6/1KP1r3/8/8 b - - 4 51,b6c6 b8b5,977,80,87,448,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/LGxLtRYJ/black#102,
0Letg,2rk1r2/pp4p1/8/3QP2p/q2P3P/5N2/2P1RPP1/3K4 b - - 0 25,d8c7 d5d6,956,80,96,898,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/4siLQZzK/black#50,
0VbkM,2rqb1k1/p5Rp/1p1B2p1/3P4/5Q2/8/P4PPP/6K1 b - - 0 27,g8g7 f4f8,995,78,85,483,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/O2mTokQO/black#54,
0meJH,r1b3k1/ppqp3p/6p1/8/N3R3/Pn2KQ2/1P4rP/2B5 b - - 2 22,g2h2 e4e8 g8g7 f3f8,982,81,84,450,dovetailMate mate mateIn2 middlegame short,https://lichess.org/I0EFAFbY/black#44,
0rEr6,6k1/1p5p/p2Rp1p1/P1p1n3/4r3/2P1q3/1P2BQ2/R5K1 b - - 3 37,e3e2 d6d8 g8g7 f2f8,975,76,98,1710,dovetailMate endgame mate mateIn2 short,https://lichess.org/v7SriO0k/black#74,
0wIII,Q5k1/p6p/1p1Bq1p1/4p3/3p4/3n2P1/7P/6K1 b - - 1 42,g8g7 a8f8,909,83,92,289,dovetailMate endgame master mate mateIn1 oneMove,https://lichess.org/MAdwLWcK/black#84,
14JVP,2N3k1/p5bp/6p1/Q3pnP1/4q3/8/PPP5/3RKR2 w - - 1 28,e1d2 e4e3,911,93,95,8856,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/vYX15I1G#55,
1JGkf,1r6/2p5/2k3Q1/4q3/2B3P1/2P3rP/PP6/7K b - - 3 34,c6b7 g6a6,909,77,100,247,dovetailMate endgame master mate mateIn1 oneMove,https://lichess.org/fByXwVpp/black#68,
