PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Wyve7,8/3B1pk1/1bPp2p1/2P1p2p/3q4/5PP1/7P/2Q4K b - - 0 38,b6c5 c6c7 d4d3 h1g2 c5a3 d7b5 d3b5 c1c2,2780,95,84,332,advancedPawn advantage endgame master masterVsMaster sacrifice veryLong,https://lichess.org/tjb61W46/black#76,
gV7WU,8/8/1p1P3R/k7/4P3/4KP2/r1r2P1P/8 b - - 0 40,c2f2 d6d7 f2e2 e3f4 e2d2 h6h8 d2d7 h8a8 a5b4 a8a2,2751,98,92,239,advancedPawn advantage defensiveMove endgame quietMove rookEndgame skewer veryLong,https://lichess.org/83PJO6Ol/black#80,
M207c,1r3k1r/2pq4/3b1PQp/n1n1p2B/p2pP2P/P2P4/1PR4K/5R2 b - - 8 44,a5c6 c2g2 d7h7 g6g7 h7g7 f6g7 f8e7 f1f7,2778,138,71,85,advancedPawn advantage doubleCheck exposedKing fork middlegame quietMove veryLong,https://lichess.org/l4IYixvM/black#88,
IhT6z,1r6/8/1P5R/8/7K/5p1P/6k1/8 w - - 0 55,h6f6 b8g8 b6b7 f3f2 b7b8q g8b8,2789,115,91,176,advancedPawn crushing endgame long quietMove rookEndgame,https://lichess.org/NJKeFbPl#109,
GKT5Y,1k1r3r/pBp2Qpp/5p2/2b5/3p2P1/qP1P4/P1P2P1P/1K1RR3 w - - 0 23,b7d5 c5b4 c2c3 d4c3 e1e2 h8e8 f7e8 c3c2 e2c2 d8e8,2705,87,82,112,advancedPawn crushing middlegame sacrifice veryLong,https://lichess.org/EmWw2dWO#45,
6ilVD,r1b1k2r/qpp2ppp/p1n5/P3p1PQ/3p4/BP2P2N/2PP1P1n/R3KBR1 b Qkq - 3 13,h2f1 g5g6 c8e6 g6f7 e6f7 h5f5 g7g6 f5f6,2723,96,93,322,advancedPawn attackingF2F7 crushing middlegame veryLong,https://lichess.org/AmOdNJFg/black#26,Amar_Opening Amar_Opening_Other_variations
dDltK,8/8/p4pp1/2pk4/Pp3KPP/7b/8/2R5 w - - 3 39,f4g3 c5c4 g3h3 b4b3 c1b1 d5d4 h4h5 g6h5 g4h5 c4c3 b1b3 c3c2,2779,100,87,494,advancedPawn crushing endgame quietMove sacrifice veryLong,https://lichess.org/4vb03e6h#77,
6IiDx,8/8/8/p7/k3KP1p/7P/8/8 b - - 0 41,a4b4 f4f5 b4c5 f5f6 c5d6 e4f5 a5a4 f5g6 a4a3 f6f7 d6e7 g6g7 a3a2 f7f8q,2706,91,90,253,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/DPceOWqh/black#82,
IzuJw,4r3/1p4p1/5p1p/3PP1k1/p2P2P1/1p2R3/1P4PK/8 b - - 0 46,g5f4 e3e1 a4a3 d5d6 a3b2 d6d7 e8a8 e5e6 a8a1 d7d8q,2764,102,81,728,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/1GMxXrM2/black#92,
ZXFZA,R7/8/2k4p/4PP2/8/8/p3K3/r7 b - - 2 53,c6d7 e5e6 d7d6 a8a6 d6e7 a6a7 e7f6 e6e7 f6f7 f5f6,2701,89,83,216,advancedPawn crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/kSjy3KlF/black#106,
