PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
xdP7L,8/8/8/1p3K1p/5P1P/k4P2/8/8 w - - 0 53,f5e4 b5b4 f4f5 b4b3 f5f6 b3b2 e4e5 b2b1q,477,95,71,161,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/HoAcDfoR#105,
OlWMM,8/8/p7/1p3P1p/1k6/1P6/1PK5/8 b - - 0 40,h5h4 f5f6 b4c5 f6f7,453,94,100,304,advancedPawn crushing endgame pawnEndgame short,https://lichess.org/RQRjVaLa/black#80,
NUIES,8/7K/p5p1/8/1k6/6PP/8/8 w - - 1 41,h7g6 a6a5 g3g4 a5a4 g4g5 a4a3 g6f7 a3a2 g5g6 a2a1q,477,98,98,389,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/xOtOVTKN#81,
c85lE,8/8/6K1/4kPP1/5b2/8/8/8 b - - 0 50,e5d6 f5f6 d6e6 f6f7,487,100,84,246,advancedPawn bishopEndgame crushing endgame master short,https://lichess.org/OeHYnjpx/black#100,
59O8S,8/7K/8/1k6/p6P/8/8/8 w - - 0 47,h7g7 a4a3 h4h5 a3a2 h5h6 a2a1q,421,94,100,138,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/y5O5hex9#93,
umJLO,6k1/6P1/6K1/1p3P2/p7/1P6/8/8 b - - 2 50,a4b3 f5f6 b3b2 f6f7,479,106,92,1059,advancedPawn endgame mate mateIn2 pawnEndgame short,https://lichess.org/AmF4D20w/black#100,
u3xvI,8/8/8/8/8/5ppk/7p/3R3K w - - 2 75,d1f1 g3g2,400,110,94,1234,advancedPawn endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/B6vZNWcA#149,
4hmmj,3Q1nk1/3P1p2/5P2/5r1p/3K3p/8/8/8 b - - 0 51,f5f1 d8f8 g8f8 d7d8q,493,90,100,825,advancedPawn attraction endgame mate mateIn2 promotion short,https://lichess.org/xwjFdzjZ/black#102,
azkFj,6k1/5pp1/7p/2P5/K7/7P/8/n7 b - - 0 39,a1c2 c5c6 c2d4 c6c7 d4e6 c7c8q,494,87,95,203,advancedPawn advantage endgame knightEndgame long promotion,https://lichess.org/dBarpuMB/black#78,
4YYef,8/8/8/pP6/P1K1kp2/8/8/8 w - - 0 61,b5b6 f4f3 c4b5 f3f2 b6b7 f2f1q,496,91,100,144,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/y1YFgj7s#121,
fyjWO,1k6/1P4p1/1KP2p1p/4p2P/6P1/8/8/5n2 b - - 0 45,f1e3 c6c7,460,102,85,289,advancedPawn endgame knightEndgame master mate mateIn1 oneMove,https://lichess.org/z4saaK47/black#90,
WFZtV,8/8/7P/8/5pP1/4k3/4p3/4K3 w - - 1 56,h6h7 f4f3 g4g5 f3f2,425,94,77,220,advancedPawn endgame master mate mateIn2 pawnEndgame short,https://lichess.org/FXDKqjvb#111,
mBaMH,krR5/P7/KP6/8/8/8/8/8 b - - 4 70,b8c8 b6b7,400,100,73,134,advancedPawn endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/C6Erfuhp/black#140,
