PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
mNxJt,2r1k3/4bppp/2P1p3/1P6/8/P7/2R4P/6K1 b - - 0 32,e7a3 b5b6 a3d6 b6b7 c8d8 c6c7 d6c7 c2c7,1230,82,92,505,advancedPawn advantage endgame veryLong,https://lichess.org/ubMk9leZ/black#64,
SKxqs,1r3rk1/2Q2p2/b3p2p/p7/8/2p5/PP3PPP/R5K1 w - - 1 29,c7a5 c3b2 a1b1 a6d3 b1b2 b8b2,1272,75,98,6075,advancedPawn advantage endgame long,https://lichess.org/cXTf9WSM#57,
9HDi4,8/8/3k4/1Bp5/2K5/1P1p4/P7/8 w - - 0 62,a2a3 d3d2 b3b4 d2d1q,1206,87,60,83,advancedPawn bishopEndgame crushing endgame promotion short,https://lichess.org/qVwl8LDX#123,
dJvJj,2k3nr/ppp4p/1n2Pb2/5Qp1/3r1p1q/8/PPPNB1PP/R1BK3R b - - 0 16,d4d5 e6e7 d5f5 e7e8q f6d8 e8e6,1210,74,95,6455,advancedPawn crushing discoveredAttack long middlegame promotion queensideAttack,https://lichess.org/Hc3TaEzK/black#32,Kings_Gambit_Accepted Kings_Gambit_Accepted_Modern_Defense
nlvlU,8/6pk/4P2p/R4P2/8/2P2KPP/p1r5/8 w - - 2 49,a5a3 c2c3 a3c3 a2a1q,1209,75,81,131,advancedPawn advantage deflection endgame promotion rookEndgame short,https://lichess.org/sAof0zNV#97,
B2tOt,r1b2r1k/ppp2pbp/3p1q2/5PB1/8/3P2Q1/PP4PP/RN3RK1 b - - 2 15,f6b2 f5f6 f8g8 f6g7,1285,75,81,1248,advancedPawn advantage kingsideAttack middlegame short,https://lichess.org/oXHjw74o/black#30,Italian_Game Italian_Game_Other_variations
jYByP,2rq1rk1/pp3pp1/4b2p/8/1P1bB3/P2pP2P/1Q3PP1/R4RK1 w - - 0 21,e3d4 c8c2 b2c2 d3c2,1244,74,88,1589,advancedPawn crushing middlegame short,https://lichess.org/CRUqvveZ#41,
AxEk5,8/8/2R5/2p1r3/2PbNp2/1P3P2/P3K1k1/8 w - - 17 40,a2a4 e5e4 f3e4 f4f3 e2d2 f3f2,1215,179,100,5,advancedPawn crushing endgame long sacrifice,https://lichess.org/hJFujf1D#79,
VkFMV,4k3/8/p5p1/6N1/2K2R2/r3p3/8/8 w - - 0 43,f4f3 e3e2 f3a3 e2e1q,1226,76,87,109,advancedPawn crushing endgame promotion short,https://lichess.org/ICCysADw#85,
kA4fa,8/8/1p6/2p1P1k1/P6p/1P2R2K/1r6/8 b - - 0 37,b2b1 e5e6 g5f4 e6e7 f4e3 e7e8q,1244,76,96,1856,advancedPawn crushing endgame long promotion rookEndgame,https://lichess.org/FYyifEJf/black#74,
DGU1l,8/7R/4KP2/6k1/5r2/7p/8/8 b - - 1 45,f4h4 h7h4 g5h4 f6f7 h4g3 f7f8q,1219,78,93,805,advancedPawn crushing endgame long promotion rookEndgame,https://lichess.org/FxvtxiUb/black#90,
FOQ4F,6k1/1R6/1p6/P1p5/1r5p/8/4KP1P/8 b - - 0 45,b6b5 a5a6 b4a4 a6a7,1272,80,94,169,advancedPawn crushing endgame rookEndgame short,https://lichess.org/VeyqP7K7/black#90,
zf5rO,6k1/P3p1bp/4P1p1/1p3p2/6P1/8/1r6/R4KBr b - - 0 33,g7d4 a7a8q g8g7 a8h1,1237,82,67,218,advancedPawn crushing endgame fork master promotion short,https://lichess.org/uxGoRv5u/black#66,
00l1z,8/8/2p5/7R/2B4P/KP2knp1/P1P5/8 w - - 0 45,h5g5 f3g5 h4g5 g3g2,1279,75,75,488,advancedPawn advantage endgame master short,https://lichess.org/rxdwGjw0#89,
2X9kO,8/8/6P1/5K2/4R3/1pk3r1/8/8 w - - 0 44,e4g4 g3g4 f5g4 b3b2,1265,77,86,163,advancedPawn crushing endgame rookEndgame short,https://lichess.org/QZBmhiUm#87,
YYx7p,8/3P4/4B1p1/4p3/4PkP1/3r3p/7K/8 b - - 1 54,f4g5 e6d5 g5g4 d7d8q,1274,75,90,351,advancedPawn crushing endgame master promotion quietMove short,https://lichess.org/oZaVgDJk/black#108,
SEWQr,8/2R5/7P/8/8/2r5/1pk3PK/8 w - - 2 43,h6h7 c3c7 h7h8q b2b1q,1295,76,91,500,advancedPawn crushing endgame hangingPiece promotion rookEndgame short,https://lichess.org/4O9lHbOX#85,
N0uCY,r4rk1/pp1n1ppp/q1p1Nn2/P7/4P3/3p1PP1/1PQ3BP/R1B2RK1 w - - 0 17,e6f8 d3c2 f8d7 f6d7,1229,75,95,1735,advancedPawn advantage hangingPiece middlegame short,https://lichess.org/wX6RCfEV#33,Alekhine_Defense Alekhine_Defense_Maroczy_Variation
