PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1zrxl,7k/1Q4p1/P5qp/2p1p3/4Np2/2P1nP1P/1P3RPK/r7 w - - 1 36,a6a7 g6g2 f2g2 e3f1 h2g1 f1g3 g1f2 a1f1,2217,176,20,13,discoveredAttack endgame hookMate mate mateIn4 sacrifice veryLong,https://lichess.org/Zdepohuc#71,
3ozBh,8/p1pn4/1p2p1pr/4P1kp/2P1N3/P3KP2/1P6/7R b - - 2 33,g5f5 h1g1 h5h4 g1g5,2231,79,93,6920,endgame hookMate mate mateIn2 short,https://lichess.org/22iifGGd/black#66,
5On1m,2r3k1/R5p1/3p4/2nPp3/prR1Pp2/5P2/1P2B2P/2K5 w - - 1 32,c4b4 c5b3 c1b1 c8c1 b1a2 c1a1,2202,78,96,1465,doubleCheck endgame hookMate long mate mateIn3,https://lichess.org/4mp7xE0T#63,
5a35J,8/RP6/1N2p1kp/P7/5np1/8/1r3KP1/8 w - - 4 40,f2e3 e6e5 g2g3 b2e2,2258,76,93,2958,endgame hookMate mate mateIn2 quietMove short,https://lichess.org/3q2lsXe5#79,
AAZRv,r1b4R/1p5R/pq1p1kp1/1NpN4/2n1PrP1/5P2/PPP5/2K5 b - - 4 24,f6e5 h8e8 c8e6 e8e6 e5e6 h7e7,2241,74,94,9381,attraction hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/7e3jj5NC/black#48,
ATI6Z,7r/5pRp/1p2p3/1Nkb4/P7/K2Bn3/1P5P/8 b - - 0 32,f7f5 b2b4 c5c6 g7c7,2205,76,94,3170,endgame hookMate mate mateIn2 short,https://lichess.org/hp0NtnQR/black#64,
Aj9mW,5n1k/1R3N2/4pN2/5p1p/5P2/6PK/r6P/6b1 b - - 6 47,h8g7 f7e5 f8d7 b7d7 g7f6 d7f7,2294,79,94,9338,discoveredAttack endgame exposedKing hookMate long mate mateIn3,https://lichess.org/FgYuhI5N/black#94,
Bunsj,3r2k1/5p1p/6p1/pp6/1n6/2KPB1bP/PP6/R2R4 w - - 0 33,a2a3 g3e1 e3d2 d8d3,2287,84,88,385,endgame hookMate mate mateIn2 short,https://lichess.org/VifJrMJy#65,
E1wFV,2rk1r2/ppp3p1/8/3P1p2/4p1q1/P1Q1PnP1/1P2B1KP/R4R2 w - - 1 25,h2h3 g4h3 g2h3 f8h8 h3g2 h8h2,2220,79,90,296,attraction hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/pIQ25wdu#49,
GcyRK,8/1R6/2N5/1pPp1k2/1P1Pn3/3K4/1r6/8 w - - 8 47,b7b5 f5f4 c6a5 b2d2,2213,81,89,778,endgame hookMate mate mateIn2 short,https://lichess.org/uOvJf9Li#93,
ITatF,r1b5/pp1p3p/3R2pn/1NpR4/P1k5/5P2/1PPK2PP/4r3 b - - 3 24,e1a1 d5d4 c5d4 d6d4 c4c5 b2b4 c5c6 d4d6,2244,76,94,4823,hookMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/lg5mqBkW/black#48,
IzXqR,r1b2k2/p1b2pQ1/4pN2/2p1P3/1np5/5q2/PP3P1P/2R1K1R1 b - - 0 23,f8e7 g7f8 e7f8 g1g8 f8e7 g8e8,2254,75,95,803,attraction hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/CLjkYq4K/black#46,
PkaQQ,3R1N2/6pk/4p2p/p6P/3n2r1/8/8/7K b - - 1 39,h7g8 f8g6 g8f7 d8f8,2230,82,84,93,discoveredAttack endgame hookMate master mate mateIn2 short,https://lichess.org/C4C10yaW/black#78,
SBGGk,r6R/2k5/4p1pP/p2pNp2/P1pPnK2/4P3/2r3P1/R7 w - - 3 50,h8a8 g6g5 f4f3 c2f2,2226,78,94,2290,endgame hookMate mate mateIn2 short,https://lichess.org/nIeT4hyI#99,
U5QNE,8/2p3bk/6pp/5n2/3PRp1P/2PB1Q1K/5NP1/5rq1 w - - 3 37,e4f4 g1h1 f2h1 f1h1 h3g4 h1h4,2218,77,93,655,hookMate long mate mateIn3 middlegame sacrifice,https://lichess.org/0NbzB2zH#73,
UfXZ2,5k2/2p4R/1p6/bP2N1p1/4N3/5PPK/p6P/3r4 b - - 8 47,a2a1q h7f7 f8e8 e4f6 e8d8 e5c6 d8c8 f7f8 d1d8 f8d8 c8b7 d8b8,2207,79,94,3533,endgame exposedKing hookMate mate mateIn5 veryLong,https://lichess.org/Bw6UvsXy/black#94,
Wm2iA,k4r2/1p6/p5Q1/3p2P1/3Pn3/P1B1P2P/1Pr5/4K1R1 w - - 1 29,h3h4 c2c1 e1e2 f8f2 e2d3 c1c3 b2c3 f2d2,2250,77,93,7154,endgame exposedKing hookMate mate mateIn4 sacrifice veryLong,https://lichess.org/Xi37b1Vr#57,
aFdYr,6k1/4p2p/3rNrp1/1Q1Pbp2/8/4PBP1/q4PP1/1R3K2 b - - 0 27,g8f7 b5e8 f7e8 b1b8 d6d8 b8d8 e8f7 d8f8,2270,79,93,10290,attraction hookMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/G1nBL5Ku/black#54,
aWhAs,r4rk1/p2npp1p/b2p2pQ/q1pP2PN/4P3/5P2/Pp3K2/R4BNR b - - 1 18,b2a1q h6h7 g8h7 h5f6 h7g7 h1h7,2256,76,94,6821,attraction doubleCheck hookMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/ICgq1Det/black#36,Indian_Defense Indian_Defense_Other_variations
lsWWy,8/ppQ3pk/5p1p/5Nn1/8/1P1r2KP/P3R1P1/2R3q1 w - - 18 36,g3h4 d3h3 h4g4 g1g2 e2g2 h6h5 g4f4 h3f3,2274,124,55,39,hookMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/7F6ixzrD#71,
nAeyV,8/p3r1k1/1p2pNp1/4P3/3PB2P/2p3R1/Pq3PK1/8 b - - 0 36,c3c2 g3g6 g7f7 g6g8 e7e8 e4g6 f7e7 g8e8,2228,77,94,10701,clearance endgame hookMate mate mateIn4 quietMove veryLong,https://lichess.org/YObRh4JU/black#72,
oO7Zc,b3r2k/5Pp1/3R4/p4P2/2p3PK/P3Q2P/1q6/8 b - - 0 38,e8e3 d6d8 h8h7 f7f8n h7g8 f8g6 e3e8 d8e8 g8f7 e8f8,2271,86,90,2903,advancedPawn discoveredAttack endgame fork hookMate mate mateIn5 promotion underPromotion veryLong,https://lichess.org/sah5xNqW/black#76,
