PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
008LT,r4rk1/6p1/b3p1nN/p1pp4/1p3P1q/3P1Q1B/PPP2PK1/R6R b - - 0 26,g8h8 h6f7 f8f7 h3e6,2207,78,90,1218,crushing kingsideAttack middlegame pin sacrifice short,https://lichess.org/vnxisKeU/black#52,
01WD0,2rr2k1/4b1pp/p2pp3/1p4PP/4P1Q1/PNN1pP2/KPP4R/5q2 b - - 2 25,d8e8 g4e6 g8h8 h5h6 g7g6 e6f7,2258,78,91,1808,crushing kingsideAttack long middlegame,https://lichess.org/sEYFOEyl/black#50,
01i0h,r4rk1/1ppbqpNp/7P/3P4/2PBP1p1/6b1/3Q2P1/2R2K1R b - - 6 28,e7e4 g7h5 g3e5 d2g5 e4g6 g5e5,2240,75,83,178,crushing deflection kingsideAttack long middlegame,https://lichess.org/YLdDEAwS/black#56,
01jbl,3rr1k1/pn3pp1/2pq3p/7n/B7/1PQ1BP1P/P1P2P1K/RN3R2 w - - 11 25,h2h1 h5g3 f2g3 d6g3,2266,82,71,63,advantage kingsideAttack middlegame sacrifice short,https://lichess.org/zyyCH6uq#49,
03YGA,4rrk1/pq3pp1/2pQ3p/1pP1N2n/3N2bP/PB1P4/1P4P1/R6K b - - 2 28,e8d8 e5f7 b7f7 b3f7,2258,80,90,663,advantage kingsideAttack middlegame short,https://lichess.org/6aJbCBCn/black#56,
042DR,6k1/5pp1/p1p4p/4BP2/P1P1n1q1/5N2/1r2r1PP/R2Q2RK w - - 5 26,e5g3 e4g3 h2g3 g4f3 d1e2 f3e2,2248,75,86,266,crushing kingsideAttack long middlegame,https://lichess.org/zmRCH71s#51,
04ACF,r4rk1/ppbb2pp/2p1p3/2Pp4/3PpR2/2N1P3/PPQ1B1PP/R1B1q1K1 w - - 4 16,f4f1 f8f1 e2f1 a8f8 c2e2 f8f1 e2f1 c7h2 g1h2 e1f1,2288,77,99,257,clearance crushing deflection kingsideAttack middlegame veryLong,https://lichess.org/rwaHUr9v#31,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
04Jj1,r2q1rk1/1p5p/1npBPb2/3n1Np1/pP1P4/P7/3Q2PP/4RRK1 b - - 4 31,d5e7 f5h6 g8g7 f1f6,2271,75,90,113,advantage discoveredAttack kingsideAttack middlegame short,https://lichess.org/cZAVUAQI/black#62,
04Ow1,1r4k1/7p/3qP3/B1p2pp1/P2p1n1b/1P1P3P/2P4Q/R4RK1 w - - 0 29,a5d2 h4g3 d2f4 g3h2 f4h2 f5f4,2255,90,77,31,advantage defensiveMove exposedKing kingsideAttack long middlegame,https://lichess.org/yOQoEwpV#57,
04P1b,5rk1/2bB3p/pp4p1/2p5/2Pp4/PP1P4/5RQP/2B1q1K1 w - - 1 32,f2f1 c7h2 g1h2 f8f1,2258,83,90,2165,crushing deflection kingsideAttack middlegame short,https://lichess.org/09C2Poae#63,
04fDN,r4r1k/1p4p1/p6p/2Np3b/1P5q/P3P1b1/3Q3P/1BR2RK1 w - - 0 25,h2g3 h4g3 d2g2 g3e3 g1h2 f8f4 f1f4 e3f4,2251,93,83,32,crushing deflection exposedKing kingsideAttack middlegame veryLong,https://lichess.org/4AQFA751#49,
04x7f,r2q1rk1/ppp2p1p/6p1/2pb2b1/5B1n/2PP1P1Q/PPB3PP/RN2R1K1 w - - 1 16,h3g3 h4f3 g2f3 g5h4 b1d2 h4g3,2237,79,71,73,advantage clearance kingsideAttack long middlegame sacrifice,https://lichess.org/v98YsuxP#31,Ruy_Lopez Ruy_Lopez_Berlin_Defense
050m4,r4rk1/p2b2bp/3Qpnp1/qN4N1/3B4/8/PPP3PP/4RRK1 b - - 2 22,d7b5 d6e6 g8h8 f1f6 f8f6 d4f6 a5b6 e6b6,2295,79,85,114,advantage kingsideAttack middlegame veryLong,https://lichess.org/dNuuTBGl/black#44,
0556F,5rk1/5ppb/1pN5/3P1P1P/1PP1n3/4q2P/1QK5/r4BR1 b - - 6 31,a1a2 g1g7 g8h8 g7g8 h8g8 c6e7,2238,74,94,11059,attraction doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/QglO5BZO/black#62,
