PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0PhM8,2r4k/1n2q1pp/p2pN3/5Q2/pPr2P2/2P1p2P/6P1/2R2RK1 b - - 0 29,c4c3 e6g5 g7g6 f5c8 c3c8 c1c8,2291,87,91,1112,advantage discoveredAttack long middlegame xRayAttack,https://lichess.org/Fs9ATCQF/black#58,
0QNfb,4r1r1/1p5k/p2Bp2p/2Pp4/1P1QbP2/P1P1R1RP/2q3PK/8 w - - 11 36,d4e5 c2g2 g3g2 g8g2 h2h1 e8g8 e5e4 d5e4,2253,81,90,703,crushing middlegame quietMove sacrifice veryLong xRayAttack,https://lichess.org/ITgYTVBo#71,
0QlIH,rn1Rnr1k/p3N2p/b5p1/1pp5/4P3/1B6/PPP2PPP/4R1K1 b - - 3 26,a6b7 b3d5 b8a6 d8a8 b7a8 d5a8,2240,77,83,337,crushing long middlegame xRayAttack,https://lichess.org/x9T9oZU8/black#52,
0hAXF,r5k1/3qbppp/r3p3/8/1pPpQP2/3P2P1/1BP4P/R3R1K1 b - - 4 28,e7f6 e4a8 a6a8 a1a8 f6d8 e1e4,2242,179,-9,10,advantage long middlegame xRayAttack,https://lichess.org/2XwpFJwi/black#56,
0jUxf,8/1q4pk/5p1p/5Q2/P7/7P/1r4P1/4R2K b - - 1 42,h7g8 f5g6 b7f7 e1e8 f7e8 g6e8,2248,83,90,898,crushing endgame long xRayAttack,https://lichess.org/2la450No/black#84,
0oyR9,2kr3r/1pp2p2/p3p2p/6p1/q3P3/P5P1/1Q1R1PP1/1K1R1B2 w - - 0 25,d2d4 a4d1 d4d1 d8d1 b1c2 h8d8,2235,76,93,3241,advantage defensiveMove exposedKing fork long middlegame xRayAttack,https://lichess.org/u6UxAAnS#49,
16y54,R2r3r/1pq1k1p1/3b1p2/1Bp2P1p/3p2n1/7Q/1PP2PP1/4R1K1 b - - 7 30,e7f8 e1e8 d8e8 a8e8 f8f7 e8h8 d6h2 g1f1,2230,77,83,150,crushing defensiveMove middlegame skewer veryLong xRayAttack,https://lichess.org/124vcUIc/black#60,
17vbG,8/2kb2P1/2p1p1P1/3n2Q1/8/2q5/p4P2/1q1RR1K1 w - - 0 35,g7g8q c3e1 d1e1 b1e1 g1g2 a2a1q g5d8 c7d6 g8f8 d6e5,2222,78,79,175,advancedPawn crushing middlegame promotion veryLong xRayAttack,https://lichess.org/wgJpWUzD#69,
1UZuY,4r1k1/2p2pp1/p2p3p/3P2q1/P1Q5/1P5P/4rPP1/3R1RK1 b - - 0 23,e2d2 h3h4 g5d5 c4d5 d2d5 d1d5,2254,79,90,1225,crushing endgame long xRayAttack,https://lichess.org/US4ws0HZ/black#46,
1kStN,5r1k/2pb1r1p/p1p5/P2pP1p1/1P1NpP2/2P1Q1Pq/5R1P/R6K w - - 0 27,a1f1 g5f4 f2f4 h3f1 f4f1 f7f1 h1g2 f8f2 e3f2 d7h3 g2h3 f1f2,2235,85,87,59,advantage kingsideAttack master middlegame sacrifice veryLong xRayAttack,https://lichess.org/N35DMTxY#53,
23YuP,1k5r/1p6/p7/8/4pqPb/2PPR3/PP3P2/R4QK1 w - - 0 28,e3e4 f4f3 f1g2 h4f2 g1f1 h8h1 g2h1 f3h1 f1f2 h1a1,2268,84,90,3056,advantage endgame skewer veryLong xRayAttack,https://lichess.org/t5MLlnyw#55,
2OZER,2r5/r2k2pp/2RBp3/p3p1q1/3P1n2/5Q2/P4PPP/2R3K1 w - - 0 31,d4e5 f4h3 g1f1 g5c1 c6c1 c8c1 f1e2 h3g1,2263,81,76,76,crushing discoveredAttack middlegame pin veryLong xRayAttack,https://lichess.org/uPbjvG3a#61,
2Ojza,4r1k1/p4r1p/6p1/2p5/PpNqp3/1PnPR1P1/2P3QP/4R2K w - - 0 30,d3e4 c3d1 e3f3 d1f2 g2f2 d4f2 f3f2 f7f2,2248,81,91,708,crushing kingsideAttack middlegame veryLong xRayAttack,https://lichess.org/KgwDKAEV#59,
2sgzT,1r2r3/3bRpkp/p2p1np1/qp1P4/2PQ4/1PN3P1/P4PBP/4R1K1 w - - 2 22,c3e4 a5e1 g2f1 e1e4 e7e4 e8e4,2258,86,91,2680,crushing hangingPiece kingsideAttack long master middlegame xRayAttack,https://lichess.org/q6anduLz#43,
3Hv24,4r1k1/1b1q2pp/4Nn2/p1p3Q1/1p2R3/8/PPP1R1PP/6K1 w - - 5 27,e6g7 d7d1 e2e1 d1e1 e4e1 e8e1 g1f2 f6e4 f2e1 e4g5,2291,80,90,108,advantage fork middlegame veryLong xRayAttack,https://lichess.org/Gt2KOliX#53,
3P1bm,5rk1/2qN1ppp/5b2/1Qpb4/3p1P2/7P/1PP3P1/2B1R1K1 b - - 7 23,f6h4 d7f8 d5c6 e1e8 c6e8 b5e8 c7e7 e8e7,2221,83,90,540,crushing middlegame quietMove veryLong xRayAttack,https://lichess.org/AStGyE4A/black#46,
3QXxc,r3r1k1/3R1p1p/2N1pp2/1Pp5/P3n3/1Q2PNP1/6qP/4KR2 w - - 0 26,b3d3 a8a4 d7a7 e8a8 a7a8 a4a8,2298,83,91,506,advantage long middlegame xRayAttack,https://lichess.org/Z57qoivv#51,
3UcHs,4r1k1/pp3ppp/4r3/3p4/4n3/P5B1/1PP2PPP/R2R2K1 w - - 0 22,d1d5 e4c3 d5e5 c3e2 e5e2 e6e2,2290,85,88,77,crushing endgame long xRayAttack,https://lichess.org/2GtktCBv#43,
3VWiJ,3q1rk1/p1r1bp2/1pB1p2p/4P1p1/PP1NQ3/6BP/2p2PP1/R5K1 b - - 1 26,c7c6 d4c6 d8d1 e4e1 d1e1 a1e1,2294,81,90,1181,advantage hangingPiece long middlegame xRayAttack,https://lichess.org/CWvoQioH/black#52,
3Yy1b,r4rk1/ppp2ppp/2n5/3b4/3Pq3/1P2PB2/PB3PP1/R2Q1RK1 b - - 3 16,e4e6 e3e4 d5e4 d4d5 e6d5 d1d5 e4d5 f3d5,2211,82,87,113,crushing fork middlegame veryLong xRayAttack,https://lichess.org/HDzlmN5Y/black#32,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
3l6S7,3r1rk1/p1p3pp/1pQ1p3/4qp2/2P1nB2/6P1/P3PP1P/R2R2K1 b - - 2 18,d8d6 c6d6 e5d6 f4d6,2235,79,87,245,advantage middlegame short xRayAttack,https://lichess.org/oAht66o9/black#36,English_Opening English_Opening_Anglo-Dutch_Defense
3xphL,3r1k2/5pp1/8/3qPP1Q/2rP4/7R/p6P/3R2K1 w - - 4 33,f5f6 d5d4 d1d4 a2a1q h5d1 a1d1 d4d1 d8d1,2232,76,96,269,advancedPawn crushing deflection endgame fork promotion veryLong xRayAttack,https://lichess.org/3zyVAHI6#65,
42sIW,5k2/4r1R1/3Qp2p/p4pp1/3Pp3/4P2P/5PPK/1q6 b - - 2 34,b1b7 g7h7 b7c7 d6c7 e7c7 h7c7,2204,75,92,2241,crushing endgame long pin xRayAttack,https://lichess.org/FfEBnI0q/black#68,
44QMZ,4rk2/6p1/p4pQ1/1p3P1p/3q1B2/PP1B4/b1P2bPP/2KR4 w - - 1 28,g6h5 d4a1 c1d2 f2e1 d1e1 a1e1,2276,88,91,331,long master mate mateIn3 middlegame queensideAttack xRayAttack,https://lichess.org/0u7XAacK#55,
473q3,2krr3/ppp3pp/8/1P3n2/2PB4/P4q2/3Q1PBP/3RK1R1 w - - 4 18,e1f1 f5e3 d4e3 f3d1 d2d1 d8d1 f1e2 d1g1,2244,77,93,8157,crushing middlegame pin skewer veryLong xRayAttack,https://lichess.org/TSZRVaMW#35,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
4mBOd,6k1/p2Q4/1pp2p2/3pq3/5R2/2P3KP/PP4P1/5r2 w - - 9 44,d7c8 g8h7 c8f5 e5f5 f4f5 f1f5,2274,77,90,2059,crushing defensiveMove endgame long pin xRayAttack,https://lichess.org/SPJ9odGk#87,
5BfSy,2r3k1/4bPp1/1q5p/8/3P4/2rQ1R2/6PP/R5K1 b - - 0 30,g8f8 d3h7 c3c1 f3f1 c1f1 a1f1 b6d4 g1h1,2265,80,93,6274,advantage defensiveMove middlegame veryLong xRayAttack,https://lichess.org/skvDNXep/black#60,
5C2EJ,Q1kr3r/1pp1bppp/3p3n/3P4/4PP2/5P1P/P2BBK2/7q b - - 1 19,c8d7 e2b5 c7c6 b5c6 b7c6 a8c6,2252,76,98,309,long mate mateIn3 middlegame xRayAttack,https://lichess.org/XAl2KEBJ/black#38,
5KRrm,r4rk1/p5pp/2b1qp2/2b1B3/3p1QP1/3P1P1P/PPPN2K1/R4R2 w - - 0 24,e5d4 g7g5 f4e3 e6e3 d4e3 c5e3,2201,75,88,128,advantage long middlegame xRayAttack,https://lichess.org/WIXUHVvy#47,
5YslU,4k3/1p1b1rp1/p5q1/2Bp4/5rPQ/1PP2R2/P7/5RK1 b - - 0 33,f4f3 h4h8 f7f8 h8f8 f3f8 f1f8,2232,84,91,3370,exposedKing long mate mateIn3 middlegame xRayAttack,https://lichess.org/MAPd4q4q/black#66,
5kL5a,8/6k1/p4pp1/1pPp1q2/3P4/1Q4pr/PP3rR1/R4NK1 w - - 2 36,g2g3 f2e2 b3f3 f5f3 g3f3 h3f3,2236,111,69,28,advantage long master middlegame xRayAttack,https://lichess.org/IwE2xSDG#71,
5v1Fz,r5k1/1R2Bp2/p1P4p/3P1q2/4b3/1Q3pP1/P6P/6K1 w - - 1 33,b7b8 g8h7 g1f2 e4d5 c6c7 d5b3 c7c8q f5c8 b8c8 a8c8,2223,288,-33,6,advantage defensiveMove endgame veryLong xRayAttack,https://lichess.org/mPqmlagh#65,
6GWym,2r3k1/1p3pp1/p7/P3p3/4Q3/1bP2P2/1P1RBqPP/7K w - - 3 30,e4d3 b3c4 e2f1 f2f1 d3f1 c4f1,2298,81,89,789,crushing endgame long xRayAttack,https://lichess.org/dJ6ZiXzU#59,
6HPUw,r5k1/1b3pp1/2nqp2p/1p4b1/nPpP2N1/2P3RP/2Q2PP1/1NB2BK1 b - - 3 23,g5f4 g4h6 f4h6 c1h6 d6g3 f2g3,2249,81,89,1428,advantage kingsideAttack long middlegame pin xRayAttack,https://lichess.org/6fLI6ncl/black#46,
6KeTz,3Q4/5Bp1/b3p2p/p2p4/Pq1P1kN1/6PP/4nP1K/5r2 b - - 0 36,f4f3 d8d5 e6d5 f7d5,2261,99,84,46,master mate mateIn2 middlegame sacrifice short xRayAttack,https://lichess.org/9Ti2gbbA/black#72,
