PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00Ac7,8/2p1pk1p/Pp4p1/8/p1P2P2/3r2P1/3PR2P/3K4 b - - 1 33,a4a3 a6a7 d3d8 e2e3 a3a2 e3a3,2220,76,94,1368,advancedPawn advantage endgame long rookEndgame,https://lichess.org/SIcsTksL/black#66,
00FHO,8/1pp5/p2p3p/3P1Pk1/P3K1P1/1P5R/8/2r5 w - - 1 39,e4f3 c1c3 f3g2 c3h3 g2h3 h6h5 g4h5 g5h5,2236,107,66,32,crushing endgame rookEndgame veryLong,https://lichess.org/0KBMAMQh#77,
00MHi,8/8/5pp1/5k1p/5P1P/4R1P1/2r5/5K2 w - - 0 43,e3e2 c2e2 f1e2 f5g4 e2f2 g4h3,2230,80,73,216,crushing endgame long rookEndgame zugzwang,https://lichess.org/im48PGD7#85,
01RKd,8/8/r3p1R1/4K2p/5P2/5kP1/8/8 b - - 6 40,a6b6 f4f5 b6b5 e5e6,2245,76,94,1018,advantage endgame rookEndgame short,https://lichess.org/QBJ03nGZ/black#80,
01e8p,8/8/8/1P6/1rP3kp/p7/P1R3K1/8 w - - 3 52,g2h1 b4b1 h1h2 b1b2 c2g2 g4f3,2239,75,84,102,crushing endgame long rookEndgame,https://lichess.org/3iPUzA6r#103,
02bbP,2r5/pp2kpr1/3p4/3P4/3pP2p/3P3P/PP3R2/5R1K b - - 0 29,g7g3 f2f7 e7d8 f7f8 d8c7 f1c1,2280,81,86,86,crushing endgame long rookEndgame,https://lichess.org/t1wJ2jSO/black#58,
02lUT,8/4k3/7P/3pP1K1/p1p5/Pp1r4/5P2/R7 w - - 2 46,a1h1 d3f3 h6h7 f3f8 h7h8q f8h8,2276,75,80,184,crushing endgame long master masterVsMaster rookEndgame,https://lichess.org/l0W7aoVu#91,
02uIX,2r5/8/p7/3R2pk/1P3pp1/8/PP3PKP/8 w - - 0 34,a2a4 f4f3 g2g3 c8c1 h2h3 c1g1 g3h2 g1g2,2211,78,90,2100,crushing endgame master quietMove rookEndgame veryLong,https://lichess.org/XcgohB7X#67,
03fEE,8/6k1/3K1rp1/4R2p/7P/6P1/8/8 w - - 53 70,e5e6 g7f7 d6d7 f6e6,2216,104,82,21,crushing endgame master rookEndgame short,https://lichess.org/D3xi6txT#139,
03ine,6k1/8/5P1R/5KP1/r4P2/8/4p2P/8 w - - 0 41,g5g6 a4a5 f5g4 e2e1q f6f7 g8g7 h6h7 g7g6,2245,81,87,54,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/JbuJs5eM#81,
03uRJ,3r1r2/p5k1/2p4R/1pp2pK1/4N3/8/PPP5/7R b - - 1 27,f5e4 h6g6 g7f7 h1h7 f7e8 g6e6,2253,78,93,10434,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/a4P4aO95/black#54,
041Tw,8/1k6/4R3/5p2/5r1P/2p5/6PK/8 w - - 0 48,h2g3 f4e4 e6e4 f5e4,2234,91,85,34,crushing endgame master masterVsMaster rookEndgame short,https://lichess.org/CkY8JJJ3#95,
04cNs,8/6p1/1R3k1p/p6K/r4P1P/6P1/8/8 b - - 0 38,f6f5 b6g6 a4d4 g6g7,2253,76,91,686,crushing endgame rookEndgame short,https://lichess.org/OIha1UwO/black#76,
057sV,8/8/R4p2/3kpPP1/7P/8/p5K1/r7 b - - 1 46,f6g5 h4g5 a1c1 a6a2,2242,83,43,73,crushing endgame master rookEndgame short,https://lichess.org/CkgmmUFS/black#92,
059fx,8/5p2/2p1p1k1/1p4rp/1P1P1KP1/R1P4P/8/8 b - - 3 31,f7f5 a3a8 g6h6 a8h8,2232,77,85,108,crushing endgame master quietMove rookEndgame short,https://lichess.org/mT1vq1B5/black#62,
05Lym,2r5/8/8/3K1Pp1/6k1/3R4/8/8 w - - 0 48,d5e6 c8c6 e6d5 c6f6 d3d1 f6f5,2243,77,94,2842,crushing endgame long master rookEndgame,https://lichess.org/pAlb0cj4#95,
05qR3,8/6k1/6p1/P1R3K1/2p5/r1P5/8/8 b - - 6 46,a3c3 c5c7 g7g8 a5a6,2271,75,82,313,crushing endgame master rookEndgame short,https://lichess.org/fIZLogsO/black#92,
061cI,8/1p1kpp2/p2p2pp/3P4/P3R3/1rr5/1P3PPP/4R1K1 b - - 1 25,b3b2 e4e7 d7c8 e7e8 c8c7 a4a5 b2b1 e1b1,2296,78,94,1142,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/qiu9B7KP/black#50,
063iU,3rk3/3p1p2/5K2/1pp1P3/p4P2/8/3R4/8 b - - 1 43,b5b4 d2h2 d7d5 e5e6 f7e6 f6e6 d8d6 e6d6,2246,75,82,173,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/KNdXlIyI/black#86,
06C5Z,8/8/p7/1p3k2/2pP1r1p/4KP2/PP5R/8 b - - 0 58,f5g5 h2g2 g5f5 g2g8 f4f3 e3f3,2278,101,90,1203,crushing endgame long quietMove rookEndgame,https://lichess.org/EuGGs1SH/black#116,
06jIU,3r4/8/5P1p/3pK2k/2p3R1/7P/8/8 b - - 0 53,d5d4 f6f7 d8f8 e5f6 d4d3 g4c4,2243,91,83,25,advancedPawn crushing endgame long rookEndgame,https://lichess.org/qYF6bDk7/black#106,
06veZ,5R2/8/kp6/p3K1P1/Pr3p2/8/8/8 b - - 4 54,b4a4 g5g6 f4f3 g6g7,2288,76,93,934,advancedPawn crushing endgame rookEndgame short,https://lichess.org/6QzP1uxi/black#108,
076gz,8/8/8/P7/4kp2/K7/1R6/r7 w - - 3 56,b2a2 a1a2 a3a2 e4d5 a5a6 d5c6 a6a7 c6b7 a7a8r b7a8 a2b1 f4f3 b1c2 f3f2,2205,75,83,482,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/wdifZPDJ#111,
07BfA,4R3/8/4r3/pp1k4/4p2P/2K5/1P6/8 w - - 2 41,e8e6 b5b4 c3b3 d5e6,2201,80,84,52,crushing endgame intermezzo rookEndgame short,https://lichess.org/EprDYY7d#81,
