PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00Aok,5rk1/Q2B1p1p/4p1p1/3p4/3N2b1/2q5/Pr3RPP/5RK1 w - - 0 23,f2f7 c3e3 g1h1 f8f7 a7a8 g8g7 f1f7 g7f7 a8e8 f7f6,2236,95,51,28,crushing intermezzo middlegame veryLong,https://lichess.org/kVjMAqKr#45,
01fTa,3r2k1/6pp/p7/4Bb2/5N2/4RP2/PPr3PP/3K3R w - - 2 25,e3d3 f5d3 f4d3 c2g2 d1c1 d8d3,2271,79,80,129,advantage intermezzo long middlegame pin,https://lichess.org/eNDWgYGn#49,
04hRG,2r3k1/2r2p2/p3pp1p/1p1p4/2n5/P1R4P/1P3KP1/1B1NR3 b - - 3 28,c4b2 c3g3 g8f8 d1b2,2285,76,91,4613,advantage intermezzo master middlegame short,https://lichess.org/Kr3UTOMC/black#56,
04lOJ,rn1qk2r/pbp4p/1p1ppbp1/4N2Q/3P4/3B4/PPP3PP/RN3RK1 w kq - 0 13,e5g6 f6d4 g1h1 h7g6 h5g6 e8d7 f1f7 d7c8 g6e6 b8d7,2229,98,89,1123,advantage intermezzo opening veryLong,https://lichess.org/gDM9cpqx#25,Horwitz_Defense Horwitz_Defense_Other_variations
04rhy,6k1/1b3pbp/1q2p1p1/4P3/1p1Pp3/4B3/PPQN2PP/7K b - - 1 26,g7e5 d2c4 b6b5 d4e5 b7d5 b2b3,2201,80,88,746,crushing defensiveMove endgame fork intermezzo long master,https://lichess.org/IHfzpcxQ/black#52,
04wVs,2r1b1k1/1pr3p1/p3p1B1/3pPpQ1/3q4/N6P/5PP1/R1R3K1 w - - 0 27,c1c7 d4a1 a3b1 c8c7,2203,102,79,26,crushing fork hangingPiece intermezzo middlegame pin short,https://lichess.org/ZlZGGJSB#53,
061qT,2r1r1k1/3b1p1p/p5p1/1p1pq3/1P2n3/1NPQN2P/P3RPP1/2R3K1 w - - 7 23,d3d5 e4c3 c1c3 e5d5 e3d5 e8e2,2270,78,79,85,advantage discoveredAttack fork intermezzo long master middlegame,https://lichess.org/Unj9Dcdy#45,
06nUb,1k1q3r/pp2b3/3p1p2/3P4/1P2PpP1/P5p1/2Q1BPP1/2R2RK1 w - - 2 30,f2g3 d8b6 f1f2 f4g3 c2c7 b6c7 c1c7 g3f2 g1f2 b8c7,2266,76,91,632,advancedPawn crushing intermezzo middlegame veryLong,https://lichess.org/pBKxtAZR#59,
07BfA,4R3/8/4r3/pp1k4/4p2P/2K5/1P6/8 w - - 2 41,e8e6 b5b4 c3b3 d5e6,2201,80,84,52,crushing endgame intermezzo rookEndgame short,https://lichess.org/EprDYY7d#81,
08c2l,6rk/1p3rb1/3p1nRp/p2Pp3/1nq1P2B/2N2p1P/PP3PQ1/1K2N1R1 w - - 0 27,g6h6 g7h6 h4f6 h6g7 g2f3 f7f6,2262,79,91,2566,crushing intermezzo long middlegame,https://lichess.org/V6SbEmxD#53,
09PCt,r1bq1rk1/pp2p1bp/3p2p1/2pPnP1n/2P5/2NBBN2/PP3PPP/R2QK2R b KQ - 0 11,c8f5 f3e5 g7e5 d3f5 e5c3 b2c3,2268,89,90,723,advantage intermezzo long opening,https://lichess.org/dw1uFZEZ/black#22,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
0A3US,2rr2k1/pN3ppp/2n5/7q/6n1/4B1P1/PP3P1P/Q1R1R1K1 w - - 1 24,b7d8 h5h2 g1f1 c8d8,2240,105,87,32,crushing intermezzo middlegame short,https://lichess.org/8cXKqg4G#47,
0A5s6,5rk1/p1p2ppp/1rB2q2/3p4/3Pb3/2Q1P3/PP3PPP/R4RK1 w - - 1 17,c6a4 f6f3 g2f3 b6g6 g1h1 e4f3,2217,81,84,409,clearance intermezzo kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/7AyYWJxD#33,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
0AiaB,3rr1k1/p4pp1/1b1B3p/2p1n1q1/8/2Q3N1/PP3PPP/3RR1K1 w - - 0 24,d6c5 d8d1 e1d1 b6c5,2268,79,79,61,crushing intermezzo middlegame short,https://lichess.org/5LYOyHga#47,
0D2Ez,r3kb1r/pp3pp1/2n1pn1p/3p4/3q2bB/1R1B1N2/P2N1PPP/3Q1RK1 w kq - 0 13,f3d4 g4d1 f1d1 c6d4 h4f6 g7f6,2202,83,87,649,advantage intermezzo long middlegame,https://lichess.org/RXdAtOMO#25,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
0E5jE,6r1/1p5k/1Pp1p3/R1Ppb2q/4pBpp/4P2P/4QPP1/4K3 w - - 0 44,h3g4 e5c3 e1f1 g8g4,2237,83,90,716,crushing endgame fork intermezzo master short,https://lichess.org/aQQpr5yO#87,
0GjZ9,5rk1/1n3ppp/2q1p3/p3P2Q/1p1RNP2/8/PPr3PP/5R1K b - - 3 25,b7c5 e4f6 g7f6 h5g4 g8h8 e5f6 c2g2 g4g2,2256,82,91,4171,crushing intermezzo kingsideAttack middlegame sacrifice veryLong,https://lichess.org/GnQmCTM6/black#50,
0Hmtc,3q1rk1/pp5p/1bp5/4Pr2/2PPQp2/4B3/P6P/3R1RK1 w - - 0 27,e3f4 d8h4 g1h1 f5f4,2206,78,93,2261,advantage intermezzo master middlegame short,https://lichess.org/IZxdOdw9#53,
0Ien8,r4rk1/p3qnbp/1p1p1pp1/2nPp3/1Q2N1bP/4BN2/PPP1BP2/2KR3R w - - 0 17,e4c5 g4f3 e2f3 b6c5,2293,80,80,141,advantage intermezzo middlegame short,https://lichess.org/W0tAsDAu#33,Pirc_Defense Pirc_Defense_Other_variations
