PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
002LF,7r/p2q1pk1/1pp3p1/8/6P1/4Q3/PP1R1P1r/5KN1 b - - 0 38,d7g4 e3e5 f7f6 e5c7 g7h6 c7h2,2254,78,89,420,advantage endgame interference long,https://lichess.org/md88dHiL/black#76,
08ct3,7k/p5p1/1b5p/P4Q1P/1P1P4/1q1K4/5P2/6R1 w - - 1 45,d3e4 b3c2 e4f4 c2f2 f4g4 f2g1,2201,77,91,204,crushing endgame fork interference long,https://lichess.org/j5DvEzjB#89,
0AFgI,5rk1/pp6/2pb1q2/3p2p1/3P3p/2P1Q1P1/PP1NNnKP/5R2 b - - 1 26,h4g3 e2g3 d6f4 e3f2,2272,77,96,613,advantage capturingDefender interference middlegame short,https://lichess.org/Kmr7DJZ1/black#52,
0DRVH,r4rk1/bp3p1R/p1p1bqB1/2P5/3P2n1/1P1Q1NPp/PB3P1P/R5K1 w - - 3 27,g6h5 e6f5 d3d2 g8h7 f3g5 h7g8,2219,118,13,12,advantage defensiveMove fork interference long middlegame,https://lichess.org/GcGk3EAA#53,
0JoJB,5r1k/p1p4p/Q1nq1pp1/5b2/2BP4/4P3/Pr1N1PPP/R4RK1 w - - 3 19,d2f3 b2b6 a6a4 b6b4 a4d1 b4c4,2258,82,91,848,advantage interference long middlegame,https://lichess.org/RWzgHtjo#37,
0Qwml,3r2k1/3P1ppp/8/b2Q4/8/6P1/4q2P/B2R3K w - - 1 34,a1g7 d8d7 d5d7 e2f3 h1g1 a5b6 g7d4 f3d1,2236,78,83,93,advantage endgame interference sacrifice veryLong,https://lichess.org/E1hAEtot#67,
0VevU,3r3k/6pp/5p2/3q1P2/1pr2P2/6P1/P1QpR2P/3R1K2 w - - 2 46,c2d2 d5h1 f1f2 h1h2 f2f3 h2h5,2218,76,85,439,crushing endgame exposedKing interference long,https://lichess.org/2RsbZ0QL#91,
0caK4,1k1r4/6r1/1p2p3/pN1q1p2/P2PnP2/4P1P1/3Q3P/2R2RK1 w - - 2 28,d2e1 e4g3 h2g3 d8g8 f1f2 g7g3 g1f1 g3g1 f1e2 g1e1,2292,83,100,42,advantage interference intermezzo kingsideAttack middlegame quietMove sacrifice skewer veryLong,https://lichess.org/tOAfwBJq#55,
0dntM,4r2R/5kp1/pq2p1r1/1p1pPp2/8/P6Q/1P3PP1/2R3K1 b - - 5 35,e8h8 h3h8 g6h6 h8c8 f7g6 c1c6 b6d4 c6e6 g6g5 e6h6,2205,96,50,28,crushing endgame interference veryLong,https://lichess.org/lLLCE0E8/black#70,
0ntvD,3r3r/p1k4p/2pb2p1/Qp2qp2/1PB1p3/P3P1PP/3R1P2/3R2K1 b - - 1 27,c7b7 c4d5 c6d5 a5b5,2284,93,67,48,advantage deflection interference middlegame sacrifice short,https://lichess.org/e46ZNpSx/black#54,
0pRPF,r2br3/p2q2kn/1p2b3/3pP1p1/3P1B2/3B1Q2/PPR2KP1/7R b - - 1 31,e6f5 e5e6 e8e6 d3f5,2238,84,89,455,crushing interference middlegame short,https://lichess.org/NFLdeRbw/black#62,
0vCww,2rr2k1/5pbp/pp2p1p1/2n1P3/P1Q2P1P/5R2/1PBq2P1/3R3K b - - 4 23,d2a5 d1d8 c8d8 b2b4 b6b5 c4c5,2265,76,94,247,advantage fork interference long middlegame,https://lichess.org/qEQSsZEm/black#46,
0zIWq,r4r1k/1pp1q1pp/p1n5/4P3/PP1p2nN/1QPP4/3N2PP/R4RK1 w - - 0 18,h4f5 e7e5 d2f3 e5f5,2228,78,92,3522,crushing interference middlegame short,https://lichess.org/B39ZXb9Y#35,Italian_Game Italian_Game_Hungarian_Defense
12XTi,2rq1b1r/p3kBpp/2np1n2/4p3/4P1b1/1Q3N2/PP3PPP/RNB1K2R w KQ - 1 13,b1c3 c6a5 c3d5 e7f7,2206,80,84,75,advantage interference middlegame short,https://lichess.org/zdjWWYfS#25,Italian_Game Italian_Game_Other_variations
13n32,5rk1/p4p2/bpn3p1/2p5/4P2q/P1P1B1QP/BP5K/3R4 b - - 0 26,h4e4 a2d5 e4e5 d5c6 e5g3 h2g3,2268,83,89,1294,advantage interference long middlegame,https://lichess.org/oa2DHFyA/black#52,
14BDR,2r2rk1/1q3ppp/p1p1pn2/2PpN3/Q4B2/PN6/1Pb1KPPP/R6R w - - 1 17,b3a5 b7b2 a4b4 c2d1 e2d1 b2a1 d1c2 a1h1,2275,94,84,46,advantage attraction doubleCheck interference middlegame skewer veryLong,https://lichess.org/yHCCn8xm#33,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
15t2x,4rrk1/p1q2ppp/5n2/1p1B1Q2/3bp3/P2P3P/1PP2PP1/R1B1R1K1 w - - 2 17,c2c3 e8e5 f5f4 f6d5 c3d4 d5f4,2292,81,87,593,advantage interference long middlegame,https://lichess.org/BfS7hCcr#33,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
1HBc8,k7/1p1r3p/p1p5/2P1nN2/7P/4R3/PP6/1K6 b - - 2 43,e5d3 f5d6 b7b6 e3d3,2278,76,92,1496,crushing endgame interference master short,https://lichess.org/YiphGddU/black#86,
1L5yt,b4r1k/4rBbp/6p1/ppq5/7Q/2P5/PP3PPP/R3R1K1 w - - 0 24,e1e7 g6g5 h4h5 c5e7,2248,78,90,1273,advantage interference intermezzo middlegame short,https://lichess.org/xZvY8Exj#47,
1MZ7w,8/2p3kp/p1np2p1/1p2p2n/4P1q1/1BP2rP1/PP2QP2/R3R1K1 w - - 2 26,b3d1 h5g3 e2f3 g3e2 g1h2 g4f3,2286,79,89,992,crushing doubleCheck interference intermezzo kingsideAttack long middlegame sacrifice,https://lichess.org/9JHgIsOX#51,
1NmXP,8/1b4k1/p5p1/2p5/1p1b1qP1/5R1Q/PPP5/5R1K w - - 5 32,h3g2 f4h6 g2h2 b7f3 f1f3 h6c1 h1g2 c1c2 g2h3 c2h2,2218,87,90,901,crushing endgame exposedKing interference master masterVsMaster veryLong,https://lichess.org/N0L7Q7Nd#63,
1OLJv,5b2/6k1/6p1/5p1p/p2n4/3N3P/6P1/1R3K2 w - - 2 38,d3b4 d4b3 b1d1 f8b4,2234,74,77,152,crushing endgame interference quietMove short,https://lichess.org/DrZDCou1#75,
1PRen,r3k2r/ppN1qp1p/5npP/3pQ3/5P2/8/PPP3P1/2Kb1B1R b kq - 1 18,e8d7 f1b5 d7d8 c7a8 e7e5 f4e5,2261,79,66,100,advantage interference long middlegame,https://lichess.org/UPhXC90s/black#36,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
1SBpW,r2n1r1k/pp4p1/2pb3p/4pb1B/1P2N2q/P1P1B3/3N1P2/R2QRK2 w - - 2 27,e4d6 h4h1 f1e2 h1h5 f2f3 h5h2,2271,81,87,385,advantage interference long middlegame,https://lichess.org/2nNTU2eD#53,
1WrPF,rn3r1k/8/pqp1Q1pp/1p6/4NP2/4RR2/PbP3PP/6K1 b - - 0 23,b2d4 e6g6 d4e3 g1h1 c6c5 g6b6,2203,77,86,369,crushing interference long middlegame sacrifice,https://lichess.org/oWtLhjc9/black#46,
1XyUz,r6r/1b3kp1/p1n1p1q1/1p1pPRB1/P1pP3Q/6P1/1P4BP/5RK1 b - - 0 23,e6f5 g2d5 f7e8 h4h8 e8d7 h8h4,2264,82,84,98,crushing defensiveMove interference long middlegame,https://lichess.org/kktsGi2G/black#46,
1Yq3i,5rk1/pP1p2p1/P3p3/1QPpq3/4p1Pp/4Pr1P/5PK1/R5R1 w - - 3 30,b5e2 f3f2 e2f2 f8f2 g2f2 e5b2 f2f1 b2a1,2233,77,91,751,attraction crushing endgame fork interference veryLong,https://lichess.org/o0tTpuee#59,
1YqDR,8/p2k1p2/1bpP1p2/4pr1p/q6P/6P1/2R2P2/2R3KQ b - - 0 31,e5e4 h1h3 a4b5 c2c5 b6c5 h3f5,2220,86,75,71,crushing endgame interference long pin,https://lichess.org/EmR53H9a/black#62,
1m091,5r1k/1p4p1/p4q1p/5p2/7P/1Bb5/P1PQ1PP1/2KR3R w - - 0 21,d2d6 c3d2 c1d2 f6d6,2289,79,92,3986,advantage attraction interference master middlegame short,https://lichess.org/kg1Yj7Di#41,
